station,start_time,zr_hours,label,duration,lon,lat
SUS,2016-12-17 18:37,2.02,0,3.13,-90.6558,38.6572
BEH,2016-12-17 18:53,0.57,0,0.53,-86.4285,42.1286
RVS,2016-12-17 19:05,1.92,0,1.8,-95.9846,36.0396
TBN,2016-12-17 19:08,1.82,0,7.2,-92.1407,37.7416
VIH,2016-12-17 19:25,0.08,0,0.0,-91.77,38.13
ROG,2016-12-17 19:35,4.45,0,5.08,-94.10700000000001,36.3724
MKO,2016-12-17 20:02,2.33,0,3.22,-95.3614,35.6567
SGF,2016-12-17 20:20,2.13,0,3.58,-93.3897,37.2397
SET,2016-12-17 20:39,0.85,0,0.68,-90.43,38.93
MLC,2016-12-17 21:40,0.33,0,1.17,-95.7831,34.8822
AZO,2016-12-17 22:45,0.67,0,0.58,-85.5519,42.2347
LTS,2016-12-17 22:45,0.07,0,1.23,-99.2667,34.6671
HRO,2016-12-17 23:05,1.63,0,3.25,-93.1547,36.2615
MDH,2016-12-17 23:47,2.77,0,4.63,-89.25,37.78
FYV,2016-12-18 00:03,0.28,0,0.2,-94.1701,36.0051
LWV,2016-12-18 00:53,1.03,0,2.5,-87.6055,38.7643
BBG,2016-12-18 01:45,1.0,0,0.0,-93.2005,36.5321
GEZ,2016-12-18 02:00,1.88,0,4.83,-85.8048,39.5831
UNO,2016-12-18 02:15,0.17,0,0.0,-91.9027,36.8784
EVV,2016-12-18 02:29,0.6,0,0.52,-87.5205,38.0441
POF,2016-12-18 02:30,0.7,0,0.67,-90.3249,36.7739
PAH,2016-12-18 03:04,0.97,0,1.93,-88.7744,37.0563
JBR,2016-12-18 04:00,0.68,0,0.67,-90.6464,35.8317
OWB,2016-12-18 04:41,0.23,0,0.15,-87.1668,37.7388
MKL,2016-12-18 05:41,2.72,0,2.82,-88.9167,35.5931
HOP,2016-12-18 05:45,3.22,0,3.07,-87.4962,36.6686
CKV,2016-12-18 06:05,1.83,0,1.78,-87.415,36.6219
MIE,2016-12-18 06:10,0.4,0,0.33,-85.3958,40.2425
LIT,2016-12-18 06:22,0.32,0,0.55,-92.2357,34.7273
LRF,2016-12-18 06:27,1.52,0,0.52,-92.1465,34.9168
BWG,2016-12-18 06:47,1.82,0,2.3,-86.4197,36.9645
FTK,2016-12-18 07:14,0.45,0,0.42,-85.9721,37.9071
BNA,2016-12-18 09:35,1.12,0,2.42,-86.6892,36.1189
FFT,2016-12-18 09:53,0.43,0,0.37,-84.9033,38.1847
MQY,2016-12-18 10:14,0.42,0,2.77,-86.5201,36.009
EKQ,2016-12-18 11:30,0.92,0,0.83,-84.8561,36.8553
MSL,2016-12-18 13:17,0.13,0,0.05,-87.5996,34.7438
HSV,2016-12-18 14:45,1.1,0,1.75,-86.7861,34.6439
CBM,2016-12-18 14:49,0.88,0,1.77,-88.4438,33.6438
DCU,2016-12-18 15:10,0.87,0,1.17,-86.9453,34.6525
