station,start_time,zr_hours,label,duration,lon,lat
CYZE,2008-12-24 21:24,1.05,0,0.83,-82.5678,45.8853
CYWA,2008-12-24 21:26,0.53,0,0.45,-77.3112,45.9476
CYND,2008-12-24 21:48,1.6,0,1.2,-75.5636,45.5217
IZG,2008-12-25 00:04,3.7,0,4.87,-70.9479,43.9911
HIE,2008-12-25 00:18,2.03,0,1.68,-71.5522,44.3659
BML,2008-12-25 00:31,1.73,0,1.35,-71.1786,44.5761
CYQB,2008-12-25 00:54,5.1,0,4.1,-71.3933,46.7911
CYOY,2008-12-25 01:15,4.03,0,5.47,-71.5033,46.9003
OLD,2008-12-25 01:22,1.07,0,0.72,-68.6743,44.9525
BGR,2008-12-25 01:22,1.07,0,0.72,-68.8281,44.8074
MLT,2008-12-25 01:28,3.87,0,4.55,-68.6856,45.6478
HUL,2008-12-25 01:51,2.48,0,2.03,-67.7921,46.1231
CYFC,2008-12-25 02:05,2.18,0,1.92,-66.5278,45.8722
CYCX,2008-12-25 02:10,1.18,0,8.43,-66.4367,45.8377
CAR,2008-12-25 03:02,3.27,0,2.87,-68.02,46.87
FVE,2008-12-25 03:44,4.85,0,5.4,-68.3127,47.2855
CYBN,2008-12-25 03:49,0.27,0,0.47,-79.9219,44.2704
CZBF,2008-12-25 04:25,2.63,0,2.58,-65.7483,47.6292
CYBG,2008-12-25 08:14,0.3,0,0.0,-70.9869,48.3339
