station,start_time,end_time,zr_hours,label,duration
STJ,1990-01-19 20:00,1990-01-19 21:00,1.0,0,1.0
CNK,1990-01-20 01:00,1990-01-20 01:00,0.0,0,0.0
DAY,1990-01-20 02:00,1990-01-20 02:00,0.0,0,0.0
BIE,1990-01-20 02:00,1990-01-20 02:00,0.0,0,0.0
LCK,1990-01-20 02:45,1990-01-20 09:00,6.25,1,6.25
LNK,1990-01-20 03:00,1990-01-20 05:00,1.63,0,2.0
FFO,1990-01-20 03:23,1990-01-20 04:00,0.62,0,0.62
OFF,1990-01-20 05:00,1990-01-20 07:00,1.45,0,2.0
GUS,1990-01-20 05:00,1990-01-20 11:00,4.48,0,6.0
PIT,1990-01-20 05:25,1990-01-20 10:00,4.58,0,4.58
FWA,1990-01-20 06:00,1990-01-20 12:00,1.52,0,6.0
OMA,1990-01-20 06:00,1990-01-20 07:00,1.0,0,1.0
AGC,1990-01-20 06:05,1990-01-20 07:00,0.92,0,0.92
FDY,1990-01-20 07:00,1990-01-20 10:00,3.0,0,3.0
CAK,1990-01-20 07:26,1990-01-20 13:00,5.57,0,5.57
DSM,1990-01-20 08:00,1990-01-20 11:00,2.15,0,3.0
YNG,1990-01-20 09:00,1990-01-20 14:00,2.28,0,5.0
OTM,1990-01-20 10:00,1990-01-20 13:00,2.0,0,3.0
ILG,1990-01-20 10:03,1990-01-20 10:03,0.0,0,0.0
CLE,1990-01-20 10:28,1990-01-20 13:00,2.03,0,2.53
AOO,1990-01-20 11:00,1990-01-21 10:17,4.0,0,23.28
CID,1990-01-20 11:00,1990-01-20 12:00,0.45,0,1.0
PHL,1990-01-20 11:15,1990-01-20 13:00,1.75,0,1.75
JST,1990-01-20 11:20,1990-01-20 17:00,5.67,0,5.67
PNE,1990-01-20 12:00,1990-01-20 13:00,1.0,0,1.0
UIN,1990-01-20 12:00,1990-01-20 14:00,2.0,0,2.0
DUJ,1990-01-20 12:00,1990-01-21 07:00,17.22,1,19.0
LNS,1990-01-20 12:00,1990-01-20 17:00,5.0,0,5.0
TOL,1990-01-20 12:00,1990-01-20 22:00,1.45,0,10.0
MFD,1990-01-20 12:00,1990-01-20 15:00,3.0,0,3.0
WRI,1990-01-20 12:03,1990-01-20 13:06,0.33,0,1.05
MUI,1990-01-20 13:00,1990-01-20 16:00,3.0,0,3.0
CXY,1990-01-20 13:00,1990-01-20 13:00,0.0,0,0.0
FKL,1990-01-20 13:00,1990-01-20 17:00,2.67,0,4.0
SBN,1990-01-20 14:00,1990-01-20 15:00,1.0,0,1.0
BVI,1990-01-20 15:00,1990-01-20 15:00,0.0,0,0.0
DTW,1990-01-20 18:00,1990-01-20 23:00,0.38,0,5.0
AZO,1990-01-20 18:00,1990-01-20 18:00,0.0,0,0.0
BTL,1990-01-20 18:00,1990-01-20 18:00,0.0,0,0.0
AVP,1990-01-20 18:24,1990-01-21 02:00,6.6,1,7.6
IPT,1990-01-20 19:00,1990-01-20 19:00,0.0,0,0.0
PTK,1990-01-20 19:00,1990-01-20 19:00,0.0,0,0.0
BDR,1990-01-20 19:36,1990-01-21 00:00,2.85,0,4.4
BFD,1990-01-20 20:00,1990-01-21 08:00,9.22,1,12.0
ABE,1990-01-20 21:00,1990-01-20 22:00,1.0,0,1.0
SWF,1990-01-20 22:00,1990-01-21 13:00,11.0,1,15.0
MTC,1990-01-21 00:00,1990-01-21 05:00,0.2,0,5.0
POU,1990-01-21 02:00,1990-01-21 13:00,3.0,0,11.0
FNT,1990-01-21 02:00,1990-01-21 02:00,0.0,0,0.0
JXN,1990-01-21 03:00,1990-01-21 06:00,3.0,0,3.0
PVD,1990-01-21 04:26,1990-01-21 15:00,4.45,0,10.57
BGM,1990-01-21 05:00,1990-01-21 13:00,4.08,0,8.0
CEF,1990-01-21 06:00,1990-01-21 13:00,5.42,0,7.0
BDL,1990-01-21 06:00,1990-01-21 14:00,6.35,1,8.0
ALB,1990-01-21 09:00,1990-01-21 10:00,0.25,0,1.0
ORH,1990-01-21 10:00,1990-01-21 14:00,4.0,0,4.0
BOS,1990-01-21 11:00,1990-01-21 12:00,0.75,0,1.0
ITH,1990-01-21 11:00,1990-01-21 12:00,1.0,0,1.0
MSV,1990-01-21 12:00,1990-01-21 12:00,0.0,0,0.0
GTB,1990-01-21 13:00,1990-01-21 13:00,0.0,0,0.0
BED,1990-01-21 13:00,1990-01-21 13:00,0.0,0,0.0
BAF,1990-01-21 13:00,1990-01-21 13:00,0.0,0,0.0
CGF,1990-01-21 20:15,1990-01-21 20:15,0.0,0,0.0
ART,1990-01-22 03:00,1990-01-22 03:00,0.0,0,0.0
DUJ,1990-01-22 14:00,1990-01-22 14:00,0.0,0,0.0
BFD,1990-01-22 14:00,1990-01-22 14:00,0.0,0,0.0
MIB,1990-01-23 06:00,1990-01-23 06:00,0.0,0,0.0
BJI,1990-01-24 05:00,1990-01-24 05:00,0.0,0,0.0
PWM,1990-01-24 12:03,1990-01-24 12:03,0.0,0,0.0
BRL,1990-01-25 08:00,1990-01-25 10:00,2.0,0,2.0
MWN,1990-01-25 23:00,1990-01-26 14:00,3.0,0,15.0
CEY,1990-01-28 12:59,1990-01-28 15:00,1.03,0,2.02
PAH,1990-01-28 12:59,1990-01-28 15:00,1.03,0,2.02
OWB,1990-01-28 13:20,1990-01-28 13:20,0.0,0,0.0
FTK,1990-01-28 15:50,1990-01-29 02:00,7.18,1,10.17
LOU,1990-01-29 01:19,1990-01-29 02:00,0.68,0,0.68
CVG,1990-01-29 04:00,1990-01-29 06:00,2.0,0,2.0
LEX,1990-01-29 05:36,1990-01-29 06:00,0.4,0,0.4
LCK,1990-01-29 07:24,1990-01-29 12:00,2.78,0,4.6
CMH,1990-01-29 09:30,1990-01-29 11:00,1.5,0,1.5
FFO,1990-01-29 09:52,1990-01-29 12:00,2.13,0,2.13
DAY,1990-01-29 10:09,1990-01-29 13:00,2.52,0,2.85
JST,1990-01-29 16:09,1990-01-30 03:15,9.23,1,11.1
AOO,1990-01-29 18:00,1990-01-30 03:00,4.05,0,9.0
DUJ,1990-01-29 18:25,1990-01-30 02:00,7.58,1,7.58
UNV,1990-01-29 19:00,1990-01-29 19:00,0.0,0,0.0
PSB,1990-01-29 19:00,1990-01-29 19:00,0.0,0,0.0
ELM,1990-01-29 22:00,1990-01-30 01:00,1.0,0,3.0
BGM,1990-01-29 22:00,1990-01-30 01:00,3.0,0,3.0
MSV,1990-01-29 23:00,1990-01-30 00:00,1.0,0,1.0
ORH,1990-01-30 00:00,1990-01-30 10:00,4.0,0,10.0
ITH,1990-01-30 00:00,1990-01-30 03:00,2.0,0,3.0
LEB,1990-01-30 01:00,1990-01-30 07:00,4.37,0,6.0
SYR,1990-01-30 03:00,1990-01-30 04:00,0.45,0,1.0
BED,1990-01-30 12:00,1990-01-30 12:00,0.0,0,0.0
MNM,1990-02-01 12:00,1990-02-01 12:00,0.0,0,0.0
EMP,1990-02-01 18:00,1990-02-02 14:00,2.97,0,20.0
TOP,1990-02-01 18:00,1990-02-02 20:00,6.75,1,26.0
STJ,1990-02-01 18:30,1990-02-02 00:00,5.5,0,5.5
FRI,1990-02-01 19:00,1990-02-02 00:00,2.63,0,5.0
FLV,1990-02-01 19:00,1990-02-02 19:00,11.0,1,24.0
ICT,1990-02-01 19:00,1990-02-01 21:00,1.62,0,2.0
SLN,1990-02-01 19:00,1990-02-01 19:00,0.0,0,0.0
MCI,1990-02-01 19:00,1990-02-02 19:00,8.88,1,24.0
FOE,1990-02-01 20:00,1990-02-02 00:00,4.0,0,4.0
MHK,1990-02-01 20:00,1990-02-01 21:00,0.37,0,1.0
IAB,1990-02-01 20:00,1990-02-02 14:00,2.2,0,18.0
IRK,1990-02-01 20:00,1990-02-02 01:00,5.0,0,5.0
LWD,1990-02-01 21:00,1990-02-02 23:00,11.0,1,26.0
HUT,1990-02-01 21:00,1990-02-01 21:00,0.0,0,0.0
MKC,1990-02-01 21:00,1990-02-02 19:00,8.0,1,22.0
OJC,1990-02-01 22:00,1990-02-02 20:00,16.0,1,22.0
FNB,1990-02-01 22:00,1990-02-02 20:00,15.0,1,22.0
OTM,1990-02-01 23:00,1990-02-03 05:00,6.2,1,30.0
BRL,1990-02-02 00:00,1990-02-03 11:00,6.62,1,35.0
ORD,1990-02-02 03:00,1990-02-02 08:00,4.0,0,5.0
LAN,1990-02-02 03:00,1990-02-02 03:00,0.0,0,0.0
UIN,1990-02-02 03:00,1990-02-02 04:00,1.0,0,1.0
SZL,1990-02-02 07:00,1990-02-02 07:00,0.0,0,0.0
DTW,1990-02-02 07:00,1990-02-02 13:00,6.0,1,6.0
MTC,1990-02-02 07:00,1990-02-02 12:00,1.47,0,5.0
TOL,1990-02-02 09:00,1990-02-02 16:00,5.0,0,7.0
JXN,1990-02-02 10:00,1990-02-02 13:00,3.0,0,3.0
ART,1990-02-02 11:00,1990-02-02 11:00,0.0,0,0.0
END,1990-02-02 11:47,1990-02-03 12:00,3.12,0,24.22
AZO,1990-02-02 12:00,1990-02-02 12:00,0.0,0,0.0
BEH,1990-02-02 12:00,1990-02-02 12:00,0.0,0,0.0
BTL,1990-02-02 12:00,1990-02-02 12:00,0.0,0,0.0
SLK,1990-02-02 13:00,1990-02-02 13:00,0.0,0,0.0
SBN,1990-02-02 13:00,1990-02-02 13:00,0.0,0,0.0
ERI,1990-02-02 18:55,1990-02-02 18:55,0.0,0,0.0
ELM,1990-02-02 20:00,1990-02-02 20:00,0.0,0,0.0
CID,1990-02-03 06:00,1990-02-03 06:00,0.0,0,0.0
PNC,1990-02-03 06:00,1990-02-03 16:00,2.98,0,10.0
ALO,1990-02-03 07:00,1990-02-03 07:00,0.0,0,0.0
HBR,1990-02-03 07:17,1990-02-03 08:00,0.72,0,0.72
LTS,1990-02-03 07:27,1990-02-03 11:00,2.08,0,3.55
FSI,1990-02-03 09:46,1990-02-03 10:00,0.23,0,0.23
PWA,1990-02-03 10:00,1990-02-03 14:00,3.28,0,4.0
OKC,1990-02-03 10:04,1990-02-03 14:00,3.57,0,3.93
LAN,1990-02-03 14:00,1990-02-03 23:00,4.87,0,9.0
BTL,1990-02-03 14:00,1990-02-04 01:00,3.0,0,11.0
BVO,1990-02-03 14:00,1990-02-03 21:00,2.0,0,7.0
CNU,1990-02-03 14:00,1990-02-03 17:00,0.77,0,3.0
WDG,1990-02-03 14:00,1990-02-03 15:00,1.0,0,1.0
TUL,1990-02-03 14:00,1990-02-03 20:23,3.32,0,6.38
JLN,1990-02-03 16:00,1990-02-03 22:00,1.72,0,6.0
FNT,1990-02-03 18:00,1990-02-03 23:00,2.1,0,5.0
GRR,1990-02-03 18:00,1990-02-03 18:00,0.0,0,0.0
ABE,1990-02-03 22:26,1990-02-04 05:00,4.55,0,6.57
BGM,1990-02-04 01:00,1990-02-04 12:00,8.58,1,11.0
DTW,1990-02-04 02:00,1990-02-04 02:00,0.0,0,0.0
DET,1990-02-04 02:00,1990-02-04 02:00,0.0,0,0.0
MTC,1990-02-04 02:00,1990-02-04 05:00,1.55,0,3.0
BUF,1990-02-04 03:00,1990-02-04 08:00,3.12,0,5.0
IAG,1990-02-04 03:00,1990-02-04 08:00,2.58,0,5.0
TOL,1990-02-04 04:00,1990-02-04 07:00,2.67,0,3.0
ERI,1990-02-04 04:37,1990-02-04 10:00,5.38,0,5.38
GFL,1990-02-04 05:00,1990-02-04 07:00,1.0,0,2.0
CLE,1990-02-04 06:00,1990-02-04 09:35,3.58,0,3.58
BDL,1990-02-04 06:23,1990-02-04 19:00,8.23,1,12.62
ROC,1990-02-04 07:00,1990-02-04 08:00,1.0,0,1.0
SYR,1990-02-04 07:00,1990-02-04 09:00,2.0,0,2.0
FDY,1990-02-04 07:21,1990-02-04 09:00,1.65,0,1.65
RME,1990-02-04 08:00,1990-02-04 09:00,1.0,0,1.0
UCA,1990-02-04 08:00,1990-02-04 09:00,1.0,0,1.0
CEF,1990-02-04 08:00,1990-02-04 16:00,5.98,0,8.0
ALB,1990-02-04 09:00,1990-02-04 11:00,2.0,0,2.0
BTV,1990-02-04 09:00,1990-02-04 10:00,0.22,0,1.0
FMH,1990-02-04 10:00,1990-02-04 12:00,2.0,0,2.0
PVD,1990-02-04 10:00,1990-02-04 19:00,7.45,1,9.0
YNG,1990-02-04 10:00,1990-02-04 11:00,1.0,0,1.0
CAK,1990-02-04 10:00,1990-02-04 12:00,1.93,0,2.0
HFD,1990-02-04 11:00,1990-02-04 19:00,3.0,0,8.0
ITH,1990-02-04 11:00,1990-02-04 11:00,0.0,0,0.0
ORH,1990-02-04 12:00,1990-02-04 15:00,3.0,0,3.0
HYA,1990-02-04 12:00,1990-02-04 22:00,1.0,0,10.0
MSV,1990-02-04 12:00,1990-02-04 16:00,3.0,0,4.0
BAF,1990-02-04 13:00,1990-02-04 13:00,0.0,0,0.0
POU,1990-02-04 13:00,1990-02-04 13:00,0.0,0,0.0
SWF,1990-02-04 13:00,1990-02-04 21:00,8.0,1,8.0
EWB,1990-02-04 14:00,1990-02-04 16:00,1.0,0,2.0
BED,1990-02-04 14:00,1990-02-04 14:00,0.0,0,0.0
BDR,1990-02-04 22:00,1990-02-04 22:00,0.0,0,0.0
ACK,1990-02-04 23:00,1990-02-05 01:00,2.0,0,2.0
MWN,1990-02-09 20:00,1990-02-10 00:00,4.0,0,4.0
CYOW,1990-02-13 12:28,1990-02-13 12:28,0.0,0,0.0
APA,1990-02-13 13:00,1990-02-13 14:00,1.0,0,1.0
ORD,1990-02-13 22:00,1990-02-13 23:00,0.17,0,1.0
GRR,1990-02-13 22:00,1990-02-14 00:00,1.22,0,2.0
LAN,1990-02-13 22:00,1990-02-13 22:00,0.0,0,0.0
BTL,1990-02-14 01:00,1990-02-14 01:00,0.0,0,0.0
MTC,1990-02-14 01:00,1990-02-14 03:00,1.05,0,2.0
JXN,1990-02-14 03:00,1990-02-14 04:00,1.0,0,1.0
DTW,1990-02-14 03:00,1990-02-15 18:00,7.23,1,39.0
DET,1990-02-14 05:00,1990-02-14 05:00,0.0,0,0.0
UIN,1990-02-14 07:00,1990-02-14 07:00,0.0,0,0.0
TOL,1990-02-14 08:00,1990-02-16 09:00,6.52,1,49.0
ERI,1990-02-14 08:00,1990-02-15 22:00,17.82,1,38.0
CLE,1990-02-14 08:39,1990-02-15 12:22,17.07,1,27.72
LAF,1990-02-14 10:00,1990-02-15 05:00,13.02,1,19.0
FWA,1990-02-14 10:00,1990-02-15 15:00,23.0,1,29.0
FDY,1990-02-14 10:13,1990-02-15 11:00,10.27,1,24.78
CAK,1990-02-14 10:32,1990-02-15 09:00,20.47,1,22.47
LBB,1990-02-14 11:00,1990-02-14 17:00,6.0,1,6.0
BFD,1990-02-14 12:00,1990-02-15 16:00,13.65,1,28.0
IRK,1990-02-14 12:00,1990-02-15 19:00,9.37,1,31.0
SPI,1990-02-14 12:00,1990-02-15 04:00,7.55,1,16.0
OJC,1990-02-14 13:00,1990-02-15 19:00,11.3,1,30.0
GUS,1990-02-14 13:00,1990-02-15 14:00,19.28,1,25.0
WDG,1990-02-14 13:05,1990-02-14 15:01,1.17,0,1.93
END,1990-02-14 13:36,1990-02-15 14:00,6.52,1,24.4
SGH,1990-02-14 14:00,1990-02-14 23:00,3.72,0,9.0
PIA,1990-02-14 14:00,1990-02-15 21:00,5.3,0,31.0
VIH,1990-02-14 14:00,1990-02-14 16:00,0.28,0,2.0
FKL,1990-02-14 14:00,1990-02-15 02:00,4.0,0,12.0
GAG,1990-02-14 14:00,1990-02-15 05:00,1.6,0,15.0
YNG,1990-02-14 14:00,1990-02-15 07:00,9.22,1,17.0
PNC,1990-02-14 14:07,1990-02-15 15:17,8.7,1,25.17
DAY,1990-02-14 14:33,1990-02-14 23:00,5.45,0,8.45
SZL,1990-02-14 15:00,1990-02-15 15:00,6.35,1,24.0
IAB,1990-02-14 15:00,1990-02-15 15:00,6.2,1,24.0
FSI,1990-02-14 15:00,1990-02-15 12:15,5.55,0,21.25
HBR,1990-02-14 15:06,1990-02-15 12:00,6.47,1,20.9
CSM,1990-02-14 15:07,1990-02-14 15:32,0.42,0,0.42
LTS,1990-02-14 15:46,1990-02-15 11:00,3.92,0,19.23
BRL,1990-02-14 16:00,1990-02-14 16:00,0.0,0,0.0
OSU,1990-02-14 16:00,1990-02-15 02:00,10.0,1,10.0
JEF,1990-02-14 18:00,1990-02-14 18:00,0.0,0,0.0
CNU,1990-02-14 18:00,1990-02-15 17:00,10.1,1,23.0
BVI,1990-02-14 19:00,1990-02-14 19:00,0.0,0,0.0
SPS,1990-02-14 19:00,1990-02-15 12:00,2.92,0,17.0
MFD,1990-02-14 19:00,1990-02-15 11:00,9.1,1,16.0
LWD,1990-02-14 19:00,1990-02-15 23:00,4.0,0,28.0
TUL,1990-02-14 19:04,1990-02-15 00:02,0.93,0,4.97
BVO,1990-02-14 20:00,1990-02-14 22:00,2.0,0,2.0
OKC,1990-02-14 21:41,1990-02-15 13:00,4.12,0,15.32
PWA,1990-02-14 22:00,1990-02-15 13:21,5.38,0,15.35
DUJ,1990-02-15 00:00,1990-02-15 13:00,11.0,1,13.0
TOP,1990-02-15 01:00,1990-02-15 17:00,3.72,0,16.0
FOE,1990-02-15 02:00,1990-02-15 18:00,6.0,1,16.0
FLV,1990-02-15 03:00,1990-02-15 16:00,5.0,0,13.0
SBN,1990-02-15 03:00,1990-02-16 09:00,3.08,0,30.0
MCI,1990-02-15 03:00,1990-02-15 16:00,2.38,0,13.0
MKC,1990-02-15 03:00,1990-02-15 17:00,7.0,1,14.0
ICT,1990-02-15 03:00,1990-02-15 11:00,2.02,0,8.0
IPT,1990-02-15 03:15,1990-02-15 07:00,3.75,0,3.75
AMA,1990-02-15 04:00,1990-02-15 05:00,0.15,0,1.0
AVP,1990-02-15 04:00,1990-02-15 10:00,6.0,1,6.0
JXN,1990-02-15 06:00,1990-02-15 22:00,12.42,1,16.0
DET,1990-02-15 06:00,1990-02-15 08:00,2.0,0,2.0
BGM,1990-02-15 06:00,1990-02-16 02:00,15.28,1,20.0
ELM,1990-02-15 06:00,1990-02-15 17:00,9.0,1,11.0
ABI,1990-02-15 08:00,1990-02-15 09:00,1.0,0,1.0
MTC,1990-02-15 08:00,1990-02-16 04:00,7.82,1,20.0
SWF,1990-02-15 08:00,1990-02-16 12:00,6.42,1,28.0
SLN,1990-02-15 09:00,1990-02-15 09:00,0.0,0,0.0
BDL,1990-02-15 10:25,1990-02-16 08:00,8.8,1,21.58
PVD,1990-02-15 11:00,1990-02-15 13:00,2.0,0,2.0
ITH,1990-02-15 11:00,1990-02-15 17:00,3.0,0,6.0
PTK,1990-02-15 11:00,1990-02-16 03:00,6.0,1,16.0
BUF,1990-02-15 11:00,1990-02-17 06:00,13.83,1,43.0
FRI,1990-02-15 11:00,1990-02-15 17:00,3.73,0,6.0
BTL,1990-02-15 11:00,1990-02-16 00:00,4.0,0,13.0
CEF,1990-02-15 12:00,1990-02-16 11:00,9.47,1,23.0
LNK,1990-02-15 12:00,1990-02-15 12:00,0.0,0,0.0
FMH,1990-02-15 12:00,1990-02-15 13:00,1.0,0,1.0
AZO,1990-02-15 12:00,1990-02-15 22:00,6.0,1,10.0
JHW,1990-02-15 12:00,1990-02-15 12:00,0.0,0,0.0
UCA,1990-02-15 13:00,1990-02-16 02:00,7.0,1,13.0
RME,1990-02-15 13:00,1990-02-16 02:00,5.45,0,13.0
EMP,1990-02-15 13:00,1990-02-15 16:00,0.03,0,3.0
STJ,1990-02-15 15:00,1990-02-15 19:00,2.0,0,4.0
HPN,1990-02-15 16:00,1990-02-15 16:00,0.0,0,0.0
IAG,1990-02-15 16:00,1990-02-16 13:00,15.1,1,21.0
MSV,1990-02-15 16:00,1990-02-16 00:00,3.0,0,8.0
BRL,1990-02-15 17:00,1990-02-16 01:00,1.95,0,8.0
FNB,1990-02-15 17:00,1990-02-15 17:00,0.0,0,0.0
OTM,1990-02-15 17:00,1990-02-15 19:00,0.78,0,2.0
ROC,1990-02-15 18:00,1990-02-16 14:00,6.1,1,20.0
GRR,1990-02-15 18:00,1990-02-16 05:00,7.32,1,11.0
UIN,1990-02-15 18:00,1990-02-15 20:00,2.0,0,2.0
FNT,1990-02-15 19:00,1990-02-16 01:00,2.5,0,6.0
SYR,1990-02-15 19:00,1990-02-16 04:00,9.0,1,9.0
CID,1990-02-15 19:00,1990-02-15 20:00,0.48,0,1.0
MKG,1990-02-15 19:00,1990-02-16 01:00,3.07,0,6.0
BEH,1990-02-15 19:00,1990-02-15 21:00,2.0,0,2.0
BAF,1990-02-15 19:00,1990-02-16 03:00,1.0,0,8.0
DBQ,1990-02-15 20:00,1990-02-15 20:00,0.0,0,0.0
ART,1990-02-15 20:00,1990-02-17 00:00,10.18,1,28.0
RFD,1990-02-15 21:00,1990-02-15 23:00,1.0,0,2.0
ALB,1990-02-15 22:00,1990-02-16 07:00,4.6,0,9.0
GTB,1990-02-15 22:00,1990-02-17 01:00,5.1,0,27.0
LAN,1990-02-15 23:00,1990-02-16 00:00,1.0,0,1.0
IKW,1990-02-15 23:00,1990-02-16 03:00,2.0,0,4.0
MBS,1990-02-15 23:00,1990-02-16 03:00,2.0,0,4.0
ASH,1990-02-15 23:00,1990-02-15 23:00,0.0,0,0.0
ORD,1990-02-15 23:00,1990-02-15 23:00,0.0,0,0.0
MKE,1990-02-15 23:00,1990-02-15 23:00,0.0,0,0.0
PSM,1990-02-15 23:25,1990-02-17 07:00,6.53,1,31.58
ORH,1990-02-16 00:00,1990-02-16 12:00,6.0,1,12.0
HFD,1990-02-16 01:00,1990-02-16 05:00,4.0,0,4.0
CYOW,1990-02-16 01:16,1990-02-16 12:00,2.88,0,10.73
POU,1990-02-16 03:00,1990-02-16 03:00,0.0,0,0.0
GFL,1990-02-16 04:00,1990-02-16 09:00,4.67,0,5.0
SLK,1990-02-16 04:00,1990-02-16 04:00,0.0,0,0.0
BTV,1990-02-16 05:00,1990-02-17 02:00,2.68,0,21.0
NHZ,1990-02-16 06:00,1990-02-17 05:15,5.25,0,23.25
MSS,1990-02-16 07:00,1990-02-17 01:00,3.0,0,18.0
MSN,1990-02-16 07:00,1990-02-16 07:00,0.0,0,0.0
MPV,1990-02-16 07:00,1990-02-16 11:00,2.28,0,4.0
PWM,1990-02-16 07:25,1990-02-16 10:00,2.58,0,2.58
BOS,1990-02-16 09:00,1990-02-16 11:00,1.12,0,2.0
PBG,1990-02-16 10:00,1990-02-16 22:00,1.5,0,12.0
MWN,1990-02-16 11:00,1990-02-16 14:00,3.0,0,3.0
AUG,1990-02-16 12:00,1990-02-17 05:03,1.18,0,17.05
GRB,1990-02-16 12:00,1990-02-16 12:00,0.0,0,0.0
BGR,1990-02-16 14:11,1990-02-17 05:30,0.13,0,15.32
OLD,1990-02-16 14:11,1990-02-17 05:30,0.13,0,15.32
HTL,1990-02-16 15:00,1990-02-16 15:00,0.0,0,0.0
OSC,1990-02-16 16:00,1990-02-16 17:00,1.0,0,1.0
APN,1990-02-16 17:00,1990-02-16 17:00,0.0,0,0.0
CAR,1990-02-16 22:19,1990-02-16 23:00,0.68,0,0.68
MHT,1990-02-17 03:00,1990-02-17 03:00,0.0,0,0.0
GCK,1990-02-21 15:00,1990-02-21 15:00,0.0,0,0.0
PBG,1990-02-23 15:00,1990-02-23 15:00,0.0,0,0.0
GFL,1990-02-23 23:00,1990-02-23 23:00,0.0,0,0.0
HFD,1990-02-24 08:00,1990-02-24 08:00,0.0,0,0.0
TEB,1990-02-24 12:00,1990-02-24 12:00,0.0,0,0.0
BIS,1990-02-26 11:00,1990-02-26 12:00,0.35,0,1.0
RDR,1990-02-26 14:00,1990-02-26 16:00,0.7,0,2.0
GFK,1990-02-26 16:00,1990-02-26 16:00,0.0,0,0.0
PKD,1990-02-26 17:00,1990-02-26 17:00,0.0,0,0.0
BWG,1990-02-26 17:14,1990-02-26 19:34,0.92,0,2.33
SDF,1990-02-26 22:37,1990-02-27 01:00,2.02,0,2.38
LEX,1990-02-27 01:03,1990-02-27 03:00,1.95,0,1.95
LOU,1990-02-27 02:00,1990-02-27 02:00,0.0,0,0.0
CVG,1990-02-27 02:34,1990-02-27 04:00,1.43,0,1.43
JKL,1990-02-27 03:20,1990-02-27 04:00,0.67,0,0.67
LUK,1990-02-27 04:00,1990-02-27 04:00,0.0,0,0.0
HTS,1990-02-27 04:58,1990-02-27 04:58,0.0,0,0.0
LCK,1990-02-27 06:11,1990-02-27 08:00,1.47,0,1.82
BKW,1990-02-27 06:32,1990-02-27 06:32,0.0,0,0.0
EKN,1990-02-27 11:00,1990-02-27 11:00,0.0,0,0.0
DHT,1990-02-27 22:00,1990-02-28 01:00,3.0,0,3.0
AMA,1990-02-28 03:00,1990-02-28 07:00,2.55,0,4.0
END,1990-02-28 13:39,1990-02-28 15:00,1.17,0,1.35
BVO,1990-02-28 17:00,1990-02-28 17:00,0.0,0,0.0
EKN,1990-03-02 10:00,1990-03-02 12:00,2.0,0,2.0
BWI,1990-03-02 12:00,1990-03-02 12:00,0.0,0,0.0
MGW,1990-03-02 12:35,1990-03-02 13:00,0.42,0,0.42
CID,1990-03-05 20:00,1990-03-05 21:00,1.0,0,1.0
FWA,1990-03-06 02:00,1990-03-06 09:00,7.0,1,7.0
GUS,1990-03-06 04:00,1990-03-06 05:00,0.75,0,1.0
BRL,1990-03-06 05:00,1990-03-07 18:00,17.2,1,37.0
PIA,1990-03-06 09:00,1990-03-06 12:00,1.18,0,3.0
RAP,1990-03-06 11:00,1990-03-06 13:00,2.0,0,2.0
RCA,1990-03-06 13:00,1990-03-06 13:00,0.0,0,0.0
CDR,1990-03-06 13:00,1990-03-06 19:00,6.0,1,6.0
VTN,1990-03-06 13:00,1990-03-07 01:00,8.0,1,12.0
OFK,1990-03-06 13:00,1990-03-08 13:00,18.22,1,48.0
ANW,1990-03-06 14:00,1990-03-06 16:00,2.0,0,2.0
SUX,1990-03-06 15:00,1990-03-08 13:00,18.63,1,46.0
OTM,1990-03-06 19:00,1990-03-08 02:00,12.38,1,31.0
DSM,1990-03-06 20:00,1990-03-07 23:00,11.62,1,27.0
PIR,1990-03-06 20:38,1990-03-07 13:00,16.37,1,16.37
MHE,1990-03-07 02:00,1990-03-07 16:00,10.0,1,14.0
HON,1990-03-07 02:00,1990-03-07 17:00,11.13,1,15.0
RWF,1990-03-07 09:00,1990-03-08 13:00,12.58,1,28.0
ABR,1990-03-07 10:00,1990-03-07 20:00,5.28,0,10.0
FSD,1990-03-07 10:00,1990-03-08 13:18,9.73,1,27.3
EST,1990-03-07 12:00,1990-03-08 12:00,9.63,1,24.0
MKT,1990-03-07 12:00,1990-03-07 17:00,2.0,0,5.0
LWD,1990-03-07 13:00,1990-03-07 13:00,0.0,0,0.0
IRK,1990-03-07 13:00,1990-03-07 15:00,2.0,0,2.0
BKX,1990-03-07 14:00,1990-03-08 14:00,5.0,0,24.0
ATY,1990-03-07 14:00,1990-03-07 22:00,8.0,1,8.0
OTG,1990-03-07 15:00,1990-03-07 19:00,3.08,0,4.0
MML,1990-03-07 16:00,1990-03-08 14:00,9.0,1,22.0
FRM,1990-03-07 16:00,1990-03-08 03:00,11.0,1,11.0
MCW,1990-03-07 17:00,1990-03-08 10:00,10.47,1,17.0
RST,1990-03-07 17:00,1990-03-08 13:00,13.6,1,20.0
ALO,1990-03-07 18:00,1990-03-08 09:00,4.62,0,15.0
MSP,1990-03-07 18:16,1990-03-08 15:00,9.77,1,20.73
AXN,1990-03-07 19:06,1990-03-08 06:00,8.8,1,10.9
STC,1990-03-07 20:00,1990-03-08 18:00,11.53,1,22.0
FFM,1990-03-07 21:00,1990-03-07 22:00,1.0,0,1.0
CID,1990-03-07 23:00,1990-03-08 11:00,8.77,1,12.0
MSN,1990-03-08 01:00,1990-03-08 11:00,5.33,0,10.0
