station,start_time,end_time,zr_hours,label,duration
OLD,1995-01-12 20:20,1995-01-12 22:20,2.0,0,2.0
BGR,1995-01-12 20:20,1995-01-12 22:20,2.0,0,2.0
MHT,1995-01-13 04:00,1995-01-13 04:00,0.0,0,0.0
HUL,1995-01-13 05:00,1995-01-14 07:00,4.55,0,26.0
ABR,1995-01-14 01:40,1995-01-14 05:00,3.33,0,3.33
IRK,1995-01-14 02:00,1995-01-14 03:00,1.0,0,1.0
GRI,1995-01-14 04:00,1995-01-14 04:00,0.0,0,0.0
SZL,1995-01-14 07:00,1995-01-14 09:00,2.0,0,2.0
CAR,1995-01-15 01:00,1995-01-15 01:00,0.0,0,0.0
ABR,1995-01-15 21:39,1995-01-17 10:00,9.2,1,36.35
BIS,1995-01-15 23:00,1995-01-16 07:00,0.97,0,8.0
ISN,1995-01-16 00:00,1995-01-16 00:00,0.0,0,0.0
RCA,1995-01-16 01:45,1995-01-16 03:00,0.33,0,1.25
FAR,1995-01-16 03:00,1995-01-16 05:00,1.13,0,2.0
GFK,1995-01-16 06:00,1995-01-16 08:00,1.22,0,2.0
CLE,1995-01-16 10:00,1995-01-16 12:00,2.0,0,2.0
BKL,1995-01-16 12:00,1995-01-16 12:00,0.0,0,0.0
JMS,1995-01-16 22:00,1995-01-17 13:00,3.83,0,15.0
MCW,1995-01-17 05:00,1995-01-17 11:00,1.42,0,6.0
OFK,1995-01-17 05:00,1995-01-17 05:00,0.0,0,0.0
GRI,1995-01-17 08:00,1995-01-17 08:00,0.0,0,0.0
AXN,1995-01-17 08:00,1995-01-17 08:00,0.0,0,0.0
RST,1995-01-17 08:00,1995-01-17 12:00,1.17,0,4.0
RWF,1995-01-17 09:00,1995-01-17 10:00,1.0,0,1.0
HSV,1995-01-17 10:00,1995-01-17 10:00,0.0,0,0.0
DLH,1995-01-17 10:00,1995-01-17 10:00,0.0,0,0.0
SUX,1995-01-17 10:00,1995-01-17 10:00,0.0,0,0.0
MSN,1995-01-17 11:00,1995-01-17 15:00,0.02,0,4.0
RFD,1995-01-17 11:00,1995-01-17 14:00,1.0,0,3.0
DBQ,1995-01-17 12:00,1995-01-17 13:00,0.02,0,1.0
CAR,1995-01-17 13:21,1995-01-17 21:00,6.85,1,7.65
STP,1995-01-17 14:00,1995-01-17 18:00,0.08,0,4.0
EAU,1995-01-17 14:00,1995-01-17 14:00,0.0,0,0.0
VOK,1995-01-17 14:00,1995-01-17 16:00,0.67,0,2.0
INL,1995-01-17 15:00,1995-01-17 15:00,0.0,0,0.0
ARV,1995-01-17 16:00,1995-01-17 19:00,2.0,0,3.0
AUW,1995-01-17 16:00,1995-01-17 17:00,0.43,0,1.0
RHI,1995-01-17 18:00,1995-01-17 18:00,0.0,0,0.0
TBN,1995-01-18 22:00,1995-01-19 03:00,4.37,0,5.0
VIH,1995-01-18 22:00,1995-01-18 23:00,0.62,0,1.0
PIA,1995-01-19 09:00,1995-01-20 01:00,7.0,1,16.0
UIN,1995-01-19 16:00,1995-01-19 16:00,0.0,0,0.0
MQY,1995-01-19 23:00,1995-01-19 23:00,0.0,0,0.0
HTL,1995-01-20 01:00,1995-01-20 01:00,0.0,0,0.0
SPI,1995-01-20 03:00,1995-01-20 03:00,0.0,0,0.0
MWN,1995-01-20 23:00,1995-01-21 02:00,2.0,0,3.0
IKW,1995-01-21 03:00,1995-01-21 03:00,0.0,0,0.0
MBS,1995-01-21 03:00,1995-01-21 03:00,0.0,0,0.0
CRW,1995-01-21 06:26,1995-01-21 08:15,0.57,0,1.82
HUL,1995-01-21 07:02,1995-01-21 15:00,3.52,0,7.97
BKL,1995-01-21 14:00,1995-01-21 14:00,0.0,0,0.0
OKC,1995-01-22 07:00,1995-01-22 08:00,1.0,0,1.0
DHT,1995-01-22 12:00,1995-01-22 12:00,0.0,0,0.0
DDC,1995-01-22 12:00,1995-01-22 15:00,1.25,0,3.0
APN,1995-01-23 09:00,1995-01-23 09:00,0.0,0,0.0
TCL,1995-01-23 12:00,1995-01-23 12:00,0.0,0,0.0
BUF,1995-01-24 04:00,1995-01-24 06:00,1.0,0,2.0
OFF,1995-01-27 08:00,1995-01-28 10:00,1.35,0,26.0
SUS,1995-01-27 10:00,1995-01-27 12:00,1.18,0,2.0
OTM,1995-01-27 10:00,1995-01-28 13:00,4.38,0,27.0
DSM,1995-01-27 10:00,1995-01-27 16:00,5.57,0,6.0
UIN,1995-01-27 10:00,1995-01-27 15:00,3.33,0,5.0
SUX,1995-01-27 11:00,1995-01-27 12:00,0.32,0,1.0
SPI,1995-01-27 12:00,1995-01-28 18:00,6.18,1,30.0
BRL,1995-01-27 12:00,1995-01-28 13:00,3.83,0,25.0
CID,1995-01-27 14:00,1995-01-28 08:00,5.1,0,18.0
PIA,1995-01-27 15:00,1995-01-27 17:00,2.0,0,2.0
ALO,1995-01-27 17:00,1995-01-27 19:00,1.2,0,2.0
EST,1995-01-27 19:00,1995-01-27 20:00,1.0,0,1.0
BMG,1995-01-27 19:00,1995-01-28 15:00,2.0,0,20.0
GUS,1995-01-27 20:00,1995-01-28 04:00,2.63,0,8.0
ABR,1995-01-27 22:04,1995-01-27 23:17,1.22,0,1.22
LAF,1995-01-27 23:00,1995-01-28 01:00,2.0,0,2.0
CMH,1995-01-27 23:12,1995-01-28 01:25,2.22,0,2.22
OSU,1995-01-28 00:00,1995-01-28 01:00,1.0,0,1.0
HTS,1995-01-28 01:04,1995-01-28 17:01,8.57,1,15.95
OFK,1995-01-28 02:00,1995-01-28 02:00,0.0,0,0.0
CRW,1995-01-28 02:37,1995-01-29 13:12,7.45,1,34.58
GRI,1995-01-28 03:00,1995-01-28 04:00,0.18,0,1.0
CVG,1995-01-28 06:34,1995-01-28 15:00,8.17,1,8.43
LUK,1995-01-28 08:00,1995-01-28 15:00,4.5,0,7.0
IND,1995-01-28 08:00,1995-01-28 15:00,2.65,0,7.0
IRK,1995-01-28 12:00,1995-01-28 17:00,5.0,0,5.0
LWB,1995-01-28 13:00,1995-01-28 14:00,1.0,0,1.0
HUF,1995-01-28 14:00,1995-01-28 16:00,2.0,0,2.0
FOE,1995-01-28 15:00,1995-01-28 23:00,1.0,0,8.0
LYH,1995-01-28 20:00,1995-01-28 20:00,0.0,0,0.0
JEF,1995-01-28 23:00,1995-01-28 23:00,0.0,0,0.0
VIH,1995-01-28 23:00,1995-01-29 04:00,5.0,0,5.0
BKW,1995-01-29 01:00,1995-01-29 12:07,3.75,0,11.12
NYG,1995-01-29 02:00,1995-01-29 02:00,0.0,0,0.0
SGF,1995-01-29 06:00,1995-01-29 08:00,1.45,0,2.0
GSO,1995-01-29 10:00,1995-01-29 13:00,2.15,0,3.0
RDU,1995-01-29 12:00,1995-01-29 14:00,2.0,0,2.0
JLN,1995-01-29 12:00,1995-01-29 12:00,0.0,0,0.0
HRO,1995-01-29 12:20,1995-01-29 13:00,0.67,0,0.67
RIC,1995-01-29 23:28,1995-01-30 16:14,2.87,0,16.77
FCI,1995-01-29 23:28,1995-01-30 16:14,2.87,0,16.77
SDF,1995-01-30 01:27,1995-01-30 02:00,0.55,0,0.55
INT,1995-01-30 02:00,1995-01-30 02:00,0.0,0,0.0
GSP,1995-01-30 10:23,1995-01-30 11:00,0.62,0,0.62
DAN,1995-01-30 12:00,1995-01-30 15:11,1.33,0,3.18
CLT,1995-01-30 14:00,1995-01-30 14:00,0.0,0,0.0
ISN,1995-02-01 08:00,1995-02-01 10:00,2.0,0,2.0
ABR,1995-02-01 13:43,1995-02-02 06:27,9.3,1,16.73
BIS,1995-02-01 14:00,1995-02-01 15:00,1.0,0,1.0
OSU,1995-02-01 14:00,1995-02-01 14:00,0.0,0,0.0
HON,1995-02-01 15:00,1995-02-01 17:00,0.77,0,2.0
JST,1995-02-01 23:20,1995-02-02 08:00,1.67,0,8.67
ATY,1995-02-02 01:05,1995-02-02 01:05,0.0,0,0.0
OTM,1995-02-02 05:00,1995-02-02 05:00,0.0,0,0.0
PIT,1995-02-02 08:00,1995-02-02 08:00,0.0,0,0.0
AXN,1995-02-03 02:07,1995-02-03 02:07,0.0,0,0.0
SPI,1995-02-03 11:00,1995-02-03 11:00,0.0,0,0.0
STL,1995-02-03 16:56,1995-02-03 16:56,0.0,0,0.0
RIC,1995-02-04 09:29,1995-02-04 11:00,1.52,0,1.52
FCI,1995-02-04 09:29,1995-02-04 11:00,1.52,0,1.52
FOK,1995-02-04 13:00,1995-02-04 13:00,0.0,0,0.0
GON,1995-02-04 17:00,1995-02-04 17:00,0.0,0,0.0
HVN,1995-02-04 17:45,1995-02-04 17:45,0.0,0,0.0
HPN,1995-02-04 18:00,1995-02-04 22:00,3.0,0,4.0
DXR,1995-02-04 19:00,1995-02-04 20:00,1.0,0,1.0
BOS,1995-02-04 21:00,1995-02-04 21:00,0.0,0,0.0
MHT,1995-02-05 04:00,1995-02-05 04:00,0.0,0,0.0
TCL,1995-02-07 03:00,1995-02-07 03:00,0.0,0,0.0
MKL,1995-02-10 03:42,1995-02-10 04:00,0.3,0,0.3
HOP,1995-02-10 05:30,1995-02-10 08:35,1.7,0,3.08
HSV,1995-02-10 06:00,1995-02-10 11:00,2.33,0,5.0
ATL,1995-02-10 06:05,1995-02-10 10:24,3.82,0,4.32
FTY,1995-02-10 07:11,1995-02-10 10:00,2.28,0,2.82
MGE,1995-02-10 07:13,1995-02-10 12:00,3.97,0,4.78
CHA,1995-02-10 08:00,1995-02-10 12:00,4.0,0,4.0
AHN,1995-02-10 11:00,1995-02-10 13:00,2.0,0,2.0
GSP,1995-02-10 11:16,1995-02-10 14:00,2.73,0,2.73
TYS,1995-02-10 11:39,1995-02-10 13:00,1.35,0,1.35
GMU,1995-02-10 12:00,1995-02-10 14:00,2.0,0,2.0
CLT,1995-02-10 13:00,1995-02-10 15:00,2.0,0,2.0
AND,1995-02-10 13:00,1995-02-10 13:00,0.0,0,0.0
HFF,1995-02-10 14:00,1995-02-10 14:00,0.0,0,0.0
ELD,1995-02-11 17:00,1995-02-11 17:00,0.0,0,0.0
AMA,1995-02-13 06:00,1995-02-13 17:00,3.22,0,11.0
TXK,1995-02-13 13:00,1995-02-13 13:00,0.0,0,0.0
DDC,1995-02-13 15:00,1995-02-14 16:00,9.08,1,25.0
SHV,1995-02-13 16:00,1995-02-13 18:00,1.28,0,2.0
BAD,1995-02-13 16:00,1995-02-13 18:00,1.48,0,2.0
DTN,1995-02-13 16:20,1995-02-13 16:20,0.0,0,0.0
TYR,1995-02-13 18:00,1995-02-13 23:00,2.0,0,5.0
GLD,1995-02-14 03:00,1995-02-14 11:00,6.5,1,8.0
CBK,1995-02-14 03:00,1995-02-14 11:00,8.0,1,8.0
SYF,1995-02-14 03:00,1995-02-14 11:00,8.0,1,8.0
SPS,1995-02-14 05:00,1995-02-14 12:00,4.0,0,7.0
LRF,1995-02-14 07:00,1995-02-14 12:00,0.73,0,5.0
GAG,1995-02-14 07:37,1995-02-14 08:00,0.38,0,0.38
END,1995-02-14 08:57,1995-02-14 11:00,1.05,0,2.05
HBR,1995-02-14 09:00,1995-02-14 11:00,1.12,0,2.0
OKC,1995-02-14 09:06,1995-02-14 14:00,4.33,0,4.9
PWA,1995-02-14 10:00,1995-02-14 11:00,1.0,0,1.0
ICT,1995-02-14 11:00,1995-02-14 16:00,1.62,0,5.0
PNC,1995-02-14 11:00,1995-02-14 13:00,2.0,0,2.0
TUL,1995-02-14 11:21,1995-02-14 15:00,3.65,0,3.65
LNK,1995-02-14 13:00,1995-02-15 08:45,6.38,1,19.75
BVO,1995-02-14 13:00,1995-02-14 15:00,2.0,0,2.0
IAB,1995-02-14 13:00,1995-02-14 13:00,0.0,0,0.0
SLN,1995-02-14 13:00,1995-02-14 13:00,0.0,0,0.0
GRI,1995-02-14 14:00,1995-02-15 07:00,7.03,1,17.0
EMP,1995-02-14 14:00,1995-02-15 04:00,1.18,0,14.0
JLN,1995-02-14 14:00,1995-02-14 16:00,1.43,0,2.0
HRO,1995-02-14 14:00,1995-02-14 23:00,8.32,1,9.0
SGF,1995-02-14 14:00,1995-02-14 22:00,4.85,0,8.0
PBF,1995-02-14 14:00,1995-02-14 15:00,0.5,0,1.0
FSM,1995-02-14 14:02,1995-02-14 21:18,5.62,0,7.27
FYV,1995-02-14 14:16,1995-02-14 14:16,0.0,0,0.0
HOT,1995-02-14 15:00,1995-02-14 15:00,0.0,0,0.0
MHK,1995-02-14 15:00,1995-02-14 19:00,1.65,0,4.0
FOE,1995-02-14 15:00,1995-02-14 15:00,0.0,0,0.0
CNU,1995-02-14 15:00,1995-02-14 15:00,0.0,0,0.0
TBN,1995-02-14 16:00,1995-02-14 18:00,1.3,0,2.0
CNK,1995-02-14 16:00,1995-02-14 20:00,1.58,0,4.0
SZL,1995-02-14 17:00,1995-02-14 18:00,0.43,0,1.0
FNB,1995-02-14 17:00,1995-02-14 19:00,2.0,0,2.0
TOP,1995-02-14 19:00,1995-02-15 00:00,2.8,0,5.0
VIH,1995-02-14 20:00,1995-02-15 01:00,4.37,0,5.0
ATY,1995-02-14 23:03,1995-02-15 00:00,0.95,0,0.95
STL,1995-02-15 00:03,1995-02-15 02:00,1.63,0,1.95
BRL,1995-02-15 01:00,1995-02-15 01:00,0.0,0,0.0
FTK,1995-02-15 01:31,1995-02-15 04:10,2.65,0,2.65
JKL,1995-02-15 02:00,1995-02-15 06:00,4.0,0,4.0
EVV,1995-02-15 02:00,1995-02-15 03:00,0.67,0,1.0
LEX,1995-02-15 04:00,1995-02-15 06:00,2.0,0,2.0
CVG,1995-02-15 05:14,1995-02-15 07:03,1.82,0,1.82
LUK,1995-02-15 06:00,1995-02-15 07:00,1.0,0,1.0
OFF,1995-02-15 06:00,1995-02-15 06:00,0.0,0,0.0
IND,1995-02-15 06:00,1995-02-15 07:00,0.07,0,1.0
DAY,1995-02-15 06:21,1995-02-15 11:32,4.33,0,5.18
BKW,1995-02-15 07:25,1995-02-15 14:00,6.58,1,6.58
HTS,1995-02-15 07:36,1995-02-15 11:00,3.4,0,3.4
CRW,1995-02-15 08:00,1995-02-15 09:00,1.0,0,1.0
FFO,1995-02-15 08:00,1995-02-15 09:00,0.42,0,1.0
FWA,1995-02-15 08:00,1995-02-15 09:00,0.47,0,1.0
ROA,1995-02-15 08:05,1995-02-15 19:16,10.92,1,11.18
CMH,1995-02-15 08:30,1995-02-15 12:00,3.5,0,3.5
CAK,1995-02-15 09:08,1995-02-15 14:00,4.87,0,4.87
PKB,1995-02-15 09:27,1995-02-15 11:00,1.55,0,1.55
FDY,1995-02-15 09:38,1995-02-15 10:00,0.37,0,0.37
TOL,1995-02-15 10:00,1995-02-15 10:00,0.0,0,0.0
SBN,1995-02-15 10:00,1995-02-15 12:00,0.63,0,2.0
JXN,1995-02-15 10:00,1995-02-15 11:00,1.0,0,1.0
LYH,1995-02-15 10:06,1995-02-15 14:00,3.9,0,3.9
BLF,1995-02-15 10:25,1995-02-15 12:00,1.58,0,1.58
ZZV,1995-02-15 11:00,1995-02-15 13:00,1.58,0,2.0
DAN,1995-02-15 11:00,1995-02-15 12:00,1.0,0,1.0
INT,1995-02-15 11:00,1995-02-15 11:00,0.0,0,0.0
CLE,1995-02-15 11:19,1995-02-15 13:00,1.68,0,1.68
PIT,1995-02-15 11:22,1995-02-15 14:00,2.63,0,2.63
MFD,1995-02-15 12:00,1995-02-15 12:00,0.0,0,0.0
FCI,1995-02-15 12:00,1995-02-15 15:07,3.12,0,3.12
GSO,1995-02-15 12:00,1995-02-15 12:00,0.0,0,0.0
LWB,1995-02-15 12:00,1995-02-15 12:00,0.0,0,0.0
OSU,1995-02-15 12:00,1995-02-15 12:00,0.0,0,0.0
RIC,1995-02-15 12:00,1995-02-15 15:07,3.12,0,3.12
HLG,1995-02-15 12:00,1995-02-15 12:00,0.0,0,0.0
YNG,1995-02-15 12:00,1995-02-15 14:00,0.5,0,2.0
BVI,1995-02-15 12:00,1995-02-15 15:00,3.0,0,3.0
AGC,1995-02-15 12:06,1995-02-15 14:00,0.9,0,1.9
NYG,1995-02-15 12:28,1995-02-15 12:28,0.0,0,0.0
JST,1995-02-15 13:00,1995-02-15 13:00,0.0,0,0.0
LBE,1995-02-15 13:00,1995-02-15 13:00,0.0,0,0.0
ERI,1995-02-15 13:40,1995-02-15 15:00,1.33,0,1.33
AOO,1995-02-15 14:27,1995-02-15 23:00,2.38,0,8.55
CHO,1995-02-15 15:00,1995-02-15 19:00,4.0,0,4.0
BFD,1995-02-15 15:03,1995-02-16 01:00,1.95,0,9.95
SYR,1995-02-15 17:00,1995-02-15 19:00,2.0,0,2.0
PNC,1995-02-15 18:04,1995-02-15 18:13,0.15,0,0.15
RME,1995-02-15 19:00,1995-02-16 00:00,4.63,0,5.0
GTB,1995-02-15 19:00,1995-02-16 00:00,3.83,0,5.0
UCA,1995-02-15 19:00,1995-02-16 00:00,4.17,0,5.0
ART,1995-02-15 19:00,1995-02-16 00:00,1.67,0,5.0
PHL,1995-02-15 19:59,1995-02-15 21:00,0.62,0,1.02
PSB,1995-02-15 20:00,1995-02-16 01:00,5.0,0,5.0
OGS,1995-02-15 20:00,1995-02-16 02:00,5.0,0,6.0
UNV,1995-02-15 20:00,1995-02-16 01:00,5.0,0,5.0
LNS,1995-02-15 20:28,1995-02-16 01:28,1.87,0,5.0
IPT,1995-02-15 21:15,1995-02-16 01:00,3.75,0,3.75
ABE,1995-02-15 21:31,1995-02-16 05:00,7.48,1,7.48
AVP,1995-02-15 22:37,1995-02-16 00:00,1.38,0,1.38
MDT,1995-02-15 22:56,1995-02-16 01:00,1.73,0,2.07
MRB,1995-02-15 23:00,1995-02-15 23:00,0.0,0,0.0
MUI,1995-02-15 23:00,1995-02-16 02:00,2.6,0,3.0
ELM,1995-02-15 23:00,1995-02-15 23:00,0.0,0,0.0
ALB,1995-02-15 23:00,1995-02-16 01:00,1.0,0,2.0
CXY,1995-02-15 23:00,1995-02-16 00:00,1.0,0,1.0
SLK,1995-02-15 23:00,1995-02-15 23:00,0.0,0,0.0
BGM,1995-02-16 00:00,1995-02-16 02:00,0.13,0,2.0
POU,1995-02-16 00:00,1995-02-16 00:00,0.0,0,0.0
ORH,1995-02-16 01:00,1995-02-16 02:00,0.13,0,1.0
MPV,1995-02-16 01:00,1995-02-16 02:00,0.1,0,1.0
PBG,1995-02-16 01:00,1995-02-16 01:00,0.0,0,0.0
BTV,1995-02-16 01:00,1995-02-16 02:00,1.0,0,1.0
AUG,1995-02-16 04:40,1995-02-16 06:00,1.33,0,1.33
LTS,1995-02-16 08:59,1995-02-16 13:00,2.17,0,4.02
HBR,1995-02-16 10:00,1995-02-16 15:03,2.0,0,5.05
FSI,1995-02-16 10:47,1995-02-16 19:00,8.22,1,8.22
SPS,1995-02-16 11:00,1995-02-16 15:00,3.23,0,4.0
OKC,1995-02-16 12:33,1995-02-16 18:08,4.98,0,5.58
PWA,1995-02-16 13:00,1995-02-16 16:00,1.13,0,3.0
GFK,1995-02-19 20:00,1995-02-19 22:00,1.3,0,2.0
RDR,1995-02-19 20:00,1995-02-19 22:00,2.0,0,2.0
FAR,1995-02-20 01:00,1995-02-20 01:00,0.0,0,0.0
DLH,1995-02-20 03:00,1995-02-20 03:00,0.0,0,0.0
ABR,1995-02-21 08:28,1995-02-21 10:04,0.13,0,1.6
MSS,1995-02-21 21:00,1995-02-21 21:00,0.0,0,0.0
ABR,1995-02-22 13:00,1995-02-23 06:00,0.52,0,17.0
FAR,1995-02-22 15:00,1995-02-22 15:00,0.0,0,0.0
MDT,1995-02-23 08:00,1995-02-23 08:00,0.0,0,0.0
HON,1995-02-23 09:00,1995-02-23 09:00,0.0,0,0.0
SBN,1995-02-23 11:00,1995-02-23 11:00,0.0,0,0.0
AUG,1995-02-24 03:38,1995-02-24 05:00,1.37,0,1.37
HUL,1995-02-24 10:55,1995-02-24 12:00,0.52,0,1.08
ABR,1995-02-26 14:00,1995-02-26 14:00,0.0,0,0.0
ILG,1995-02-26 18:00,1995-02-27 07:00,1.3,0,13.0
OTM,1995-02-26 21:00,1995-02-27 02:00,5.0,0,5.0
FWA,1995-02-26 22:00,1995-02-27 13:00,8.08,1,15.0
FDY,1995-02-26 22:56,1995-02-27 03:00,2.05,0,4.07
DSM,1995-02-26 23:00,1995-02-27 06:00,2.0,0,7.0
JST,1995-02-26 23:43,1995-02-27 11:00,6.28,1,11.28
BVI,1995-02-27 00:17,1995-02-27 12:00,1.72,0,11.72
DOV,1995-02-27 00:44,1995-02-27 03:21,1.02,0,2.62
SBN,1995-02-27 01:00,1995-02-28 06:00,12.87,1,29.0
ORD,1995-02-27 01:00,1995-02-27 07:00,4.9,0,6.0
RFD,1995-02-27 01:00,1995-02-27 19:00,6.0,1,18.0
IAD,1995-02-27 01:16,1995-02-27 02:00,0.73,0,0.73
DAA,1995-02-27 01:21,1995-02-27 14:00,6.07,1,12.65
YNG,1995-02-27 02:00,1995-02-27 06:00,1.25,0,4.0
JXN,1995-02-27 03:00,1995-02-27 16:00,4.0,0,13.0
BWI,1995-02-27 03:00,1995-02-27 03:00,0.0,0,0.0
MTN,1995-02-27 03:04,1995-02-27 03:04,0.0,0,0.0
AOO,1995-02-27 03:30,1995-02-27 06:00,2.5,0,2.5
MDT,1995-02-27 03:39,1995-02-28 05:00,10.12,1,25.35
CID,1995-02-27 04:00,1995-02-27 04:00,0.0,0,0.0
MIV,1995-02-27 04:00,1995-02-27 04:00,0.0,0,0.0
DBQ,1995-02-27 04:00,1995-02-27 14:00,0.5,0,10.0
CLE,1995-02-27 04:30,1995-02-27 04:30,0.0,0,0.0
GRR,1995-02-27 05:00,1995-02-27 14:00,7.48,1,9.0
LAN,1995-02-27 05:00,1995-02-27 17:00,10.47,1,12.0
TOL,1995-02-27 05:00,1995-02-27 13:00,3.0,0,8.0
PHL,1995-02-27 05:40,1995-02-27 09:12,3.53,0,3.53
DTW,1995-02-27 06:00,1995-02-27 16:00,3.45,0,10.0
ERI,1995-02-27 06:28,1995-02-28 13:00,9.03,1,30.53
DET,1995-02-27 07:00,1995-02-27 14:00,2.0,0,7.0
MKE,1995-02-27 07:00,1995-02-27 08:00,1.0,0,1.0
PNE,1995-02-27 08:00,1995-02-27 09:00,1.0,0,1.0
ALO,1995-02-27 08:00,1995-02-27 11:00,0.32,0,3.0
MTC,1995-02-27 09:00,1995-02-27 15:00,5.18,0,6.0
BGM,1995-02-27 09:00,1995-02-28 12:00,14.03,1,27.0
LNK,1995-02-27 10:00,1995-02-27 10:00,0.0,0,0.0
FNT,1995-02-27 10:00,1995-02-27 16:00,5.7,0,6.0
GRI,1995-02-27 11:00,1995-02-27 22:25,2.65,0,11.42
AZO,1995-02-27 11:00,1995-02-27 14:00,1.0,0,3.0
BEH,1995-02-27 12:00,1995-02-27 12:00,0.0,0,0.0
FRG,1995-02-27 12:00,1995-02-27 12:00,0.0,0,0.0
BUF,1995-02-27 12:00,1995-02-28 11:00,2.85,0,23.0
IAG,1995-02-27 13:00,1995-02-28 12:00,3.1,0,23.0
ISP,1995-02-27 13:00,1995-02-28 05:00,1.33,0,16.0
ROC,1995-02-27 14:00,1995-02-28 10:00,0.9,0,20.0
BFD,1995-02-27 15:00,1995-02-27 20:00,3.42,0,5.0
HPN,1995-02-27 16:00,1995-02-28 14:00,6.87,1,22.0
ABE,1995-02-27 16:00,1995-02-28 11:00,9.93,1,19.0
MUI,1995-02-27 18:00,1995-02-28 03:00,2.67,0,9.0
SYR,1995-02-27 18:00,1995-02-28 01:00,3.45,0,7.0
RME,1995-02-27 19:00,1995-02-28 02:00,5.33,0,7.0
ART,1995-02-27 19:00,1995-02-28 09:00,0.02,0,14.0
UCA,1995-02-27 19:00,1995-02-28 02:00,5.78,0,7.0
GON,1995-02-27 20:00,1995-02-27 20:00,0.0,0,0.0
BED,1995-02-27 20:00,1995-02-28 15:00,2.0,0,19.0
ALB,1995-02-27 21:00,1995-02-28 11:00,4.5,0,14.0
BOS,1995-02-27 22:00,1995-02-28 18:00,7.37,1,20.0
ORH,1995-02-27 23:00,1995-02-28 23:00,3.77,0,24.0
CBK,1995-02-27 23:00,1995-02-28 05:00,5.0,0,6.0
GLD,1995-02-27 23:00,1995-02-28 06:20,4.13,0,7.33
SYF,1995-02-27 23:00,1995-02-28 05:00,5.0,0,6.0
GFL,1995-02-27 23:00,1995-02-28 18:00,10.15,1,19.0
IPT,1995-02-28 00:23,1995-02-28 05:00,4.62,0,4.62
LEB,1995-02-28 01:00,1995-02-28 18:00,6.0,1,17.0
UNV,1995-02-28 01:00,1995-02-28 11:00,1.0,0,10.0
PSB,1995-02-28 01:00,1995-02-28 11:00,2.0,0,10.0
DDC,1995-02-28 01:00,1995-02-28 10:00,6.98,1,9.0
CXY,1995-02-28 02:00,1995-02-28 02:00,0.0,0,0.0
PSM,1995-02-28 02:00,1995-02-28 23:22,15.0,1,21.37
EWR,1995-02-28 02:19,1995-02-28 02:19,0.0,0,0.0
LNS,1995-02-28 03:00,1995-02-28 03:00,0.0,0,0.0
NHZ,1995-02-28 03:30,1995-02-28 18:00,4.33,0,14.5
CEF,1995-02-28 04:00,1995-02-28 15:00,7.03,1,11.0
PWM,1995-02-28 04:12,1995-02-28 23:00,17.87,1,18.8
AVP,1995-02-28 04:37,1995-02-28 06:30,1.88,0,1.88
PVD,1995-02-28 05:11,1995-02-28 16:00,10.82,1,10.82
AUG,1995-02-28 05:20,1995-02-28 18:00,1.12,0,12.67
BDL,1995-02-28 05:35,1995-02-28 14:00,8.42,1,8.42
POU,1995-02-28 06:00,1995-02-28 08:00,2.0,0,2.0
SWF,1995-02-28 06:00,1995-02-28 12:00,5.0,0,6.0
FDY,1995-02-28 07:27,1995-02-28 08:00,0.55,0,0.55
DHT,1995-02-28 08:00,1995-02-28 12:00,3.13,0,4.0
ICT,1995-02-28 08:00,1995-02-28 13:00,3.28,0,5.0
PNC,1995-02-28 10:44,1995-02-28 13:00,2.27,0,2.27
BDR,1995-02-28 11:00,1995-02-28 12:00,1.0,0,1.0
HFD,1995-02-28 11:00,1995-02-28 13:00,2.0,0,2.0
BAF,1995-02-28 12:00,1995-02-28 15:00,3.0,0,3.0
EWB,1995-02-28 12:00,1995-02-28 12:00,0.0,0,0.0
AMA,1995-02-28 18:00,1995-02-28 20:00,1.23,0,2.0
MAF,1995-03-01 11:00,1995-03-01 16:00,5.0,0,5.0
LBB,1995-03-01 12:00,1995-03-01 14:00,0.92,0,2.0
SPS,1995-03-01 16:00,1995-03-03 01:00,16.0,1,33.0
ABI,1995-03-01 16:00,1995-03-01 19:00,0.83,0,3.0
FTW,1995-03-02 07:00,1995-03-03 11:00,5.55,0,28.0
CDS,1995-03-02 11:00,1995-03-02 13:00,2.0,0,2.0
DFW,1995-03-02 13:12,1995-03-02 14:00,0.8,0,0.8
OKC,1995-03-02 15:42,1995-03-02 18:00,2.3,0,2.3
PBF,1995-03-03 07:00,1995-03-03 09:00,0.13,0,2.0
MSL,1995-03-03 12:00,1995-03-03 12:00,0.0,0,0.0
DDC,1995-03-03 17:00,1995-03-04 19:00,9.58,1,26.0
GSO,1995-03-04 05:00,1995-03-04 06:00,1.0,0,1.0
GRI,1995-03-04 10:30,1995-03-05 01:00,6.3,1,14.5
HKY,1995-03-04 11:00,1995-03-04 11:00,0.0,0,0.0
ICT,1995-03-04 12:00,1995-03-04 15:00,3.0,0,3.0
TOP,1995-03-04 15:00,1995-03-04 16:20,0.4,0,1.33
FRI,1995-03-04 19:00,1995-03-04 19:00,0.0,0,0.0
ODX,1995-03-04 21:00,1995-03-05 00:00,2.0,0,3.0
FOE,1995-03-04 22:00,1995-03-04 22:00,0.0,0,0.0
OTM,1995-03-05 03:00,1995-03-05 03:00,0.0,0,0.0
LNK,1995-03-05 03:00,1995-03-05 06:00,3.0,0,3.0
