station,start_time,end_time,zr_hours,label,duration
MPV,1991-12-29 18:00,1991-12-29 20:00,1.47,0,2.0
AUG,1991-12-29 21:17,1991-12-29 22:00,0.72,0,0.72
MFD,1991-12-29 23:00,1991-12-29 23:00,0.0,0,0.0
PWM,1991-12-30 08:00,1991-12-30 08:00,0.0,0,0.0
VIH,1992-01-01 14:00,1992-01-01 14:00,0.0,0,0.0
DSM,1992-01-01 14:31,1992-01-01 15:00,0.48,0,0.48
UIN,1992-01-01 17:00,1992-01-01 17:00,0.0,0,0.0
OTM,1992-01-02 02:00,1992-01-02 03:00,1.0,0,1.0
CID,1992-01-02 10:00,1992-01-02 10:00,0.0,0,0.0
APN,1992-01-02 23:00,1992-01-03 00:00,1.0,0,1.0
HTL,1992-01-02 23:00,1992-01-03 03:00,4.0,0,4.0
PLN,1992-01-03 00:00,1992-01-03 04:00,4.0,0,4.0
STP,1992-01-03 02:00,1992-01-03 02:00,0.0,0,0.0
MPV,1992-01-04 18:00,1992-01-04 20:00,1.2,0,2.0
PWM,1992-01-04 18:09,1992-01-04 20:00,1.85,0,1.85
AUG,1992-01-04 19:00,1992-01-05 04:00,2.38,0,9.0
MWN,1992-01-04 23:00,1992-01-05 02:00,2.0,0,3.0
NHZ,1992-01-04 23:00,1992-01-04 23:00,0.0,0,0.0
OLD,1992-01-04 23:14,1992-01-05 04:00,3.87,0,4.77
BGR,1992-01-04 23:14,1992-01-05 04:00,3.87,0,4.77
HUL,1992-01-05 02:05,1992-01-05 07:00,4.92,0,4.92
CAR,1992-01-05 04:00,1992-01-05 09:21,4.98,0,5.35
AXN,1992-01-05 12:00,1992-01-05 12:00,0.0,0,0.0
FSD,1992-01-05 13:00,1992-01-05 16:00,3.0,0,3.0
PKD,1992-01-05 15:00,1992-01-05 15:00,0.0,0,0.0
EST,1992-01-05 17:00,1992-01-05 18:00,1.0,0,1.0
STC,1992-01-05 19:00,1992-01-05 20:00,1.0,0,1.0
MCW,1992-01-05 22:00,1992-01-05 23:00,0.03,0,1.0
DLH,1992-01-05 23:00,1992-01-05 23:00,0.0,0,0.0
RST,1992-01-06 00:00,1992-01-06 04:00,1.97,0,4.0
STP,1992-01-06 00:00,1992-01-06 00:00,0.0,0,0.0
FAR,1992-01-07 13:00,1992-01-07 14:00,1.0,0,1.0
GFK,1992-01-07 19:00,1992-01-07 19:00,0.0,0,0.0
AXN,1992-01-07 23:00,1992-01-08 02:00,2.05,0,3.0
ATY,1992-01-08 00:00,1992-01-08 01:00,1.0,0,1.0
MSP,1992-01-08 02:14,1992-01-08 02:14,0.0,0,0.0
RST,1992-01-08 03:00,1992-01-08 06:00,2.1,0,3.0
STC,1992-01-08 04:00,1992-01-08 04:00,0.0,0,0.0
LSE,1992-01-08 07:00,1992-01-08 08:00,1.0,0,1.0
ATW,1992-01-08 14:00,1992-01-08 20:00,3.0,0,6.0
CWA,1992-01-08 14:00,1992-01-08 14:00,0.0,0,0.0
OFK,1992-01-08 15:00,1992-01-08 15:00,0.0,0,0.0
AZO,1992-01-08 17:00,1992-01-08 18:00,1.0,0,1.0
BTL,1992-01-08 17:00,1992-01-08 19:00,2.0,0,2.0
EAU,1992-01-08 19:00,1992-01-08 21:00,0.6,0,2.0
JXN,1992-01-08 22:00,1992-01-09 02:00,3.0,0,4.0
DET,1992-01-08 23:00,1992-01-08 23:00,0.0,0,0.0
HTL,1992-01-09 01:00,1992-01-09 03:00,2.0,0,2.0
SAW,1992-01-09 02:00,1992-01-09 02:00,0.0,0,0.0
PLN,1992-01-09 02:00,1992-01-09 03:00,0.3,0,1.0
ELM,1992-01-09 07:00,1992-01-09 07:00,0.0,0,0.0
BUF,1992-01-09 07:00,1992-01-09 07:00,0.0,0,0.0
BFD,1992-01-09 09:00,1992-01-09 09:00,0.0,0,0.0
ROC,1992-01-09 09:00,1992-01-09 09:00,0.0,0,0.0
UCA,1992-01-09 11:00,1992-01-09 11:00,0.0,0,0.0
SYR,1992-01-09 11:00,1992-01-09 12:00,1.0,0,1.0
RME,1992-01-09 11:00,1992-01-09 11:00,0.0,0,0.0
BGM,1992-01-09 12:00,1992-01-09 12:00,0.0,0,0.0
GTB,1992-01-09 13:00,1992-01-09 19:00,2.78,0,6.0
PBG,1992-01-09 16:00,1992-01-10 02:00,0.12,0,10.0
MSV,1992-01-09 17:00,1992-01-09 20:00,3.0,0,3.0
MSS,1992-01-09 17:00,1992-01-10 03:00,6.0,1,10.0
ALB,1992-01-09 18:00,1992-01-09 19:00,1.0,0,1.0
BDL,1992-01-09 20:00,1992-01-09 22:00,2.0,0,2.0
CEF,1992-01-09 21:00,1992-01-09 22:00,0.1,0,1.0
NHZ,1992-01-10 01:20,1992-01-10 01:20,0.0,0,0.0
OLD,1992-01-10 06:00,1992-01-10 06:00,0.0,0,0.0
BGR,1992-01-10 06:00,1992-01-10 06:00,0.0,0,0.0
UCA,1992-01-13 06:00,1992-01-13 06:00,0.0,0,0.0
RME,1992-01-13 06:00,1992-01-13 06:00,0.0,0,0.0
PBG,1992-01-13 13:00,1992-01-13 13:00,0.0,0,0.0
JEF,1992-01-14 00:00,1992-01-14 03:00,3.0,0,3.0
AUG,1992-01-14 11:34,1992-01-14 13:28,1.9,0,1.9
BKL,1992-01-14 12:30,1992-01-14 12:30,0.0,0,0.0
NHZ,1992-01-14 12:34,1992-01-14 13:00,0.43,0,0.43
MWN,1992-01-14 17:00,1992-01-14 18:00,1.0,0,1.0
IAG,1992-01-14 17:00,1992-01-14 17:00,0.0,0,0.0
MIB,1992-01-16 15:00,1992-01-16 15:00,0.0,0,0.0
MKG,1992-01-17 05:00,1992-01-17 08:00,3.0,0,3.0
CGF,1992-01-17 13:05,1992-01-17 13:05,0.0,0,0.0
BKL,1992-01-17 16:30,1992-01-17 16:30,0.0,0,0.0
ABI,1992-01-18 12:00,1992-01-18 12:00,0.0,0,0.0
HTL,1992-01-22 21:00,1992-01-22 21:00,0.0,0,0.0
OSC,1992-01-22 22:00,1992-01-22 22:00,0.0,0,0.0
SAW,1992-01-22 22:00,1992-01-22 23:00,1.0,0,1.0
APN,1992-01-22 23:00,1992-01-22 23:00,0.0,0,0.0
CEF,1992-01-23 11:00,1992-01-23 16:00,1.23,0,5.0
SWF,1992-01-23 11:00,1992-01-23 11:00,0.0,0,0.0
BDL,1992-01-23 12:00,1992-01-23 19:13,6.22,1,7.22
BOS,1992-01-23 13:00,1992-01-23 14:00,1.0,0,1.0
JST,1992-01-23 14:23,1992-01-23 14:23,0.0,0,0.0
MSS,1992-01-23 15:00,1992-01-23 15:00,0.0,0,0.0
ORH,1992-01-23 15:00,1992-01-23 18:00,2.47,0,3.0
ASH,1992-01-23 15:25,1992-01-23 15:25,0.0,0,0.0
ALB,1992-01-23 16:00,1992-01-23 22:00,3.2,0,6.0
BAF,1992-01-23 17:00,1992-01-23 17:00,0.0,0,0.0
BTV,1992-01-23 18:00,1992-01-23 18:00,0.0,0,0.0
MPV,1992-01-23 19:00,1992-01-23 21:00,0.23,0,2.0
AUG,1992-01-23 19:24,1992-01-24 00:00,4.42,0,4.6
LEB,1992-01-23 20:00,1992-01-24 03:00,7.0,1,7.0
GFL,1992-01-23 20:00,1992-01-23 21:00,1.0,0,1.0
BGR,1992-01-23 20:26,1992-01-23 21:00,0.57,0,0.57
OLD,1992-01-23 20:26,1992-01-23 21:00,0.57,0,0.57
PBG,1992-01-23 22:00,1992-01-24 07:00,5.85,0,9.0
PLN,1992-01-23 23:00,1992-01-24 00:00,0.42,0,1.0
CAR,1992-01-24 01:10,1992-01-24 02:00,0.7,0,0.83
DIK,1992-01-24 17:00,1992-01-24 17:00,0.0,0,0.0
PIR,1992-01-24 17:00,1992-01-24 19:00,1.15,0,2.0
MBG,1992-01-25 00:00,1992-01-25 00:00,0.0,0,0.0
FSD,1992-01-25 05:00,1992-01-25 05:00,0.0,0,0.0
PLN,1992-01-27 10:00,1992-01-27 10:00,0.0,0,0.0
AUW,1992-01-29 14:00,1992-01-29 14:00,0.0,0,0.0
FAR,1992-01-30 13:00,1992-01-30 13:00,0.0,0,0.0
SLK,1992-01-31 10:00,1992-01-31 10:00,0.0,0,0.0
SAW,1992-01-31 13:00,1992-01-31 13:00,0.0,0,0.0
ROC,1992-02-04 13:00,1992-02-04 13:00,0.0,0,0.0
ELM,1992-02-04 14:00,1992-02-04 14:00,0.0,0,0.0
SYR,1992-02-04 16:00,1992-02-04 16:00,0.0,0,0.0
BGM,1992-02-04 16:00,1992-02-04 16:00,0.0,0,0.0
ART,1992-02-04 17:00,1992-02-04 19:00,2.0,0,2.0
BUF,1992-02-04 17:00,1992-02-04 17:00,0.0,0,0.0
IAG,1992-02-04 17:00,1992-02-04 17:00,0.0,0,0.0
JHW,1992-02-04 18:00,1992-02-04 18:00,0.0,0,0.0
GFL,1992-02-04 21:00,1992-02-04 22:00,1.0,0,1.0
PLN,1992-02-06 17:00,1992-02-06 21:00,2.45,0,4.0
HTL,1992-02-06 18:00,1992-02-06 19:00,1.0,0,1.0
POU,1992-02-08 14:00,1992-02-08 14:00,0.0,0,0.0
HON,1992-02-10 08:41,1992-02-10 08:41,0.0,0,0.0
SUX,1992-02-10 09:00,1992-02-10 09:00,0.0,0,0.0
BRL,1992-02-10 11:00,1992-02-10 17:00,1.68,0,6.0
SGF,1992-02-10 13:00,1992-02-10 16:00,3.0,0,3.0
HRO,1992-02-10 13:16,1992-02-10 18:00,4.73,0,4.73
UIN,1992-02-10 18:00,1992-02-10 18:00,0.0,0,0.0
PIA,1992-02-10 19:00,1992-02-10 19:00,0.0,0,0.0
RSL,1992-02-11 22:00,1992-02-12 01:00,0.45,0,3.0
SLN,1992-02-12 00:00,1992-02-12 03:00,0.6,0,3.0
SZL,1992-02-12 06:00,1992-02-12 10:00,3.05,0,4.0
TOP,1992-02-12 08:00,1992-02-12 08:00,0.0,0,0.0
FOE,1992-02-12 09:00,1992-02-12 09:00,0.0,0,0.0
JEF,1992-02-12 15:00,1992-02-12 15:00,0.0,0,0.0
HUF,1992-02-13 00:00,1992-02-13 00:00,0.0,0,0.0
LEX,1992-02-13 00:00,1992-02-13 01:00,1.0,0,1.0
HTS,1992-02-13 02:00,1992-02-13 06:00,4.0,0,4.0
SPI,1992-02-13 04:00,1992-02-13 04:00,0.0,0,0.0
LAF,1992-02-13 04:00,1992-02-13 09:00,0.3,0,5.0
GUS,1992-02-13 05:00,1992-02-13 12:00,2.33,0,7.0
CVG,1992-02-13 05:00,1992-02-13 07:00,2.0,0,2.0
DAY,1992-02-13 05:36,1992-02-13 08:00,2.4,0,2.4
PKB,1992-02-13 06:00,1992-02-13 12:00,6.0,1,6.0
CMH,1992-02-13 06:11,1992-02-13 12:05,5.43,0,5.9
LCK,1992-02-13 06:32,1992-02-13 14:35,8.05,1,8.05
FWA,1992-02-13 07:00,1992-02-13 12:00,0.45,0,5.0
ZZV,1992-02-13 09:00,1992-02-13 11:00,2.0,0,2.0
BKW,1992-02-13 09:32,1992-02-13 14:00,4.47,0,4.47
IND,1992-02-13 10:00,1992-02-13 10:00,0.0,0,0.0
CAK,1992-02-13 10:26,1992-02-13 16:00,5.57,0,5.57
OSU,1992-02-13 12:00,1992-02-13 12:00,0.0,0,0.0
GSO,1992-02-13 12:00,1992-02-13 16:00,1.6,0,4.0
MFD,1992-02-13 12:00,1992-02-13 14:00,1.17,0,2.0
RWI,1992-02-13 12:00,1992-02-13 12:00,0.0,0,0.0
FCI,1992-02-13 13:00,1992-02-13 15:00,2.0,0,2.0
LYH,1992-02-13 13:00,1992-02-13 21:00,4.4,0,8.0
AGC,1992-02-13 13:00,1992-02-13 15:00,2.0,0,2.0
RIC,1992-02-13 13:00,1992-02-13 15:00,2.0,0,2.0
PIT,1992-02-13 13:06,1992-02-13 15:00,1.9,0,1.9
CLE,1992-02-13 13:35,1992-02-13 16:00,2.42,0,2.42
BLF,1992-02-13 14:00,1992-02-13 14:00,0.0,0,0.0
DCA,1992-02-13 14:00,1992-02-13 14:00,0.0,0,0.0
DAN,1992-02-13 14:00,1992-02-13 17:00,2.0,0,3.0
ROA,1992-02-13 14:58,1992-02-13 19:00,3.03,0,4.03
IAD,1992-02-13 16:00,1992-02-13 23:13,5.38,0,7.22
YNG,1992-02-13 16:00,1992-02-13 17:00,1.0,0,1.0
BWI,1992-02-13 18:00,1992-02-14 01:00,3.97,0,7.0
PHL,1992-02-13 18:57,1992-02-14 04:00,4.0,0,9.05
NEL,1992-02-13 20:00,1992-02-13 20:00,0.0,0,0.0
WRI,1992-02-13 20:12,1992-02-13 20:12,0.0,0,0.0
DUJ,1992-02-13 21:00,1992-02-13 22:00,1.0,0,1.0
APG,1992-02-13 22:00,1992-02-14 00:00,2.0,0,2.0
MDT,1992-02-13 22:27,1992-02-13 22:27,0.0,0,0.0
ADW,1992-02-13 22:27,1992-02-14 00:45,1.22,0,2.3
MUI,1992-02-13 23:00,1992-02-13 23:00,0.0,0,0.0
DAA,1992-02-13 23:20,1992-02-14 01:00,1.67,0,1.67
LNS,1992-02-14 00:00,1992-02-14 00:00,0.0,0,0.0
ILG,1992-02-14 00:03,1992-02-14 02:38,2.58,0,2.58
TTN,1992-02-14 00:12,1992-02-14 04:00,3.8,0,3.8
PNE,1992-02-14 04:00,1992-02-14 06:00,1.0,0,2.0
PVD,1992-02-14 07:05,1992-02-14 08:00,0.92,0,0.92
IRK,1992-02-14 14:00,1992-02-14 15:00,1.0,0,1.0
LWD,1992-02-14 15:00,1992-02-14 18:00,3.0,0,3.0
OTM,1992-02-14 16:00,1992-02-14 18:00,1.3,0,2.0
CID,1992-02-14 19:00,1992-02-15 03:00,5.15,0,8.0
GFK,1992-02-14 20:00,1992-02-14 20:00,0.0,0,0.0
ALO,1992-02-14 22:00,1992-02-15 04:00,4.75,0,6.0
EST,1992-02-14 22:00,1992-02-15 00:00,2.0,0,2.0
DBQ,1992-02-14 23:00,1992-02-15 05:00,6.0,1,6.0
MCW,1992-02-14 23:00,1992-02-15 07:00,5.25,0,8.0
RFD,1992-02-15 00:00,1992-02-15 04:00,4.0,0,4.0
FSD,1992-02-15 01:00,1992-02-15 05:00,4.0,0,4.0
ATY,1992-02-15 01:00,1992-02-15 12:00,5.83,0,11.0
FAR,1992-02-15 03:00,1992-02-15 03:00,0.0,0,0.0
RST,1992-02-15 06:00,1992-02-15 10:00,2.1,0,4.0
MKG,1992-02-15 06:00,1992-02-15 10:00,3.18,0,4.0
LAN,1992-02-15 06:00,1992-02-15 10:00,4.0,0,4.0
GRR,1992-02-15 07:00,1992-02-15 09:00,1.63,0,2.0
MSN,1992-02-15 08:00,1992-02-15 08:00,0.0,0,0.0
AXN,1992-02-15 10:00,1992-02-15 12:00,2.0,0,2.0
MBS,1992-02-15 11:00,1992-02-15 12:00,1.0,0,1.0
IKW,1992-02-15 11:00,1992-02-15 12:00,1.0,0,1.0
MSV,1992-02-15 17:00,1992-02-15 19:00,2.0,0,2.0
GFL,1992-02-16 01:00,1992-02-16 03:00,2.0,0,2.0
BAF,1992-02-16 01:00,1992-02-16 01:00,0.0,0,0.0
LEB,1992-02-16 03:00,1992-02-16 04:00,1.0,0,1.0
MPV,1992-02-16 04:00,1992-02-16 13:00,5.42,0,9.0
MSS,1992-02-16 08:00,1992-02-16 14:00,4.0,0,6.0
ART,1992-02-16 12:00,1992-02-16 13:00,0.42,0,1.0
PBG,1992-02-16 16:00,1992-02-16 17:00,1.0,0,1.0
JMS,1992-02-17 01:00,1992-02-17 01:00,0.0,0,0.0
FAR,1992-02-17 03:00,1992-02-17 12:00,4.0,0,9.0
DIK,1992-02-17 03:00,1992-02-17 03:00,0.0,0,0.0
MIB,1992-02-17 07:00,1992-02-17 07:00,0.0,0,0.0
DLH,1992-02-17 12:00,1992-02-17 12:00,0.0,0,0.0
INL,1992-02-18 12:00,1992-02-18 13:00,0.58,0,1.0
MSS,1992-02-19 02:00,1992-02-19 02:00,0.0,0,0.0
MWN,1992-02-19 05:00,1992-02-19 09:00,2.0,0,4.0
MPV,1992-02-19 09:00,1992-02-19 09:00,0.0,0,0.0
MCW,1992-02-22 00:00,1992-02-22 02:00,0.17,0,2.0
JXN,1992-02-22 05:00,1992-02-22 05:00,0.0,0,0.0
LAN,1992-02-22 07:00,1992-02-22 08:00,1.0,0,1.0
DTW,1992-02-22 07:00,1992-02-22 10:00,3.0,0,3.0
MTC,1992-02-22 10:00,1992-02-22 11:00,1.0,0,1.0
PTK,1992-02-22 11:00,1992-02-22 11:00,0.0,0,0.0
BFD,1992-02-22 13:05,1992-02-22 13:05,0.0,0,0.0
CMX,1992-02-22 15:00,1992-02-22 15:00,0.0,0,0.0
ITH,1992-02-22 16:00,1992-02-22 16:00,0.0,0,0.0
GFL,1992-02-23 01:00,1992-02-23 01:00,0.0,0,0.0
FSD,1992-02-23 14:22,1992-02-23 17:00,2.63,0,2.63
PIR,1992-02-23 15:00,1992-02-23 15:00,0.0,0,0.0
ERI,1992-02-24 13:00,1992-02-24 15:00,2.0,0,2.0
MSV,1992-02-24 14:00,1992-02-24 14:00,0.0,0,0.0
BUF,1992-02-24 18:00,1992-02-24 18:00,0.0,0,0.0
ITH,1992-02-25 00:00,1992-02-25 00:00,0.0,0,0.0
BGM,1992-02-25 01:00,1992-02-25 04:00,3.0,0,3.0
FNT,1992-02-25 02:00,1992-02-25 02:00,0.0,0,0.0
MLC,1992-02-25 13:06,1992-02-25 13:06,0.0,0,0.0
HRO,1992-02-25 14:05,1992-02-25 15:34,1.48,0,1.48
MSV,1992-02-25 20:00,1992-02-25 22:00,2.0,0,2.0
GFL,1992-02-25 23:00,1992-02-26 05:00,2.63,0,6.0
PWM,1992-02-25 23:00,1992-02-26 12:00,11.27,1,13.0
MHT,1992-02-25 23:21,1992-02-26 00:00,0.65,0,0.65
BAF,1992-02-26 00:00,1992-02-26 02:00,2.0,0,2.0
ALB,1992-02-26 00:00,1992-02-26 02:00,2.0,0,2.0
NHZ,1992-02-26 02:10,1992-02-26 12:00,4.0,0,9.83
MSS,1992-02-26 03:00,1992-02-26 04:00,1.0,0,1.0
SWF,1992-02-26 06:00,1992-02-26 08:00,2.0,0,2.0
ORH,1992-02-26 09:00,1992-02-26 12:00,3.0,0,3.0
MSP,1992-02-26 11:03,1992-02-26 11:03,0.0,0,0.0
RST,1992-02-26 13:00,1992-02-26 13:00,0.0,0,0.0
LOZ,1992-02-26 13:25,1992-02-26 13:25,0.0,0,0.0
SLK,1992-02-26 14:00,1992-02-26 14:00,0.0,0,0.0
ART,1992-03-01 13:00,1992-03-01 13:00,0.0,0,0.0
ANJ,1992-03-06 16:00,1992-03-06 18:00,2.0,0,2.0
PBG,1992-03-07 00:00,1992-03-07 10:00,3.0,0,10.0
MPV,1992-03-07 06:00,1992-03-07 09:00,3.0,0,3.0
BTV,1992-03-07 08:00,1992-03-07 08:00,0.0,0,0.0
MSS,1992-03-07 09:00,1992-03-07 10:00,1.0,0,1.0
ORH,1992-03-07 10:00,1992-03-07 10:00,0.0,0,0.0
HUL,1992-03-07 11:00,1992-03-07 17:00,4.05,0,6.0
AUG,1992-03-07 12:00,1992-03-07 12:00,0.0,0,0.0
BGR,1992-03-07 13:00,1992-03-07 13:00,0.0,0,0.0
OLD,1992-03-07 13:00,1992-03-07 13:00,0.0,0,0.0
MWN,1992-03-07 14:00,1992-03-08 00:00,4.0,0,10.0
CAR,1992-03-07 14:31,1992-03-07 19:00,4.48,0,4.48
MCW,1992-03-09 12:00,1992-03-09 13:00,0.3,0,1.0
RSL,1992-03-09 16:00,1992-03-09 16:00,0.0,0,0.0
OSH,1992-03-09 17:00,1992-03-09 20:00,2.0,0,3.0
DBQ,1992-03-09 21:00,1992-03-09 21:00,0.0,0,0.0
STJ,1992-03-09 22:00,1992-03-09 22:00,0.0,0,0.0
MKE,1992-03-09 22:00,1992-03-09 22:00,0.0,0,0.0
UGN,1992-03-10 00:00,1992-03-10 00:00,0.0,0,0.0
BRL,1992-03-10 02:00,1992-03-10 02:00,0.0,0,0.0
MKG,1992-03-10 03:00,1992-03-10 06:00,2.67,0,3.0
ORD,1992-03-10 03:00,1992-03-10 03:00,0.0,0,0.0
OSC,1992-03-10 04:00,1992-03-10 04:00,0.0,0,0.0
SPI,1992-03-10 06:00,1992-03-10 06:00,0.0,0,0.0
UIN,1992-03-10 07:00,1992-03-10 07:00,0.0,0,0.0
GRR,1992-03-10 07:00,1992-03-10 08:00,1.0,0,1.0
SBN,1992-03-10 09:00,1992-03-10 10:00,1.0,0,1.0
JXN,1992-03-10 11:00,1992-03-10 14:00,1.7,0,3.0
AZO,1992-03-10 11:00,1992-03-10 12:00,1.0,0,1.0
HUF,1992-03-10 12:00,1992-03-10 12:00,0.0,0,0.0
YIP,1992-03-10 13:00,1992-03-10 14:00,1.0,0,1.0
PTK,1992-03-10 14:00,1992-03-10 15:00,1.0,0,1.0
MTC,1992-03-10 15:00,1992-03-10 15:00,0.0,0,0.0
DET,1992-03-10 16:00,1992-03-10 17:00,1.0,0,1.0
MWN,1992-03-11 02:00,1992-03-12 00:00,3.0,0,22.0
AGC,1992-03-11 03:30,1992-03-11 03:30,0.0,0,0.0
ART,1992-03-11 04:00,1992-03-11 10:00,0.83,0,6.0
JST,1992-03-11 05:13,1992-03-11 05:13,0.0,0,0.0
BFD,1992-03-11 06:00,1992-03-11 06:00,0.0,0,0.0
SYR,1992-03-11 06:00,1992-03-11 07:00,1.0,0,1.0
ELM,1992-03-11 08:00,1992-03-11 09:00,1.0,0,1.0
UCA,1992-03-11 08:00,1992-03-11 16:00,6.3,1,8.0
RME,1992-03-11 08:00,1992-03-11 16:00,2.6,0,8.0
GTB,1992-03-11 09:00,1992-03-11 09:00,0.0,0,0.0
HON,1992-03-11 09:07,1992-03-11 09:07,0.0,0,0.0
BGM,1992-03-11 10:00,1992-03-11 10:00,0.0,0,0.0
PBG,1992-03-11 12:00,1992-03-12 00:00,3.88,0,12.0
ITH,1992-03-11 12:00,1992-03-11 12:00,0.0,0,0.0
MSS,1992-03-11 13:00,1992-03-11 18:00,3.0,0,5.0
AVP,1992-03-11 13:06,1992-03-11 13:26,0.33,0,0.33
ALB,1992-03-11 19:00,1992-03-11 19:00,0.0,0,0.0
BTV,1992-03-11 21:00,1992-03-11 22:00,0.7,0,1.0
BRL,1992-03-12 03:00,1992-03-12 05:00,1.07,0,2.0
IAD,1992-03-17 11:36,1992-03-17 11:36,0.0,0,0.0
BWI,1992-03-17 13:07,1992-03-17 13:07,0.0,0,0.0
OFK,1992-03-18 07:00,1992-03-18 09:00,2.0,0,2.0
LWD,1992-03-18 15:00,1992-03-18 18:00,3.0,0,3.0
GUS,1992-03-18 17:00,1992-03-19 02:00,8.25,1,9.0
FWA,1992-03-18 18:00,1992-03-18 23:00,5.0,0,5.0
FDY,1992-03-18 18:35,1992-03-18 23:00,4.42,0,4.42
OSU,1992-03-18 19:00,1992-03-18 20:00,1.0,0,1.0
HGR,1992-03-18 19:24,1992-03-19 00:00,3.62,0,4.6
MFD,1992-03-18 20:00,1992-03-19 04:00,8.0,1,8.0
MIE,1992-03-18 20:00,1992-03-19 03:00,6.1,1,7.0
HLG,1992-03-18 20:55,1992-03-19 01:00,3.08,0,4.08
CAK,1992-03-18 21:00,1992-03-19 04:05,6.0,1,7.08
BVI,1992-03-18 21:00,1992-03-19 02:00,5.0,0,5.0
LAF,1992-03-18 21:00,1992-03-19 01:00,4.0,0,4.0
JST,1992-03-18 21:10,1992-03-19 05:00,3.67,0,7.83
IRK,1992-03-19 00:00,1992-03-19 00:00,0.0,0,0.0
PNE,1992-03-19 00:00,1992-03-19 03:00,1.0,0,3.0
AOO,1992-03-19 00:21,1992-03-19 16:00,8.23,1,15.65
DAY,1992-03-19 00:22,1992-03-19 00:22,0.0,0,0.0
BRL,1992-03-19 03:00,1992-03-19 03:00,0.0,0,0.0
PIA,1992-03-19 03:00,1992-03-19 04:00,1.0,0,1.0
WRI,1992-03-19 03:42,1992-03-19 19:22,0.88,0,15.67
CLE,1992-03-19 04:00,1992-03-19 07:00,3.0,0,3.0
BKL,1992-03-19 04:15,1992-03-19 08:00,3.58,0,3.75
YNG,1992-03-19 05:00,1992-03-19 08:00,2.35,0,3.0
SPI,1992-03-19 05:00,1992-03-19 09:00,3.68,0,4.0
MDT,1992-03-19 07:12,1992-03-19 14:00,6.8,1,6.8
DUJ,1992-03-19 09:00,1992-03-19 12:00,3.0,0,3.0
ABE,1992-03-19 10:37,1992-03-19 15:00,3.73,0,4.38
LNS,1992-03-19 15:00,1992-03-19 18:20,2.33,0,3.33
ALO,1992-03-21 13:00,1992-03-21 14:00,0.07,0,1.0
DBQ,1992-03-21 17:00,1992-03-21 18:00,0.43,0,1.0
SBN,1992-03-22 08:00,1992-03-22 09:00,1.0,0,1.0
ZZV,1992-03-22 09:00,1992-03-22 09:00,0.0,0,0.0
OKC,1992-03-22 13:06,1992-03-22 14:00,0.9,0,0.9
ANJ,1992-03-25 12:00,1992-03-25 12:00,0.0,0,0.0
MWN,1992-03-27 17:00,1992-03-27 18:00,1.0,0,1.0
DUJ,1992-03-30 13:00,1992-03-30 13:00,0.0,0,0.0
