station,start_time,end_time,zr_hours,label,duration
EQY,2005-12-15 09:53,2005-12-15 23:53,12.0,1,14.0
INT,2005-12-15 09:54,2005-12-15 18:54,7.0,1,9.0
ZZV,2005-12-15 10:01,2005-12-15 12:40,2.65,0,2.65
ROA,2005-12-15 10:35,2005-12-16 00:54,7.52,1,14.32
RDU,2005-12-15 10:51,2005-12-15 12:51,2.0,0,2.0
BUY,2005-12-15 10:54,2005-12-15 13:54,3.0,0,3.0
DAN,2005-12-15 10:56,2005-12-15 17:56,5.85,0,7.0
IGX,2005-12-15 10:56,2005-12-15 10:56,0.0,0,0.0
BKW,2005-12-15 11:13,2005-12-15 21:44,9.3,1,10.52
ARB,2005-12-15 11:16,2005-12-15 11:16,0.0,0,0.0
BLF,2005-12-15 11:16,2005-12-15 20:52,4.0,0,9.6
JQF,2005-12-15 11:35,2005-12-15 16:36,5.02,0,5.02
LYH,2005-12-15 11:45,2005-12-16 03:09,10.37,1,15.4
GYH,2005-12-15 11:47,2005-12-15 22:47,9.27,1,11.0
HLG,2005-12-15 12:19,2005-12-15 15:39,2.03,0,3.33
BVI,2005-12-15 12:20,2005-12-16 01:47,3.45,0,13.45
PHD,2005-12-15 12:23,2005-12-15 13:17,0.9,0,0.9
PIT,2005-12-15 12:29,2005-12-16 02:05,8.85,1,13.6
EKN,2005-12-15 12:51,2005-12-15 12:51,0.0,0,0.0
FCI,2005-12-15 12:54,2005-12-15 12:54,0.0,0,0.0
RIC,2005-12-15 12:54,2005-12-15 12:54,0.0,0,0.0
AGC,2005-12-15 13:07,2005-12-16 00:15,4.97,0,11.13
LBE,2005-12-15 13:50,2005-12-16 01:45,8.0,1,11.92
MGW,2005-12-15 13:53,2005-12-15 14:53,1.0,0,1.0
JST,2005-12-15 14:01,2005-12-16 08:13,0.73,0,18.2
NHK,2005-12-15 14:15,2005-12-15 16:55,1.0,0,2.67
YNG,2005-12-15 14:43,2005-12-16 03:51,2.83,0,13.13
ERI,2005-12-15 14:51,2005-12-15 15:51,1.0,0,1.0
GKJ,2005-12-15 15:00,2005-12-15 15:00,0.0,0,0.0
DUJ,2005-12-15 15:19,2005-12-15 16:34,0.65,0,1.25
HAO,2005-12-15 15:28,2005-12-15 17:24,1.5,0,1.93
AKR,2005-12-15 15:36,2005-12-15 15:54,0.3,0,0.3
JHW,2005-12-15 15:50,2005-12-15 23:03,6.1,1,7.22
CHO,2005-12-15 16:41,2005-12-16 00:03,4.57,0,7.37
IAG,2005-12-15 16:53,2005-12-15 22:53,6.0,1,6.0
DAA,2005-12-15 17:29,2005-12-15 17:55,0.43,0,0.43
NYG,2005-12-15 17:30,2005-12-15 17:55,0.42,0,0.42
ADW,2005-12-15 17:39,2005-12-15 17:55,0.27,0,0.27
BUF,2005-12-15 17:54,2005-12-15 21:54,4.0,0,4.0
IAD,2005-12-15 18:02,2005-12-15 19:51,1.82,0,1.82
DCA,2005-12-15 18:25,2005-12-15 18:51,0.43,0,0.43
BWI,2005-12-15 18:43,2005-12-15 21:54,3.18,0,3.18
TZR,2005-12-15 18:45,2005-12-15 18:45,0.0,0,0.0
HZY,2005-12-15 19:06,2005-12-15 19:06,0.0,0,0.0
ROC,2005-12-15 19:54,2005-12-16 04:54,8.0,1,9.0
DSV,2005-12-15 19:54,2005-12-16 04:54,3.0,0,9.0
RSP,2005-12-15 20:04,2005-12-16 07:11,7.65,1,11.12
THV,2005-12-15 20:05,2005-12-15 22:23,2.3,0,2.3
MPO,2005-12-15 20:15,2005-12-17 04:53,11.48,1,32.63
ILG,2005-12-15 20:25,2005-12-16 01:51,5.18,0,5.43
LNS,2005-12-15 20:33,2005-12-16 01:53,2.88,0,5.33
MRB,2005-12-15 20:44,2005-12-16 04:28,7.3,1,7.73
PEO,2005-12-15 20:53,2005-12-16 05:53,4.0,0,9.0
HGR,2005-12-15 21:03,2005-12-16 04:03,6.93,1,7.0
MDT,2005-12-15 21:12,2005-12-16 01:04,3.87,0,3.87
CXY,2005-12-15 21:18,2005-12-16 01:26,2.75,0,4.13
PHL,2005-12-15 21:21,2005-12-15 22:54,1.55,0,1.55
VAY,2005-12-15 21:25,2005-12-16 00:54,2.48,0,3.48
PNE,2005-12-15 21:37,2005-12-16 01:54,4.17,0,4.28
PTW,2005-12-15 21:54,2005-12-16 01:32,3.2,0,3.63
TTN,2005-12-15 22:00,2005-12-16 03:23,4.88,0,5.38
DYL,2005-12-15 22:54,2005-12-16 04:26,5.53,0,5.53
SEG,2005-12-15 23:04,2005-12-16 01:53,2.17,0,2.82
AVP,2005-12-15 23:07,2005-12-16 06:06,5.37,0,6.98
ABE,2005-12-15 23:09,2005-12-16 04:51,5.7,0,5.7
CDW,2005-12-15 23:41,2005-12-16 06:33,6.77,1,6.87
SYR,2005-12-15 23:54,2005-12-16 07:54,7.0,1,8.0
FZY,2005-12-15 23:54,2005-12-16 06:54,5.0,0,7.0
EWR,2005-12-16 00:04,2005-12-16 02:51,1.2,0,2.78
SMQ,2005-12-16 00:13,2005-12-16 04:23,2.27,0,4.17
JFK,2005-12-16 00:22,2005-12-16 00:51,0.48,0,0.48
TEB,2005-12-16 00:27,2005-12-16 01:51,1.4,0,1.4
LGA,2005-12-16 00:51,2005-12-16 00:51,0.0,0,0.0
NYC,2005-12-16 00:51,2005-12-16 00:51,0.0,0,0.0
AOO,2005-12-16 00:53,2005-12-16 04:14,2.28,0,3.35
FWN,2005-12-16 00:53,2005-12-16 06:53,5.7,0,6.0
IPT,2005-12-16 00:54,2005-12-16 03:54,3.0,0,3.0
GTB,2005-12-16 00:55,2005-12-16 07:55,7.0,1,7.0
ART,2005-12-16 01:56,2005-12-16 06:56,5.0,0,5.0
HPN,2005-12-16 01:56,2005-12-16 04:56,3.0,0,3.0
POU,2005-12-16 02:53,2005-12-16 04:53,2.0,0,2.0
ELM,2005-12-16 02:53,2005-12-16 05:53,3.0,0,3.0
BGM,2005-12-16 02:53,2005-12-16 07:53,3.0,0,5.0
DXR,2005-12-16 02:53,2005-12-16 15:12,11.35,1,12.32
MGJ,2005-12-16 02:54,2005-12-16 07:54,5.0,0,5.0
ELZ,2005-12-16 02:56,2005-12-16 02:56,0.0,0,0.0
BDR,2005-12-16 03:39,2005-12-16 04:54,1.25,0,1.25
SWF,2005-12-16 03:45,2005-12-16 05:45,2.0,0,2.0
HVN,2005-12-16 03:53,2005-12-16 06:41,2.7,0,2.8
HFD,2005-12-16 04:24,2005-12-16 08:44,4.22,0,4.33
MMK,2005-12-16 04:27,2005-12-16 08:06,3.0,0,3.65
PVD,2005-12-16 04:42,2005-12-16 08:51,2.1,0,4.15
ITH,2005-12-16 04:56,2005-12-16 04:56,0.0,0,0.0
BDL,2005-12-16 05:06,2005-12-16 09:51,4.75,0,4.75
IJD,2005-12-16 05:15,2005-12-16 08:52,3.2,0,3.62
MSS,2005-12-16 05:53,2005-12-16 09:53,3.0,0,4.0
DDH,2005-12-16 05:54,2005-12-16 09:54,1.0,0,4.0
TAN,2005-12-16 06:52,2005-12-16 08:52,2.0,0,2.0
EWB,2005-12-16 06:53,2005-12-16 06:53,0.0,0,0.0
BAF,2005-12-16 06:53,2005-12-16 11:53,4.0,0,5.0
ALB,2005-12-16 08:51,2005-12-16 13:51,5.0,0,5.0
OWD,2005-12-16 08:53,2005-12-16 09:53,1.0,0,1.0
ORH,2005-12-16 08:54,2005-12-16 12:54,4.0,0,4.0
BED,2005-12-16 09:56,2005-12-16 10:56,1.0,0,1.0
ORE,2005-12-16 10:52,2005-12-16 13:52,2.0,0,3.0
LWM,2005-12-16 10:54,2005-12-16 11:54,1.0,0,1.0
MHT,2005-12-16 11:20,2005-12-16 21:00,2.4,0,9.67
FIT,2005-12-16 11:52,2005-12-16 12:52,1.0,0,1.0
BTV,2005-12-16 11:54,2005-12-16 11:54,0.0,0,0.0
ASH,2005-12-16 12:32,2005-12-16 12:56,0.4,0,0.4
AQW,2005-12-16 12:52,2005-12-16 12:52,0.0,0,0.0
GFL,2005-12-16 12:53,2005-12-16 13:53,1.0,0,1.0
PSF,2005-12-16 12:54,2005-12-16 13:54,1.0,0,1.0
AFN,2005-12-16 13:45,2005-12-16 14:52,1.12,0,1.12
ARR,2005-12-16 14:44,2005-12-16 14:53,0.15,0,0.15
AUG,2005-12-16 18:59,2005-12-17 03:06,5.0,0,8.12
DAW,2005-12-16 19:23,2005-12-16 22:02,0.83,0,2.65
IZG,2005-12-16 21:37,2005-12-16 22:19,0.7,0,0.7
MLT,2005-12-16 21:53,2005-12-17 04:13,1.05,0,6.33
PWM,2005-12-16 22:59,2005-12-16 22:59,0.0,0,0.0
HUL,2005-12-17 01:10,2005-12-17 05:37,1.33,0,4.45
CAR,2005-12-17 03:54,2005-12-17 08:04,0.25,0,4.17
GAG,2005-12-17 07:03,2005-12-18 23:34,3.27,0,40.52
FVE,2005-12-17 07:48,2005-12-17 13:31,0.17,0,5.72
BGD,2005-12-17 16:51,2005-12-17 16:51,0.0,0,0.0
HUT,2005-12-17 19:21,2005-12-18 16:52,3.38,0,21.52
AMA,2005-12-18 12:53,2005-12-18 13:53,1.0,0,1.0
INL,2005-12-19 02:50,2005-12-19 02:50,0.0,0,0.0
CDS,2005-12-19 05:53,2005-12-19 18:53,3.0,0,13.0
HBR,2005-12-19 06:31,2005-12-20 00:20,0.18,0,17.82
PWA,2005-12-19 10:53,2005-12-19 10:53,0.0,0,0.0
LAW,2005-12-19 19:53,2005-12-20 02:30,1.67,0,6.62
FDR,2005-12-20 03:09,2005-12-20 03:46,0.5,0,0.62
GCK,2005-12-20 06:18,2005-12-20 06:18,0.0,0,0.0
PLN,2005-12-20 08:35,2005-12-20 09:54,0.53,0,1.32
FVE,2005-12-20 17:01,2005-12-20 17:01,0.0,0,0.0
HBR,2005-12-21 06:16,2005-12-21 14:53,8.62,1,8.62
MWC,2005-12-22 16:45,2005-12-22 16:45,0.0,0,0.0
MTC,2005-12-22 22:27,2005-12-22 22:55,0.47,0,0.47
AVP,2005-12-23 06:54,2005-12-23 06:54,0.0,0,0.0
MPO,2005-12-23 07:25,2005-12-23 07:53,0.47,0,0.47
MSP,2005-12-23 08:05,2005-12-23 08:53,0.8,0,0.8
RST,2005-12-23 08:09,2005-12-23 08:09,0.0,0,0.0
BDE,2005-12-23 08:53,2005-12-23 10:53,2.0,0,2.0
INL,2005-12-23 08:55,2005-12-23 12:55,0.13,0,4.0
AUW,2005-12-23 09:37,2005-12-23 11:54,2.28,0,2.28
DLH,2005-12-23 10:53,2005-12-23 14:55,3.18,0,4.03
CWA,2005-12-23 11:45,2005-12-23 13:45,0.2,0,2.0
RHI,2005-12-23 13:42,2005-12-23 13:53,0.18,0,0.18
IMT,2005-12-23 14:28,2005-12-23 15:54,1.43,0,1.43
ASX,2005-12-23 20:23,2005-12-23 20:23,0.0,0,0.0
NHZ,2005-12-24 00:20,2005-12-24 00:55,0.58,0,0.58
RST,2005-12-24 14:05,2005-12-24 14:05,0.0,0,0.0
EKN,2005-12-25 08:40,2005-12-25 13:29,0.7,0,4.82
GLR,2005-12-25 13:05,2005-12-25 14:53,1.8,0,1.8
SUS,2005-12-25 13:54,2005-12-25 14:19,0.18,0,0.42
MPO,2005-12-25 18:14,2005-12-27 08:53,12.33,1,38.65
HUL,2005-12-25 18:27,2005-12-26 23:19,8.38,1,28.87
MBS,2005-12-25 19:13,2005-12-25 23:15,2.73,0,4.03
APN,2005-12-25 20:00,2005-12-25 20:17,0.28,0,0.28
LEX,2005-12-26 01:54,2005-12-26 07:54,2.57,0,6.0
DFI,2005-12-26 03:10,2005-12-26 06:53,1.83,0,3.72
MLT,2005-12-26 08:37,2005-12-26 23:26,7.88,1,14.82
MWN,2005-12-26 08:58,2005-12-26 08:58,0.0,0,0.0
LOZ,2005-12-26 10:14,2005-12-26 14:04,1.07,0,3.83
PKB,2005-12-26 12:14,2005-12-26 15:30,0.35,0,3.27
MSS,2005-12-26 12:53,2005-12-26 12:53,0.0,0,0.0
CAR,2005-12-26 14:37,2005-12-26 22:54,0.68,0,8.28
BTV,2005-12-26 14:54,2005-12-26 14:54,0.0,0,0.0
EKN,2005-12-26 20:01,2005-12-26 21:31,1.5,0,1.5
BKW,2005-12-26 20:10,2005-12-26 20:10,0.0,0,0.0
BLF,2005-12-26 20:42,2005-12-26 22:00,1.3,0,1.3
BGR,2005-12-26 21:08,2005-12-26 22:05,0.95,0,0.95
OLD,2005-12-26 21:08,2005-12-26 22:05,0.95,0,0.95
AUG,2005-12-26 22:21,2005-12-26 22:53,0.53,0,0.53
BFD,2005-12-26 23:37,2005-12-27 02:48,2.05,0,3.18
PEO,2005-12-26 23:53,2005-12-27 06:53,3.0,0,7.0
IWI,2005-12-27 00:49,2005-12-27 00:49,0.0,0,0.0
BML,2005-12-27 01:52,2005-12-27 02:52,0.38,0,1.0
ITH,2005-12-27 02:56,2005-12-27 06:56,4.0,0,4.0
BGM,2005-12-27 05:53,2005-12-27 13:53,1.0,0,8.0
ELZ,2005-12-27 05:56,2005-12-27 06:56,1.0,0,1.0
GRB,2005-12-27 13:46,2005-12-27 13:53,0.12,0,0.12
FVE,2005-12-27 18:17,2005-12-27 22:18,0.87,0,4.02
FAR,2005-12-27 19:44,2005-12-27 20:53,0.88,0,1.15
HUL,2005-12-28 00:21,2005-12-28 00:21,0.0,0,0.0
RST,2005-12-28 06:41,2005-12-28 17:02,1.82,0,10.35
SPW,2005-12-28 11:53,2005-12-28 11:53,0.0,0,0.0
HON,2005-12-28 14:39,2005-12-28 14:55,0.27,0,0.27
JMS,2005-12-28 14:56,2005-12-28 15:11,0.25,0,0.25
DBQ,2005-12-28 18:55,2005-12-28 19:55,1.0,0,1.0
DPA,2005-12-29 00:53,2005-12-29 00:53,0.0,0,0.0
MSS,2005-12-29 00:53,2005-12-29 08:53,3.03,0,8.0
FVE,2005-12-29 06:34,2006-01-01 04:20,29.1,1,69.77
MLT,2005-12-29 07:41,2005-12-30 13:13,5.98,0,29.53
HUL,2005-12-29 08:56,2005-12-29 09:07,0.18,0,0.18
ADG,2005-12-29 09:13,2005-12-29 09:13,0.0,0,0.0
HAO,2005-12-29 09:20,2005-12-29 09:20,0.0,0,0.0
LEX,2005-12-29 10:04,2005-12-29 10:54,0.45,0,0.83
MBG,2005-12-29 14:15,2005-12-29 16:14,1.98,0,1.98
HON,2005-12-29 15:55,2005-12-29 15:55,0.0,0,0.0
MHE,2005-12-29 17:31,2005-12-29 17:59,0.47,0,0.47
FSD,2005-12-29 18:32,2005-12-30 03:23,1.83,0,8.85
ABR,2005-12-29 19:03,2005-12-30 00:15,4.72,0,5.2
EST,2005-12-29 22:52,2005-12-30 02:52,2.0,0,4.0
CKB,2005-12-29 22:53,2005-12-30 00:02,0.77,0,1.15
SPW,2005-12-29 23:53,2005-12-30 03:53,3.0,0,4.0
BTV,2005-12-30 00:54,2005-12-30 03:54,3.0,0,3.0
FZY,2005-12-30 01:54,2005-12-30 02:54,1.0,0,1.0
BGM,2005-12-30 02:53,2005-12-30 02:53,0.0,0,0.0
ITH,2005-12-30 02:56,2005-12-30 04:56,2.0,0,2.0
JST,2005-12-30 03:14,2005-12-30 03:54,0.67,0,0.67
IAG,2005-12-30 03:53,2005-12-30 03:53,0.0,0,0.0
MCW,2005-12-30 03:53,2005-12-30 13:53,4.0,0,10.0
SYR,2005-12-30 03:54,2005-12-30 03:54,0.0,0,0.0
MVL,2005-12-30 05:54,2005-12-30 05:54,0.0,0,0.0
CAR,2005-12-30 06:41,2005-12-30 13:03,3.33,0,6.37
HUL,2005-12-30 10:43,2005-12-30 23:21,5.77,0,12.63
FCM,2005-12-30 11:42,2005-12-30 11:42,0.0,0,0.0
MSP,2005-12-30 11:57,2005-12-30 11:57,0.0,0,0.0
RST,2005-12-30 13:40,2005-12-30 15:54,2.23,0,2.23
OLD,2005-12-30 16:53,2005-12-30 16:53,0.0,0,0.0
BGR,2005-12-30 16:53,2005-12-30 16:53,0.0,0,0.0
DLH,2005-12-30 19:14,2005-12-30 19:14,0.0,0,0.0
MFI,2005-12-30 20:38,2005-12-31 02:54,4.68,0,6.27
AUW,2005-12-31 02:54,2005-12-31 02:54,0.0,0,0.0
GRR,2005-12-31 02:56,2005-12-31 05:56,2.72,0,3.0
CID,2005-12-31 03:52,2005-12-31 09:52,6.0,1,6.0
DPA,2005-12-31 03:53,2005-12-31 07:53,0.5,0,4.0
AZO,2005-12-31 04:53,2005-12-31 05:16,0.13,0,0.38
DFI,2005-12-31 05:53,2005-12-31 07:01,1.0,0,1.13
YNG,2005-12-31 07:57,2005-12-31 10:51,2.78,0,2.9
JST,2005-12-31 10:40,2005-12-31 10:54,0.23,0,0.23
MMU,2005-12-31 18:45,2005-12-31 18:45,0.0,0,0.0
CDW,2005-12-31 19:23,2005-12-31 19:23,0.0,0,0.0
DYL,2005-12-31 20:41,2005-12-31 21:29,0.8,0,0.8
SMQ,2005-12-31 22:24,2005-12-31 22:24,0.0,0,0.0
FRG,2006-01-01 01:53,2006-01-01 01:53,0.0,0,0.0
HVN,2006-01-01 03:35,2006-01-01 03:53,0.3,0,0.3
ABE,2006-01-01 04:32,2006-01-01 04:51,0.32,0,0.32
PIR,2006-01-01 12:00,2006-01-02 02:53,5.9,0,14.88
HEI,2006-01-01 14:48,2006-01-01 23:42,8.57,1,8.9
BFD,2006-01-01 15:04,2006-01-01 15:21,0.28,0,0.28
RAP,2006-01-01 16:11,2006-01-01 23:52,2.32,0,7.68
PHP,2006-01-01 16:40,2006-01-01 23:55,4.4,0,7.25
RCA,2006-01-01 16:48,2006-01-01 23:55,3.35,0,7.12
MBG,2006-01-01 18:31,2006-01-02 02:46,3.08,0,8.25
DIK,2006-01-01 23:23,2006-01-02 01:56,1.88,0,2.55
FSD,2006-01-02 00:39,2006-01-02 07:56,7.28,1,7.28
EST,2006-01-02 02:52,2006-01-02 13:52,2.0,0,11.0
RST,2006-01-02 03:32,2006-01-02 04:54,1.37,0,1.37
ISN,2006-01-02 03:59,2006-01-02 05:52,1.7,0,1.88
MOT,2006-01-02 09:26,2006-01-02 09:26,0.0,0,0.0
MSP,2006-01-02 10:01,2006-01-02 12:53,2.75,0,2.87
SUX,2006-01-02 10:28,2006-01-02 11:19,0.85,0,0.85
SPW,2006-01-02 10:53,2006-01-02 12:53,1.0,0,2.0
FCM,2006-01-02 12:28,2006-01-02 15:53,3.42,0,3.42
ANE,2006-01-02 13:49,2006-01-02 14:45,0.93,0,0.93
MPO,2006-01-02 18:37,2006-01-03 16:38,9.9,1,22.02
GRB,2006-01-02 19:00,2006-01-02 22:16,0.57,0,3.27
MIW,2006-01-02 22:53,2006-01-02 22:53,0.0,0,0.0
DXR,2006-01-03 07:21,2006-01-04 02:07,1.05,0,18.77
BGM,2006-01-03 10:53,2006-01-03 12:53,2.0,0,2.0
CDW,2006-01-03 11:29,2006-01-03 20:53,4.38,0,9.4
HVN,2006-01-03 12:06,2006-01-03 20:53,6.0,1,8.78
FAR,2006-01-03 13:37,2006-01-03 13:53,0.27,0,0.27
AVP,2006-01-03 13:46,2006-01-03 14:54,1.13,0,1.13
HTO,2006-01-03 18:45,2006-01-03 19:45,1.0,0,1.0
PIR,2006-01-03 23:27,2006-01-03 23:27,0.0,0,0.0
ANJ,2006-01-03 23:55,2006-01-04 03:22,2.88,0,3.45
CMX,2006-01-04 00:13,2006-01-04 00:13,0.0,0,0.0
ATY,2006-01-04 01:13,2006-01-04 02:55,1.52,0,1.7
HON,2006-01-04 03:22,2006-01-04 03:55,0.55,0,0.55
MSP,2006-01-04 06:28,2006-01-04 08:53,2.25,0,2.42
MLT,2006-01-04 13:56,2006-01-04 13:58,0.03,0,0.03
ASX,2006-01-04 18:41,2006-01-04 18:41,0.0,0,0.0
GTB,2006-01-04 19:55,2006-01-04 22:55,3.0,0,3.0
MSS,2006-01-05 01:53,2006-01-05 11:53,6.02,1,10.0
ALB,2006-01-05 02:51,2006-01-05 02:51,0.0,0,0.0
DXR,2006-01-05 04:43,2006-01-05 12:46,3.45,0,8.05
POU,2006-01-05 04:53,2006-01-05 04:53,0.0,0,0.0
FWN,2006-01-05 05:00,2006-01-05 05:00,0.0,0,0.0
MPO,2006-01-05 06:30,2006-01-06 05:24,1.5,0,22.9
MGJ,2006-01-05 06:54,2006-01-05 09:54,2.0,0,3.0
BDR,2006-01-05 07:17,2006-01-05 07:54,0.62,0,0.62
AVP,2006-01-05 07:22,2006-01-05 07:54,0.53,0,0.53
HVN,2006-01-05 07:53,2006-01-05 11:21,3.47,0,3.47
IJD,2006-01-05 09:47,2006-01-05 09:52,0.08,0,0.08
CMX,2006-01-05 10:31,2006-01-05 12:17,0.9,0,1.77
ORH,2006-01-05 10:54,2006-01-05 10:54,0.0,0,0.0
MMK,2006-01-05 11:39,2006-01-05 12:15,0.6,0,0.6
FVE,2006-01-05 11:53,2006-01-05 11:53,0.0,0,0.0
TVC,2006-01-05 12:05,2006-01-05 12:05,0.0,0,0.0
HFD,2006-01-05 12:30,2006-01-05 12:53,0.38,0,0.38
MHT,2006-01-05 12:53,2006-01-05 13:17,0.4,0,0.4
DAW,2006-01-05 13:51,2006-01-05 13:59,0.13,0,0.13
ASH,2006-01-05 14:01,2006-01-05 14:17,0.07,0,0.27
JST,2006-01-05 18:54,2006-01-06 01:03,1.93,0,6.15
BKW,2006-01-05 20:27,2006-01-05 20:51,0.4,0,0.4
CPS,2006-01-06 02:53,2006-01-06 02:53,0.0,0,0.0
MDH,2006-01-06 02:54,2006-01-06 08:30,1.63,0,5.6
MFD,2006-01-06 04:18,2006-01-06 04:18,0.0,0,0.0
BJJ,2006-01-06 05:53,2006-01-06 05:53,0.0,0,0.0
GKJ,2006-01-06 05:55,2006-01-06 06:10,0.25,0,0.25
RSP,2006-01-06 16:54,2006-01-06 16:54,0.0,0,0.0
GRR,2006-01-07 08:56,2006-01-07 08:56,0.0,0,0.0
AZO,2006-01-07 10:24,2006-01-07 10:24,0.0,0,0.0
MBS,2006-01-07 10:53,2006-01-07 12:53,2.0,0,2.0
YIP,2006-01-07 11:53,2006-01-07 15:00,3.12,0,3.12
MTC,2006-01-07 12:38,2006-01-07 12:55,0.28,0,0.28
PTK,2006-01-07 12:53,2006-01-07 13:53,1.0,0,1.0
FNT,2006-01-07 16:53,2006-01-07 16:53,0.0,0,0.0
BTL,2006-01-07 22:10,2006-01-07 22:53,0.47,0,0.72
JXN,2006-01-07 23:13,2006-01-07 23:38,0.42,0,0.42
CLE,2006-01-07 23:21,2006-01-08 00:51,1.5,0,1.5
LPR,2006-01-08 00:03,2006-01-08 00:03,0.0,0,0.0
ERI,2006-01-08 00:16,2006-01-08 00:16,0.0,0,0.0
YNG,2006-01-08 00:51,2006-01-08 03:18,2.45,0,2.45
GKJ,2006-01-08 01:38,2006-01-08 01:53,0.25,0,0.25
BFD,2006-01-08 01:53,2006-01-08 10:53,0.25,0,9.0
FIG,2006-01-08 05:01,2006-01-08 05:01,0.0,0,0.0
JST,2006-01-08 08:31,2006-01-08 10:14,1.72,0,1.72
MBG,2006-01-08 10:13,2006-01-08 10:13,0.0,0,0.0
HEI,2006-01-08 12:06,2006-01-08 13:11,1.08,0,1.08
ABR,2006-01-08 12:31,2006-01-08 14:53,2.15,0,2.37
PIR,2006-01-08 13:22,2006-01-08 13:22,0.0,0,0.0
JMS,2006-01-08 17:21,2006-01-08 17:21,0.0,0,0.0
RST,2006-01-09 10:45,2006-01-09 10:54,0.15,0,0.15
AUG,2006-01-09 15:53,2006-01-09 19:53,3.87,0,4.0
PWA,2006-01-10 05:25,2006-01-10 06:53,0.78,0,1.47
CFV,2006-01-10 06:21,2006-01-10 07:10,0.73,0,0.82
PNC,2006-01-10 06:47,2006-01-10 06:53,0.1,0,0.1
GKJ,2006-01-10 07:13,2006-01-10 07:13,0.0,0,0.0
PPF,2006-01-10 07:52,2006-01-10 07:52,0.0,0,0.0
SWO,2006-01-10 08:10,2006-01-10 08:33,0.38,0,0.38
DMO,2006-01-10 09:09,2006-01-10 14:35,3.52,0,5.43
COU,2006-01-10 09:35,2006-01-10 13:54,4.2,0,4.32
OJC,2006-01-10 13:30,2006-01-10 17:23,2.67,0,3.88
SZL,2006-01-10 15:36,2006-01-10 17:26,1.83,0,1.83
FLV,2006-01-10 17:22,2006-01-10 19:53,2.0,0,2.52
MCI,2006-01-10 17:22,2006-01-10 19:53,2.0,0,2.52
MKC,2006-01-10 17:54,2006-01-10 17:54,0.0,0,0.0
IRK,2006-01-10 21:17,2006-01-11 06:55,4.43,0,9.63
IXD,2006-01-10 23:02,2006-01-10 23:33,0.52,0,0.52
GFK,2006-01-11 04:53,2006-01-11 08:27,1.65,0,3.57
RDR,2006-01-11 05:44,2006-01-11 07:55,0.28,0,2.18
BDE,2006-01-11 09:53,2006-01-11 11:53,0.97,0,2.0
APN,2006-01-11 09:54,2006-01-11 23:22,4.63,0,13.47
HTL,2006-01-11 10:03,2006-01-11 11:06,1.05,0,1.05
SUS,2006-01-11 10:35,2006-01-11 10:54,0.32,0,0.32
GLR,2006-01-11 10:37,2006-01-11 13:38,2.63,0,3.02
MSS,2006-01-11 10:53,2006-01-11 13:53,2.0,0,3.0
SLK,2006-01-11 11:51,2006-01-11 11:51,0.0,0,0.0
TVC,2006-01-11 11:53,2006-01-11 13:17,1.4,0,1.4
HIE,2006-01-11 12:18,2006-01-11 12:52,0.57,0,0.57
INL,2006-01-11 12:43,2006-01-11 12:55,0.2,0,0.2
MVL,2006-01-11 12:54,2006-01-11 12:54,0.0,0,0.0
PLN,2006-01-11 13:47,2006-01-11 17:54,0.98,0,4.12
MLT,2006-01-11 19:13,2006-01-12 07:58,3.67,0,12.75
CAR,2006-01-11 20:15,2006-01-12 15:27,4.53,0,19.2
HUL,2006-01-11 20:16,2006-01-11 20:53,0.62,0,0.62
FVE,2006-01-12 01:53,2006-01-12 13:53,8.0,1,12.0
DPA,2006-01-13 15:35,2006-01-13 23:12,0.18,0,7.62
UGN,2006-01-13 16:03,2006-01-13 23:21,3.48,0,7.3
ARR,2006-01-13 18:53,2006-01-13 22:53,0.67,0,4.0
LEX,2006-01-14 03:44,2006-01-14 09:27,0.6,0,5.72
LOZ,2006-01-14 12:25,2006-01-14 12:53,0.47,0,0.47
JKL,2006-01-14 13:36,2006-01-14 13:53,0.28,0,0.28
AVL,2006-01-14 15:54,2006-01-14 20:54,4.0,0,5.0
MPV,2006-01-14 23:51,2006-01-15 00:51,1.0,0,1.0
DYL,2006-01-14 23:54,2006-01-15 11:54,4.35,0,12.0
BML,2006-01-15 01:52,2006-01-15 01:52,0.0,0,0.0
FVE,2006-01-15 04:15,2006-01-17 10:53,8.27,1,54.63
BAF,2006-01-15 04:53,2006-01-15 04:53,0.0,0,0.0
ISP,2006-01-15 04:56,2006-01-15 04:56,0.0,0,0.0
MMK,2006-01-15 05:06,2006-01-15 05:23,0.28,0,0.28
HVN,2006-01-15 05:11,2006-01-15 06:43,1.53,0,1.53
BDR,2006-01-15 05:34,2006-01-15 05:54,0.33,0,0.33
ASH,2006-01-15 05:41,2006-01-15 06:11,0.5,0,0.5
FIT,2006-01-15 05:52,2006-01-15 05:52,0.0,0,0.0
MHT,2006-01-15 05:53,2006-01-15 05:53,0.0,0,0.0
CAR,2006-01-15 05:54,2006-01-15 09:10,2.0,0,3.27
ORH,2006-01-15 05:54,2006-01-15 05:54,0.0,0,0.0
HWV,2006-01-15 05:56,2006-01-15 06:56,1.0,0,1.0
IZG,2006-01-15 06:36,2006-01-15 07:54,1.3,0,1.3
BED,2006-01-15 06:56,2006-01-15 07:56,1.0,0,1.0
DAW,2006-01-15 07:17,2006-01-15 09:25,2.13,0,2.13
HUL,2006-01-15 07:53,2006-01-16 00:05,4.77,0,16.2
