station,start_time,end_time,zr_hours,label,duration
FRI,2018-12-25 14:27,2018-12-25 14:27,0.1,0,0.0
CYCK,2018-12-26 03:17,2018-12-26 03:23,0.25,0,0.1
LBF,2018-12-26 08:00,2018-12-26 08:00,0.08,0,0.0
BBW,2018-12-26 08:45,2018-12-26 15:53,5.0,0,7.13
GRI,2018-12-26 09:10,2018-12-27 09:53,1.07,0,24.72
ODX,2018-12-26 09:35,2018-12-26 11:05,1.37,0,1.5
MNN,2018-12-26 11:05,2018-12-26 11:16,0.25,0,0.18
PHP,2018-12-26 11:25,2018-12-26 21:18,0.53,0,9.88
1BW,2018-12-26 11:58,2018-12-26 12:58,2.0,0,1.0
RCA,2018-12-26 13:16,2018-12-26 13:16,0.1,0,0.0
CDR,2018-12-26 14:35,2018-12-26 18:37,1.68,0,4.03
VTN,2018-12-26 16:34,2018-12-26 17:05,0.23,0,0.52
ICR,2018-12-26 19:28,2018-12-27 02:53,1.18,0,7.42
PIR,2018-12-26 19:52,2018-12-27 02:22,2.62,0,6.5
HON,2018-12-26 22:18,2018-12-26 23:09,1.23,0,0.85
ELZ,2018-12-27 01:33,2018-12-27 01:33,0.12,0,0.0
DDC,2018-12-27 11:06,2018-12-27 11:15,0.27,0,0.15
OFK,2018-12-27 11:12,2018-12-27 11:56,0.45,0,0.73
ASX,2018-12-27 12:15,2018-12-27 12:53,0.42,0,0.63
RHI,2018-12-27 12:53,2018-12-27 15:08,2.57,0,2.25
SUX,2018-12-27 15:52,2018-12-27 19:48,2.78,0,3.93
CNK,2018-12-27 16:55,2018-12-27 16:55,0.5,0,0.0
HUT,2018-12-27 17:22,2018-12-27 17:40,0.37,0,0.3
AAO,2018-12-27 18:54,2018-12-27 18:54,0.15,0,0.0
MHK,2018-12-27 20:20,2018-12-27 20:35,0.42,0,0.25
TQE,2018-12-27 21:20,2018-12-27 21:45,0.5,0,0.42
OFF,2018-12-27 21:21,2018-12-27 21:21,0.15,0,0.0
ANJ,2018-12-27 21:50,2018-12-28 07:11,1.38,0,9.35
CYVV,2018-12-27 22:30,2018-12-28 00:00,1.82,0,1.5
CYAM,2018-12-27 22:48,2018-12-28 06:00,6.27,1,7.2
SPW,2018-12-28 00:13,2018-12-28 00:53,0.7,0,0.67
CYZE,2018-12-28 00:38,2018-12-28 01:21,0.73,0,0.72
CYKZ,2018-12-28 02:00,2018-12-28 03:28,1.42,0,1.47
CYBN,2018-12-28 02:32,2018-12-28 04:27,2.07,0,1.92
CYSB,2018-12-28 03:11,2018-12-28 22:16,3.77,0,19.08
EST,2018-12-28 04:14,2018-12-28 04:26,0.27,0,0.2
CYTR,2018-12-28 04:16,2018-12-28 05:25,1.42,0,1.15
CYPQ,2018-12-28 05:27,2018-12-28 05:48,0.45,0,0.35
CYYB,2018-12-28 05:47,2018-12-29 00:00,6.23,1,18.22
RME,2018-12-28 06:15,2018-12-28 08:15,1.88,0,2.0
CYOW,2018-12-28 06:50,2018-12-29 10:00,5.65,0,27.17
AQW,2018-12-28 06:55,2018-12-28 09:00,2.15,0,2.08
MSS,2018-12-28 07:20,2018-12-28 13:45,6.1,1,6.42
GFL,2018-12-28 07:25,2018-12-28 09:15,1.92,0,1.83
PBG,2018-12-28 07:45,2018-12-28 12:05,2.67,0,4.33
DDH,2018-12-28 07:49,2018-12-28 09:10,1.43,0,1.35
MPV,2018-12-28 08:00,2018-12-29 08:51,3.7,0,24.85
PSF,2018-12-28 08:08,2018-12-28 09:54,1.72,0,1.77
CYQA,2018-12-28 08:22,2018-12-29 05:33,3.27,0,21.18
CYXR,2018-12-28 08:40,2018-12-28 19:21,5.6,0,10.68
ORE,2018-12-28 08:50,2018-12-28 12:16,3.25,0,3.43
BDL,2018-12-28 08:54,2018-12-28 09:05,0.22,0,0.18
BAF,2018-12-28 09:00,2018-12-28 13:15,2.83,0,4.25
OTM,2018-12-28 09:04,2018-12-28 09:05,0.1,0,0.02
AFN,2018-12-28 09:05,2018-12-28 13:30,4.12,0,4.42
ORH,2018-12-28 09:20,2018-12-28 13:05,2.73,0,3.75
FIT,2018-12-28 09:30,2018-12-28 12:36,3.17,0,3.1
BTV,2018-12-28 09:35,2018-12-28 11:20,1.52,0,1.75
RST,2018-12-28 09:45,2018-12-28 10:05,0.42,0,0.33
CYMX,2018-12-28 10:00,2018-12-28 10:00,0.75,0,0.0
VSF,2018-12-28 10:02,2018-12-28 12:35,2.63,0,2.55
MHT,2018-12-28 10:10,2018-12-28 12:06,2.0,0,1.93
CYTS,2018-12-28 10:10,2018-12-28 12:00,1.95,0,1.83
CYUL,2018-12-28 10:16,2018-12-28 11:00,0.97,0,0.73
CON,2018-12-28 10:30,2018-12-28 13:55,3.13,0,3.42
CYHU,2018-12-28 10:44,2018-12-28 11:56,1.28,0,1.2
DAW,2018-12-28 11:20,2018-12-28 14:00,2.55,0,2.67
CYWA,2018-12-28 11:34,2018-12-28 11:34,0.05,0,0.0
CYVO,2018-12-28 12:00,2018-12-28 14:00,3.0,0,2.0
CYLD,2018-12-28 12:00,2018-12-28 12:00,1.0,0,0.0
CYND,2018-12-28 12:00,2018-12-28 12:00,0.73,0,0.0
MVL,2018-12-28 12:05,2018-12-28 15:20,2.92,0,3.25
CYUY,2018-12-28 12:14,2018-12-28 18:17,4.0,0,6.05
LEB,2018-12-28 12:40,2018-12-28 15:05,2.5,0,2.42
GDP,2018-12-28 13:07,2018-12-29 11:51,16.75,1,22.73
HIE,2018-12-28 13:25,2018-12-28 15:25,2.03,0,2.0
BML,2018-12-28 13:38,2018-12-28 15:40,2.12,0,2.03
CYRQ,2018-12-28 13:39,2018-12-29 02:05,11.77,1,12.43
MCW,2018-12-28 14:11,2018-12-28 14:35,0.48,0,0.4
IZG,2018-12-28 14:45,2018-12-29 12:00,5.65,0,21.25
ARR,2018-12-28 15:52,2018-12-29 04:05,3.13,0,12.22
CYQB,2018-12-28 16:48,2018-12-29 09:00,11.07,1,16.2
MWN,2018-12-28 17:54,2018-12-28 18:55,2.0,0,1.02
CID,2018-12-28 19:13,2018-12-28 19:20,0.2,0,0.12
DVN,2018-12-28 19:30,2018-12-28 20:15,0.83,0,0.75
CYQI,2018-12-28 19:37,2018-12-28 20:02,1.22,0,0.42
IOW,2018-12-28 19:40,2018-12-28 20:00,0.42,0,0.33
MLT,2018-12-28 20:00,2018-12-29 12:10,6.3,1,16.17
ALO,2018-12-28 20:25,2018-12-28 20:50,0.43,0,0.42
CYRJ,2018-12-28 20:32,2018-12-29 02:00,9.48,1,5.47
CYFC,2018-12-28 20:53,2018-12-28 23:07,0.38,0,2.23
CYBG,2018-12-28 21:16,2018-12-29 05:00,5.43,0,7.73
OVS,2018-12-28 21:35,2018-12-28 21:45,0.25,0,0.17
CYZX,2018-12-28 21:51,2018-12-29 00:00,2.82,0,2.15
CYSJ,2018-12-28 22:00,2018-12-28 23:00,2.0,0,1.0
CAR,2018-12-28 22:25,2018-12-29 06:15,3.57,0,7.83
CYCX,2018-12-28 22:32,2018-12-29 12:41,3.02,0,14.15
MSN,2018-12-28 22:40,2018-12-28 23:15,0.67,0,0.58
HUL,2018-12-28 23:40,2018-12-29 01:05,1.5,0,1.42
FVE,2018-12-29 00:05,2018-12-29 12:15,5.22,0,12.17
CYBC,2018-12-29 00:59,2018-12-29 02:30,1.55,0,1.52
AUG,2018-12-29 01:00,2018-12-29 02:10,1.15,0,1.17
CYQM,2018-12-29 01:50,2018-12-29 03:00,2.0,0,1.17
CYHZ,2018-12-29 02:00,2018-12-29 02:11,1.0,0,0.18
CYYG,2018-12-29 02:04,2018-12-29 05:00,3.43,0,2.93
CYYY,2018-12-29 03:56,2018-12-29 06:00,3.07,0,2.07
CYPD,2018-12-29 06:23,2018-12-29 23:49,2.92,0,17.43
CYXU,2018-12-29 07:39,2018-12-29 09:00,1.98,0,1.35
CYNA,2018-12-29 14:45,2018-12-29 23:31,0.6,0,8.77
CYGV,2018-12-29 15:28,2018-12-29 15:28,0.02,0,0.0
CYSC,2018-12-29 16:04,2018-12-29 18:31,1.73,0,2.45
CYCK,2018-12-29 16:13,2018-12-30 05:06,0.65,0,12.88
CYGR,2018-12-29 18:21,2018-12-29 18:28,0.38,0,0.12
ITH,2018-12-29 18:35,2018-12-29 19:40,1.15,0,1.08
GKJ,2018-12-29 23:27,2018-12-30 04:55,0.37,0,5.47
ERI,2018-12-30 00:10,2018-12-30 00:10,0.07,0,0.0
BFD,2018-12-30 05:35,2018-12-30 06:00,0.5,0,0.42
FZY,2018-12-30 19:17,2018-12-30 19:40,0.47,0,0.38
ATY,2018-12-30 23:40,2018-12-31 03:45,3.67,0,4.08
ABR,2018-12-31 00:15,2018-12-31 01:10,0.92,0,0.92
DIK,2018-12-31 00:27,2018-12-31 00:30,0.13,0,0.05
DLH,2018-12-31 01:20,2018-12-31 01:20,0.02,0,0.0
GFK,2018-12-31 01:35,2018-12-31 01:35,0.08,0,0.0
RDR,2018-12-31 01:56,2018-12-31 02:58,0.23,0,1.03
HIB,2018-12-31 02:05,2018-12-31 02:27,0.48,0,0.37
HON,2018-12-31 02:25,2018-12-31 02:35,0.25,0,0.17
HEI,2018-12-31 03:00,2018-12-31 03:10,0.18,0,0.17
STC,2018-12-31 04:30,2018-12-31 05:25,0.92,0,0.92
CYTS,2018-12-31 06:26,2018-12-31 07:00,1.02,0,0.57
VTN,2018-12-31 09:40,2018-12-31 09:52,0.25,0,0.2
BBW,2018-12-31 13:10,2018-12-31 13:13,0.08,0,0.05
VOK,2018-12-31 15:45,2018-12-31 15:56,0.43,0,0.18
FIG,2018-12-31 16:20,2018-12-31 17:40,1.42,0,1.33
HTL,2018-12-31 17:55,2018-12-31 22:20,4.33,0,4.42
AAO,2018-12-31 22:25,2018-12-31 22:35,0.33,0,0.17
IAB,2018-12-31 22:38,2018-12-31 22:56,0.83,0,0.3
CYQA,2018-12-31 22:46,2018-12-31 23:52,1.17,0,1.1
MSS,2019-01-01 01:15,2019-01-01 05:35,2.23,0,4.33
CYOW,2019-01-01 02:41,2019-01-01 09:23,5.68,0,6.7
CYUL,2019-01-01 03:48,2019-01-01 11:24,0.85,0,7.6
CYHU,2019-01-01 04:34,2019-01-01 05:20,0.78,0,0.77
CYMX,2019-01-01 05:38,2019-01-01 09:00,3.47,0,3.37
CYQB,2019-01-01 07:00,2019-01-01 09:12,2.42,0,2.2
IZG,2019-01-01 07:54,2019-01-01 11:40,3.05,0,3.77
CYCX,2019-01-01 09:01,2019-01-01 09:23,0.33,0,0.37
MWN,2019-01-01 10:53,2019-01-01 10:53,1.07,0,0.0
GDP,2019-01-01 12:51,2019-01-01 18:51,7.0,1,6.0
CWSA,2019-01-01 14:12,2019-01-01 16:44,0.28,0,2.53
FST,2019-01-01 16:53,2019-01-01 17:00,0.2,0,0.12
BMI,2019-01-01 18:40,2019-01-02 21:05,1.92,0,26.42
CYPD,2019-01-01 22:11,2019-01-01 22:25,0.3,0,0.23
CYQY,2019-01-01 22:45,2019-01-01 23:28,1.05,0,0.72
YIP,2019-01-02 00:20,2019-01-02 00:25,0.17,0,0.08
LPR,2019-01-02 06:50,2019-01-02 06:55,0.17,0,0.08
GRK,2019-01-02 09:37,2019-01-02 13:58,2.23,0,4.35
CYYT,2019-01-02 09:38,2019-01-02 09:38,0.37,0,0.0
AFW,2019-01-02 09:53,2019-01-02 14:45,3.95,0,4.87
ABI,2019-01-02 10:50,2019-01-03 12:05,10.62,1,25.25
GKY,2019-01-02 12:20,2019-01-02 16:25,2.75,0,4.08
FTW,2019-01-02 12:20,2019-01-02 15:30,2.25,0,3.17
DYS,2019-01-02 13:23,2019-01-03 11:56,13.12,1,22.55
RFD,2019-01-02 13:34,2019-01-02 13:50,0.33,0,0.27
SJT,2019-01-02 14:10,2019-01-02 14:15,0.17,0,0.08
NFW,2019-01-02 14:17,2019-01-02 14:17,0.58,0,0.0
RBD,2019-01-02 14:25,2019-01-02 16:20,2.0,0,1.92
TKI,2019-01-02 14:38,2019-01-02 16:45,2.2,0,2.12
DPA,2019-01-02 15:10,2019-01-02 15:15,0.13,0,0.08
ARR,2019-01-02 15:25,2019-01-02 15:35,0.25,0,0.17
MWL,2019-01-02 16:49,2019-01-03 10:25,5.62,0,17.6
DTO,2019-01-02 16:55,2019-01-02 20:00,3.17,0,3.08
JCT,2019-01-02 17:35,2019-01-02 18:45,0.75,0,1.17
XNA,2019-01-02 20:40,2019-01-03 03:10,1.38,0,6.5
BTL,2019-01-02 21:05,2019-01-02 21:15,0.25,0,0.17
SPS,2019-01-02 21:30,2019-01-03 13:05,8.95,1,15.58
OKC,2019-01-02 22:18,2019-01-04 10:40,13.05,1,36.37
PWA,2019-01-02 22:30,2019-01-04 10:25,7.3,1,35.92
TIK,2019-01-02 23:09,2019-01-04 05:56,18.13,1,30.78
CYZR,2019-01-02 23:14,2019-01-02 23:49,0.48,0,0.58
BFD,2019-01-03 00:35,2019-01-03 00:37,0.08,0,0.03
TUL,2019-01-03 00:47,2019-01-03 17:30,4.38,0,16.72
RVS,2019-01-03 00:53,2019-01-03 16:05,4.48,0,15.2
FDR,2019-01-03 01:40,2019-01-03 09:00,4.5,0,7.33
LAW,2019-01-03 02:15,2019-01-03 10:10,5.05,0,7.92
MPO,2019-01-03 02:50,2019-01-03 10:00,0.67,0,7.17
FSI,2019-01-03 02:56,2019-01-03 10:41,3.52,0,7.75
MFD,2019-01-03 04:30,2019-01-03 04:40,0.25,0,0.17
GDP,2019-01-03 05:51,2019-01-03 05:51,0.32,0,0.0
FZY,2019-01-03 07:37,2019-01-03 08:45,1.22,0,1.13
GOK,2019-01-03 11:30,2019-01-03 21:20,8.67,1,9.83
BAF,2019-01-03 11:50,2019-01-03 12:20,0.55,0,0.5
END,2019-01-03 11:57,2019-01-04 04:56,11.03,1,16.98
SWO,2019-01-03 12:10,2019-01-04 01:40,11.57,1,13.5
CYQK,2019-01-03 13:15,2019-01-03 15:00,2.75,0,1.75
CYLD,2019-01-03 13:50,2019-01-03 14:00,1.2,0,0.17
INL,2019-01-03 14:20,2019-01-03 14:40,0.42,0,0.33
PNC,2019-01-03 16:45,2019-01-04 02:25,6.65,1,9.67
CYQT,2019-01-03 17:36,2019-01-03 20:00,2.97,0,2.4
CYTS,2019-01-03 18:00,2019-01-03 18:00,0.45,0,0.0
CMX,2019-01-03 18:03,2019-01-03 19:35,1.45,0,1.53
CYYB,2019-01-03 21:00,2019-01-03 21:00,0.83,0,0.0
CYMO,2019-01-04 01:51,2019-01-04 04:00,1.28,0,2.15
CSM,2019-01-04 03:25,2019-01-04 05:20,1.12,0,1.92
CYNM,2019-01-04 03:57,2019-01-04 04:01,0.08,0,0.07
CDS,2019-01-04 04:20,2019-01-04 04:30,0.25,0,0.17
CYRQ,2019-01-04 09:46,2019-01-04 10:31,0.77,0,0.75
CYMT,2019-01-04 11:42,2019-01-04 17:57,1.93,0,6.25
CYXR,2019-01-04 15:52,2019-01-04 17:26,0.52,0,1.57
CYLD,2019-01-04 17:18,2019-01-04 17:18,0.45,0,0.0
BFD,2019-01-05 08:30,2019-01-05 10:25,1.92,0,1.92
CYAY,2019-01-05 08:33,2019-01-05 08:39,0.25,0,0.1
ELM,2019-01-05 08:35,2019-01-05 10:10,1.67,0,1.58
PSF,2019-01-05 10:14,2019-01-05 10:30,0.35,0,0.27
DDH,2019-01-05 10:54,2019-01-05 13:00,2.18,0,2.1
PSM,2019-01-05 11:08,2019-01-05 11:08,0.8,0,0.0
ALB,2019-01-05 11:26,2019-01-05 11:40,0.28,0,0.23
ORE,2019-01-05 11:44,2019-01-05 12:00,0.43,0,0.27
VSF,2019-01-05 13:54,2019-01-05 16:05,1.95,0,2.18
HIB,2019-01-05 14:53,2019-01-05 15:40,0.78,0,0.78
CYXR,2019-01-05 18:39,2019-01-05 22:30,1.4,0,3.85
CYCX,2019-01-06 00:53,2019-01-06 01:58,0.62,0,1.08
CYZE,2019-01-06 01:13,2019-01-06 01:47,0.65,0,0.57
CYQA,2019-01-06 02:46,2019-01-06 10:40,3.43,0,7.9
CYYT,2019-01-06 07:00,2019-01-06 08:12,2.0,0,1.2
CYQX,2019-01-06 11:03,2019-01-06 13:00,2.72,0,1.95
FAR,2019-01-06 21:40,2019-01-06 21:45,0.17,0,0.08
VOK,2019-01-07 02:14,2019-01-07 04:56,1.02,0,2.7
JMS,2019-01-07 02:14,2019-01-07 02:45,0.6,0,0.52
ASX,2019-01-07 02:30,2019-01-07 02:50,0.38,0,0.33
DLH,2019-01-07 03:55,2019-01-07 13:00,2.6,0,9.08
EAU,2019-01-07 04:05,2019-01-07 06:20,2.17,0,2.25
HYR,2019-01-07 04:15,2019-01-07 08:30,1.42,0,4.25
PKD,2019-01-07 04:40,2019-01-07 08:10,2.7,0,3.5
ISW,2019-01-07 05:10,2019-01-07 07:00,1.75,0,1.83
BRD,2019-01-07 05:40,2019-01-07 09:30,3.5,0,3.83
MFI,2019-01-07 06:15,2019-01-07 07:00,0.83,0,0.75
MKG,2019-01-07 06:35,2019-01-07 09:35,1.67,0,3.0
BDE,2019-01-07 07:15,2019-01-07 08:25,0.8,0,1.17
HIB,2019-01-07 07:45,2019-01-07 12:40,4.18,0,4.92
CYQD,2019-01-07 07:53,2019-01-07 18:45,4.12,0,10.87
AUW,2019-01-07 08:00,2019-01-07 08:10,0.23,0,0.17
GRB,2019-01-07 08:05,2019-01-07 09:50,1.7,0,1.75
INL,2019-01-07 09:00,2019-01-07 09:50,0.92,0,0.83
BIV,2019-01-07 09:20,2019-01-07 09:26,0.17,0,0.1
GRR,2019-01-07 09:55,2019-01-07 10:10,0.33,0,0.25
MTC,2019-01-07 10:01,2019-01-07 13:15,1.18,0,3.23
YNG,2019-01-07 10:45,2019-01-07 13:45,1.57,0,3.0
TVC,2019-01-07 11:05,2019-01-07 12:25,1.42,0,1.33
CYHD,2019-01-07 11:15,2019-01-07 11:44,0.53,0,0.48
CYCK,2019-01-07 11:33,2019-01-07 14:07,1.32,0,2.57
GLR,2019-01-07 12:05,2019-01-07 14:35,0.67,0,2.5
PTK,2019-01-07 12:29,2019-01-07 12:40,0.27,0,0.18
PIT,2019-01-07 12:38,2019-01-07 12:45,0.2,0,0.12
RHI,2019-01-07 13:10,2019-01-07 14:45,1.67,0,1.58
HZY,2019-01-07 13:35,2019-01-07 15:00,1.17,0,1.42
CYZR,2019-01-07 13:41,2019-01-07 14:31,0.85,0,0.83
PLN,2019-01-07 13:44,2019-01-07 20:40,2.85,0,6.93
GKJ,2019-01-07 14:05,2019-01-07 14:53,0.83,0,0.8
ERI,2019-01-07 14:45,2019-01-07 15:40,1.0,0,0.92
CYXU,2019-01-07 15:00,2019-01-07 16:34,1.73,0,1.57
HTL,2019-01-07 16:40,2019-01-07 20:20,2.78,0,3.67
DKK,2019-01-07 17:05,2019-01-07 17:45,0.75,0,0.67
CYVV,2019-01-07 17:10,2019-01-07 23:17,3.45,0,6.12
CMX,2019-01-07 17:15,2019-01-07 21:05,1.95,0,3.83
CYSN,2019-01-07 18:12,2019-01-07 18:31,0.88,0,0.32
BUF,2019-01-07 18:16,2019-01-07 19:25,1.15,0,1.15
ELZ,2019-01-07 19:05,2019-01-08 07:50,2.0,0,12.75
DSV,2019-01-07 19:40,2019-01-08 03:55,0.98,0,8.25
GOV,2019-01-07 19:44,2019-01-07 20:31,0.08,0,0.78
ROC,2019-01-07 20:04,2019-01-08 04:00,2.07,0,7.93
DYL,2019-01-07 21:45,2019-01-08 07:55,1.42,0,10.17
CYHM,2019-01-08 00:00,2019-01-08 01:00,1.42,0,1.0
CYQA,2019-01-08 00:03,2019-01-09 07:50,9.3,1,31.78
CYBN,2019-01-08 00:47,2019-01-08 03:00,2.68,0,2.22
JST,2019-01-08 01:25,2019-01-08 03:50,1.73,0,2.42
CYTR,2019-01-08 01:38,2019-01-08 05:33,4.02,0,3.92
CYKF,2019-01-08 01:48,2019-01-08 02:25,0.45,0,0.62
CYOO,2019-01-08 01:52,2019-01-08 03:19,1.35,0,1.45
AOO,2019-01-08 02:10,2019-01-08 03:45,1.0,0,1.58
UNV,2019-01-08 02:15,2019-01-08 03:50,7.67,1,1.58
BFD,2019-01-08 02:35,2019-01-08 07:20,1.83,0,4.75
CYPQ,2019-01-08 02:41,2019-01-08 05:28,1.98,0,2.78
FIG,2019-01-08 02:45,2019-01-08 12:15,1.65,0,9.5
CYZE,2019-01-08 02:56,2019-01-08 03:02,0.12,0,0.1
SYR,2019-01-08 03:16,2019-01-08 06:30,2.28,0,3.23
FZY,2019-01-08 03:30,2019-01-08 07:25,2.33,0,3.92
CYGK,2019-01-08 03:42,2019-01-08 04:00,7.3,1,0.3
CZSJ,2019-01-08 03:47,2019-01-08 04:09,0.47,0,0.37
PEO,2019-01-08 03:50,2019-01-08 05:55,1.0,0,2.08
IPT,2019-01-08 04:05,2019-01-08 05:00,1.0,0,0.92
RME,2019-01-08 04:10,2019-01-08 07:15,2.75,0,3.08
ELM,2019-01-08 04:15,2019-01-08 04:35,0.42,0,0.33
ART,2019-01-08 04:40,2019-01-08 05:56,1.17,0,1.27
CXY,2019-01-08 04:47,2019-01-08 06:05,1.38,0,1.3
MDT,2019-01-08 04:49,2019-01-08 06:10,1.43,0,1.35
SEG,2019-01-08 04:50,2019-01-08 05:10,0.42,0,0.33
BGM,2019-01-08 04:55,2019-01-08 05:30,0.67,0,0.58
GTB,2019-01-08 04:56,2019-01-08 08:56,3.0,0,4.0
MUI,2019-01-08 05:03,2019-01-08 05:32,0.8,0,0.48
LNS,2019-01-08 05:50,2019-01-08 06:50,1.05,0,1.0
RDG,2019-01-08 06:19,2019-01-08 07:05,0.8,0,0.77
PTW,2019-01-08 06:35,2019-01-08 07:30,1.0,0,0.92
ABE,2019-01-08 06:40,2019-01-08 07:30,0.83,0,0.83
ALB,2019-01-08 07:09,2019-01-08 08:45,1.62,0,1.6
SMQ,2019-01-08 07:35,2019-01-08 08:25,0.92,0,0.83
NEL,2019-01-08 08:00,2019-01-08 08:06,0.93,0,0.1
PNE,2019-01-08 08:12,2019-01-08 08:25,0.3,0,0.22
HPN,2019-01-08 08:55,2019-01-08 11:25,2.2,0,2.5
CDW,2019-01-08 09:55,2019-01-08 10:15,0.33,0,0.33
CYHU,2019-01-08 12:16,2019-01-08 14:51,0.88,0,2.58
CYRQ,2019-01-08 14:03,2019-01-09 03:37,1.45,0,13.57
IZG,2019-01-08 20:55,2019-01-09 04:55,3.05,0,8.0
AUG,2019-01-08 21:40,2019-01-09 08:40,5.78,0,11.0
GLR,2019-01-08 22:00,2019-01-08 22:42,0.67,0,0.7
PLN,2019-01-08 22:20,2019-01-08 22:30,0.43,0,0.17
PWM,2019-01-08 23:05,2019-01-09 01:51,1.67,0,2.77
VSF,2019-01-08 23:10,2019-01-09 01:55,2.83,0,2.75
CYXR,2019-01-08 23:21,2019-01-09 04:32,1.88,0,5.18
MPV,2019-01-08 23:30,2019-01-09 02:30,2.27,0,3.0
CON,2019-01-08 23:35,2019-01-09 09:55,3.22,0,10.33
MLT,2019-01-08 23:35,2019-01-09 16:00,2.9,0,16.42
MHT,2019-01-08 23:43,2019-01-09 03:10,2.25,0,3.45
DAW,2019-01-08 23:45,2019-01-09 04:10,2.23,0,4.42
HIE,2019-01-09 00:00,2019-01-09 03:10,1.52,0,3.17
SLK,2019-01-09 00:00,2019-01-09 00:05,0.15,0,0.08
LWM,2019-01-09 00:25,2019-01-09 01:50,0.57,0,1.42
LEB,2019-01-09 00:40,2019-01-09 08:45,2.05,0,8.08
AFN,2019-01-09 00:40,2019-01-09 09:05,2.43,0,8.42
FIT,2019-01-09 00:42,2019-01-09 01:30,0.68,0,0.8
MVL,2019-01-09 01:35,2019-01-09 02:15,0.75,0,0.67
ASH,2019-01-09 01:46,2019-01-09 01:56,0.27,0,0.17
CYOW,2019-01-09 02:00,2019-01-09 04:00,1.42,0,2.0
MPO,2019-01-09 02:39,2019-01-09 03:03,0.43,0,0.4
CYBC,2019-01-09 05:15,2019-01-09 05:26,0.22,0,0.18
CYWA,2019-01-09 06:33,2019-01-09 06:50,0.35,0,0.28
CZBF,2019-01-09 07:30,2019-01-09 07:43,0.23,0,0.22
MFD,2019-01-09 10:15,2019-01-09 10:20,0.17,0,0.08
HUL,2019-01-09 10:50,2019-01-09 13:35,0.58,0,2.75
CYFC,2019-01-09 13:24,2019-01-09 23:16,2.53,0,9.87
CYCX,2019-01-09 17:11,2019-01-09 21:39,1.55,0,4.47
CYQM,2019-01-09 17:18,2019-01-09 17:32,0.58,0,0.23
CYQY,2019-01-09 21:20,2019-01-09 22:19,1.27,0,0.98
CYGR,2019-01-09 21:35,2019-01-10 01:10,0.75,0,3.58
MSS,2019-01-10 00:35,2019-01-10 01:30,0.8,0,0.92
CYYT,2019-01-10 07:18,2019-01-10 14:00,7.17,1,6.7
CYNA,2019-01-10 07:41,2019-01-11 03:14,1.68,0,19.55
CWWU,2019-01-10 08:15,2019-01-10 12:00,4.05,0,3.75
CYGV,2019-01-10 09:10,2019-01-10 12:02,2.88,0,2.87
CYQX,2019-01-10 11:05,2019-01-10 16:00,2.72,0,4.92
CYFT,2019-01-10 18:32,2019-01-10 21:00,15.47,1,2.47
UNO,2019-01-11 10:48,2019-01-12 13:15,14.9,1,26.45
TBN,2019-01-11 12:44,2019-01-13 07:56,6.13,1,43.2
BPK,2019-01-11 13:55,2019-01-11 17:00,2.88,0,3.08
VIH,2019-01-11 15:30,2019-01-12 06:45,1.42,0,15.25
COU,2019-01-11 16:59,2019-01-11 18:15,1.35,0,1.27
POF,2019-01-11 20:10,2019-01-12 04:35,6.45,1,8.42
DDC,2019-01-11 23:04,2019-01-11 23:15,0.22,0,0.18
CWN,2019-01-12 00:07,2019-01-12 00:07,0.28,0,0.0
GFK,2019-01-12 02:45,2019-01-12 03:45,0.62,0,1.0
CGI,2019-01-12 03:20,2019-01-12 03:25,0.25,0,0.08
PAH,2019-01-12 04:05,2019-01-12 04:25,0.42,0,0.33
BWG,2019-01-12 04:35,2019-01-12 05:05,0.58,0,0.5
MDH,2019-01-12 07:15,2019-01-12 09:05,1.75,0,1.83
OWB,2019-01-12 07:35,2019-01-12 07:45,0.25,0,0.17
FTK,2019-01-12 08:38,2019-01-12 08:38,0.22,0,0.0
LOU,2019-01-12 10:30,2019-01-12 10:45,0.33,0,0.25
SDF,2019-01-12 10:30,2019-01-12 10:35,0.17,0,0.08
ICR,2019-01-12 11:15,2019-01-12 14:53,3.62,0,3.63
FFT,2019-01-12 11:35,2019-01-12 13:20,0.7,0,1.75
LEX,2019-01-12 11:40,2019-01-12 13:10,0.92,0,1.5
CPS,2019-01-12 12:53,2019-01-12 15:15,2.45,0,2.37
IAB,2019-01-12 13:25,2019-01-12 13:25,0.18,0,0.0
BLV,2019-01-12 13:26,2019-01-12 13:26,0.18,0,0.0
CYCA,2019-01-12 21:18,2019-01-12 21:18,0.15,0,0.0
FOE,2019-01-12 22:15,2019-01-12 23:05,0.55,0,0.83
ILN,2019-01-12 22:40,2019-01-12 22:45,0.13,0,0.08
AVL,2019-01-12 22:40,2019-01-13 08:00,8.5,1,9.33
GEZ,2019-01-12 23:10,2019-01-12 23:35,0.48,0,0.42
DAN,2019-01-12 23:40,2019-01-13 06:45,6.67,1,7.08
BLF,2019-01-12 23:52,2019-01-13 23:52,11.77,1,24.0
INT,2019-01-13 00:40,2019-01-13 12:30,9.95,1,11.83
HKY,2019-01-13 01:35,2019-01-13 11:15,7.87,1,9.67
GSO,2019-01-13 02:18,2019-01-13 12:45,10.53,1,10.45
BKW,2019-01-13 02:20,2019-01-13 21:40,10.15,1,19.33
GSP,2019-01-13 03:08,2019-01-13 05:40,2.62,0,2.53
GMU,2019-01-13 03:20,2019-01-13 06:35,3.28,0,3.25
