station,start_time,end_time,zr_hours,label,duration
ESC,1986-03-10 01:00,1986-03-10 18:00,11.0,1,17.0
SYR,1986-03-10 03:00,1986-03-10 04:00,2.0,0,1.0
AUW,1986-03-10 04:00,1986-03-10 04:00,1.0,0,0.0
UCA,1986-03-10 04:00,1986-03-10 05:00,1.37,0,1.0
RME,1986-03-10 04:00,1986-03-10 05:00,0.42,0,1.0
SAW,1986-03-10 04:00,1986-03-10 11:00,7.0,1,7.0
HFD,1986-03-10 04:30,1986-03-10 05:00,6.5,1,0.5
BDL,1986-03-10 04:30,1986-03-10 05:00,1.5,0,0.5
ALB,1986-03-10 05:00,1986-03-10 05:00,0.4,0,0.0
ANJ,1986-03-10 06:00,1986-03-10 12:00,3.87,0,6.0
MSP,1986-03-10 06:00,1986-03-10 07:00,1.52,0,1.0
PVD,1986-03-10 06:13,1986-03-10 06:13,0.78,0,0.0
NHZ,1986-03-10 08:35,1986-03-11 12:00,3.92,0,27.42
PBG,1986-03-10 11:00,1986-03-10 15:00,2.8,0,4.0
FNB,1986-03-10 13:00,1986-03-10 13:00,1.0,0,0.0
BTV,1986-03-10 13:00,1986-03-10 13:00,1.0,0,0.0
CIU,1986-03-10 14:00,1986-03-10 21:00,6.0,1,7.0
SLK,1986-03-10 14:00,1986-03-10 15:00,2.0,0,1.0
MSS,1986-03-10 17:00,1986-03-11 05:00,4.0,0,12.0
TVC,1986-03-10 20:00,1986-03-11 02:00,7.0,1,6.0
GRB,1986-03-10 21:00,1986-03-10 21:00,0.15,0,0.0
OSC,1986-03-11 05:00,1986-03-11 05:00,0.32,0,0.0
CAR,1986-03-11 07:00,1986-03-11 17:00,8.0,1,10.0
LEB,1986-03-11 08:00,1986-03-11 10:00,3.0,0,2.0
CON,1986-03-11 08:17,1986-03-11 10:00,1.23,0,1.72
PSM,1986-03-11 10:00,1986-03-11 11:41,1.83,0,1.68
PWM,1986-03-11 11:00,1986-03-11 12:00,1.33,0,1.0
ABR,1986-03-11 11:01,1986-03-11 14:00,3.03,0,2.98
ATY,1986-03-11 14:15,1986-03-11 16:00,2.0,0,1.75
HUL,1986-03-11 16:00,1986-03-11 20:00,3.0,0,4.0
FSD,1986-03-12 08:00,1986-03-12 15:12,2.8,0,7.2
CAK,1986-03-12 14:00,1986-03-12 14:00,0.07,0,0.0
ANW,1986-03-12 18:00,1986-03-12 18:00,2.0,0,0.0
JST,1986-03-12 20:11,1986-03-13 04:00,9.7,1,7.82
AOO,1986-03-12 20:37,1986-03-12 21:58,0.75,0,1.35
DUJ,1986-03-12 22:00,1986-03-13 05:00,5.0,0,7.0
BFD,1986-03-12 22:21,1986-03-13 07:20,1.62,0,8.98
RST,1986-03-13 06:00,1986-03-13 06:00,0.48,0,0.0
TVC,1986-03-13 07:00,1986-03-13 07:00,1.0,0,0.0
OSC,1986-03-13 09:00,1986-03-13 12:00,2.85,0,3.0
BGM,1986-03-13 09:00,1986-03-13 09:00,0.03,0,0.0
ALB,1986-03-13 10:00,1986-03-13 13:00,3.3,0,3.0
HTL,1986-03-13 11:00,1986-03-13 16:00,5.2,0,5.0
GFL,1986-03-13 12:00,1986-03-13 15:00,2.5,0,3.0
MCW,1986-03-13 12:00,1986-03-13 12:00,1.0,0,0.0
AUW,1986-03-13 13:00,1986-03-13 13:00,1.0,0,0.0
APN,1986-03-13 13:00,1986-03-13 16:00,3.4,0,3.0
MSV,1986-03-13 14:00,1986-03-13 15:00,2.0,0,1.0
ORH,1986-03-13 16:00,1986-03-15 13:00,8.0,1,45.0
CKN,1986-03-13 19:00,1986-03-13 19:00,1.0,0,0.0
PBG,1986-03-13 19:00,1986-03-13 19:00,1.0,0,0.0
MPV,1986-03-13 20:00,1986-03-14 07:00,10.0,1,11.0
NHZ,1986-03-13 20:00,1986-03-13 22:00,3.0,0,2.0
AUG,1986-03-14 00:00,1986-03-14 03:00,4.0,0,3.0
SAW,1986-03-14 01:00,1986-03-14 01:00,1.0,0,0.0
MSS,1986-03-14 02:00,1986-03-14 08:00,6.0,1,6.0
MWN,1986-03-14 03:00,1986-03-14 03:00,2.0,0,0.0
CON,1986-03-14 11:22,1986-03-14 12:00,1.0,0,0.63
AUG,1986-03-15 09:00,1986-03-15 12:00,1.65,0,3.0
CAR,1986-03-15 14:00,1986-03-15 14:00,1.0,0,0.0
VTN,1986-03-17 14:00,1986-03-17 23:00,5.0,0,9.0
BKX,1986-03-18 11:00,1986-03-18 11:00,3.0,0,0.0
RCA,1986-03-18 16:08,1986-03-18 16:08,0.75,0,0.0
BFD,1986-03-20 03:00,1986-03-20 03:00,0.5,0,0.0
CKN,1986-03-24 15:00,1986-03-24 15:00,1.0,0,0.0
SAW,1986-03-25 02:00,1986-03-25 08:00,5.0,0,6.0
AKO,1986-04-03 16:00,1986-04-03 16:00,0.22,0,0.0
STK,1986-04-03 16:00,1986-04-03 16:00,0.22,0,0.0
