station,start_time,end_time,zr_hours,label,duration
CYRL,2007-01-02 23:00,2007-01-03 00:34,1.38,0,1.57
CYHD,2007-01-03 04:01,2007-01-03 04:10,0.15,0,0.15
GDP,2007-01-03 08:51,2007-01-03 08:51,0.0,0,0.0
CYGW,2007-01-03 11:41,2007-01-03 11:41,0.0,0,0.0
M19,2007-01-03 13:15,2007-01-03 13:15,0.0,0,0.0
CYIV,2007-01-03 15:50,2007-01-03 16:00,0.17,0,0.17
CYTL,2007-01-04 03:01,2007-01-04 03:45,0.57,0,0.73
CYGX,2007-01-04 05:44,2007-01-04 05:44,0.0,0,0.0
CYNE,2007-01-04 08:38,2007-01-04 09:56,1.12,0,1.3
TAD,2007-01-05 17:18,2007-01-05 17:18,0.0,0,0.0
STK,2007-01-05 17:28,2007-01-05 17:40,0.2,0,0.2
CYAH,2007-01-06 06:36,2007-01-06 07:14,0.28,0,0.63
CYZE,2007-01-06 11:19,2007-01-06 12:14,0.62,0,0.92
CYGV,2007-01-06 12:16,2007-01-07 07:25,0.27,0,19.15
CYXR,2007-01-06 23:15,2007-01-06 23:18,0.05,0,0.05
CYTS,2007-01-07 02:00,2007-01-07 03:00,1.0,0,1.0
CYNA,2007-01-07 08:11,2007-01-07 08:27,0.27,0,0.27
CYAY,2007-01-07 10:26,2007-01-07 10:26,0.0,0,0.0
CAR,2007-01-07 16:38,2007-01-07 16:38,0.0,0,0.0
CYBN,2007-01-08 01:24,2007-01-08 01:24,0.0,0,0.0
CYQA,2007-01-08 06:52,2007-01-08 20:34,0.25,0,13.7
CYZE,2007-01-08 07:57,2007-01-08 08:17,0.25,0,0.33
CYHU,2007-01-08 08:12,2007-01-08 10:17,0.93,0,2.08
CYKF,2007-01-08 14:04,2007-01-08 14:15,0.18,0,0.18
MLT,2007-01-08 15:39,2007-01-08 22:35,5.57,0,6.93
CYQM,2007-01-08 17:12,2007-01-08 18:00,0.8,0,0.8
MWN,2007-01-08 17:51,2007-01-08 17:51,0.0,0,0.0
HUL,2007-01-08 18:25,2007-01-08 23:39,5.07,0,5.23
CAR,2007-01-08 18:50,2007-01-08 22:54,3.65,0,4.07
CYQY,2007-01-08 19:00,2007-01-08 19:23,0.38,0,0.38
CYGR,2007-01-08 20:41,2007-01-08 22:00,1.32,0,1.32
CYOY,2007-01-08 20:46,2007-01-08 21:57,0.17,0,1.18
CZBF,2007-01-08 22:00,2007-01-09 01:00,1.08,0,3.0
CYJT,2007-01-09 00:07,2007-01-09 00:07,0.0,0,0.0
CYDF,2007-01-09 02:00,2007-01-09 03:00,1.0,0,1.0
CYMH,2007-01-09 12:12,2007-01-09 13:00,0.8,0,0.8
LOZ,2007-01-09 15:44,2007-01-09 15:44,0.0,0,0.0
APN,2007-01-09 21:54,2007-01-09 21:54,0.0,0,0.0
CWSA,2007-01-11 07:36,2007-01-11 07:54,0.22,0,0.3
CYGQ,2007-01-11 13:51,2007-01-11 14:00,0.15,0,0.15
FIG,2007-01-12 08:45,2007-01-12 09:54,1.15,0,1.15
CYHU,2007-01-12 08:49,2007-01-12 09:33,0.33,0,0.73
PNC,2007-01-12 11:36,2007-01-13 13:53,10.55,1,26.28
CSM,2007-01-12 11:50,2007-01-14 19:53,17.72,1,56.05
ALB,2007-01-12 12:51,2007-01-12 12:51,0.0,0,0.0
HBR,2007-01-12 13:15,2007-01-14 19:53,10.08,1,54.63
LTS,2007-01-12 13:35,2007-01-12 17:55,4.33,0,4.33
END,2007-01-12 13:47,2007-01-12 19:55,3.07,0,6.13
BRL,2007-01-12 13:53,2007-01-15 06:53,15.0,1,65.0
CDS,2007-01-12 13:53,2007-01-14 16:53,14.0,1,51.0
LAW,2007-01-12 14:05,2007-01-12 21:46,7.13,1,7.68
BVO,2007-01-12 14:27,2007-01-14 22:53,4.62,0,56.43
SWO,2007-01-12 14:28,2007-01-12 16:07,0.58,0,1.65
FSI,2007-01-12 14:30,2007-01-12 18:55,1.42,0,4.42
FDR,2007-01-12 14:31,2007-01-13 12:10,10.68,1,21.65
TUL,2007-01-12 14:53,2007-01-15 01:11,15.77,1,58.3
PWA,2007-01-12 15:04,2007-01-13 17:53,3.28,0,26.82
OKC,2007-01-12 15:06,2007-01-13 13:39,1.65,0,22.55
RVS,2007-01-12 15:32,2007-01-15 01:53,17.75,1,58.35
GOK,2007-01-12 15:37,2007-01-12 15:37,0.0,0,0.0
UIN,2007-01-12 15:54,2007-01-15 05:45,25.47,1,61.85
BGD,2007-01-12 16:51,2007-01-12 16:51,0.0,0,0.0
GRB,2007-01-12 18:01,2007-01-12 20:05,2.07,0,2.07
OSH,2007-01-12 18:48,2007-01-12 22:37,3.82,0,3.82
DVN,2007-01-12 19:52,2007-01-12 19:52,0.0,0,0.0
MKO,2007-01-12 20:01,2007-01-13 20:38,20.88,1,24.62
FLD,2007-01-12 20:04,2007-01-12 22:30,2.43,0,2.43
PIA,2007-01-12 20:31,2007-01-14 11:54,14.13,1,39.38
SBM,2007-01-12 20:31,2007-01-12 21:24,0.88,0,0.88
GLR,2007-01-12 21:53,2007-01-12 21:53,0.0,0,0.0
MLC,2007-01-12 23:01,2007-01-13 05:01,5.4,0,6.0
STL,2007-01-12 23:45,2007-01-14 04:51,14.17,1,29.1
BMI,2007-01-13 00:48,2007-01-13 04:56,4.13,0,4.13
XNA,2007-01-13 00:53,2007-01-15 06:53,11.13,1,54.0
SPI,2007-01-13 01:39,2007-01-13 13:52,9.97,1,12.22
ALN,2007-01-13 01:55,2007-01-13 13:30,2.02,0,11.58
AMA,2007-01-13 05:53,2007-01-13 05:53,0.0,0,0.0
ABI,2007-01-13 06:52,2007-01-14 17:52,13.0,1,35.0
LBB,2007-01-13 06:53,2007-01-13 06:53,0.0,0,0.0
MWL,2007-01-13 06:53,2007-01-15 00:53,12.0,1,42.0
CZBF,2007-01-13 07:00,2007-01-13 10:00,1.47,0,3.0
ARR,2007-01-13 07:52,2007-01-13 08:52,1.0,0,1.0
PTK,2007-01-13 07:53,2007-01-13 09:53,2.0,0,2.0
CYZR,2007-01-13 08:53,2007-01-13 10:00,1.12,0,1.12
ODO,2007-01-13 08:53,2007-01-13 08:53,0.0,0,0.0
CPS,2007-01-13 08:59,2007-01-14 00:56,1.5,0,15.95
MLI,2007-01-13 09:26,2007-01-15 11:11,13.98,1,49.75
BTL,2007-01-13 09:53,2007-01-15 10:53,12.0,1,49.0
DET,2007-01-13 09:53,2007-01-15 07:53,10.0,1,46.0
LAN,2007-01-13 09:55,2007-01-15 11:55,13.0,1,50.0
BLV,2007-01-13 10:55,2007-01-13 12:55,1.92,0,2.0
MTC,2007-01-13 10:57,2007-01-15 12:55,14.97,1,49.97
VPZ,2007-01-13 11:01,2007-01-13 11:01,0.0,0,0.0
ARB,2007-01-13 11:53,2007-01-15 18:53,16.08,1,55.0
AZO,2007-01-13 11:53,2007-01-15 08:53,9.0,1,45.0
DTW,2007-01-13 12:54,2007-01-15 11:54,14.0,1,47.0
JXN,2007-01-13 12:56,2007-01-15 04:56,5.0,0,40.0
CYQG,2007-01-13 13:04,2007-01-15 08:00,13.6,1,42.93
FVE,2007-01-13 13:35,2007-01-13 18:53,1.53,0,5.3
CAR,2007-01-13 13:43,2007-01-13 18:54,2.3,0,5.18
INK,2007-01-13 13:53,2007-01-13 14:53,1.0,0,1.0
YIP,2007-01-13 13:53,2007-01-15 09:53,11.0,1,44.0
SJT,2007-01-13 14:51,2007-01-15 06:51,12.0,1,40.0
NFW,2007-01-13 15:52,2007-01-15 02:52,9.0,1,35.0
FTW,2007-01-13 15:53,2007-01-15 13:53,27.0,1,46.0
SWO,2007-01-13 16:33,2007-01-14 20:29,3.27,0,27.93
DFW,2007-01-13 16:53,2007-01-15 10:53,8.0,1,42.0
ROG,2007-01-13 16:53,2007-01-13 23:50,1.0,0,6.95
GOK,2007-01-13 17:09,2007-01-13 17:29,0.33,0,0.33
FLV,2007-01-13 17:53,2007-01-14 21:53,4.0,0,28.0
RBD,2007-01-13 17:53,2007-01-15 10:53,7.0,1,41.0
AFW,2007-01-13 18:53,2007-01-15 08:53,14.0,1,38.0
DTO,2007-01-13 19:53,2007-01-14 20:53,5.07,0,25.0
RFD,2007-01-13 21:42,2007-01-15 01:54,5.48,0,28.2
DAL,2007-01-13 21:53,2007-01-13 21:53,0.0,0,0.0
CID,2007-01-14 00:52,2007-01-14 05:52,1.0,0,5.0
OTM,2007-01-14 01:53,2007-01-15 11:53,12.0,1,34.0
LWD,2007-01-14 02:53,2007-01-14 18:53,3.0,0,16.0
MIW,2007-01-14 03:53,2007-01-14 17:53,7.0,1,14.0
ELM,2007-01-14 04:53,2007-01-14 04:53,0.0,0,0.0
ENW,2007-01-14 05:02,2007-01-15 02:53,1.32,0,21.85
UGN,2007-01-14 05:37,2007-01-15 17:52,4.63,0,36.25
BGM,2007-01-14 05:53,2007-01-15 11:53,6.0,1,30.0
ELZ,2007-01-14 05:56,2007-01-15 09:56,6.0,1,28.0
AFN,2007-01-14 06:52,2007-01-16 02:19,18.9,1,43.45
DDH,2007-01-14 06:54,2007-01-15 12:54,7.0,1,30.0
DBQ,2007-01-14 06:55,2007-01-14 06:55,0.0,0,0.0
PWK,2007-01-14 07:22,2007-01-15 08:40,2.15,0,25.3
AQW,2007-01-14 07:52,2007-01-14 07:52,0.0,0,0.0
DVN,2007-01-14 07:52,2007-01-15 08:52,5.0,0,25.0
IOW,2007-01-14 07:52,2007-01-14 19:52,3.0,0,12.0
ALB,2007-01-14 08:51,2007-01-15 14:51,11.0,1,30.0
ORH,2007-01-14 08:54,2007-01-15 23:54,22.0,1,39.0
GSH,2007-01-14 09:00,2007-01-14 09:00,0.0,0,0.0
FWA,2007-01-14 09:36,2007-01-14 13:49,3.97,0,4.22
SBN,2007-01-14 09:39,2007-01-15 09:54,10.72,1,24.25
ARR,2007-01-14 09:42,2007-01-15 14:30,9.63,1,28.8
LXT,2007-01-14 09:53,2007-01-15 06:53,4.0,0,21.0
DSV,2007-01-14 09:54,2007-01-15 10:54,3.0,0,25.0
GRR,2007-01-14 09:56,2007-01-15 07:56,6.0,1,22.0
DPA,2007-01-14 10:00,2007-01-15 04:52,6.37,1,18.87
MDW,2007-01-14 10:51,2007-01-14 11:59,1.13,0,1.13
TOL,2007-01-14 10:52,2007-01-15 04:52,3.0,0,18.0
FIT,2007-01-14 10:52,2007-01-16 02:52,8.0,1,40.0
PEO,2007-01-14 10:53,2007-01-15 12:53,10.0,1,26.0
ADG,2007-01-14 10:53,2007-01-15 10:53,13.0,1,24.0
DSM,2007-01-14 10:54,2007-01-14 10:54,0.0,0,0.0
VSF,2007-01-14 10:54,2007-01-15 18:54,8.0,1,32.0
FZY,2007-01-14 10:54,2007-01-15 12:54,6.0,1,26.0
LBB,2007-01-14 11:53,2007-01-14 11:53,0.0,0,0.0
GFL,2007-01-14 11:53,2007-01-15 20:53,13.0,1,33.0
PTK,2007-01-14 11:53,2007-01-15 11:53,11.0,1,24.0
RME,2007-01-14 11:55,2007-01-15 13:55,8.02,1,26.0
UCA,2007-01-14 11:55,2007-01-15 13:55,8.02,1,26.0
ASH,2007-01-14 12:11,2007-01-16 02:51,19.92,1,38.67
CYXU,2007-01-14 12:26,2007-01-15 14:00,12.82,1,25.57
BGD,2007-01-14 12:51,2007-01-14 12:51,0.0,0,0.0
BUF,2007-01-14 12:54,2007-01-15 19:54,12.0,1,31.0
FDR,2007-01-14 13:05,2007-01-14 16:36,2.47,0,3.52
VPZ,2007-01-14 13:06,2007-01-14 15:10,1.9,0,2.07
GAG,2007-01-14 13:09,2007-01-14 14:33,1.33,0,1.4
LAW,2007-01-14 13:38,2007-01-14 16:53,1.18,0,3.25
CYSN,2007-01-14 13:47,2007-01-15 21:50,5.6,0,32.05
CYHM,2007-01-14 13:49,2007-01-15 21:00,11.9,1,31.18
IAG,2007-01-14 13:53,2007-01-15 19:53,13.0,1,30.0
SYR,2007-01-14 13:54,2007-01-16 01:54,10.0,1,36.0
ROC,2007-01-14 13:54,2007-01-15 19:54,10.0,1,30.0
CYZR,2007-01-14 14:15,2007-01-15 13:36,7.6,1,23.35
ITH,2007-01-14 14:56,2007-01-15 10:56,5.0,0,20.0
MHT,2007-01-14 15:03,2007-01-16 01:57,16.13,1,34.9
DAW,2007-01-14 15:13,2007-01-16 04:51,9.52,1,37.63
PWM,2007-01-14 15:16,2007-01-14 19:51,2.12,0,4.58
ADS,2007-01-14 15:47,2007-01-14 16:47,1.0,0,1.0
TKI,2007-01-14 15:53,2007-01-14 16:53,1.0,0,1.0
FNT,2007-01-14 16:53,2007-01-15 09:53,7.0,1,17.0
LWM,2007-01-14 17:54,2007-01-16 02:54,8.0,1,33.0
PNC,2007-01-14 18:33,2007-01-14 20:00,1.3,0,1.45
GOK,2007-01-14 19:38,2007-01-14 20:06,0.47,0,0.47
BED,2007-01-14 19:56,2007-01-14 19:56,0.0,0,0.0
PSM,2007-01-14 20:19,2007-01-16 04:55,12.22,1,32.6
BVY,2007-01-14 20:53,2007-01-16 04:53,7.0,1,32.0
ROG,2007-01-14 23:53,2007-01-15 00:51,0.97,0,0.97
STK,2007-01-15 01:21,2007-01-15 03:17,1.75,0,1.93
RAC,2007-01-15 01:34,2007-01-15 03:06,0.47,0,1.53
BMI,2007-01-15 01:43,2007-01-15 02:56,1.22,0,1.22
GDP,2007-01-15 01:51,2007-01-15 09:51,8.0,1,8.0
DAL,2007-01-15 02:53,2007-01-15 08:53,6.0,1,6.0
GRK,2007-01-15 02:55,2007-01-17 16:55,22.07,1,62.0
CWSA,2007-01-15 02:58,2007-01-16 01:17,1.93,0,22.32
FYV,2007-01-15 03:14,2007-01-15 08:11,3.5,0,4.95
DFI,2007-01-15 03:46,2007-01-15 05:31,1.75,0,1.75
CYKF,2007-01-15 06:48,2007-01-15 13:25,3.12,0,6.62
JCT,2007-01-15 06:51,2007-01-15 07:51,1.0,0,1.0
ELM,2007-01-15 06:53,2007-01-15 11:53,5.0,0,5.0
CYYZ,2007-01-15 07:00,2007-01-15 16:32,9.08,1,9.53
CYTZ,2007-01-15 07:25,2007-01-15 15:54,2.48,0,8.48
HRO,2007-01-15 07:41,2007-01-15 09:41,1.23,0,2.0
FSM,2007-01-15 07:46,2007-01-15 10:17,2.4,0,2.52
ACT,2007-01-15 07:51,2007-01-15 11:51,3.0,0,4.0
BMQ,2007-01-15 07:53,2007-01-15 07:53,0.0,0,0.0
CRS,2007-01-15 08:53,2007-01-15 12:53,3.0,0,4.0
TRL,2007-01-15 08:53,2007-01-15 10:53,2.0,0,2.0
HLR,2007-01-15 08:56,2007-01-15 11:56,3.0,0,3.0
CYKZ,2007-01-15 09:37,2007-01-15 23:16,5.32,0,13.65
AQW,2007-01-15 09:52,2007-01-15 11:52,2.0,0,2.0
TYR,2007-01-15 09:53,2007-01-15 15:53,6.0,1,6.0
PSF,2007-01-15 10:54,2007-01-15 10:54,0.0,0,0.0
LEB,2007-01-15 11:13,2007-01-16 10:53,20.48,1,23.67
BPK,2007-01-15 11:24,2007-01-15 11:53,0.48,0,0.48
CYPQ,2007-01-15 11:29,2007-01-15 11:35,0.1,0,0.1
CYTR,2007-01-15 11:45,2007-01-16 00:27,2.8,0,12.7
UNO,2007-01-15 11:53,2007-01-15 11:53,0.0,0,0.0
CYGK,2007-01-15 12:00,2007-01-15 17:19,3.08,0,5.32
IJD,2007-01-15 12:32,2007-01-15 12:32,0.0,0,0.0
GTB,2007-01-15 12:55,2007-01-15 18:55,6.0,1,6.0
CEF,2007-01-15 12:55,2007-01-15 12:55,0.0,0,0.0
ART,2007-01-15 12:56,2007-01-15 19:56,4.0,0,7.0
ATT,2007-01-15 14:51,2007-01-17 17:51,14.0,1,51.0
CXO,2007-01-15 14:53,2007-01-15 16:53,2.0,0,2.0
DWH,2007-01-15 16:53,2007-01-15 16:53,0.0,0,0.0
GGG,2007-01-15 16:53,2007-01-15 18:53,2.0,0,2.0
BTV,2007-01-15 16:54,2007-01-15 18:54,2.0,0,2.0
SLK,2007-01-15 17:51,2007-01-15 23:51,6.0,1,6.0
CLL,2007-01-15 18:53,2007-01-17 18:53,17.0,1,48.0
HIE,2007-01-15 19:17,2007-01-16 01:42,3.32,0,6.42
CYQI,2007-01-15 19:19,2007-01-15 22:00,2.68,0,2.68
MPV,2007-01-15 19:51,2007-01-15 22:51,2.0,0,3.0
VPZ,2007-01-15 20:10,2007-01-16 13:08,1.4,0,16.97
IWI,2007-01-15 20:38,2007-01-16 00:19,1.5,0,3.68
BML,2007-01-15 21:27,2007-01-16 01:37,2.42,0,4.17
MVL,2007-01-15 21:54,2007-01-15 22:54,1.0,0,1.0
CYAW,2007-01-15 22:47,2007-01-16 00:00,1.22,0,1.22
AUG,2007-01-15 22:51,2007-01-16 02:53,1.23,0,4.03
IZG,2007-01-15 23:10,2007-01-15 23:54,0.73,0,0.73
PWM,2007-01-15 23:51,2007-01-16 06:32,3.58,0,6.68
AUS,2007-01-16 00:53,2007-01-17 15:53,29.0,1,39.0
SAT,2007-01-16 00:53,2007-01-17 14:53,30.0,1,38.0
CYZX,2007-01-16 01:32,2007-01-16 10:00,8.47,1,8.47
SSF,2007-01-16 01:53,2007-01-17 12:53,14.0,1,35.0
RND,2007-01-16 01:56,2007-01-17 14:55,20.98,1,36.98
BGR,2007-01-16 02:53,2007-01-16 02:53,0.0,0,0.0
OLD,2007-01-16 02:53,2007-01-16 02:53,0.0,0,0.0
BOS,2007-01-16 02:54,2007-01-16 02:54,0.0,0,0.0
SKF,2007-01-16 02:55,2007-01-17 13:55,18.0,1,35.0
SHV,2007-01-16 02:56,2007-01-16 02:56,0.0,0,0.0
CYHZ,2007-01-16 03:35,2007-01-16 11:00,7.22,1,7.42
BAZ,2007-01-16 03:51,2007-01-17 14:51,16.0,1,35.0
UTS,2007-01-16 03:53,2007-01-17 17:53,12.93,1,38.0
HDO,2007-01-16 07:51,2007-01-17 13:51,15.0,1,30.0
LFK,2007-01-16 07:53,2007-01-17 16:53,4.0,0,33.0
DRT,2007-01-16 09:53,2007-01-17 11:53,7.0,1,26.0
EKN,2007-01-16 12:17,2007-01-16 12:51,0.57,0,0.57
LOZ,2007-01-16 13:09,2007-01-16 16:07,0.95,0,2.97
FVE,2007-01-16 13:14,2007-01-17 04:17,3.87,0,15.05
CAR,2007-01-16 13:47,2007-01-16 18:01,3.13,0,4.23
CXO,2007-01-16 21:53,2007-01-17 18:53,12.0,1,21.0
VCT,2007-01-16 22:51,2007-01-17 15:51,15.0,1,17.0
DWH,2007-01-16 22:53,2007-01-17 18:53,13.0,1,20.0
IAH,2007-01-16 22:53,2007-01-17 15:53,10.0,1,17.0
JCT,2007-01-17 00:51,2007-01-17 14:51,5.0,0,14.0
POE,2007-01-17 01:55,2007-01-17 18:55,9.0,1,17.0
BKB,2007-01-17 02:09,2007-01-17 04:54,0.7,0,2.75
HOU,2007-01-17 02:53,2007-01-17 04:53,2.0,0,2.0
BMQ,2007-01-17 02:53,2007-01-17 12:53,8.0,1,10.0
HLR,2007-01-17 02:56,2007-01-17 15:56,7.0,1,13.0
PSX,2007-01-17 03:53,2007-01-17 04:53,1.0,0,1.0
ACT,2007-01-17 09:51,2007-01-17 12:51,2.0,0,3.0
CRS,2007-01-17 11:53,2007-01-17 15:53,4.0,0,4.0
NFW,2007-01-17 13:52,2007-01-17 14:52,1.0,0,1.0
TYR,2007-01-17 13:53,2007-01-17 17:53,3.0,0,4.0
FTW,2007-01-17 13:53,2007-01-17 15:53,1.0,0,2.0
DAL,2007-01-17 13:53,2007-01-17 14:53,1.0,0,1.0
TRL,2007-01-17 13:53,2007-01-17 13:53,0.0,0,0.0
GGG,2007-01-17 14:53,2007-01-17 19:53,5.0,0,5.0
SHV,2007-01-17 15:56,2007-01-17 15:56,0.0,0,0.0
AFW,2007-01-17 16:53,2007-01-17 16:53,0.0,0,0.0
DFW,2007-01-17 16:53,2007-01-17 16:53,0.0,0,0.0
SSC,2007-01-18 08:15,2007-01-18 13:57,5.25,0,5.7
CUB,2007-01-18 08:16,2007-01-18 11:19,3.05,0,3.05
CAE,2007-01-18 08:25,2007-01-18 13:08,4.72,0,4.72
FAY,2007-01-18 08:53,2007-01-18 13:53,5.0,0,5.0
LBT,2007-01-18 08:54,2007-01-18 12:54,2.0,0,4.0
FBG,2007-01-18 08:55,2007-01-18 13:59,5.07,0,5.07
ATL,2007-01-18 09:36,2007-01-18 13:52,3.77,0,4.27
UZA,2007-01-18 09:36,2007-01-18 17:54,6.95,1,8.3
GVL,2007-01-18 09:53,2007-01-18 14:37,4.73,0,4.73
EQY,2007-01-18 09:53,2007-01-18 17:53,8.0,1,8.0
POB,2007-01-18 09:55,2007-01-18 13:59,4.07,0,4.07
PDK,2007-01-18 10:05,2007-01-18 14:53,3.48,0,4.8
RDU,2007-01-18 10:51,2007-01-18 15:51,3.0,0,5.0
LQK,2007-01-18 10:54,2007-01-18 18:08,6.23,1,7.23
CEU,2007-01-18 10:54,2007-01-18 18:08,6.23,1,7.23
CLT,2007-01-18 10:55,2007-01-18 15:52,4.95,0,4.95
GSP,2007-01-18 11:15,2007-01-18 15:53,4.63,0,4.63
AHN,2007-01-18 11:18,2007-01-18 13:09,1.85,0,1.85
GMU,2007-01-18 11:26,2007-01-18 17:53,6.17,1,6.45
GYH,2007-01-18 11:49,2007-01-18 18:47,6.35,1,6.97
AND,2007-01-18 11:49,2007-01-18 15:43,3.9,0,3.9
RWI,2007-01-18 11:53,2007-01-18 15:53,4.0,0,4.0
AKH,2007-01-18 11:54,2007-01-18 21:54,7.0,1,10.0
JQF,2007-01-18 11:55,2007-01-18 12:55,1.0,0,1.0
GSB,2007-01-18 11:55,2007-01-18 13:55,2.0,0,2.0
SBN,2007-01-18 12:06,2007-01-18 12:06,0.0,0,0.0
GRD,2007-01-18 12:37,2007-01-18 15:56,3.32,0,3.32
AKQ,2007-01-18 12:54,2007-01-18 14:13,1.0,0,1.32
MMT,2007-01-18 13:22,2007-01-18 14:55,1.55,0,1.55
MEB,2007-01-18 13:52,2007-01-18 13:52,0.0,0,0.0
HKY,2007-01-18 13:53,2007-01-18 16:53,1.0,0,3.0
RZZ,2007-01-18 14:54,2007-01-18 14:54,0.0,0,0.0
INT,2007-01-18 15:54,2007-01-18 20:54,4.0,0,5.0
BUY,2007-01-18 15:54,2007-01-18 22:54,5.0,0,7.0
NHK,2007-01-18 15:59,2007-01-18 15:59,0.0,0,0.0
GSO,2007-01-18 16:54,2007-01-18 20:54,4.0,0,4.0
AVL,2007-01-18 16:54,2007-01-18 17:54,1.0,0,1.0
PHL,2007-01-18 21:13,2007-01-18 21:25,0.17,0,0.2
VAY,2007-01-18 21:18,2007-01-18 21:18,0.0,0,0.0
DFI,2007-01-18 23:39,2007-01-19 00:01,0.37,0,0.37
PTK,2007-01-18 23:53,2007-01-18 23:53,0.0,0,0.0
ADG,2007-01-19 00:53,2007-01-19 01:53,1.0,0,1.0
YIP,2007-01-19 00:53,2007-01-19 00:53,0.0,0,0.0
DXR,2007-01-19 01:21,2007-01-19 01:21,0.0,0,0.0
IJD,2007-01-19 02:01,2007-01-19 02:10,0.15,0,0.15
FDY,2007-01-19 02:34,2007-01-19 03:12,0.63,0,0.63
PSM,2007-01-19 02:47,2007-01-19 02:55,0.13,0,0.13
VPZ,2007-01-19 03:15,2007-01-19 04:53,0.48,0,1.63
AOH,2007-01-19 03:33,2007-01-19 03:53,0.33,0,0.33
BFD,2007-01-19 04:36,2007-01-19 06:53,0.25,0,2.28
HZY,2007-01-19 04:43,2007-01-19 04:53,0.17,0,0.17
MFD,2007-01-19 04:52,2007-01-19 05:52,1.0,0,1.0
LPR,2007-01-19 04:53,2007-01-19 04:53,0.0,0,0.0
ORH,2007-01-19 04:54,2007-01-19 04:54,0.0,0,0.0
CLE,2007-01-19 04:57,2007-01-19 05:05,0.13,0,0.13
GKJ,2007-01-19 05:17,2007-01-19 05:53,0.6,0,0.6
PWM,2007-01-19 05:36,2007-01-19 09:08,1.65,0,3.53
BJJ,2007-01-19 05:39,2007-01-19 06:56,0.98,0,1.28
GDP,2007-01-19 05:51,2007-01-20 02:51,5.0,0,21.0
AKR,2007-01-19 05:54,2007-01-19 06:04,0.17,0,0.17
IWI,2007-01-19 06:04,2007-01-19 07:12,1.13,0,1.13
DAW,2007-01-19 06:31,2007-01-19 06:59,0.47,0,0.47
YNG,2007-01-19 06:51,2007-01-19 06:51,0.0,0,0.0
NHZ,2007-01-19 08:26,2007-01-19 08:55,0.48,0,0.48
OLD,2007-01-19 12:49,2007-01-19 12:53,0.07,0,0.07
BGR,2007-01-19 12:49,2007-01-19 12:53,0.07,0,0.07
ODO,2007-01-19 13:53,2007-01-20 10:53,10.0,1,21.0
LBB,2007-01-19 15:53,2007-01-20 11:53,13.0,1,20.0
CYCX,2007-01-19 18:57,2007-01-19 22:01,0.62,0,3.07
CAR,2007-01-19 21:24,2007-01-20 08:26,1.3,0,11.03
AMA,2007-01-19 21:53,2007-01-20 01:53,3.0,0,4.0
FVE,2007-01-19 23:29,2007-01-21 02:53,8.13,1,27.4
CDS,2007-01-19 23:53,2007-01-20 17:53,9.0,1,18.0
HUL,2007-01-20 02:20,2007-01-20 08:53,3.6,0,6.55
HBR,2007-01-20 03:45,2007-01-20 15:02,5.52,0,11.28
CSM,2007-01-20 04:38,2007-01-21 06:03,4.0,0,25.42
LTS,2007-01-20 06:55,2007-01-20 06:55,0.0,0,0.0
APN,2007-01-20 08:54,2007-01-20 09:54,1.0,0,1.0
OKC,2007-01-20 10:00,2007-01-20 22:40,4.78,0,12.67
FDR,2007-01-20 11:30,2007-01-20 23:53,8.63,1,12.38
LAW,2007-01-20 12:16,2007-01-20 13:53,1.62,0,1.62
PWA,2007-01-20 12:28,2007-01-20 22:14,8.38,1,9.77
CYMH,2007-01-20 14:00,2007-01-20 16:26,0.8,0,2.43
GOK,2007-01-20 16:25,2007-01-20 23:06,1.62,0,6.68
PNC,2007-01-20 19:29,2007-01-21 04:53,1.05,0,9.4
HRO,2007-01-20 19:46,2007-01-21 05:25,6.28,1,9.65
SWO,2007-01-20 21:09,2007-01-20 23:53,2.73,0,2.73
UNO,2007-01-20 22:53,2007-01-21 06:53,6.0,1,8.0
ROG,2007-01-20 23:53,2007-01-20 23:53,0.0,0,0.0
XNA,2007-01-21 00:38,2007-01-21 03:17,1.62,0,2.65
BPK,2007-01-21 01:53,2007-01-21 06:10,3.7,0,4.28
FYV,2007-01-21 03:53,2007-01-21 03:53,0.0,0,0.0
MDH,2007-01-21 05:52,2007-01-21 09:16,1.62,0,3.4
EVV,2007-01-21 07:54,2007-01-21 11:54,2.73,0,4.0
CPS,2007-01-21 07:59,2007-01-21 09:53,1.2,0,1.9
LWV,2007-01-21 08:53,2007-01-21 11:53,0.53,0,3.0
SDF,2007-01-21 09:06,2007-01-21 12:56,3.83,0,3.83
LOZ,2007-01-21 09:24,2007-01-21 18:23,8.15,1,8.98
LOU,2007-01-21 09:38,2007-01-21 12:55,2.83,0,3.28
FTK,2007-01-21 09:44,2007-01-21 12:55,3.18,0,3.18
OTM,2007-01-21 09:53,2007-01-21 10:53,1.0,0,1.0
FFT,2007-01-21 10:15,2007-01-21 14:39,4.22,0,4.4
LEX,2007-01-21 10:39,2007-01-21 15:54,4.83,0,5.25
UIN,2007-01-21 11:04,2007-01-21 11:54,0.83,0,0.83
JKL,2007-01-21 11:10,2007-01-21 15:27,4.28,0,4.28
MLI,2007-01-21 11:31,2007-01-21 12:52,0.47,0,1.35
CID,2007-01-21 11:52,2007-01-21 11:52,0.0,0,0.0
DVN,2007-01-21 11:52,2007-01-21 11:52,0.0,0,0.0
BRL,2007-01-21 11:53,2007-01-21 11:53,0.0,0,0.0
