station,start_time,end_time,zr_hours,label,duration
FWA,1999-01-03 00:54,1999-01-03 00:54,0.0,0,0.0
BWI,1999-01-03 01:04,1999-01-03 06:27,3.93,0,5.38
MRB,1999-01-03 01:21,1999-01-03 11:56,4.12,0,10.58
ADW,1999-01-03 01:32,1999-01-03 06:20,0.6,0,4.8
AGC,1999-01-03 01:37,1999-01-03 08:50,7.22,1,7.22
DOV,1999-01-03 01:48,1999-01-03 03:55,0.57,0,2.12
TOL,1999-01-03 01:51,1999-01-03 04:51,3.0,0,3.0
PEO,1999-01-03 01:53,1999-01-03 10:53,4.0,0,9.0
MFD,1999-01-03 01:53,1999-01-03 02:53,1.0,0,1.0
ROC,1999-01-03 01:54,1999-01-03 11:54,10.0,1,10.0
NYG,1999-01-03 01:55,1999-01-03 05:10,1.67,0,3.25
BGM,1999-01-03 01:56,1999-01-03 12:56,7.0,1,11.0
DAA,1999-01-03 02:23,1999-01-03 05:44,2.42,0,3.35
HGR,1999-01-03 02:36,1999-01-03 11:37,6.38,1,9.02
PSB,1999-01-03 02:45,1999-01-03 11:47,7.03,1,9.03
UNV,1999-01-03 02:45,1999-01-03 11:47,7.03,1,9.03
TDZ,1999-01-03 02:53,1999-01-03 04:53,1.0,0,2.0
PHL,1999-01-03 03:25,1999-01-03 05:06,0.25,0,1.68
AOO,1999-01-03 03:33,1999-01-03 10:50,1.65,0,7.28
SEG,1999-01-03 03:42,1999-01-03 08:53,1.13,0,5.18
ABE,1999-01-03 03:51,1999-01-03 09:51,6.0,1,6.0
PNE,1999-01-03 03:54,1999-01-03 03:54,0.0,0,0.0
SYR,1999-01-03 03:54,1999-01-03 15:54,5.0,0,12.0
WRI,1999-01-03 03:57,1999-01-03 05:56,1.32,0,1.98
IPT,1999-01-03 04:01,1999-01-03 09:54,3.38,0,5.88
THV,1999-01-03 04:04,1999-01-03 13:53,2.15,0,9.82
TTN,1999-01-03 04:15,1999-01-03 04:53,0.63,0,0.63
VAY,1999-01-03 04:16,1999-01-03 04:16,0.0,0,0.0
ELM,1999-01-03 04:53,1999-01-03 16:53,11.0,1,12.0
FZY,1999-01-03 05:54,1999-01-03 15:54,3.0,0,10.0
EWR,1999-01-03 06:29,1999-01-03 09:24,1.13,0,2.92
FRG,1999-01-03 06:50,1999-01-03 10:50,2.0,0,4.0
MDT,1999-01-03 06:50,1999-01-03 07:50,1.0,0,1.0
ART,1999-01-03 06:50,1999-01-03 15:50,6.97,1,9.0
MGJ,1999-01-03 06:54,1999-01-03 14:54,4.0,0,8.0
GTB,1999-01-03 06:55,1999-01-03 17:39,8.63,1,10.73
ILG,1999-01-03 07:07,1999-01-03 07:33,0.43,0,0.43
IAG,1999-01-03 07:44,1999-01-03 11:55,4.18,0,4.18
AZO,1999-01-03 07:53,1999-01-03 08:53,1.0,0,1.0
MSS,1999-01-03 08:50,1999-01-03 21:50,4.0,0,13.0
BTL,1999-01-03 08:53,1999-01-03 08:53,0.0,0,0.0
BIV,1999-01-03 08:53,1999-01-03 08:53,0.0,0,0.0
SLK,1999-01-03 09:51,1999-01-03 10:51,1.0,0,1.0
GRR,1999-01-03 09:56,1999-01-03 09:56,0.0,0,0.0
BFD,1999-01-03 10:19,1999-01-03 13:53,2.7,0,3.57
AVP,1999-01-03 10:42,1999-01-03 11:29,0.78,0,0.78
POU,1999-01-03 10:50,1999-01-03 11:45,0.92,0,0.92
TEB,1999-01-03 10:51,1999-01-03 10:51,0.0,0,0.0
BDL,1999-01-03 11:08,1999-01-03 19:42,5.42,0,8.57
DXR,1999-01-03 11:37,1999-01-03 14:43,3.1,0,3.1
CDW,1999-01-03 11:45,1999-01-03 11:45,0.0,0,0.0
GFL,1999-01-03 11:47,1999-01-03 22:47,7.0,1,11.0
DDH,1999-01-03 11:54,1999-01-03 15:54,2.0,0,4.0
CEF,1999-01-03 11:55,1999-01-03 19:37,5.58,0,7.7
AFN,1999-01-03 12:52,1999-01-04 00:52,9.7,1,12.0
BTV,1999-01-03 12:54,1999-01-03 19:54,5.0,0,7.0
HFD,1999-01-03 13:16,1999-01-03 15:17,1.25,0,2.02
IJD,1999-01-03 13:22,1999-01-03 13:52,0.5,0,0.5
SWF,1999-01-03 13:45,1999-01-03 15:45,2.0,0,2.0
PVD,1999-01-03 14:11,1999-01-03 14:11,0.0,0,0.0
SCH,1999-01-03 14:45,1999-01-03 16:45,1.0,0,2.0
BAF,1999-01-03 14:53,1999-01-03 19:53,5.0,0,5.0
OGS,1999-01-03 15:45,1999-01-03 18:45,3.0,0,3.0
ORE,1999-01-03 15:52,1999-01-03 19:52,2.0,0,4.0
ORH,1999-01-03 15:54,1999-01-03 17:54,2.0,0,2.0
MHT,1999-01-03 16:08,1999-01-03 17:21,1.22,0,1.22
ASH,1999-01-03 16:48,1999-01-03 17:55,1.12,0,1.12
ALB,1999-01-03 16:51,1999-01-03 19:51,1.0,0,3.0
FIT,1999-01-03 16:52,1999-01-03 17:52,1.0,0,1.0
LEB,1999-01-03 17:16,1999-01-04 10:53,14.77,1,17.62
AQW,1999-01-03 17:52,1999-01-03 18:52,1.0,0,1.0
NHZ,1999-01-03 19:05,1999-01-04 00:55,5.83,0,5.83
PWM,1999-01-03 19:23,1999-01-04 05:26,5.72,0,10.05
MPV,1999-01-03 20:51,1999-01-04 00:51,3.0,0,4.0
VSF,1999-01-03 20:54,1999-01-04 00:54,4.0,0,4.0
HIE,1999-01-03 21:21,1999-01-04 09:11,1.62,0,11.83
MVL,1999-01-03 21:54,1999-01-03 23:54,1.0,0,2.0
BGR,1999-01-03 22:40,1999-01-03 22:53,0.22,0,0.22
OLD,1999-01-03 22:40,1999-01-03 22:53,0.22,0,0.22
BML,1999-01-03 23:52,1999-01-04 00:52,0.53,0,1.0
IZG,1999-01-03 23:54,1999-01-04 02:01,2.12,0,2.12
AUG,1999-01-04 00:10,1999-01-04 01:13,1.05,0,1.05
PSM,1999-01-04 00:55,1999-01-04 01:55,1.0,0,1.0
HUL,1999-01-04 01:34,1999-01-04 01:34,0.0,0,0.0
MLT,1999-01-04 02:06,1999-01-04 02:53,0.78,0,0.78
FVE,1999-01-04 02:59,1999-01-04 08:53,2.43,0,5.9
CVG,1999-01-04 06:54,1999-01-04 07:47,0.22,0,0.88
DVN,1999-01-06 02:54,1999-01-06 03:54,1.0,0,1.0
DPA,1999-01-06 07:06,1999-01-06 07:06,0.0,0,0.0
ATY,1999-01-06 07:40,1999-01-06 07:53,0.22,0,0.22
TUP,1999-01-06 08:53,1999-01-06 13:53,2.0,0,5.0
MKL,1999-01-06 10:24,1999-01-06 11:35,0.4,0,1.18
FWA,1999-01-06 10:54,1999-01-06 10:54,0.0,0,0.0
HSV,1999-01-06 14:56,1999-01-06 16:56,2.0,0,2.0
ERI,1999-01-06 18:00,1999-01-06 18:00,0.0,0,0.0
CHA,1999-01-06 22:32,1999-01-06 22:53,0.35,0,0.35
TRI,1999-01-06 23:16,1999-01-06 23:16,0.0,0,0.0
EVV,1999-01-07 02:54,1999-01-08 22:54,8.0,1,44.0
BKW,1999-01-07 05:59,1999-01-07 06:51,0.87,0,0.87
OQT,1999-01-07 08:06,1999-01-07 08:53,0.78,0,0.78
HRO,1999-01-07 11:50,1999-01-08 19:50,2.05,0,32.0
CSM,1999-01-07 13:09,1999-01-07 17:53,4.73,0,4.73
LAW,1999-01-07 15:18,1999-01-07 16:53,1.58,0,1.58
BPK,1999-01-07 20:39,1999-01-08 20:53,4.48,0,24.23
HKA,1999-01-07 20:53,1999-01-09 02:34,13.5,1,29.68
BYH,1999-01-07 21:59,1999-01-08 17:50,3.15,0,19.85
PWA,1999-01-07 22:39,1999-01-08 13:53,11.13,1,15.23
OKC,1999-01-07 22:45,1999-01-08 00:56,2.18,0,2.18
JEF,1999-01-07 23:53,1999-01-08 16:53,4.0,0,17.0
FFO,1999-01-08 00:35,1999-01-09 02:23,9.3,1,25.8
BWG,1999-01-08 02:53,1999-01-08 13:53,9.25,1,11.0
OWB,1999-01-08 03:00,1999-01-09 00:15,1.25,0,21.25
SDF,1999-01-08 03:02,1999-01-09 05:56,6.38,1,26.9
LOU,1999-01-08 03:50,1999-01-09 07:56,8.6,1,28.1
LEX,1999-01-08 04:01,1999-01-09 10:40,9.9,1,30.65
FFT,1999-01-08 04:24,1999-01-09 06:53,8.88,1,26.48
HOP,1999-01-08 04:28,1999-01-09 04:55,8.58,1,24.45
LOZ,1999-01-08 04:53,1999-01-08 06:28,1.58,0,1.58
EMP,1999-01-08 04:53,1999-01-08 06:53,2.0,0,2.0
AAO,1999-01-08 04:54,1999-01-08 06:54,2.0,0,2.0
JKL,1999-01-08 05:29,1999-01-08 11:16,5.57,0,5.78
HTS,1999-01-08 05:51,1999-01-09 10:51,8.97,1,29.0
JLN,1999-01-08 05:53,1999-01-08 11:53,1.0,0,6.0
IXD,1999-01-08 05:53,1999-01-08 07:53,2.0,0,2.0
CNU,1999-01-08 05:54,1999-01-08 13:54,1.0,0,8.0
OJC,1999-01-08 06:53,1999-01-08 09:53,3.0,0,3.0
CRW,1999-01-08 06:54,1999-01-08 13:17,6.28,1,6.38
BKW,1999-01-08 07:09,1999-01-08 12:31,0.47,0,5.37
SWO,1999-01-08 07:23,1999-01-08 08:14,0.85,0,0.85
CVG,1999-01-08 07:36,1999-01-09 07:54,9.1,1,24.3
RVS,1999-01-08 07:37,1999-01-08 12:27,3.98,0,4.83
TUL,1999-01-08 08:53,1999-01-08 18:00,3.6,0,9.12
LUK,1999-01-08 08:53,1999-01-09 07:53,5.0,0,23.0
JBR,1999-01-08 09:17,1999-01-08 22:04,2.75,0,12.78
ILN,1999-01-08 10:03,1999-01-09 05:54,6.9,1,19.85
CFV,1999-01-08 10:52,1999-01-08 16:52,3.0,0,6.0
LIT,1999-01-08 10:53,1999-01-08 10:53,0.0,0,0.0
LRF,1999-01-08 10:55,1999-01-08 11:55,1.0,0,1.0
ROA,1999-01-08 11:09,1999-01-09 01:13,4.25,0,14.07
CEY,1999-01-08 11:21,1999-01-08 23:09,6.32,1,11.8
PAH,1999-01-08 11:21,1999-01-08 23:09,6.32,1,11.8
EKN,1999-01-08 11:28,1999-01-08 14:51,0.58,0,3.38
PKB,1999-01-08 11:52,1999-01-09 11:17,3.6,0,23.42
LYH,1999-01-08 12:23,1999-01-09 01:02,3.03,0,12.65
CMH,1999-01-08 12:28,1999-01-09 05:15,10.38,1,16.78
HUF,1999-01-08 12:53,1999-01-09 00:53,3.0,0,12.0
DAY,1999-01-08 12:59,1999-01-09 01:51,7.5,1,12.87
CKB,1999-01-08 13:04,1999-01-08 15:13,2.15,0,2.15
PPF,1999-01-08 13:52,1999-01-08 15:52,2.0,0,2.0
UNO,1999-01-08 13:53,1999-01-08 14:53,1.0,0,1.0
MKO,1999-01-08 13:53,1999-01-08 14:31,0.63,0,0.63
MGW,1999-01-08 13:53,1999-01-09 13:14,2.55,0,23.35
SGF,1999-01-08 13:54,1999-01-08 16:54,1.0,0,3.0
FTK,1999-01-08 13:55,1999-01-08 14:55,1.0,0,1.0
HLG,1999-01-08 14:53,1999-01-09 09:31,6.08,1,18.63
OFP,1999-01-08 15:21,1999-01-08 17:54,2.55,0,2.55
RIC,1999-01-08 15:31,1999-01-08 17:08,1.2,0,1.62
FCI,1999-01-08 15:31,1999-01-08 17:08,1.2,0,1.62
NHK,1999-01-08 15:55,1999-01-08 16:55,1.0,0,1.0
AGC,1999-01-08 16:14,1999-01-08 16:14,0.0,0,0.0
STL,1999-01-08 16:37,1999-01-08 22:30,4.7,0,5.88
GED,1999-01-08 16:42,1999-01-08 17:14,0.53,0,0.53
HAO,1999-01-08 16:46,1999-01-09 04:11,6.67,1,11.42
VIH,1999-01-08 16:53,1999-01-08 18:53,2.0,0,2.0
CHO,1999-01-08 17:31,1999-01-09 02:53,1.43,0,9.37
DAA,1999-01-08 17:32,1999-01-09 03:55,5.57,0,10.38
MGY,1999-01-08 17:53,1999-01-09 02:53,9.0,1,9.0
OSU,1999-01-08 17:53,1999-01-09 03:53,7.0,1,10.0
LHQ,1999-01-08 17:53,1999-01-09 06:53,5.0,0,13.0
ADW,1999-01-08 17:55,1999-01-09 05:18,6.32,1,11.38
DOV,1999-01-08 18:17,1999-01-09 03:55,2.7,0,9.63
DCA,1999-01-08 18:18,1999-01-09 06:55,4.97,0,12.62
FDY,1999-01-08 18:20,1999-01-08 18:20,0.0,0,0.0
PIT,1999-01-08 18:24,1999-01-09 10:04,5.0,0,15.67
IAD,1999-01-08 18:25,1999-01-09 03:51,4.82,0,9.43
JST,1999-01-08 18:25,1999-01-09 02:13,6.1,1,7.8
ZZV,1999-01-08 18:50,1999-01-09 07:50,5.0,0,13.0
YNG,1999-01-08 18:51,1999-01-09 04:51,9.0,1,10.0
PHD,1999-01-08 18:53,1999-01-09 06:53,7.0,1,12.0
BWI,1999-01-08 19:03,1999-01-09 07:54,7.48,1,12.85
CAK,1999-01-08 19:16,1999-01-09 04:43,8.0,1,9.45
ACY,1999-01-08 19:19,1999-01-08 20:54,1.28,0,1.58
BJJ,1999-01-08 19:46,1999-01-09 03:53,5.92,0,8.12
GEZ,1999-01-08 19:53,1999-01-08 22:53,3.0,0,3.0
MNN,1999-01-08 19:53,1999-01-08 23:53,4.0,0,4.0
BMG,1999-01-08 19:53,1999-01-08 23:53,3.0,0,4.0
MFD,1999-01-08 19:53,1999-01-08 22:53,3.0,0,3.0
SET,1999-01-08 19:54,1999-01-08 19:54,0.0,0,0.0
MTN,1999-01-08 20:05,1999-01-09 01:50,2.75,0,5.75
VAY,1999-01-08 20:06,1999-01-09 04:40,4.72,0,8.57
WRI,1999-01-08 20:13,1999-01-09 02:31,1.47,0,6.3
ILG,1999-01-08 20:28,1999-01-09 06:51,5.25,0,10.38
LPR,1999-01-08 20:53,1999-01-08 21:53,1.0,0,1.0
IND,1999-01-08 20:56,1999-01-08 20:56,0.0,0,0.0
CLE,1999-01-08 21:02,1999-01-08 23:21,1.8,0,2.32
PHL,1999-01-08 21:07,1999-01-09 07:54,6.47,1,10.78
AOH,1999-01-08 21:16,1999-01-08 21:27,0.18,0,0.18
BKL,1999-01-08 21:24,1999-01-08 23:32,1.75,0,2.13
PNE,1999-01-08 21:28,1999-01-09 05:54,5.08,0,8.43
AOO,1999-01-08 21:52,1999-01-09 07:50,9.35,1,9.97
TTN,1999-01-08 21:53,1999-01-09 06:53,5.8,0,9.0
ABE,1999-01-08 22:31,1999-01-09 05:51,2.33,0,7.33
EWR,1999-01-08 22:33,1999-01-09 03:51,2.28,0,5.3
HZY,1999-01-08 22:33,1999-01-09 00:16,1.35,0,1.72
LWB,1999-01-08 22:45,1999-01-09 00:45,2.0,0,2.0
RDG,1999-01-08 22:45,1999-01-09 04:45,2.02,0,6.0
LGA,1999-01-08 22:51,1999-01-08 23:51,1.0,0,1.0
GKJ,1999-01-08 22:53,1999-01-09 00:25,0.97,0,1.53
MGJ,1999-01-08 22:54,1999-01-09 11:54,9.0,1,13.0
IPT,1999-01-08 22:54,1999-01-09 12:54,3.25,0,14.0
TEB,1999-01-08 23:14,1999-01-09 04:16,2.5,0,5.03
SEG,1999-01-08 23:19,1999-01-09 11:01,7.58,1,11.7
ERI,1999-01-08 23:33,1999-01-09 00:36,0.73,0,1.05
AVP,1999-01-09 00:24,1999-01-09 06:19,4.32,0,5.92
BFD,1999-01-09 00:26,1999-01-09 05:26,5.0,0,5.0
HPN,1999-01-09 00:45,1999-01-09 01:45,1.0,0,1.0
BVI,1999-01-09 00:47,1999-01-09 00:47,0.0,0,0.0
MRB,1999-01-09 00:50,1999-01-09 07:50,4.63,0,7.0
HVN,1999-01-09 00:54,1999-01-09 01:45,0.85,0,0.85
NYG,1999-01-09 00:55,1999-01-09 02:55,2.0,0,2.0
HFD,1999-01-09 01:03,1999-01-09 11:01,7.43,1,9.97
IJD,1999-01-09 01:19,1999-01-09 06:52,4.33,0,5.55
DXR,1999-01-09 01:20,1999-01-09 05:17,0.95,0,3.95
HGR,1999-01-09 01:22,1999-01-09 11:06,3.7,0,9.73
BDL,1999-01-09 01:23,1999-01-09 12:14,9.88,1,10.85
PVD,1999-01-09 01:28,1999-01-09 03:51,2.2,0,2.38
PEO,1999-01-09 01:53,1999-01-09 04:53,1.0,0,3.0
BAF,1999-01-09 01:53,1999-01-09 12:53,10.0,1,11.0
MDT,1999-01-09 02:03,1999-01-09 11:50,9.78,1,9.78
LNS,1999-01-09 02:05,1999-01-09 11:50,9.75,1,9.75
THV,1999-01-09 02:09,1999-01-09 04:41,2.53,0,2.53
ELM,1999-01-09 02:53,1999-01-09 10:53,2.0,0,8.0
OWD,1999-01-09 02:53,1999-01-09 02:53,0.0,0,0.0
ORH,1999-01-09 02:54,1999-01-09 05:54,3.0,0,3.0
BGM,1999-01-09 02:56,1999-01-09 07:56,5.0,0,5.0
CDW,1999-01-09 03:45,1999-01-09 03:45,0.0,0,0.0
PSB,1999-01-09 03:49,1999-01-09 03:49,0.0,0,0.0
UNV,1999-01-09 03:49,1999-01-09 03:49,0.0,0,0.0
ITH,1999-01-09 03:50,1999-01-09 10:50,7.0,1,7.0
FIT,1999-01-09 03:52,1999-01-09 08:52,4.0,0,5.0
ORE,1999-01-09 03:52,1999-01-09 10:52,4.0,0,7.0
DDH,1999-01-09 03:54,1999-01-09 05:54,2.0,0,2.0
SYR,1999-01-09 03:54,1999-01-09 04:54,1.0,0,1.0
MHT,1999-01-09 04:22,1999-01-09 17:01,5.1,0,12.65
AFN,1999-01-09 04:24,1999-01-09 08:52,1.78,0,4.47
POU,1999-01-09 04:50,1999-01-09 10:50,5.08,0,6.0
ALB,1999-01-09 04:51,1999-01-09 06:51,2.0,0,2.0
BED,1999-01-09 04:56,1999-01-10 01:56,4.0,0,21.0
MKL,1999-01-09 05:22,1999-01-09 05:22,0.0,0,0.0
SWF,1999-01-09 05:45,1999-01-09 05:45,0.0,0,0.0
AQW,1999-01-09 05:52,1999-01-09 07:52,2.0,0,2.0
PSM,1999-01-09 06:08,1999-01-09 13:55,4.82,0,7.78
PWM,1999-01-09 06:31,1999-01-09 15:17,7.87,1,8.77
NHZ,1999-01-09 06:55,1999-01-09 18:55,10.67,1,12.0
MRC,1999-01-09 07:35,1999-01-09 08:02,0.45,0,0.45
BNA,1999-01-09 07:35,1999-01-09 08:02,0.45,0,0.45
LEB,1999-01-09 08:04,1999-01-09 23:01,13.02,1,14.95
GFL,1999-01-09 08:47,1999-01-09 14:47,5.0,0,6.0
BGR,1999-01-09 09:21,1999-01-09 16:41,2.7,0,7.33
OLD,1999-01-09 09:21,1999-01-09 16:41,2.7,0,7.33
VSF,1999-01-09 09:54,1999-01-09 14:54,5.0,0,5.0
AUG,1999-01-09 10:28,1999-01-09 19:50,7.03,1,9.37
CXY,1999-01-09 10:50,1999-01-09 10:50,0.0,0,0.0
JKL,1999-01-09 11:25,1999-01-09 13:12,0.73,0,1.78
CSV,1999-01-09 11:50,1999-01-09 11:50,0.0,0,0.0
CEF,1999-01-09 11:55,1999-01-09 12:55,1.0,0,1.0
IZG,1999-01-09 12:37,1999-01-09 19:02,5.78,0,6.42
HIE,1999-01-09 13:23,1999-01-09 19:52,5.77,0,6.48
MPV,1999-01-09 13:51,1999-01-09 16:51,3.0,0,3.0
BML,1999-01-09 14:43,1999-01-09 20:07,5.17,0,5.4
MLT,1999-01-09 15:13,1999-01-09 22:46,6.97,1,7.55
HUL,1999-01-09 15:47,1999-01-09 22:45,5.02,0,6.97
BKW,1999-01-09 16:58,1999-01-09 16:58,0.0,0,0.0
MWN,1999-01-09 19:51,1999-01-09 20:49,0.97,0,0.97
NKT,1999-01-10 10:35,1999-01-10 10:55,0.33,0,0.33
ERI,1999-01-11 05:37,1999-01-11 06:07,0.37,0,0.5
HEI,1999-01-11 09:53,1999-01-11 09:53,0.0,0,0.0
DIK,1999-01-11 10:50,1999-01-11 10:50,0.0,0,0.0
PIR,1999-01-11 14:32,1999-01-11 15:02,0.35,0,0.5
YNG,1999-01-12 06:51,1999-01-15 01:51,17.0,1,67.0
ERI,1999-01-12 09:07,1999-01-15 02:11,3.92,0,65.07
PVD,1999-01-12 10:41,1999-01-12 10:41,0.0,0,0.0
IJD,1999-01-12 11:52,1999-01-12 12:22,0.5,0,0.5
OWD,1999-01-12 11:53,1999-01-12 11:53,0.0,0,0.0
HZY,1999-01-12 12:08,1999-01-13 08:53,7.37,1,20.75
GKJ,1999-01-12 12:25,1999-01-13 10:10,6.23,1,21.75
BOS,1999-01-12 12:56,1999-01-12 12:56,0.0,0,0.0
BFD,1999-01-12 13:53,1999-01-13 11:33,1.82,0,21.67
IPT,1999-01-12 21:54,1999-01-15 03:18,8.07,1,53.4
FDY,1999-01-12 23:13,1999-01-13 05:50,5.15,0,6.62
BRL,1999-01-12 23:53,1999-01-13 02:53,3.0,0,3.0
VPZ,1999-01-13 00:53,1999-01-13 08:53,8.0,1,8.0
BKL,1999-01-13 01:25,1999-01-13 09:34,7.6,1,8.15
TOL,1999-01-13 01:51,1999-01-13 10:51,4.0,0,9.0
TDZ,1999-01-13 01:53,1999-01-13 03:53,2.0,0,2.0
ARB,1999-01-13 01:53,1999-01-13 03:53,1.0,0,2.0
GSH,1999-01-13 01:53,1999-01-13 05:53,4.0,0,4.0
IRK,1999-01-13 01:55,1999-01-13 02:55,1.0,0,1.0
JHW,1999-01-13 02:50,1999-01-13 03:47,0.95,0,0.95
YIP,1999-01-13 02:50,1999-01-13 02:50,0.0,0,0.0
DFI,1999-01-13 02:53,1999-01-13 07:38,4.2,0,4.75
LPR,1999-01-13 02:53,1999-01-13 07:53,5.0,0,5.0
UIN,1999-01-13 02:54,1999-01-13 03:50,0.93,0,0.93
SPI,1999-01-13 02:54,1999-01-13 09:54,5.0,0,7.0
CLE,1999-01-13 04:19,1999-01-13 07:54,3.52,0,3.58
DPA,1999-01-13 04:42,1999-01-13 04:42,0.0,0,0.0
AOH,1999-01-13 05:12,1999-01-13 08:53,3.38,0,3.68
IZG,1999-01-13 05:26,1999-01-13 06:21,0.92,0,0.92
MFD,1999-01-13 05:53,1999-01-13 09:53,4.0,0,4.0
ORD,1999-01-13 06:12,1999-01-13 07:56,1.33,0,1.73
BJJ,1999-01-13 06:42,1999-01-13 13:39,5.6,0,6.95
ALB,1999-01-13 06:51,1999-01-13 07:51,1.0,0,1.0
CFV,1999-01-13 06:52,1999-01-13 06:52,0.0,0,0.0
JEF,1999-01-13 06:53,1999-01-13 06:53,0.0,0,0.0
MNN,1999-01-13 06:53,1999-01-13 12:53,5.0,0,6.0
SET,1999-01-13 06:54,1999-01-13 11:54,2.0,0,5.0
STL,1999-01-13 07:05,1999-01-13 14:53,6.4,1,7.8
ORE,1999-01-13 07:52,1999-01-13 07:52,0.0,0,0.0
AQW,1999-01-13 07:52,1999-01-13 13:52,5.0,0,6.0
ELM,1999-01-13 07:53,1999-01-13 12:53,5.0,0,5.0
VIH,1999-01-13 07:53,1999-01-13 10:53,2.0,0,3.0
JLN,1999-01-13 07:53,1999-01-13 07:53,0.0,0,0.0
LAF,1999-01-13 07:54,1999-01-13 12:54,1.0,0,5.0
DDH,1999-01-13 07:54,1999-01-13 12:54,4.0,0,5.0
CAK,1999-01-13 08:00,1999-01-15 01:10,16.05,1,41.17
AFN,1999-01-13 08:11,1999-01-13 09:14,1.05,0,1.05
PSM,1999-01-13 08:49,1999-01-13 16:55,7.55,1,8.1
DAY,1999-01-13 09:37,1999-01-14 07:22,16.43,1,21.75
PWM,1999-01-13 10:36,1999-01-13 16:51,6.12,1,6.25
AID,1999-01-13 10:50,1999-01-13 11:50,1.0,0,1.0
MIE,1999-01-13 10:55,1999-01-13 12:45,0.83,0,1.83
IND,1999-01-13 10:56,1999-01-13 20:56,10.0,1,10.0
BGM,1999-01-13 10:56,1999-01-13 12:56,2.0,0,2.0
PNC,1999-01-13 11:19,1999-01-14 09:33,1.88,0,22.23
CMH,1999-01-13 11:51,1999-01-14 23:51,18.37,1,36.0
EYE,1999-01-13 11:53,1999-01-13 13:53,2.0,0,2.0
SGF,1999-01-13 11:54,1999-01-13 11:54,0.0,0,0.0
SUS,1999-01-13 11:54,1999-01-13 15:54,3.0,0,4.0
GUS,1999-01-13 11:55,1999-01-13 12:55,1.0,0,1.0
NHZ,1999-01-13 12:15,1999-01-13 14:00,1.75,0,1.75
FFO,1999-01-13 12:26,1999-01-14 06:45,16.0,1,18.32
MGY,1999-01-13 12:53,1999-01-14 12:53,15.0,1,24.0
IWI,1999-01-13 12:53,1999-01-13 13:18,0.42,0,0.42
GEZ,1999-01-13 12:53,1999-01-13 18:53,5.0,0,6.0
OSU,1999-01-13 13:53,1999-01-14 02:53,5.0,0,13.0
PHD,1999-01-13 13:53,1999-01-15 00:53,7.0,1,35.0
PIT,1999-01-13 14:01,1999-01-14 21:51,14.23,1,31.83
HUF,1999-01-13 14:53,1999-01-14 01:53,2.0,0,11.0
BMG,1999-01-13 14:53,1999-01-13 14:53,0.0,0,0.0
SGH,1999-01-13 14:55,1999-01-13 14:55,0.0,0,0.0
LWM,1999-01-13 16:54,1999-01-13 16:54,0.0,0,0.0
ZZV,1999-01-13 17:50,1999-01-15 01:50,17.17,1,32.0
MGJ,1999-01-13 17:54,1999-01-13 17:54,0.0,0,0.0
ILN,1999-01-13 18:11,1999-01-14 05:54,9.83,1,11.72
HLG,1999-01-13 18:11,1999-01-15 04:18,24.9,1,34.12
AGC,1999-01-13 18:35,1999-01-14 15:50,10.25,1,21.25
CEF,1999-01-13 18:46,1999-01-13 18:46,0.0,0,0.0
HAO,1999-01-13 19:00,1999-01-14 09:09,8.1,1,14.15
SEG,1999-01-13 19:31,1999-01-14 04:11,1.52,0,8.67
BAK,1999-01-13 19:50,1999-01-14 02:50,5.0,0,7.0
LHQ,1999-01-13 19:53,1999-01-14 13:53,9.0,1,18.0
CVG,1999-01-13 20:35,1999-01-14 06:16,9.33,1,9.68
AOO,1999-01-13 20:51,1999-01-14 12:53,6.65,1,16.03
LUK,1999-01-13 21:53,1999-01-14 09:53,6.0,1,12.0
MUI,1999-01-13 22:09,1999-01-13 23:56,1.78,0,1.78
DXR,1999-01-13 22:10,1999-01-15 14:11,3.92,0,40.02
JST,1999-01-13 22:47,1999-01-15 07:12,10.7,1,32.42
MDT,1999-01-13 23:14,1999-01-15 11:50,11.85,1,36.6
EWR,1999-01-13 23:37,1999-01-15 13:51,13.83,1,38.23
MMU,1999-01-13 23:45,1999-01-15 13:45,15.33,1,38.0
LGA,1999-01-13 23:51,1999-01-15 12:51,20.0,1,37.0
CNK,1999-01-13 23:55,1999-01-13 23:55,0.0,0,0.0
ATY,1999-01-14 00:03,1999-01-14 00:12,0.15,0,0.15
TEB,1999-01-14 00:35,1999-01-14 03:51,3.27,0,3.27
HPN,1999-01-14 00:40,1999-01-15 11:45,11.08,1,35.08
CDW,1999-01-14 00:45,1999-01-14 03:45,3.0,0,3.0
UNV,1999-01-14 00:47,1999-01-15 02:47,4.0,0,26.0
PSB,1999-01-14 00:47,1999-01-15 02:47,4.0,0,26.0
RDG,1999-01-14 00:50,1999-01-15 12:45,5.0,0,35.92
TTN,1999-01-14 01:18,1999-01-15 09:53,12.25,1,32.58
ABE,1999-01-14 01:39,1999-01-15 15:51,16.9,1,38.2
FRG,1999-01-14 01:45,1999-01-15 10:50,16.17,1,33.08
LNS,1999-01-14 01:48,1999-01-15 10:50,14.55,1,33.03
PKB,1999-01-14 01:50,1999-01-15 03:50,13.28,1,26.0
EVV,1999-01-14 01:54,1999-01-14 01:54,0.0,0,0.0
MGW,1999-01-14 02:28,1999-01-14 11:16,7.02,1,8.8
LBE,1999-01-14 02:30,1999-01-14 15:45,6.0,1,13.25
CEY,1999-01-14 02:33,1999-01-14 02:33,0.0,0,0.0
