station,start_time,end_time,zr_hours,label,duration
ACT,1991-01-01 16:00,1991-01-01 16:00,0.0,0,0.0
PBF,1991-01-02 11:00,1991-01-02 14:00,1.67,0,3.0
LZK,1991-01-02 12:00,1991-01-02 12:00,0.0,0,0.0
LRF,1991-01-02 12:00,1991-01-02 12:00,0.0,0,0.0
MEM,1991-01-02 15:00,1991-01-02 15:00,0.0,0,0.0
SEP,1991-01-03 15:00,1991-01-03 15:00,0.0,0,0.0
DFW,1991-01-03 20:13,1991-01-03 20:34,0.35,0,0.35
ACT,1991-01-04 08:00,1991-01-04 09:00,1.0,0,1.0
HBR,1991-01-04 09:00,1991-01-04 15:40,1.42,0,6.67
AMA,1991-01-04 13:00,1991-01-04 15:00,1.5,0,2.0
FSI,1991-01-04 13:30,1991-01-04 17:30,3.35,0,4.0
TPL,1991-01-04 14:00,1991-01-04 14:00,0.0,0,0.0
OKC,1991-01-04 14:31,1991-01-04 17:00,2.48,0,2.48
LTS,1991-01-04 14:52,1991-01-04 20:00,2.77,0,5.13
PWA,1991-01-04 15:00,1991-01-04 17:24,2.4,0,2.4
GAG,1991-01-04 15:00,1991-01-04 16:00,1.0,0,1.0
ADM,1991-01-04 18:00,1991-01-04 18:00,0.0,0,0.0
IAB,1991-01-04 18:00,1991-01-04 21:00,2.18,0,3.0
ICT,1991-01-04 18:00,1991-01-04 21:00,2.4,0,3.0
TUL,1991-01-04 19:00,1991-01-04 21:00,2.0,0,2.0
DDC,1991-01-04 19:00,1991-01-04 21:00,1.0,0,2.0
HUT,1991-01-04 20:00,1991-01-04 21:00,1.0,0,1.0
BVO,1991-01-04 20:00,1991-01-04 20:00,0.0,0,0.0
SGF,1991-01-04 22:00,1991-01-05 02:00,3.18,0,4.0
HRO,1991-01-04 22:29,1991-01-05 00:00,1.52,0,1.52
CNU,1991-01-04 23:00,1991-01-04 23:00,0.0,0,0.0
TBN,1991-01-05 00:00,1991-01-05 02:00,2.0,0,2.0
JLN,1991-01-05 00:00,1991-01-06 20:00,6.23,1,44.0
SZL,1991-01-05 00:00,1991-01-05 05:00,2.03,0,5.0
OJC,1991-01-05 03:00,1991-01-05 03:00,0.0,0,0.0
JEF,1991-01-05 03:00,1991-01-05 12:00,1.0,0,9.0
VIH,1991-01-05 03:00,1991-01-05 14:00,2.0,0,11.0
MCI,1991-01-05 04:00,1991-01-05 06:00,0.78,0,2.0
SUS,1991-01-05 04:00,1991-01-05 07:00,0.2,0,3.0
TOP,1991-01-05 04:00,1991-01-05 05:00,1.0,0,1.0
FLV,1991-01-05 04:00,1991-01-05 06:00,2.0,0,2.0
MKC,1991-01-05 04:00,1991-01-05 06:00,2.0,0,2.0
STL,1991-01-05 04:18,1991-01-06 21:05,9.85,1,40.78
SPI,1991-01-05 09:00,1991-01-05 14:00,3.02,0,5.0
UIN,1991-01-05 10:00,1991-01-05 10:00,0.0,0,0.0
HUF,1991-01-05 12:00,1991-01-05 17:00,1.15,0,5.0
IND,1991-01-05 14:00,1991-01-05 16:00,1.33,0,2.0
LAF,1991-01-05 14:00,1991-01-05 15:00,1.0,0,1.0
DAY,1991-01-05 14:06,1991-01-05 17:00,2.9,0,2.9
FFO,1991-01-05 14:10,1991-01-05 15:00,0.83,0,0.83
ZZV,1991-01-05 15:00,1991-01-05 18:00,0.17,0,3.0
CMH,1991-01-05 15:19,1991-01-05 18:00,2.68,0,2.68
LCK,1991-01-05 15:28,1991-01-05 18:23,2.92,0,2.92
SGH,1991-01-05 16:00,1991-01-05 16:00,0.0,0,0.0
GUS,1991-01-05 16:00,1991-01-05 16:00,0.0,0,0.0
OSU,1991-01-05 16:00,1991-01-05 17:00,1.0,0,1.0
CAK,1991-01-05 16:23,1991-01-05 20:00,3.62,0,3.62
BVI,1991-01-05 17:00,1991-01-05 19:00,2.0,0,2.0
ORD,1991-01-05 17:00,1991-01-05 17:00,0.0,0,0.0
FDY,1991-01-05 18:00,1991-01-05 18:00,0.0,0,0.0
YNG,1991-01-05 18:00,1991-01-05 20:00,0.62,0,2.0
MFD,1991-01-05 18:00,1991-01-05 18:00,0.0,0,0.0
CLE,1991-01-05 18:58,1991-01-05 18:58,0.0,0,0.0
PIT,1991-01-05 19:08,1991-01-05 19:08,0.0,0,0.0
CGF,1991-01-05 19:24,1991-01-05 19:24,0.0,0,0.0
PSB,1991-01-05 19:32,1991-01-05 21:00,1.47,0,1.47
UNV,1991-01-05 19:32,1991-01-05 21:00,1.47,0,1.47
DUJ,1991-01-05 20:17,1991-01-05 21:00,0.72,0,0.72
TEB,1991-01-05 23:00,1991-01-06 00:00,1.0,0,1.0
JHW,1991-01-05 23:00,1991-01-05 23:00,0.0,0,0.0
ISP,1991-01-06 00:00,1991-01-06 01:00,1.0,0,1.0
HPN,1991-01-06 01:00,1991-01-06 01:00,0.0,0,0.0
DXR,1991-01-06 01:30,1991-01-06 01:30,0.0,0,0.0
END,1991-01-06 02:00,1991-01-06 02:00,0.0,0,0.0
CEF,1991-01-06 04:00,1991-01-06 05:00,1.0,0,1.0
SGF,1991-01-06 08:00,1991-01-07 02:00,12.68,1,18.0
LBB,1991-01-06 08:00,1991-01-06 15:00,4.07,0,7.0
PWA,1991-01-06 08:57,1991-01-06 15:16,6.32,1,6.32
SUS,1991-01-06 09:00,1991-01-06 21:00,1.22,0,12.0
LTS,1991-01-06 09:21,1991-01-07 01:00,4.43,0,15.65
OKC,1991-01-06 09:32,1991-01-06 15:00,5.47,0,5.47
CDS,1991-01-06 10:00,1991-01-06 19:00,1.08,0,9.0
TUL,1991-01-06 10:15,1991-01-06 22:00,11.75,1,11.75
FSI,1991-01-06 11:28,1991-01-07 03:23,7.47,1,15.92
BVO,1991-01-06 12:00,1991-01-06 13:00,1.0,0,1.0
VIH,1991-01-06 20:00,1991-01-06 20:00,0.0,0,0.0
ADM,1991-01-06 20:29,1991-01-06 21:00,0.52,0,0.52
SPS,1991-01-06 21:00,1991-01-06 23:00,0.37,0,2.0
CNU,1991-01-06 23:00,1991-01-08 00:00,1.6,0,25.0
FYV,1991-01-07 04:00,1991-01-07 04:00,0.0,0,0.0
TBN,1991-01-07 21:00,1991-01-07 23:00,2.0,0,2.0
VIH,1991-01-07 23:00,1991-01-07 23:00,0.0,0,0.0
BLF,1991-01-08 11:17,1991-01-08 17:00,4.5,0,5.72
BKW,1991-01-08 11:25,1991-01-08 23:16,6.93,1,11.85
LYH,1991-01-08 11:28,1991-01-08 21:00,2.12,0,9.53
ROA,1991-01-08 12:37,1991-01-08 13:26,0.82,0,0.82
LWB,1991-01-08 14:10,1991-01-08 14:10,0.0,0,0.0
RIC,1991-01-08 14:35,1991-01-09 01:00,10.42,1,10.42
FCI,1991-01-08 14:35,1991-01-09 01:00,10.42,1,10.42
GSO,1991-01-08 15:00,1991-01-08 19:00,3.1,0,4.0
DAN,1991-01-08 15:08,1991-01-08 18:00,1.87,0,2.87
INT,1991-01-08 16:00,1991-01-09 04:00,10.0,1,12.0
NHK,1991-01-08 17:40,1991-01-08 22:00,2.48,0,4.33
UIN,1991-01-08 18:00,1991-01-08 18:00,0.0,0,0.0
RDU,1991-01-08 19:00,1991-01-08 22:00,2.3,0,3.0
DCA,1991-01-08 19:00,1991-01-09 01:00,3.78,0,6.0
ADW,1991-01-08 19:17,1991-01-09 01:00,5.23,0,5.72
IAD,1991-01-08 19:36,1991-01-09 06:00,3.15,0,10.4
BWI,1991-01-08 20:00,1991-01-09 02:00,4.5,0,6.0
DAA,1991-01-08 21:00,1991-01-09 02:00,5.0,0,5.0
DOV,1991-01-08 22:32,1991-01-09 00:19,1.78,0,1.78
APG,1991-01-08 23:00,1991-01-08 23:00,0.0,0,0.0
NYG,1991-01-09 00:00,1991-01-09 00:00,0.0,0,0.0
MTN,1991-01-09 00:00,1991-01-09 01:00,1.0,0,1.0
LBE,1991-01-09 00:15,1991-01-09 00:15,0.0,0,0.0
PIT,1991-01-09 00:42,1991-01-09 00:42,0.0,0,0.0
ILG,1991-01-09 01:00,1991-01-09 04:00,3.0,0,3.0
PHL,1991-01-09 02:02,1991-01-09 12:37,10.58,1,10.58
PNE,1991-01-09 03:00,1991-01-09 11:00,8.0,1,8.0
WRI,1991-01-09 04:35,1991-01-09 07:20,0.48,0,2.75
ABE,1991-01-09 05:18,1991-01-09 14:00,7.28,1,8.7
EWR,1991-01-09 08:05,1991-01-09 20:00,10.08,1,11.92
ISP,1991-01-09 09:00,1991-01-09 10:00,1.0,0,1.0
TEB,1991-01-09 09:00,1991-01-09 19:00,8.0,1,10.0
LGA,1991-01-09 10:00,1991-01-09 15:00,3.28,0,5.0
HPN,1991-01-09 11:00,1991-01-09 22:00,7.3,1,11.0
FRG,1991-01-09 12:00,1991-01-09 17:00,3.33,0,5.0
ITH,1991-01-09 12:00,1991-01-09 12:00,0.0,0,0.0
CDW,1991-01-09 12:00,1991-01-09 17:00,4.0,0,5.0
PLN,1991-01-09 12:00,1991-01-09 12:00,0.0,0,0.0
DUJ,1991-01-09 12:00,1991-01-09 15:35,1.0,0,3.58
MMU,1991-01-09 12:00,1991-01-09 19:00,7.0,1,7.0
BDR,1991-01-09 12:18,1991-01-09 20:00,7.7,1,7.7
LNS,1991-01-09 13:00,1991-01-09 14:00,1.0,0,1.0
POU,1991-01-09 13:00,1991-01-09 17:00,3.2,0,4.0
SWF,1991-01-09 14:00,1991-01-09 16:00,1.0,0,2.0
PSB,1991-01-09 15:00,1991-01-09 15:00,0.0,0,0.0
UNV,1991-01-09 15:00,1991-01-09 15:00,0.0,0,0.0
MSV,1991-01-09 16:00,1991-01-09 18:00,1.0,0,2.0
UCA,1991-01-09 16:00,1991-01-09 17:00,1.0,0,1.0
RME,1991-01-09 16:00,1991-01-09 17:00,0.55,0,1.0
PVD,1991-01-09 16:00,1991-01-10 00:00,7.58,1,8.0
CEF,1991-01-09 17:00,1991-01-09 22:00,2.23,0,5.0
BDL,1991-01-09 17:36,1991-01-10 00:12,6.4,1,6.6
ORH,1991-01-09 18:00,1991-01-10 00:00,6.0,1,6.0
HFD,1991-01-09 18:00,1991-01-09 22:00,3.0,0,4.0
GON,1991-01-09 18:05,1991-01-09 18:05,0.0,0,0.0
HVN,1991-01-09 18:15,1991-01-09 20:10,0.75,0,1.92
BOS,1991-01-09 19:00,1991-01-10 00:00,4.5,0,5.0
PSM,1991-01-09 21:43,1991-01-10 04:00,5.48,0,6.28
ASH,1991-01-09 22:00,1991-01-09 23:00,1.0,0,1.0
MHT,1991-01-09 23:00,1991-01-10 03:00,3.0,0,4.0
BED,1991-01-09 23:00,1991-01-10 01:00,2.0,0,2.0
ALB,1991-01-10 00:00,1991-01-10 00:00,0.0,0,0.0
PWM,1991-01-10 00:02,1991-01-10 04:35,4.45,0,4.55
NHZ,1991-01-10 01:00,1991-01-10 04:00,3.0,0,3.0
CDS,1991-01-10 02:00,1991-01-10 07:00,2.62,0,5.0
PWA,1991-01-10 02:00,1991-01-10 09:20,6.98,1,7.33
HBR,1991-01-10 02:25,1991-01-10 11:00,8.58,1,8.58
GAG,1991-01-10 03:02,1991-01-10 05:00,1.97,0,1.97
OKC,1991-01-10 04:02,1991-01-10 08:04,4.03,0,4.03
PNC,1991-01-10 04:37,1991-01-10 14:00,8.77,1,9.38
END,1991-01-10 05:15,1991-01-10 09:00,3.75,0,3.75
BTV,1991-01-10 06:00,1991-01-10 06:00,0.0,0,0.0
JLN,1991-01-10 07:00,1991-01-10 08:00,0.38,0,1.0
IAB,1991-01-10 07:00,1991-01-10 11:00,2.43,0,4.0
ICT,1991-01-10 07:00,1991-01-10 09:00,1.28,0,2.0
PBG,1991-01-10 08:00,1991-01-10 08:00,0.0,0,0.0
BVO,1991-01-10 12:00,1991-01-10 13:00,1.0,0,1.0
TBN,1991-01-10 12:00,1991-01-10 16:00,3.12,0,4.0
EMP,1991-01-10 12:00,1991-01-10 13:00,0.53,0,1.0
CNU,1991-01-10 13:00,1991-01-10 14:00,1.0,0,1.0
VIH,1991-01-10 13:00,1991-01-10 21:00,3.53,0,8.0
JEF,1991-01-10 13:00,1991-01-10 21:00,6.0,1,8.0
FOE,1991-01-10 13:00,1991-01-10 19:00,6.0,1,6.0
SZL,1991-01-10 14:00,1991-01-10 20:00,4.17,0,6.0
MKC,1991-01-10 14:00,1991-01-10 18:00,2.33,0,4.0
STL,1991-01-10 14:38,1991-01-10 18:00,3.37,0,3.37
SUS,1991-01-10 15:00,1991-01-10 17:00,1.27,0,2.0
OJC,1991-01-10 15:00,1991-01-10 18:00,3.0,0,3.0
STJ,1991-01-10 15:30,1991-01-10 15:30,0.0,0,0.0
SPI,1991-01-10 19:00,1991-01-11 03:00,2.5,0,8.0
UIN,1991-01-10 20:00,1991-01-11 01:00,3.42,0,5.0
DAY,1991-01-11 00:19,1991-01-11 05:00,4.68,0,4.68
LCK,1991-01-11 00:25,1991-01-11 06:00,5.58,0,5.58
CMH,1991-01-11 01:08,1991-01-11 04:00,2.8,0,2.87
PIA,1991-01-11 02:00,1991-01-11 14:00,1.07,0,12.0
OSU,1991-01-11 02:00,1991-01-11 04:00,2.0,0,2.0
ZZV,1991-01-11 02:00,1991-01-11 04:00,1.33,0,2.0
MFD,1991-01-11 04:00,1991-01-11 13:00,1.0,0,9.0
FDY,1991-01-11 05:00,1991-01-11 08:00,3.0,0,3.0
FWA,1991-01-11 06:00,1991-01-11 08:00,2.0,0,2.0
CLE,1991-01-11 06:19,1991-01-11 10:00,2.68,0,3.68
SBN,1991-01-11 07:00,1991-01-11 12:00,5.0,0,5.0
TOL,1991-01-11 08:00,1991-01-11 09:00,0.38,0,1.0
CAK,1991-01-11 08:28,1991-01-11 11:00,2.53,0,2.53
YNG,1991-01-11 10:00,1991-01-11 12:00,2.0,0,2.0
BLF,1991-01-11 11:44,1991-01-11 18:00,6.27,1,6.27
ERI,1991-01-11 12:00,1991-01-11 22:00,10.0,1,10.0
FKL,1991-01-11 12:00,1991-01-11 22:00,2.0,0,10.0
ADW,1991-01-11 12:35,1991-01-11 16:43,4.13,0,4.13
DAA,1991-01-11 12:44,1991-01-11 14:00,1.27,0,1.27
DUJ,1991-01-11 13:00,1991-01-12 14:00,18.0,1,25.0
IAD,1991-01-11 14:08,1991-01-11 18:00,3.87,0,3.87
BWI,1991-01-11 14:15,1991-01-11 18:00,3.75,0,3.75
AOO,1991-01-11 15:00,1991-01-12 08:00,10.08,1,17.0
MTN,1991-01-11 15:00,1991-01-11 21:00,4.0,0,6.0
LAN,1991-01-11 15:00,1991-01-11 16:00,1.0,0,1.0
APG,1991-01-11 15:17,1991-01-11 18:00,1.72,0,2.72
JHW,1991-01-11 16:00,1991-01-11 19:00,3.0,0,3.0
MRB,1991-01-11 16:00,1991-01-12 04:00,8.0,1,12.0
ORD,1991-01-11 16:00,1991-01-11 16:00,0.0,0,0.0
ILG,1991-01-11 16:40,1991-01-11 22:16,5.08,0,5.6
AZO,1991-01-11 17:00,1991-01-11 19:00,0.55,0,2.0
MIV,1991-01-11 17:00,1991-01-11 17:00,0.0,0,0.0
CXY,1991-01-11 17:23,1991-01-12 03:00,9.62,1,9.62
MDT,1991-01-11 18:00,1991-01-12 02:00,4.0,0,8.0
MUI,1991-01-11 18:10,1991-01-11 18:10,0.0,0,0.0
LNS,1991-01-11 18:18,1991-01-12 01:00,4.7,0,6.7
PHL,1991-01-11 18:59,1991-01-11 23:00,3.8,0,4.02
MTC,1991-01-11 19:00,1991-01-11 21:00,0.2,0,2.0
JXN,1991-01-11 20:00,1991-01-12 00:00,4.0,0,4.0
FNT,1991-01-11 20:00,1991-01-11 20:00,0.0,0,0.0
BUF,1991-01-11 21:00,1991-01-12 03:00,5.18,0,6.0
DET,1991-01-11 21:00,1991-01-11 22:00,1.0,0,1.0
IAG,1991-01-11 22:00,1991-01-12 02:00,0.22,0,4.0
ELM,1991-01-11 22:00,1991-01-12 05:00,5.0,0,7.0
TTN,1991-01-11 22:00,1991-01-11 23:00,1.0,0,1.0
BFD,1991-01-11 22:27,1991-01-12 04:00,5.55,0,5.55
PNE,1991-01-11 23:00,1991-01-11 23:00,0.0,0,0.0
RDG,1991-01-11 23:00,1991-01-12 03:00,3.0,0,4.0
IPT,1991-01-12 01:00,1991-01-12 04:00,3.0,0,3.0
TEB,1991-01-12 01:27,1991-01-12 01:27,0.0,0,0.0
UCA,1991-01-12 02:00,1991-01-12 18:00,10.0,1,16.0
RME,1991-01-12 02:00,1991-01-12 18:00,8.97,1,16.0
ABE,1991-01-12 04:11,1991-01-12 07:00,2.82,0,2.82
ROC,1991-01-12 05:00,1991-01-12 08:00,2.62,0,3.0
BGM,1991-01-12 05:00,1991-01-12 11:00,4.4,0,6.0
GTB,1991-01-12 05:00,1991-01-12 08:00,0.42,0,3.0
AVP,1991-01-12 05:33,1991-01-12 08:00,2.45,0,2.45
HPN,1991-01-12 06:00,1991-01-12 06:00,0.0,0,0.0
BDR,1991-01-12 06:00,1991-01-12 11:00,4.1,0,5.0
ORH,1991-01-12 08:00,1991-01-12 08:00,0.0,0,0.0
FMH,1991-01-12 09:00,1991-01-12 09:00,0.0,0,0.0
PVD,1991-01-12 09:15,1991-01-12 12:00,2.75,0,2.75
SYR,1991-01-12 10:00,1991-01-12 10:00,0.0,0,0.0
HFD,1991-01-12 11:00,1991-01-12 13:00,1.0,0,2.0
ALB,1991-01-12 12:00,1991-01-12 12:00,0.0,0,0.0
ASH,1991-01-12 16:00,1991-01-12 16:00,0.0,0,0.0
ITH,1991-01-12 23:00,1991-01-12 23:00,0.0,0,0.0
GFL,1991-01-12 23:00,1991-01-12 23:00,0.0,0,0.0
ISN,1991-01-13 06:00,1991-01-13 06:00,0.0,0,0.0
MOT,1991-01-13 10:00,1991-01-13 10:00,0.0,0,0.0
ABR,1991-01-13 11:04,1991-01-13 11:04,0.0,0,0.0
HON,1991-01-13 11:35,1991-01-13 12:00,0.42,0,0.42
RDR,1991-01-13 12:00,1991-01-13 18:00,3.0,0,6.0
FAR,1991-01-13 12:00,1991-01-13 15:00,2.4,0,3.0
ATY,1991-01-13 12:16,1991-01-13 13:00,0.73,0,0.73
GFK,1991-01-13 13:00,1991-01-13 17:00,2.53,0,4.0
FSD,1991-01-13 13:24,1991-01-13 13:24,0.0,0,0.0
PKD,1991-01-13 15:00,1991-01-13 17:00,2.0,0,2.0
AXN,1991-01-13 15:12,1991-01-13 15:25,0.22,0,0.22
MSP,1991-01-13 16:00,1991-01-13 19:00,1.5,0,3.0
STC,1991-01-13 17:00,1991-01-13 18:00,1.0,0,1.0
DLH,1991-01-13 19:00,1991-01-13 19:00,0.0,0,0.0
RST,1991-01-13 20:00,1991-01-13 20:00,0.0,0,0.0
HTL,1991-01-14 12:00,1991-01-14 13:00,0.5,0,1.0
IRK,1991-01-15 12:00,1991-01-15 16:00,2.33,0,4.0
BRL,1991-01-15 14:00,1991-01-16 01:00,6.1,1,11.0
STJ,1991-01-15 19:00,1991-01-15 20:00,1.0,0,1.0
OTM,1991-01-15 20:00,1991-01-15 23:00,1.23,0,3.0
LWD,1991-01-15 21:00,1991-01-15 23:00,2.0,0,2.0
CID,1991-01-16 01:00,1991-01-16 01:00,0.0,0,0.0
ALB,1991-01-16 11:00,1991-01-16 14:00,2.22,0,3.0
GFL,1991-01-16 13:00,1991-01-16 14:00,0.48,0,1.0
CYOW,1991-01-16 14:34,1991-01-16 23:24,4.83,0,8.83
PBG,1991-01-16 16:00,1991-01-16 16:00,0.0,0,0.0
MSS,1991-01-16 16:00,1991-01-17 07:00,8.0,1,15.0
ASH,1991-01-16 17:00,1991-01-16 17:00,0.0,0,0.0
MHT,1991-01-16 17:00,1991-01-16 17:00,0.0,0,0.0
BED,1991-01-16 17:00,1991-01-16 17:00,0.0,0,0.0
DLH,1991-01-17 03:00,1991-01-17 03:00,0.0,0,0.0
HUL,1991-01-17 08:35,1991-01-17 08:35,0.0,0,0.0
BLF,1991-01-17 14:01,1991-01-17 14:01,0.0,0,0.0
MFD,1991-01-18 03:00,1991-01-18 03:00,0.0,0,0.0
SAW,1991-01-19 08:00,1991-01-20 06:00,2.0,0,22.0
CYOW,1991-01-20 02:38,1991-01-20 02:38,0.0,0,0.0
IAB,1991-01-25 12:00,1991-01-25 15:00,3.0,0,3.0
SGF,1991-01-27 11:00,1991-01-27 12:00,0.7,0,1.0
LOU,1991-01-27 12:17,1991-01-27 17:00,1.72,0,4.72
SDF,1991-01-27 16:00,1991-01-27 18:00,2.0,0,2.0
MHT,1991-01-28 11:00,1991-01-28 11:00,0.0,0,0.0
VIH,1991-01-29 14:00,1991-01-29 16:00,0.78,0,2.0
JLN,1991-01-29 15:00,1991-01-29 16:00,1.0,0,1.0
JEF,1991-01-29 16:00,1991-01-29 20:00,2.0,0,4.0
STL,1991-01-29 16:11,1991-01-29 19:02,2.38,0,2.85
SUS,1991-01-29 17:00,1991-01-29 18:00,1.0,0,1.0
CLE,1991-01-30 01:00,1991-01-30 03:40,2.67,0,2.67
ABI,1991-01-30 01:00,1991-01-30 06:00,1.28,0,5.0
HUF,1991-01-30 01:00,1991-01-30 05:00,4.0,0,4.0
IND,1991-01-30 05:00,1991-01-30 05:00,0.0,0,0.0
SEP,1991-01-30 06:00,1991-01-30 13:00,5.0,0,7.0
SJT,1991-01-30 06:00,1991-01-30 06:00,0.0,0,0.0
CEY,1991-01-30 07:26,1991-01-30 07:26,0.0,0,0.0
PAH,1991-01-30 07:26,1991-01-30 07:26,0.0,0,0.0
EVV,1991-01-30 08:00,1991-01-30 08:00,0.0,0,0.0
ART,1991-01-30 09:00,1991-01-30 09:00,0.0,0,0.0
DAY,1991-01-30 09:28,1991-01-30 10:00,0.23,0,0.53
DFW,1991-01-30 10:00,1991-01-30 12:00,0.67,0,2.0
ACT,1991-01-30 10:00,1991-01-30 15:00,1.22,0,5.0
SLK,1991-01-30 10:00,1991-01-30 11:00,1.0,0,1.0
GFL,1991-01-30 11:00,1991-01-31 05:00,9.47,1,18.0
CAK,1991-01-30 13:00,1991-01-30 13:00,0.0,0,0.0
TPL,1991-01-30 13:00,1991-01-30 13:00,0.0,0,0.0
GVT,1991-01-30 14:00,1991-01-30 14:00,0.0,0,0.0
HLR,1991-01-30 14:00,1991-01-30 14:00,0.0,0,0.0
GRK,1991-01-30 15:00,1991-01-30 16:00,1.0,0,1.0
BGM,1991-01-30 15:00,1991-01-31 00:00,3.12,0,9.0
HOT,1991-01-30 16:00,1991-01-30 16:00,0.0,0,0.0
ALB,1991-01-30 21:00,1991-01-31 05:00,4.33,0,8.0
LEB,1991-01-31 03:08,1991-01-31 03:08,0.0,0,0.0
AUG,1991-01-31 03:59,1991-01-31 04:05,0.1,0,0.1
PWM,1991-01-31 10:00,1991-01-31 10:00,0.0,0,0.0
PLN,1991-02-13 02:00,1991-02-13 02:00,0.0,0,0.0
SBN,1991-02-13 17:00,1991-02-13 22:00,4.33,0,5.0
DUJ,1991-02-13 19:30,1991-02-14 13:31,6.67,1,18.02
FKL,1991-02-13 20:00,1991-02-14 02:00,5.0,0,6.0
YNG,1991-02-13 20:00,1991-02-13 21:00,1.0,0,1.0
TOL,1991-02-13 20:00,1991-02-14 06:00,6.17,1,10.0
MUI,1991-02-13 20:45,1991-02-14 01:00,1.58,0,4.25
PSB,1991-02-13 22:00,1991-02-14 12:00,5.0,0,14.0
UNV,1991-02-13 22:00,1991-02-14 12:00,5.0,0,14.0
AOO,1991-02-13 23:10,1991-02-14 14:00,4.32,0,14.83
IPT,1991-02-13 23:24,1991-02-14 05:00,5.6,0,5.6
ERI,1991-02-14 00:00,1991-02-14 02:00,2.0,0,2.0
FWA,1991-02-14 00:00,1991-02-14 06:00,2.33,0,6.0
BFD,1991-02-14 00:18,1991-02-14 03:00,2.67,0,2.7
JHW,1991-02-14 01:00,1991-02-14 02:00,1.0,0,1.0
DTW,1991-02-14 04:00,1991-02-14 04:00,0.0,0,0.0
ABE,1991-02-14 04:21,1991-02-14 04:21,0.0,0,0.0
BUF,1991-02-14 05:00,1991-02-14 05:00,0.0,0,0.0
AVP,1991-02-14 06:00,1991-02-14 06:00,0.0,0,0.0
POU,1991-02-14 09:00,1991-02-14 09:00,0.0,0,0.0
BDL,1991-02-14 10:00,1991-02-14 11:00,1.0,0,1.0
MSV,1991-02-14 12:00,1991-02-14 12:00,0.0,0,0.0
AUG,1991-02-15 01:31,1991-02-15 02:00,0.18,0,0.48
HUL,1991-02-15 05:12,1991-02-15 05:12,0.0,0,0.0
AXN,1991-02-16 11:59,1991-02-16 13:00,0.72,0,1.02
STC,1991-02-16 14:00,1991-02-16 14:00,0.0,0,0.0
ISN,1991-02-16 16:00,1991-02-16 16:00,0.0,0,0.0
MSP,1991-02-16 16:00,1991-02-16 16:00,0.0,0,0.0
EVV,1991-02-17 10:00,1991-02-17 12:00,2.0,0,2.0
BWG,1991-02-17 11:00,1991-02-17 11:00,0.0,0,0.0
CSV,1991-02-17 11:00,1991-02-17 11:00,0.0,0,0.0
LOU,1991-02-17 11:20,1991-02-17 12:00,0.67,0,0.67
VTN,1991-02-17 12:00,1991-02-17 20:00,4.27,0,8.0
LOZ,1991-02-17 13:00,1991-02-17 15:00,1.0,0,2.0
ANW,1991-02-17 13:00,1991-02-17 13:00,0.0,0,0.0
LSF,1991-02-17 13:45,1991-02-17 14:00,0.25,0,0.25
CHA,1991-02-17 14:00,1991-02-17 16:00,2.0,0,2.0
TRI,1991-02-17 14:42,1991-02-17 19:00,4.3,0,4.3
ATL,1991-02-17 15:00,1991-02-17 17:00,2.0,0,2.0
OFK,1991-02-18 09:00,1991-02-18 09:00,0.0,0,0.0
MRB,1991-02-18 09:20,1991-02-18 10:00,0.67,0,0.67
DUJ,1991-02-18 14:00,1991-02-19 03:00,6.28,1,13.0
MCW,1991-02-18 15:00,1991-02-18 18:00,1.3,0,3.0
RST,1991-02-18 17:00,1991-02-18 19:00,1.42,0,2.0
GRR,1991-02-18 19:00,1991-02-18 19:00,0.0,0,0.0
BFD,1991-02-18 19:28,1991-02-19 01:00,2.35,0,5.53
BGM,1991-02-18 21:00,1991-02-19 05:00,6.1,1,8.0
MSV,1991-02-18 22:00,1991-02-18 22:00,0.0,0,0.0
ATW,1991-02-19 00:00,1991-02-19 00:00,0.0,0,0.0
SYR,1991-02-19 00:00,1991-02-19 05:00,5.0,0,5.0
CWA,1991-02-19 01:00,1991-02-19 01:00,0.0,0,0.0
ITH,1991-02-19 01:00,1991-02-19 01:00,0.0,0,0.0
RME,1991-02-19 02:00,1991-02-19 04:00,2.0,0,2.0
UCA,1991-02-19 02:00,1991-02-19 04:00,2.0,0,2.0
POU,1991-02-19 02:00,1991-02-19 08:00,4.0,0,6.0
ALB,1991-02-19 03:00,1991-02-19 08:00,4.88,0,5.0
BDL,1991-02-19 03:00,1991-02-19 08:00,3.97,0,5.0
PLN,1991-02-19 04:00,1991-02-19 07:00,0.27,0,3.0
GTB,1991-02-19 05:00,1991-02-19 07:00,1.98,0,2.0
ESC,1991-02-19 05:00,1991-02-19 05:00,0.0,0,0.0
CEF,1991-02-19 06:00,1991-02-19 11:00,4.38,0,5.0
PVD,1991-02-19 06:16,1991-02-19 07:00,0.73,0,0.73
GFL,1991-02-19 08:00,1991-02-19 14:00,3.58,0,6.0
CYOW,1991-02-19 09:48,1991-02-19 22:29,4.08,0,12.68
BTV,1991-02-19 10:00,1991-02-19 12:00,2.0,0,2.0
PBG,1991-02-19 10:00,1991-02-19 11:00,1.0,0,1.0
MHT,1991-02-19 10:32,1991-02-19 12:00,1.47,0,1.47
MPV,1991-02-19 11:00,1991-02-19 18:00,1.33,0,7.0
PWM,1991-02-19 12:56,1991-02-19 16:00,2.42,0,3.07
AUG,1991-02-19 19:31,1991-02-19 21:00,1.48,0,1.48
