station,start_time,end_time,zr_hours,label,duration
GFL,1988-01-20 11:00,1988-01-20 14:00,2.3,0,3.0
FOK,1988-01-20 12:00,1988-01-20 12:00,1.0,0,0.0
MSV,1988-01-20 12:00,1988-01-20 12:00,1.0,0,0.0
BID,1988-01-20 12:00,1988-01-20 12:00,1.0,0,0.0
BAF,1988-01-20 12:00,1988-01-20 12:00,1.0,0,0.0
MSS,1988-01-20 13:00,1988-01-20 17:00,5.0,0,4.0
ORH,1988-01-20 13:00,1988-01-20 20:00,6.0,1,7.0
SLK,1988-01-20 13:00,1988-01-20 14:00,4.0,0,1.0
PBG,1988-01-20 13:00,1988-01-20 15:00,2.52,0,2.0
BED,1988-01-20 14:00,1988-01-20 14:00,1.0,0,0.0
MPV,1988-01-20 16:00,1988-01-21 00:00,5.0,0,8.0
CON,1988-01-20 16:23,1988-01-20 18:19,1.18,0,1.93
PWM,1988-01-20 18:20,1988-01-20 21:00,2.85,0,2.67
AUG,1988-01-20 23:00,1988-01-21 03:00,5.0,0,4.0
BGR,1988-01-21 01:00,1988-01-21 02:00,1.22,0,1.0
OLD,1988-01-21 01:00,1988-01-21 02:00,1.22,0,1.0
CAR,1988-01-21 14:00,1988-01-21 14:00,0.25,0,0.0
GFK,1988-01-22 07:00,1988-01-22 07:00,0.63,0,0.0
PIR,1988-01-23 09:00,1988-01-23 09:00,0.2,0,0.0
MBG,1988-01-23 12:00,1988-01-23 12:00,3.0,0,0.0
OFK,1988-01-23 13:00,1988-01-23 13:00,0.62,0,0.0
FNB,1988-01-23 16:00,1988-01-23 16:00,1.0,0,0.0
ORH,1988-01-26 05:00,1988-01-26 06:00,2.0,0,1.0
NHZ,1988-01-26 09:00,1988-01-26 10:00,2.0,0,1.0
BTV,1988-01-30 08:00,1988-01-30 10:00,0.78,0,2.0
TVF,1988-01-30 16:00,1988-01-30 17:00,6.0,1,1.0
FAR,1988-01-30 16:00,1988-01-30 23:00,0.52,0,7.0
DIK,1988-01-30 19:00,1988-01-30 19:00,1.0,0,0.0
BJI,1988-01-30 23:00,1988-01-31 00:00,1.42,0,1.0
DTL,1988-01-30 23:00,1988-01-30 23:00,0.43,0,0.0
DLH,1988-01-31 03:00,1988-01-31 07:00,3.7,0,4.0
HUL,1988-01-31 05:00,1988-01-31 05:00,1.0,0,0.0
CMX,1988-01-31 14:00,1988-01-31 14:00,0.57,0,0.0
SPI,1988-02-01 12:00,1988-02-01 12:00,0.42,0,0.0
JEF,1988-02-01 14:00,1988-02-01 18:00,3.0,0,4.0
ORD,1988-02-01 14:00,1988-02-01 14:00,0.55,0,0.0
SZL,1988-02-01 16:00,1988-02-01 16:00,0.1,0,0.0
LAN,1988-02-01 21:00,1988-02-01 21:00,1.0,0,0.0
PIA,1988-02-01 21:00,1988-02-02 00:00,1.33,0,3.0
JXN,1988-02-01 23:00,1988-02-02 01:00,3.0,0,2.0
MTC,1988-02-01 23:00,1988-02-02 04:00,1.43,0,5.0
SBN,1988-02-02 00:00,1988-02-02 02:00,2.77,0,2.0
VIH,1988-02-02 02:00,1988-02-02 02:00,0.4,0,0.0
DTW,1988-02-02 03:00,1988-02-02 03:00,1.0,0,0.0
TOL,1988-02-02 03:00,1988-02-02 03:00,0.27,0,0.0
OKC,1988-02-02 03:08,1988-02-02 16:20,1.48,0,13.2
CLE,1988-02-02 04:11,1988-02-02 09:00,4.85,0,4.82
TUL,1988-02-02 04:28,1988-02-02 19:00,4.22,0,14.53
IAG,1988-02-02 05:00,1988-02-02 05:00,0.15,0,0.0
JLN,1988-02-02 05:00,1988-02-02 05:00,0.02,0,0.0
MSS,1988-02-02 05:00,1988-02-02 06:00,2.0,0,1.0
ERI,1988-02-02 07:00,1988-02-02 10:00,3.48,0,3.0
GTB,1988-02-02 07:00,1988-02-02 08:00,1.47,0,1.0
BUF,1988-02-02 07:00,1988-02-02 08:00,0.95,0,1.0
STL,1988-02-02 07:23,1988-02-03 23:00,7.12,1,39.62
ART,1988-02-02 08:00,1988-02-02 09:00,0.97,0,1.0
SUS,1988-02-02 08:00,1988-02-03 23:00,2.85,0,39.0
FYV,1988-02-02 08:10,1988-02-02 12:00,2.5,0,3.83
YNG,1988-02-02 09:00,1988-02-02 14:00,2.42,0,5.0
SGF,1988-02-02 10:00,1988-02-04 01:00,7.78,1,39.0
DAY,1988-02-02 10:18,1988-02-04 03:11,14.48,1,40.88
ROC,1988-02-02 11:00,1988-02-02 12:00,1.38,0,1.0
CAK,1988-02-02 12:00,1988-02-02 14:00,0.98,0,2.0
SYR,1988-02-02 12:00,1988-02-02 12:00,0.43,0,0.0
DYS,1988-02-02 13:00,1988-02-02 16:00,2.0,0,3.0
UCA,1988-02-02 13:00,1988-02-02 13:00,1.0,0,0.0
RME,1988-02-02 13:00,1988-02-02 13:00,0.03,0,0.0
LTS,1988-02-02 13:30,1988-02-02 15:40,1.33,0,2.17
FFO,1988-02-02 13:34,1988-02-04 04:00,4.12,0,38.43
SPS,1988-02-02 14:00,1988-02-02 16:00,2.27,0,2.0
SGH,1988-02-02 14:00,1988-02-02 16:00,2.75,0,2.0
ITH,1988-02-02 14:00,1988-02-02 15:00,2.0,0,1.0
FKL,1988-02-02 14:00,1988-02-02 14:00,1.0,0,0.0
BFD,1988-02-02 14:00,1988-02-02 15:00,2.0,0,1.0
LBB,1988-02-02 14:00,1988-02-02 14:00,0.12,0,0.0
CSM,1988-02-02 14:09,1988-02-02 14:09,0.85,0,0.0
CMH,1988-02-02 14:15,1988-02-04 06:00,6.15,1,39.75
FSI,1988-02-02 14:21,1988-02-02 14:39,0.5,0,0.3
PNC,1988-02-02 14:22,1988-02-03 16:00,2.63,0,25.63
HUF,1988-02-02 15:00,1988-02-04 00:00,6.0,1,33.0
ABI,1988-02-02 15:00,1988-02-02 16:00,2.0,0,1.0
ADM,1988-02-02 15:02,1988-02-02 18:00,1.97,0,2.97
PWA,1988-02-02 15:05,1988-02-02 15:05,0.48,0,0.0
LAW,1988-02-02 15:10,1988-02-04 02:31,2.8,0,35.35
MLC,1988-02-02 15:38,1988-02-02 22:00,4.15,0,6.37
ELM,1988-02-02 16:00,1988-02-02 16:00,1.0,0,0.0
LCK,1988-02-02 17:17,1988-02-04 06:19,6.37,1,37.03
DUJ,1988-02-02 18:00,1988-02-02 18:00,2.0,0,0.0
ZZV,1988-02-02 18:00,1988-02-02 19:00,2.0,0,1.0
HLG,1988-02-02 19:00,1988-02-02 20:00,2.0,0,1.0
PIT,1988-02-02 19:03,1988-02-02 20:00,1.35,0,0.95
HRO,1988-02-02 21:00,1988-02-02 22:00,2.0,0,1.0
PSB,1988-02-02 21:36,1988-02-02 22:00,1.4,0,0.4
UNV,1988-02-02 21:36,1988-02-02 22:00,1.4,0,0.4
FOK,1988-02-03 04:00,1988-02-03 04:00,8.0,1,0.0
DDC,1988-02-03 08:00,1988-02-03 10:00,2.13,0,2.0
IND,1988-02-03 09:00,1988-02-03 23:00,6.88,1,14.0
END,1988-02-03 12:00,1988-02-03 18:00,2.45,0,6.0
IAB,1988-02-03 12:00,1988-02-03 14:00,0.88,0,2.0
ICT,1988-02-03 12:00,1988-02-03 14:00,1.53,0,2.0
GAG,1988-02-03 13:37,1988-02-03 15:00,1.65,0,1.38
SZL,1988-02-03 16:00,1988-02-03 17:00,0.3,0,1.0
CAK,1988-02-03 16:15,1988-02-04 04:00,3.88,0,11.75
JLN,1988-02-03 17:00,1988-02-03 23:00,3.95,0,6.0
WDG,1988-02-03 18:00,1988-02-03 23:00,4.0,0,5.0
PWA,1988-02-03 18:04,1988-02-04 00:35,2.02,0,6.52
VIH,1988-02-03 19:00,1988-02-03 22:00,1.02,0,3.0
JEF,1988-02-03 19:00,1988-02-03 19:00,0.13,0,0.0
TUL,1988-02-03 19:28,1988-02-03 20:00,0.75,0,0.53
TBN,1988-02-03 21:00,1988-02-04 00:00,15.0,1,3.0
BVO,1988-02-03 22:00,1988-02-03 22:00,2.0,0,0.0
PSB,1988-02-04 00:00,1988-02-04 02:00,3.0,0,2.0
UNV,1988-02-04 00:00,1988-02-04 02:00,3.0,0,2.0
CSM,1988-02-04 01:00,1988-02-04 01:00,1.0,0,0.0
DUJ,1988-02-04 01:00,1988-02-04 09:00,5.0,0,8.0
MDT,1988-02-04 03:00,1988-02-04 03:00,1.0,0,0.0
IPT,1988-02-04 04:00,1988-02-04 04:20,1.0,0,0.33
BFD,1988-02-04 05:00,1988-02-04 06:00,2.0,0,1.0
ABE,1988-02-04 05:26,1988-02-04 12:23,5.4,0,6.95
AVP,1988-02-04 05:36,1988-02-04 11:00,4.65,0,5.4
EVV,1988-02-04 06:00,1988-02-04 07:00,2.0,0,1.0
SDF,1988-02-04 08:00,1988-02-04 09:00,1.13,0,1.0
BDL,1988-02-04 10:00,1988-02-04 10:00,0.25,0,0.0
HFD,1988-02-04 11:10,1988-02-04 11:10,1.83,0,0.0
PVD,1988-02-04 11:32,1988-02-04 11:32,0.47,0,0.0
MWL,1988-02-04 13:00,1988-02-04 13:00,0.5,0,0.0
BDR,1988-02-04 13:00,1988-02-04 17:00,2.12,0,4.0
CDW,1988-02-04 13:00,1988-02-04 13:00,1.0,0,0.0
DYS,1988-02-04 14:00,1988-02-04 14:00,1.0,0,0.0
ABI,1988-02-04 14:00,1988-02-04 17:00,1.62,0,3.0
EWB,1988-02-04 15:00,1988-02-04 15:00,1.0,0,0.0
SEP,1988-02-04 16:00,1988-02-04 16:00,1.0,0,0.0
MVY,1988-02-04 22:00,1988-02-04 22:00,5.0,0,0.0
SSI,1988-02-06 10:14,1988-02-06 10:14,0.27,0,0.0
HOU,1988-02-07 11:00,1988-02-07 11:00,0.1,0,0.0
GLS,1988-02-07 14:00,1988-02-07 14:00,0.08,0,0.0
OFF,1988-02-10 09:00,1988-02-10 11:00,0.98,0,2.0
JEF,1988-02-10 17:00,1988-02-10 18:00,1.88,0,1.0
TUL,1988-02-10 20:29,1988-02-10 20:29,0.52,0,0.0
HLR,1988-02-11 10:00,1988-02-11 11:00,0.83,0,1.0
GRK,1988-02-11 10:00,1988-02-11 10:00,0.5,0,0.0
CEY,1988-02-11 10:14,1988-02-11 11:00,0.78,0,0.77
PAH,1988-02-11 10:14,1988-02-11 11:00,0.78,0,0.77
TYR,1988-02-11 12:00,1988-02-11 12:00,0.5,0,0.0
SHV,1988-02-11 13:00,1988-02-11 13:00,0.18,0,0.0
ATT,1988-02-11 13:00,1988-02-11 13:00,1.0,0,0.0
LFK,1988-02-11 14:00,1988-02-11 14:00,0.7,0,0.0
MKL,1988-02-11 14:36,1988-02-11 15:00,0.53,0,0.4
TUP,1988-02-11 19:00,1988-02-11 19:00,0.13,0,0.0
MRB,1988-02-12 00:00,1988-02-12 04:00,5.0,0,4.0
MDT,1988-02-12 07:00,1988-02-12 07:00,1.0,0,0.0
BDR,1988-02-12 10:00,1988-02-12 11:00,1.37,0,1.0
TRI,1988-02-12 10:00,1988-02-12 10:00,0.32,0,0.0
HYA,1988-02-12 11:00,1988-02-12 11:00,1.0,0,0.0
EWB,1988-02-12 12:00,1988-02-12 12:00,1.0,0,0.0
DUJ,1988-02-12 13:00,1988-02-12 13:00,0.33,0,0.0
MSV,1988-02-12 15:00,1988-02-12 16:00,2.0,0,1.0
BDL,1988-02-12 15:04,1988-02-12 16:00,1.1,0,0.93
BAF,1988-02-12 16:00,1988-02-13 01:00,2.0,0,9.0
ORH,1988-02-12 18:00,1988-02-13 02:00,6.0,1,8.0
NHZ,1988-02-12 20:36,1988-02-12 22:22,0.77,0,1.77
POU,1988-02-12 23:00,1988-02-12 23:00,1.0,0,0.0
GFL,1988-02-12 23:00,1988-02-13 00:00,1.2,0,1.0
CON,1988-02-12 23:11,1988-02-13 05:00,6.0,1,5.82
MHT,1988-02-13 01:00,1988-02-13 04:00,10.0,1,3.0
PWM,1988-02-13 01:00,1988-02-13 04:00,3.48,0,3.0
PSM,1988-02-13 02:42,1988-02-13 06:00,3.82,0,3.3
OLD,1988-02-13 06:00,1988-02-13 11:00,3.0,0,5.0
BGR,1988-02-13 06:00,1988-02-13 11:00,3.0,0,5.0
MKC,1988-02-14 20:00,1988-02-14 20:00,0.4,0,0.0
OTM,1988-02-14 22:00,1988-02-14 23:00,0.43,0,1.0
IRK,1988-02-14 23:00,1988-02-14 23:00,1.0,0,0.0
CID,1988-02-14 23:00,1988-02-14 23:00,1.0,0,0.0
DBQ,1988-02-15 01:00,1988-02-15 01:00,1.0,0,0.0
ORD,1988-02-15 08:00,1988-02-15 08:00,0.15,0,0.0
DUJ,1988-02-15 08:00,1988-02-15 12:00,5.0,0,4.0
MSS,1988-02-15 09:00,1988-02-15 09:00,1.0,0,0.0
RME,1988-02-15 10:00,1988-02-15 13:00,0.95,0,3.0
UCA,1988-02-15 10:00,1988-02-15 13:00,2.65,0,3.0
ELM,1988-02-15 11:00,1988-02-15 11:00,1.0,0,0.0
SLK,1988-02-15 13:00,1988-02-15 13:00,1.78,0,0.0
ISN,1988-02-15 13:00,1988-02-15 14:00,1.37,0,1.0
MOT,1988-02-15 15:00,1988-02-15 15:00,1.0,0,0.0
MIB,1988-02-15 15:00,1988-02-15 15:00,0.08,0,0.0
DIK,1988-02-15 15:00,1988-02-15 16:00,0.2,0,1.0
BUF,1988-02-16 03:00,1988-02-16 03:00,0.23,0,0.0
FSD,1988-02-16 04:00,1988-02-16 04:00,1.0,0,0.0
MCW,1988-02-16 07:00,1988-02-16 10:00,2.08,0,3.0
MSS,1988-02-16 10:00,1988-02-16 10:00,1.0,0,0.0
SUX,1988-02-16 10:00,1988-02-16 12:00,2.13,0,2.0
ART,1988-02-16 13:00,1988-02-16 13:00,0.47,0,0.0
DUJ,1988-02-19 14:00,1988-02-20 01:00,2.0,0,11.0
FAR,1988-02-19 16:00,1988-02-19 16:00,1.0,0,0.0
MTC,1988-02-19 17:00,1988-02-19 17:00,0.25,0,0.0
JST,1988-02-19 20:05,1988-02-20 01:00,5.23,0,4.92
ITH,1988-02-20 01:00,1988-02-20 01:00,0.33,0,0.0
GFL,1988-02-20 07:00,1988-02-20 10:00,1.37,0,3.0
HUL,1988-02-20 13:10,1988-02-20 15:00,3.83,0,1.83
CAR,1988-02-20 15:00,1988-02-20 16:00,1.38,0,1.0
JLN,1988-02-20 19:00,1988-02-20 19:00,0.17,0,0.0
LNR,1988-02-21 20:00,1988-02-21 20:00,1.0,0,0.0
GPM,1988-02-28 05:00,1988-02-28 05:00,1.0,0,0.0
FNT,1988-03-02 04:00,1988-03-02 04:00,0.28,0,0.0
DTW,1988-03-02 05:00,1988-03-02 05:00,1.0,0,0.0
LBL,1988-03-02 17:00,1988-03-02 17:00,0.5,0,0.0
DDC,1988-03-02 18:00,1988-03-02 21:00,3.55,0,3.0
GAG,1988-03-02 21:08,1988-03-03 00:15,3.45,0,3.12
IAB,1988-03-03 07:00,1988-03-03 08:00,1.07,0,1.0
ICT,1988-03-03 07:00,1988-03-03 07:00,0.12,0,0.0
SPI,1988-03-03 08:00,1988-03-03 11:00,4.0,0,3.0
TOP,1988-03-03 08:00,1988-03-03 08:00,0.25,0,0.0
HUF,1988-03-03 10:00,1988-03-04 12:00,8.0,1,26.0
STL,1988-03-03 10:39,1988-03-04 09:17,8.83,1,22.63
SUS,1988-03-03 11:00,1988-03-03 23:00,7.23,1,12.0
DAY,1988-03-03 12:00,1988-03-04 15:00,23.18,1,27.0
IND,1988-03-03 14:00,1988-03-04 11:00,4.88,0,21.0
VIH,1988-03-03 16:00,1988-03-03 22:00,2.03,0,6.0
SGH,1988-03-03 16:00,1988-03-04 14:00,1.73,0,22.0
CMH,1988-03-03 21:00,1988-03-04 18:00,12.07,1,21.0
CNU,1988-03-03 23:00,1988-03-03 23:00,0.2,0,0.0
LCK,1988-03-04 00:15,1988-03-04 16:00,11.25,1,15.75
DUJ,1988-03-04 00:22,1988-03-04 12:00,10.63,1,11.63
AVP,1988-03-04 02:00,1988-03-04 05:00,2.82,0,3.0
ZZV,1988-03-04 02:00,1988-03-04 18:00,10.5,1,16.0
FFO,1988-03-04 04:00,1988-03-04 14:33,9.78,1,10.55
CVG,1988-03-04 06:38,1988-03-04 18:00,6.52,1,11.37
PIT,1988-03-04 08:05,1988-03-04 16:06,2.77,0,8.02
LUK,1988-03-04 12:00,1988-03-04 14:00,1.03,0,2.0
ORH,1988-03-04 12:00,1988-03-04 21:00,8.0,1,9.0
POU,1988-03-04 18:00,1988-03-04 19:00,2.0,0,1.0
BOS,1988-03-04 19:00,1988-03-04 21:00,2.52,0,2.0
BED,1988-03-04 19:00,1988-03-04 21:00,3.0,0,2.0
BAF,1988-03-04 20:00,1988-03-04 20:00,1.0,0,0.0
PVD,1988-03-04 22:00,1988-03-04 23:00,1.62,0,1.0
SAW,1988-03-08 08:00,1988-03-08 09:00,2.0,0,1.0
CMX,1988-03-08 09:00,1988-03-08 14:00,4.48,0,5.0
CIU,1988-03-08 11:00,1988-03-08 12:00,3.0,0,1.0
APN,1988-03-08 11:00,1988-03-08 11:00,0.32,0,0.0
DLH,1988-03-08 12:00,1988-03-08 14:00,1.67,0,2.0
ANJ,1988-03-08 14:00,1988-03-08 15:00,2.0,0,1.0
CAR,1988-03-09 22:25,1988-03-10 02:00,3.25,0,3.58
HTL,1988-03-12 13:00,1988-03-12 19:00,5.58,0,6.0
TVC,1988-03-12 15:00,1988-03-12 19:00,1.28,0,4.0
PLN,1988-03-12 17:00,1988-03-12 17:00,0.13,0,0.0
OSC,1988-03-12 18:00,1988-03-12 19:00,1.25,0,1.0
IAG,1988-03-12 23:00,1988-03-13 00:00,0.22,0,1.0
ART,1988-03-13 02:00,1988-03-13 12:00,6.5,1,10.0
BTV,1988-03-13 05:00,1988-03-13 13:00,4.23,0,8.0
MSS,1988-03-13 06:00,1988-03-13 10:00,5.0,0,4.0
PBG,1988-03-13 07:00,1988-03-13 13:00,4.32,0,6.0
AUG,1988-03-13 07:16,1988-03-13 14:32,2.65,0,7.27
ALB,1988-03-13 08:00,1988-03-13 12:00,4.45,0,4.0
LEB,1988-03-13 10:00,1988-03-13 14:10,4.83,0,4.17
BTL,1988-03-13 11:00,1988-03-13 11:00,1.0,0,0.0
GFL,1988-03-13 11:00,1988-03-13 12:00,1.33,0,1.0
MPV,1988-03-13 11:00,1988-03-13 13:00,2.12,0,2.0
CON,1988-03-13 12:00,1988-03-13 16:00,4.0,0,4.0
MHT,1988-03-13 13:00,1988-03-13 13:00,1.0,0,0.0
JST,1988-03-13 16:40,1988-03-13 16:40,0.33,0,0.0
LBB,1988-03-17 14:00,1988-03-17 14:00,0.3,0,0.0
JBR,1988-03-17 16:00,1988-03-17 16:00,0.42,0,0.0
CAR,1988-03-24 11:00,1988-03-24 11:00,1.0,0,0.0
ELO,1988-03-24 22:00,1988-03-24 22:00,1.0,0,0.0
AUW,1988-03-28 15:00,1988-03-28 15:00,1.0,0,0.0
INL,1988-03-28 17:00,1988-03-28 17:00,0.58,0,0.0
DLH,1988-03-28 17:00,1988-03-29 00:00,1.48,0,7.0
APN,1988-03-28 23:00,1988-03-29 01:00,0.45,0,2.0
ANJ,1988-03-29 00:00,1988-03-29 07:00,7.02,1,7.0
CMX,1988-03-29 00:00,1988-03-29 01:00,2.0,0,1.0
PLN,1988-03-29 00:00,1988-03-29 03:00,3.67,0,3.0
CIU,1988-03-29 01:00,1988-03-29 03:00,9.08,1,2.0
LHX,1988-03-31 19:34,1988-03-31 20:00,0.68,0,0.43
OSH,1988-04-27 19:00,1988-04-27 19:00,1.0,0,0.0
