station,start_time,end_time,zr_hours,label,duration
MTC,1993-01-03 05:00,1993-01-03 06:00,1.53,0,1.0
LAN,1993-01-03 05:00,1993-01-03 09:00,3.03,0,4.0
PLN,1993-01-03 06:00,1993-01-03 10:00,4.25,0,4.0
TVC,1993-01-03 06:00,1993-01-03 07:00,1.5,0,1.0
ERI,1993-01-03 07:02,1993-01-03 10:00,3.63,0,2.97
ANJ,1993-01-03 08:00,1993-01-03 08:00,0.57,0,0.0
BFD,1993-01-03 09:30,1993-01-03 13:00,3.6,0,3.5
BUF,1993-01-03 10:00,1993-01-03 11:00,1.2,0,1.0
DUJ,1993-01-03 10:31,1993-01-03 17:00,5.48,0,6.48
ELM,1993-01-03 11:00,1993-01-03 14:00,1.45,0,3.0
IAG,1993-01-03 11:00,1993-01-03 12:00,2.0,0,1.0
ROC,1993-01-03 12:00,1993-01-03 13:00,2.0,0,1.0
JHW,1993-01-03 12:00,1993-01-03 16:00,2.0,0,4.0
ITH,1993-01-03 13:00,1993-01-03 18:00,4.17,0,5.0
PSB,1993-01-03 13:04,1993-01-03 17:00,4.93,0,3.93
UNV,1993-01-03 13:04,1993-01-03 17:00,4.93,0,3.93
JST,1993-01-03 13:33,1993-01-03 16:00,2.87,0,2.45
SYR,1993-01-03 14:00,1993-01-03 16:00,2.07,0,2.0
IAD,1993-01-03 14:00,1993-01-03 14:00,0.55,0,0.0
IPT,1993-01-03 14:23,1993-01-03 16:00,2.08,0,1.62
MDT,1993-01-03 14:57,1993-01-03 16:00,0.08,0,1.05
AVP,1993-01-03 15:24,1993-01-03 19:00,4.6,0,3.6
UCA,1993-01-03 16:00,1993-01-03 20:00,4.42,0,4.0
LNS,1993-01-03 16:00,1993-01-03 21:04,2.52,0,5.07
BGM,1993-01-03 16:00,1993-01-04 04:00,5.65,0,12.0
ART,1993-01-03 16:00,1993-01-03 17:00,1.58,0,1.0
RME,1993-01-03 16:00,1993-01-03 20:00,2.63,0,4.0
MSV,1993-01-03 17:00,1993-01-03 21:00,4.0,0,4.0
MMU,1993-01-03 18:15,1993-01-03 18:15,0.75,0,0.0
CDW,1993-01-03 18:27,1993-01-03 18:27,0.55,0,0.0
OGS,1993-01-03 19:00,1993-01-03 21:00,3.0,0,2.0
GTB,1993-01-03 19:00,1993-01-03 22:00,3.43,0,3.0
MSS,1993-01-03 19:00,1993-01-03 20:00,1.08,0,1.0
CYOW,1993-01-03 20:07,1993-01-04 02:30,3.82,0,6.38
ALB,1993-01-03 21:00,1993-01-04 01:00,4.97,0,4.0
PBG,1993-01-03 21:00,1993-01-04 01:00,3.52,0,4.0
BTV,1993-01-03 23:00,1993-01-03 23:00,0.4,0,0.0
CEF,1993-01-03 23:00,1993-01-04 00:00,2.0,0,1.0
BAF,1993-01-03 23:00,1993-01-04 03:00,5.0,0,4.0
CON,1993-01-03 23:00,1993-01-04 02:00,2.03,0,3.0
HFD,1993-01-03 23:00,1993-01-03 23:00,1.0,0,0.0
PSM,1993-01-03 23:01,1993-01-04 03:00,4.27,0,3.98
MPV,1993-01-04 00:00,1993-01-04 00:00,0.5,0,0.0
ORH,1993-01-04 00:00,1993-01-04 02:00,0.42,0,2.0
PWM,1993-01-04 00:39,1993-01-04 03:00,3.03,0,2.35
BDL,1993-01-04 01:11,1993-01-04 03:15,2.57,0,2.07
TOP,1993-01-04 02:00,1993-01-04 06:00,1.22,0,4.0
NHZ,1993-01-04 02:00,1993-01-04 02:00,0.67,0,0.0
AUG,1993-01-04 02:15,1993-01-04 02:15,0.75,0,0.0
MHK,1993-01-04 04:00,1993-01-04 04:00,1.0,0,0.0
OLD,1993-01-04 04:00,1993-01-04 04:00,1.0,0,0.0
BGR,1993-01-04 04:00,1993-01-04 04:00,1.0,0,0.0
ALO,1993-01-04 09:00,1993-01-04 09:00,0.03,0,0.0
CID,1993-01-04 09:00,1993-01-04 09:00,0.08,0,0.0
CAR,1993-01-04 11:00,1993-01-04 11:00,0.5,0,0.0
PWA,1993-01-04 11:00,1993-01-04 11:00,0.38,0,0.0
HUL,1993-01-04 11:00,1993-01-04 11:00,0.68,0,0.0
BRL,1993-01-04 17:00,1993-01-04 19:00,0.08,0,2.0
PIA,1993-01-04 21:00,1993-01-04 22:00,1.28,0,1.0
SUS,1993-01-04 22:00,1993-01-04 22:00,0.1,0,0.0
SPI,1993-01-04 22:00,1993-01-04 22:00,0.25,0,0.0
MHK,1993-01-07 19:00,1993-01-07 21:00,2.05,0,2.0
FRI,1993-01-07 20:00,1993-01-07 20:00,0.87,0,0.0
EMP,1993-01-07 22:00,1993-01-08 00:00,0.87,0,2.0
CNU,1993-01-08 00:00,1993-01-08 02:00,0.7,0,2.0
ICT,1993-01-08 01:00,1993-01-08 01:00,0.5,0,0.0
AMA,1993-01-08 08:00,1993-01-09 07:00,2.87,0,23.0
JLN,1993-01-08 09:00,1993-01-10 06:00,5.82,0,45.0
SGF,1993-01-08 12:00,1993-01-09 19:00,7.02,1,31.0
GJT,1993-01-08 13:00,1993-01-08 14:00,1.52,0,1.0
DHT,1993-01-08 19:00,1993-01-09 04:00,2.35,0,9.0
END,1993-01-08 21:29,1993-01-09 12:00,9.1,1,14.52
GAG,1993-01-09 00:28,1993-01-09 07:12,7.32,1,6.73
GRI,1993-01-09 02:00,1993-01-09 02:00,0.07,0,0.0
PNC,1993-01-09 04:33,1993-01-09 11:18,5.28,0,6.75
HRO,1993-01-09 11:30,1993-01-09 19:00,7.88,1,7.5
BVO,1993-01-09 12:00,1993-01-09 15:00,4.0,0,3.0
TBN,1993-01-09 13:00,1993-01-09 13:00,0.83,0,0.0
ADW,1993-01-09 22:28,1993-01-09 23:00,0.65,0,0.53
DAY,1993-01-10 09:58,1993-01-10 16:00,5.43,0,6.03
FFO,1993-01-10 10:21,1993-01-10 16:00,4.82,0,5.65
CMH,1993-01-10 10:27,1993-01-10 16:29,5.8,0,6.03
CVG,1993-01-10 11:00,1993-01-10 15:00,4.17,0,4.0
IND,1993-01-10 11:00,1993-01-10 11:00,0.12,0,0.0
LUK,1993-01-10 13:00,1993-01-10 14:00,1.18,0,1.0
LCK,1993-01-10 13:00,1993-01-10 17:00,4.27,0,4.0
OSU,1993-01-10 13:00,1993-01-10 16:00,4.0,0,3.0
NHK,1993-01-10 15:00,1993-01-10 16:00,2.0,0,1.0
SJT,1993-01-10 18:00,1993-01-10 22:00,1.57,0,4.0
ABI,1993-01-10 21:00,1993-01-11 17:00,3.92,0,20.0
CHO,1993-01-10 22:00,1993-01-10 23:00,2.0,0,1.0
MAF,1993-01-10 22:00,1993-01-10 22:00,0.45,0,0.0
SEP,1993-01-10 23:00,1993-01-11 05:00,7.0,1,6.0
MFD,1993-01-10 23:00,1993-01-10 23:00,1.0,0,0.0
LTS,1993-01-10 23:05,1993-01-11 15:00,1.03,0,15.92
HLR,1993-01-11 00:00,1993-01-11 02:00,2.07,0,2.0
GRK,1993-01-11 00:00,1993-01-11 03:00,3.75,0,3.0
FSI,1993-01-11 00:27,1993-01-11 15:00,4.52,0,14.55
MWL,1993-01-11 01:00,1993-01-11 01:00,1.0,0,0.0
RIC,1993-01-11 01:00,1993-01-11 01:00,1.0,0,0.0
FCI,1993-01-11 01:00,1993-01-11 01:00,1.0,0,0.0
ACT,1993-01-11 03:00,1993-01-11 05:00,1.38,0,2.0
FTW,1993-01-11 03:00,1993-01-11 03:00,0.33,0,0.0
SPS,1993-01-11 04:00,1993-01-11 04:00,0.23,0,0.0
OKC,1993-01-11 04:17,1993-01-11 15:13,6.27,1,10.93
PWA,1993-01-11 04:36,1993-01-11 17:26,5.6,0,12.83
DFW,1993-01-11 05:00,1993-01-11 05:00,0.62,0,0.0
DAL,1993-01-11 06:00,1993-01-11 06:00,0.37,0,0.0
GAG,1993-01-11 08:00,1993-01-11 12:00,4.25,0,4.0
ICT,1993-01-11 08:00,1993-01-11 23:00,4.17,0,15.0
TUL,1993-01-11 09:31,1993-01-11 13:00,4.48,0,3.48
END,1993-01-11 10:50,1993-01-11 21:08,2.58,0,10.3
CEY,1993-01-11 11:00,1993-01-11 15:00,4.12,0,4.0
PAH,1993-01-11 11:00,1993-01-11 15:00,4.12,0,4.0
DUJ,1993-01-11 12:00,1993-01-12 09:00,5.92,0,21.0
BVO,1993-01-11 12:00,1993-01-11 12:00,1.0,0,0.0
JBR,1993-01-11 12:02,1993-01-11 13:00,1.3,0,0.97
EMP,1993-01-11 13:00,1993-01-12 04:00,8.77,1,15.0
JLN,1993-01-11 14:00,1993-01-11 18:00,2.8,0,4.0
CNU,1993-01-11 14:00,1993-01-12 04:00,2.55,0,14.0
CNK,1993-01-11 15:00,1993-01-12 02:00,1.88,0,11.0
LAW,1993-01-11 15:55,1993-01-11 15:55,0.08,0,0.0
OJC,1993-01-11 16:00,1993-01-13 00:00,6.0,1,32.0
PNC,1993-01-11 16:12,1993-01-11 17:00,1.8,0,0.8
ABE,1993-01-11 17:00,1993-01-12 16:00,6.85,1,23.0
IAB,1993-01-11 17:00,1993-01-11 23:00,2.0,0,6.0
SGF,1993-01-11 18:00,1993-01-11 19:00,1.53,0,1.0
HUT,1993-01-11 19:00,1993-01-11 19:00,1.0,0,0.0
TOP,1993-01-11 20:00,1993-01-12 06:00,4.3,0,10.0
MHK,1993-01-11 20:00,1993-01-12 13:00,1.82,0,17.0
STJ,1993-01-11 20:25,1993-01-11 23:00,1.58,0,2.58
MCI,1993-01-11 21:00,1993-01-12 09:00,9.25,1,12.0
FLV,1993-01-11 21:00,1993-01-12 09:00,12.0,1,12.0
LWD,1993-01-11 22:00,1993-01-12 17:00,13.0,1,19.0
DAY,1993-01-11 22:37,1993-01-11 23:07,1.0,0,0.5
FRI,1993-01-11 23:00,1993-01-12 03:00,3.22,0,4.0
OTM,1993-01-11 23:00,1993-01-12 13:00,6.23,1,14.0
HGR,1993-01-12 00:06,1993-01-12 01:00,1.9,0,0.9
OFF,1993-01-12 01:00,1993-01-12 04:00,3.17,0,3.0
MDT,1993-01-12 01:00,1993-01-12 07:00,6.67,1,6.0
CAK,1993-01-12 02:28,1993-01-12 03:00,1.53,0,0.53
DSM,1993-01-12 03:00,1993-01-12 06:00,1.25,0,3.0
AOO,1993-01-12 03:00,1993-01-12 04:00,2.0,0,1.0
JMS,1993-01-12 04:00,1993-01-12 04:00,1.0,0,0.0
UNV,1993-01-12 04:00,1993-01-12 15:00,3.92,0,11.0
PSB,1993-01-12 04:00,1993-01-12 15:00,10.0,1,11.0
SWF,1993-01-12 04:00,1993-01-12 04:00,1.0,0,0.0
LNS,1993-01-12 04:00,1993-01-12 04:00,1.0,0,0.0
CID,1993-01-12 05:00,1993-01-12 22:00,4.65,0,17.0
FOE,1993-01-12 05:00,1993-01-12 05:00,1.0,0,0.0
SZL,1993-01-12 05:00,1993-01-12 10:00,5.4,0,5.0
MKC,1993-01-12 06:00,1993-01-12 13:00,5.0,0,7.0
LBF,1993-01-12 06:00,1993-01-12 06:00,0.45,0,0.0
IPT,1993-01-12 06:00,1993-01-12 08:00,2.12,0,2.0
EWR,1993-01-12 07:00,1993-01-12 15:00,6.38,1,8.0
DBQ,1993-01-12 07:00,1993-01-13 00:00,2.87,0,17.0
TEB,1993-01-12 07:00,1993-01-12 14:00,3.0,0,7.0
ORD,1993-01-12 09:00,1993-01-12 09:00,0.37,0,0.0
RFD,1993-01-12 10:00,1993-01-13 14:00,3.77,0,28.0
AVP,1993-01-12 10:28,1993-01-12 13:00,2.77,0,2.53
CDW,1993-01-12 12:00,1993-01-12 12:00,1.0,0,0.0
BGM,1993-01-12 12:00,1993-01-13 12:00,4.48,0,24.0
IRK,1993-01-12 12:00,1993-01-12 12:00,1.0,0,0.0
UIN,1993-01-12 12:00,1993-01-12 16:00,2.1,0,4.0
VIH,1993-01-12 13:00,1993-01-12 16:00,3.0,0,3.0
BRL,1993-01-12 13:00,1993-01-13 00:00,2.2,0,11.0
SPI,1993-01-12 15:00,1993-01-12 15:00,0.27,0,0.0
MSV,1993-01-12 17:00,1993-01-13 14:00,4.0,0,21.0
PIA,1993-01-12 17:00,1993-01-12 19:00,2.25,0,2.0
UCA,1993-01-12 17:00,1993-01-13 15:00,3.0,0,22.0
RME,1993-01-12 17:00,1993-01-13 15:00,0.38,0,22.0
DTW,1993-01-13 00:00,1993-01-13 09:00,7.33,1,9.0
JXN,1993-01-13 00:00,1993-01-13 10:00,11.0,1,10.0
YIP,1993-01-13 01:00,1993-01-13 08:00,2.0,0,7.0
DET,1993-01-13 01:00,1993-01-13 10:00,9.0,1,9.0
LAN,1993-01-13 01:00,1993-01-13 08:00,5.13,0,7.0
GRR,1993-01-13 01:00,1993-01-13 09:00,6.0,1,8.0
AZO,1993-01-13 01:00,1993-01-13 04:00,4.0,0,3.0
MTC,1993-01-13 02:00,1993-01-13 06:00,3.08,0,4.0
FNT,1993-01-13 02:00,1993-01-13 07:00,4.25,0,5.0
PTK,1993-01-13 02:00,1993-01-13 12:00,6.0,1,10.0
MKG,1993-01-13 03:00,1993-01-13 06:00,3.7,0,3.0
ALO,1993-01-13 03:00,1993-01-13 03:00,0.62,0,0.0
MSN,1993-01-13 03:00,1993-01-13 03:00,0.48,0,0.0
BUF,1993-01-13 04:00,1993-01-13 12:00,7.4,1,8.0
IAG,1993-01-13 04:00,1993-01-13 17:00,7.27,1,13.0
ROC,1993-01-13 06:00,1993-01-13 12:00,2.23,0,6.0
SYR,1993-01-13 07:00,1993-01-13 18:00,4.4,0,11.0
BDL,1993-01-13 08:29,1993-01-13 15:00,2.75,0,6.52
GTB,1993-01-13 10:00,1993-01-13 14:00,3.32,0,4.0
POU,1993-01-13 13:00,1993-01-13 14:00,2.0,0,1.0
HFD,1993-01-13 16:00,1993-01-13 16:00,1.0,0,0.0
ALB,1993-01-13 19:00,1993-01-13 19:00,0.42,0,0.0
GFL,1993-01-13 20:00,1993-01-13 20:00,0.45,0,0.0
BDR,1993-01-13 22:30,1993-01-13 22:30,0.5,0,0.0
FMH,1993-01-14 01:00,1993-01-14 01:00,1.0,0,0.0
LBB,1993-01-14 03:00,1993-01-14 06:00,0.62,0,3.0
MFD,1993-01-14 03:00,1993-01-14 04:00,2.0,0,1.0
YNG,1993-01-14 06:00,1993-01-14 06:00,1.0,0,0.0
CDS,1993-01-14 07:00,1993-01-14 07:00,0.27,0,0.0
LTS,1993-01-14 07:00,1993-01-14 08:00,1.5,0,1.0
PLN,1993-01-17 03:00,1993-01-17 03:00,0.4,0,0.0
TUL,1993-01-18 02:41,1993-01-18 11:00,7.22,1,8.32
AMA,1993-01-18 04:00,1993-01-18 05:00,2.0,0,1.0
END,1993-01-18 04:05,1993-01-18 04:05,0.47,0,0.0
PWA,1993-01-18 05:03,1993-01-18 06:17,1.22,0,1.23
HRO,1993-01-18 05:33,1993-01-18 12:06,4.53,0,6.55
OKC,1993-01-18 08:00,1993-01-20 09:04,23.0,1,49.07
FYV,1993-01-18 09:42,1993-01-18 11:00,2.3,0,1.3
LZK,1993-01-18 12:00,1993-01-18 18:00,12.0,1,6.0
JLN,1993-01-18 13:00,1993-01-18 13:00,0.05,0,0.0
LRF,1993-01-18 13:00,1993-01-18 14:00,0.63,0,1.0
LIT,1993-01-18 15:00,1993-01-19 18:00,2.18,0,27.0
MEM,1993-01-18 18:00,1993-01-19 16:00,5.62,0,22.0
NQA,1993-01-18 18:40,1993-01-19 12:00,6.32,1,17.33
PAH,1993-01-18 20:30,1993-01-18 23:00,2.87,0,2.5
CEY,1993-01-18 20:30,1993-01-18 23:00,2.87,0,2.5
MKL,1993-01-18 22:00,1993-01-19 12:00,3.77,0,14.0
HOP,1993-01-18 23:25,1993-01-19 03:00,3.58,0,3.58
JBR,1993-01-19 00:08,1993-01-19 14:00,1.42,0,13.87
PBF,1993-01-19 05:00,1993-01-19 12:00,5.72,0,7.0
ABI,1993-01-19 08:00,1993-01-19 22:00,4.05,0,14.0
SEP,1993-01-19 11:00,1993-01-19 12:00,2.0,0,1.0
MAF,1993-01-19 13:00,1993-01-19 14:00,1.88,0,1.0
AMA,1993-01-19 14:00,1993-01-19 16:00,0.43,0,2.0
LBB,1993-01-19 16:00,1993-01-19 20:00,0.8,0,4.0
LTS,1993-01-19 17:45,1993-01-19 21:00,2.72,0,3.25
CDS,1993-01-19 18:00,1993-01-19 20:00,0.52,0,2.0
HBR,1993-01-19 18:27,1993-01-20 02:00,8.55,1,7.55
LRF,1993-01-19 19:00,1993-01-19 21:00,2.05,0,2.0
SPS,1993-01-19 21:00,1993-01-20 02:00,3.58,0,5.0
FSI,1993-01-19 21:15,1993-01-20 06:14,6.8,1,8.98
WDG,1993-01-19 21:24,1993-01-19 23:19,1.28,0,1.92
END,1993-01-19 21:29,1993-01-20 09:00,9.27,1,11.52
GAG,1993-01-19 21:31,1993-01-19 21:31,0.48,0,0.0
PWA,1993-01-19 22:00,1993-01-20 09:00,6.8,1,11.0
PNC,1993-01-19 23:22,1993-01-20 07:00,6.02,1,7.63
ICT,1993-01-19 23:30,1993-01-20 09:00,6.15,1,9.5
IAB,1993-01-20 00:00,1993-01-21 02:00,6.25,1,26.0
TUL,1993-01-20 00:19,1993-01-20 02:00,1.72,0,1.68
BVO,1993-01-20 02:00,1993-01-20 02:00,1.0,0,0.0
FRI,1993-01-20 02:00,1993-01-20 09:00,7.27,1,7.0
SLN,1993-01-20 03:00,1993-01-20 03:00,0.15,0,0.0
EMP,1993-01-20 03:00,1993-01-20 04:00,2.0,0,1.0
CNU,1993-01-20 04:00,1993-01-20 04:00,1.0,0,0.0
MHK,1993-01-20 04:00,1993-01-20 04:00,1.0,0,0.0
FOE,1993-01-20 05:00,1993-01-20 12:00,7.0,1,7.0
MCI,1993-01-20 07:00,1993-01-20 12:00,5.42,0,5.0
FLV,1993-01-20 07:00,1993-01-20 12:00,6.0,1,5.0
TOP,1993-01-20 07:00,1993-01-20 12:00,4.4,0,5.0
MKC,1993-01-20 08:00,1993-01-20 13:00,6.0,1,5.0
HRO,1993-01-20 08:03,1993-01-20 09:00,1.12,0,0.95
SZL,1993-01-20 10:00,1993-01-20 14:00,2.32,0,4.0
OFF,1993-01-20 10:00,1993-01-20 10:00,0.5,0,0.0
LWD,1993-01-20 12:00,1993-01-20 18:00,6.0,1,6.0
UIN,1993-01-20 12:00,1993-01-20 15:00,0.32,0,3.0
JEF,1993-01-20 12:00,1993-01-20 14:00,3.0,0,2.0
IRK,1993-01-20 12:00,1993-01-20 15:00,1.83,0,3.0
VIH,1993-01-20 13:00,1993-01-20 13:00,0.1,0,0.0
FNB,1993-01-20 13:00,1993-01-20 13:00,1.0,0,0.0
AVL,1993-01-20 13:00,1993-01-20 13:00,0.27,0,0.0
DSM,1993-01-20 13:00,1993-01-20 17:00,0.92,0,4.0
OJC,1993-01-20 13:50,1993-01-20 13:50,0.17,0,0.0
OMA,1993-01-20 15:00,1993-01-20 15:00,0.12,0,0.0
BRL,1993-01-20 16:00,1993-01-20 17:00,1.17,0,1.0
EST,1993-01-20 16:00,1993-01-20 18:00,3.0,0,2.0
MCW,1993-01-20 17:00,1993-01-20 22:00,1.35,0,5.0
ALO,1993-01-20 17:00,1993-01-20 19:00,2.57,0,2.0
OTM,1993-01-20 17:00,1993-01-20 20:00,2.73,0,3.0
PIA,1993-01-20 17:00,1993-01-20 17:00,0.12,0,0.0
CID,1993-01-20 17:00,1993-01-20 22:00,2.32,0,5.0
FSD,1993-01-20 18:05,1993-01-20 18:05,0.45,0,0.0
ATY,1993-01-20 18:42,1993-01-20 21:00,2.87,0,2.3
RWF,1993-01-20 19:00,1993-01-20 19:00,0.92,0,0.0
DBQ,1993-01-20 19:00,1993-01-20 22:00,1.68,0,3.0
RST,1993-01-20 19:00,1993-01-20 21:00,3.0,0,2.0
MSP,1993-01-20 20:00,1993-01-21 01:07,4.47,0,5.12
STP,1993-01-20 21:00,1993-01-20 23:00,3.0,0,2.0
LSE,1993-01-20 21:00,1993-01-21 04:00,0.75,0,7.0
STC,1993-01-20 21:00,1993-01-21 01:00,4.2,0,4.0
VOK,1993-01-20 22:00,1993-01-21 12:00,2.25,0,14.0
LNR,1993-01-20 22:00,1993-01-20 22:00,1.0,0,0.0
EAU,1993-01-20 23:00,1993-01-21 07:00,4.08,0,8.0
AXN,1993-01-20 23:00,1993-01-21 00:00,2.0,0,1.0
MSN,1993-01-21 00:00,1993-01-21 06:00,5.43,0,6.0
AUW,1993-01-21 01:00,1993-01-21 10:00,4.73,0,9.0
OSH,1993-01-21 02:00,1993-01-21 04:00,3.0,0,2.0
DLH,1993-01-21 02:00,1993-01-21 04:00,2.65,0,2.0
GRB,1993-01-21 04:00,1993-01-21 09:00,4.5,0,5.0
RHI,1993-01-21 05:00,1993-01-21 05:00,1.0,0,0.0
GRR,1993-01-21 06:00,1993-01-21 11:00,4.63,0,5.0
CMX,1993-01-21 07:00,1993-01-21 12:00,4.98,0,5.0
MKG,1993-01-21 07:00,1993-01-21 12:00,5.03,0,5.0
LAN,1993-01-21 07:00,1993-01-21 13:00,6.33,1,6.0
MBS,1993-01-21 09:00,1993-01-21 14:00,4.75,0,5.0
JXN,1993-01-21 09:00,1993-01-21 14:00,5.5,0,5.0
IKW,1993-01-21 09:00,1993-01-21 14:00,6.0,1,5.0
TVC,1993-01-21 10:00,1993-01-21 13:00,3.52,0,3.0
FNT,1993-01-21 11:00,1993-01-21 14:00,2.48,0,3.0
LYH,1993-01-21 11:00,1993-01-21 12:00,2.0,0,1.0
SAW,1993-01-21 11:00,1993-01-21 16:00,6.0,1,5.0
EKN,1993-01-21 11:27,1993-01-21 13:00,1.92,0,1.55
HTL,1993-01-21 12:00,1993-01-21 21:00,2.4,0,9.0
DTW,1993-01-21 12:00,1993-01-21 13:00,0.88,0,1.0
YIP,1993-01-21 12:00,1993-01-21 15:00,2.8,0,3.0
PLN,1993-01-21 12:00,1993-01-21 14:00,2.22,0,2.0
ESC,1993-01-21 12:00,1993-01-21 12:00,1.0,0,0.0
CHO,1993-01-21 13:00,1993-01-21 13:00,1.0,0,0.0
PIT,1993-01-21 14:00,1993-01-21 14:00,0.67,0,0.0
BVI,1993-01-21 14:07,1993-01-21 15:00,1.22,0,0.88
GFK,1993-01-21 15:00,1993-01-21 15:00,0.42,0,0.0
ANJ,1993-01-21 15:00,1993-01-21 22:00,5.5,0,7.0
JST,1993-01-21 15:17,1993-01-22 03:00,4.47,0,11.72
BIS,1993-01-21 16:00,1993-01-21 16:00,0.45,0,0.0
AOO,1993-01-21 16:28,1993-01-22 03:00,10.53,1,10.53
DUJ,1993-01-21 16:39,1993-01-21 20:00,3.52,0,3.35
BFD,1993-01-21 17:00,1993-01-21 19:00,3.0,0,2.0
ABR,1993-01-21 18:19,1993-01-21 21:00,3.05,0,2.68
UNV,1993-01-21 18:27,1993-01-22 05:00,9.55,1,10.55
PSB,1993-01-21 18:27,1993-01-22 05:00,9.55,1,10.55
PIR,1993-01-21 18:38,1993-01-21 19:00,0.93,0,0.37
JMS,1993-01-21 19:00,1993-01-21 19:00,0.17,0,0.0
MRB,1993-01-21 19:25,1993-01-21 22:00,2.98,0,2.58
LNS,1993-01-21 21:27,1993-01-21 23:25,2.12,0,1.97
IPT,1993-01-21 21:34,1993-01-21 23:00,1.5,0,1.43
FSD,1993-01-21 23:32,1993-01-22 00:00,1.47,0,0.47
RME,1993-01-22 01:00,1993-01-22 02:00,1.45,0,1.0
UCA,1993-01-22 01:00,1993-01-22 02:00,2.0,0,1.0
GTB,1993-01-22 02:00,1993-01-22 03:00,2.0,0,1.0
CYOW,1993-01-22 02:49,1993-01-22 06:39,2.23,0,3.83
INL,1993-01-22 03:00,1993-01-22 03:00,0.35,0,0.0
GFL,1993-01-22 06:00,1993-01-22 12:00,4.72,0,6.0
PBG,1993-01-22 07:00,1993-01-22 10:00,3.58,0,3.0
MPV,1993-01-22 07:00,1993-01-22 09:00,3.0,0,2.0
CON,1993-01-22 10:29,1993-01-22 13:00,2.57,0,2.52
PWM,1993-01-22 12:25,1993-01-22 12:25,0.58,0,0.0
MWN,1993-01-22 17:00,1993-01-22 23:00,3.0,0,6.0
CAR,1993-01-22 20:25,1993-01-23 00:00,2.63,0,3.58
STC,1993-01-23 13:00,1993-01-23 13:00,0.17,0,0.0
ABR,1993-01-26 01:08,1993-01-26 01:08,0.3,0,0.0
BIS,1993-01-27 16:00,1993-01-27 17:00,1.17,0,1.0
BKW,1993-01-29 12:23,1993-01-29 12:23,0.62,0,0.0
AFF,1993-01-29 15:43,1993-01-29 16:00,1.28,0,0.28
ABI,1993-01-29 17:00,1993-01-29 22:00,3.4,0,5.0
ART,1993-01-31 13:00,1993-01-31 13:00,0.97,0,0.0
JST,1993-02-01 06:59,1993-02-01 06:59,0.02,0,0.0
RAP,1993-02-02 13:00,1993-02-02 13:00,0.12,0,0.0
ODX,1993-02-02 13:00,1993-02-02 13:00,0.33,0,0.0
GRI,1993-02-02 15:00,1993-02-02 22:00,3.6,0,7.0
OMA,1993-02-09 03:00,1993-02-09 10:00,0.75,0,7.0
LNK,1993-02-09 07:00,1993-02-09 08:00,2.0,0,1.0
OFF,1993-02-09 07:00,1993-02-09 08:00,0.88,0,1.0
RST,1993-02-09 09:00,1993-02-09 11:00,1.33,0,2.0
DSM,1993-02-09 10:00,1993-02-09 12:00,2.65,0,2.0
ALO,1993-02-09 11:00,1993-02-09 13:00,1.5,0,2.0
LWD,1993-02-09 12:00,1993-02-09 15:00,3.0,0,3.0
CID,1993-02-09 13:00,1993-02-10 15:00,3.8,0,26.0
OTM,1993-02-09 13:00,1993-02-09 16:00,1.5,0,3.0
DBQ,1993-02-09 15:00,1993-02-12 05:00,14.38,1,62.0
MKG,1993-02-09 23:00,1993-02-09 23:00,0.08,0,0.0
MTC,1993-02-10 04:00,1993-02-10 04:00,0.18,0,0.0
SUX,1993-02-10 06:00,1993-02-11 16:00,4.2,0,34.0
SYF,1993-02-10 06:00,1993-02-10 06:00,1.0,0,0.0
GLD,1993-02-10 06:00,1993-02-10 06:00,0.48,0,0.0
CBK,1993-02-10 06:00,1993-02-10 06:00,1.0,0,0.0
BUF,1993-02-10 07:00,1993-02-10 07:00,0.25,0,0.0
MCW,1993-02-10 10:00,1993-02-10 11:00,0.47,0,1.0
FSD,1993-02-10 10:17,1993-02-10 12:00,2.05,0,1.72
MSN,1993-02-10 13:00,1993-02-10 14:00,1.03,0,1.0
BBW,1993-02-10 13:00,1993-02-10 18:00,3.0,0,5.0
HEQ,1993-02-10 13:41,1993-02-10 14:38,1.32,0,0.95
IML,1993-02-10 14:00,1993-02-10 14:00,0.63,0,0.0
EST,1993-02-10 14:00,1993-02-10 23:00,5.0,0,9.0
GRI,1993-02-10 16:00,1993-02-11 04:00,4.92,0,12.0
ODX,1993-02-10 17:00,1993-02-10 19:00,3.0,0,2.0
LBF,1993-02-10 17:00,1993-02-10 18:00,0.45,0,1.0
SLK,1993-02-10 18:00,1993-02-10 21:00,3.0,0,3.0
PHG,1993-02-11 00:00,1993-02-11 00:00,1.0,0,0.0
HSI,1993-02-11 00:00,1993-02-11 01:00,2.0,0,1.0
HLC,1993-02-11 00:00,1993-02-11 00:00,0.05,0,0.0
NRN,1993-02-11 00:00,1993-02-11 00:00,1.0,0,0.0
RSL,1993-02-11 05:00,1993-02-11 19:00,1.97,0,14.0
GAG,1993-02-11 05:42,1993-02-11 22:00,2.22,0,16.3
LTS,1993-02-11 13:44,1993-02-11 22:22,2.23,0,8.63
DSM,1993-02-11 14:00,1993-02-12 01:00,10.05,1,11.0
OMA,1993-02-11 16:00,1993-02-12 00:00,6.97,1,8.0
OFF,1993-02-11 17:00,1993-02-11 21:00,3.92,0,4.0
CID,1993-02-11 17:00,1993-02-12 09:00,11.18,1,16.0
