station,start_time,end_time,zr_hours,label,duration
BTL,1984-12-31 20:00,1985-01-01 13:00,5.0,0,17.0
OKC,1984-12-31 22:00,1984-12-31 23:35,1.58,0,1.58
HBR,1984-12-31 22:00,1984-12-31 23:00,1.0,0,1.0
SZL,1984-12-31 23:00,1984-12-31 23:00,0.0,0,0.0
MTC,1984-12-31 23:00,1984-12-31 23:00,0.0,0,0.0
FNT,1984-12-31 23:00,1985-01-01 19:00,10.42,1,20.0
ROC,1985-01-01 05:00,1985-01-01 10:00,3.22,0,5.0
BUF,1985-01-01 05:00,1985-01-01 09:00,2.97,0,4.0
IAG,1985-01-01 05:00,1985-01-01 12:00,7.0,1,7.0
SPS,1985-01-01 06:00,1985-01-01 06:00,0.0,0,0.0
UIN,1985-01-01 06:00,1985-01-01 06:00,0.0,0,0.0
ALB,1985-01-01 08:00,1985-01-01 13:00,3.75,0,5.0
PIA,1985-01-01 09:00,1985-01-01 09:00,0.0,0,0.0
MKG,1985-01-01 10:00,1985-01-01 10:00,0.0,0,0.0
JXN,1985-01-01 10:00,1985-01-01 11:00,1.0,0,1.0
GRR,1985-01-01 11:00,1985-01-01 13:00,2.0,0,2.0
GFL,1985-01-01 11:00,1985-01-01 23:00,10.0,1,12.0
ART,1985-01-01 11:00,1985-01-01 21:00,5.5,0,10.0
STL,1985-01-01 12:00,1985-01-01 12:00,0.0,0,0.0
LEB,1985-01-01 13:00,1985-01-02 02:00,13.0,1,13.0
MPV,1985-01-01 18:00,1985-01-01 18:00,0.0,0,0.0
BTV,1985-01-01 18:00,1985-01-01 20:00,2.0,0,2.0
PSM,1985-01-01 19:00,1985-01-02 17:00,2.0,0,22.0
PBG,1985-01-01 19:00,1985-01-01 20:00,1.0,0,1.0
SEP,1985-01-01 22:00,1985-01-02 00:00,2.0,0,2.0
MSS,1985-01-01 22:00,1985-01-01 22:00,0.0,0,0.0
RBD,1985-01-02 01:00,1985-01-02 01:00,0.0,0,0.0
MWN,1985-01-02 03:00,1985-01-02 03:00,0.0,0,0.0
GRK,1985-01-02 03:00,1985-01-02 08:00,4.0,0,5.0
PWM,1985-01-02 03:24,1985-01-02 04:00,0.6,0,0.6
ACT,1985-01-02 04:00,1985-01-02 05:00,1.0,0,1.0
AUG,1985-01-02 04:00,1985-01-02 07:00,3.0,0,3.0
ATT,1985-01-02 06:00,1985-01-02 06:00,0.0,0,0.0
GGG,1985-01-02 07:00,1985-01-02 14:00,3.0,0,7.0
SAT,1985-01-02 09:00,1985-01-02 16:00,2.47,0,7.0
TYR,1985-01-02 12:00,1985-01-02 15:00,3.0,0,3.0
SKF,1985-01-02 15:00,1985-01-02 15:00,0.0,0,0.0
ELD,1985-01-02 15:00,1985-01-02 15:00,0.0,0,0.0
VCT,1985-01-02 21:00,1985-01-03 02:00,4.3,0,5.0
CLL,1985-01-02 21:00,1985-01-02 21:00,0.0,0,0.0
MLU,1985-01-03 01:00,1985-01-03 11:00,5.0,0,10.0
TUP,1985-01-03 05:00,1985-01-03 20:00,6.0,1,15.0
POE,1985-01-03 06:00,1985-01-03 11:00,3.0,0,5.0
AEX,1985-01-03 10:00,1985-01-03 10:00,0.0,0,0.0
JKL,1985-01-03 10:03,1985-01-04 08:00,16.62,1,21.95
BLF,1985-01-03 12:00,1985-01-03 12:00,0.0,0,0.0
LCH,1985-01-03 12:00,1985-01-03 14:00,1.4,0,2.0
EKN,1985-01-03 13:35,1985-01-03 14:00,0.42,0,0.42
JAN,1985-01-03 14:00,1985-01-03 15:00,0.03,0,1.0
LOZ,1985-01-03 14:00,1985-01-03 18:00,4.0,0,4.0
MCB,1985-01-03 16:00,1985-01-03 16:00,0.0,0,0.0
IAD,1985-01-03 16:22,1985-01-05 03:00,20.82,1,34.63
MKL,1985-01-03 17:00,1985-01-03 17:00,0.0,0,0.0
ILG,1985-01-03 18:00,1985-01-05 05:00,11.38,1,35.0
HTS,1985-01-03 18:00,1985-01-05 11:00,9.38,1,41.0
ADW,1985-01-03 19:00,1985-01-05 03:00,16.0,1,32.0
LYH,1985-01-03 19:30,1985-01-04 15:50,9.42,1,20.33
DCA,1985-01-03 20:26,1985-01-04 09:00,12.0,1,12.57
LEX,1985-01-03 20:43,1985-01-04 08:00,9.28,1,11.28
MIV,1985-01-03 21:00,1985-01-04 03:00,2.0,0,6.0
CHO,1985-01-03 21:00,1985-01-04 03:00,2.0,0,6.0
DOV,1985-01-04 00:00,1985-01-04 19:00,10.0,1,19.0
MRB,1985-01-04 00:00,1985-01-04 03:00,3.0,0,3.0
SDF,1985-01-04 01:00,1985-01-04 06:00,3.37,0,5.0
LUK,1985-01-04 01:00,1985-01-04 09:00,6.0,1,8.0
ACY,1985-01-04 01:00,1985-01-05 07:00,11.0,1,30.0
DAA,1985-01-04 01:00,1985-01-04 08:00,7.0,1,7.0
HOP,1985-01-04 01:00,1985-01-04 01:00,0.0,0,0.0
LOU,1985-01-04 01:06,1985-01-04 06:00,4.9,0,4.9
CVG,1985-01-04 01:11,1985-01-04 20:00,8.45,1,18.82
PKB,1985-01-04 03:00,1985-01-04 07:00,4.0,0,4.0
PHL,1985-01-04 03:00,1985-01-04 22:00,8.12,1,19.0
EVV,1985-01-04 03:00,1985-01-04 03:00,0.0,0,0.0
BWI,1985-01-04 03:00,1985-01-04 08:00,5.0,0,5.0
WRI,1985-01-04 03:10,1985-01-04 22:00,6.68,1,18.83
NEL,1985-01-04 04:00,1985-01-04 12:00,7.25,1,8.0
DAY,1985-01-04 05:01,1985-01-04 12:00,4.15,0,6.98
CMH,1985-01-04 05:40,1985-01-04 15:00,1.07,0,9.33
FFO,1985-01-04 06:00,1985-01-04 12:00,2.0,0,6.0
IND,1985-01-04 06:00,1985-01-04 09:00,1.28,0,3.0
LCK,1985-01-04 07:00,1985-01-04 07:00,0.0,0,0.0
CXY,1985-01-04 08:25,1985-01-04 09:00,0.58,0,0.58
PNE,1985-01-04 11:00,1985-01-04 11:00,0.0,0,0.0
TTN,1985-01-04 11:30,1985-01-04 11:30,0.0,0,0.0
AOO,1985-01-04 12:00,1985-01-05 02:00,6.75,1,14.0
CAK,1985-01-04 12:36,1985-01-04 13:00,0.4,0,0.4
MFD,1985-01-04 13:00,1985-01-04 13:00,0.0,0,0.0
DUJ,1985-01-04 14:00,1985-01-04 14:00,0.0,0,0.0
JST,1985-01-04 14:00,1985-01-04 20:00,1.0,0,6.0
GSO,1985-01-04 16:00,1985-01-04 16:00,0.0,0,0.0
INT,1985-01-04 16:00,1985-01-04 16:00,0.0,0,0.0
EWR,1985-01-04 18:58,1985-01-05 05:17,5.82,0,10.32
BDR,1985-01-04 19:00,1985-01-05 02:00,2.0,0,7.0
ABE,1985-01-04 21:17,1985-01-05 03:22,4.28,0,6.08
MSV,1985-01-04 22:00,1985-01-04 22:00,0.0,0,0.0
AVP,1985-01-04 22:36,1985-01-05 01:00,1.78,0,2.4
HPN,1985-01-04 23:00,1985-01-05 04:00,4.02,0,5.0
POU,1985-01-04 23:00,1985-01-05 00:00,1.0,0,1.0
BDL,1985-01-04 23:00,1985-01-05 01:00,1.0,0,2.0
UNV,1985-01-04 23:18,1985-01-04 23:18,0.0,0,0.0
PSB,1985-01-04 23:18,1985-01-04 23:18,0.0,0,0.0
ISP,1985-01-05 01:00,1985-01-05 04:00,1.0,0,3.0
DXR,1985-01-05 01:00,1985-01-05 01:00,0.0,0,0.0
MUI,1985-01-05 01:00,1985-01-05 01:00,0.0,0,0.0
LNS,1985-01-05 01:00,1985-01-05 03:00,1.0,0,2.0
SWF,1985-01-05 01:00,1985-01-05 01:00,0.0,0,0.0
HFD,1985-01-05 01:22,1985-01-05 01:22,0.0,0,0.0
PVD,1985-01-05 01:26,1985-01-05 04:00,2.0,0,2.57
LGA,1985-01-05 02:00,1985-01-05 04:00,0.72,0,2.0
RDG,1985-01-05 03:00,1985-01-05 04:00,1.0,0,1.0
MRB,1985-01-05 04:00,1985-01-05 04:00,0.0,0,0.0
TEB,1985-01-05 04:10,1985-01-05 04:10,0.0,0,0.0
CLE,1985-01-05 05:21,1985-01-05 08:00,2.65,0,2.65
PIT,1985-01-05 06:00,1985-01-05 06:00,0.0,0,0.0
ABR,1985-01-06 11:30,1985-01-06 12:00,0.47,0,0.5
ELM,1985-01-06 13:00,1985-01-06 13:00,0.0,0,0.0
PLN,1985-01-07 01:00,1985-01-07 01:00,0.0,0,0.0
IMT,1985-01-07 11:00,1985-01-07 11:00,0.0,0,0.0
JKL,1985-01-08 01:00,1985-01-08 01:00,0.0,0,0.0
BKW,1985-01-08 01:00,1985-01-08 03:00,2.0,0,2.0
DDC,1985-01-09 14:00,1985-01-09 15:00,0.55,0,1.0
IAB,1985-01-09 16:00,1985-01-09 16:00,0.0,0,0.0
HRO,1985-01-10 01:03,1985-01-10 01:03,0.0,0,0.0
FBG,1985-01-10 14:00,1985-01-10 21:00,7.0,1,7.0
CLT,1985-01-10 14:00,1985-01-10 17:00,0.35,0,3.0
POB,1985-01-10 15:00,1985-01-10 15:00,0.0,0,0.0
FAY,1985-01-10 15:00,1985-01-10 20:00,4.3,0,5.0
ECG,1985-01-10 16:00,1985-01-10 16:00,0.0,0,0.0
RDU,1985-01-10 17:00,1985-01-10 19:00,0.25,0,2.0
GSB,1985-01-10 17:00,1985-01-10 18:00,1.0,0,1.0
ISO,1985-01-10 17:00,1985-01-10 17:00,0.0,0,0.0
DAN,1985-01-10 20:05,1985-01-10 20:05,0.0,0,0.0
HTS,1985-01-10 22:01,1985-01-11 03:00,4.98,0,4.98
INT,1985-01-10 23:00,1985-01-11 01:00,1.0,0,2.0
GSO,1985-01-11 01:00,1985-01-11 01:00,0.0,0,0.0
FCI,1985-01-11 02:07,1985-01-11 02:07,0.0,0,0.0
RIC,1985-01-11 02:07,1985-01-11 02:07,0.0,0,0.0
SKF,1985-01-12 06:00,1985-01-12 06:00,0.0,0,0.0
HOU,1985-01-12 09:00,1985-01-13 16:00,2.42,0,31.0
VCT,1985-01-12 11:00,1985-01-14 09:00,3.3,0,46.0
IAH,1985-01-12 12:00,1985-01-13 16:00,4.6,0,28.0
PSX,1985-01-12 14:00,1985-01-13 16:00,23.0,1,26.0
ALI,1985-01-12 14:00,1985-01-14 04:00,16.13,1,38.0
NOG,1985-01-12 14:00,1985-01-14 04:00,19.0,1,38.0
LRD,1985-01-12 16:00,1985-01-14 03:00,10.77,1,35.0
CRP,1985-01-12 17:00,1985-01-14 02:00,12.18,1,33.0
NGP,1985-01-13 03:00,1985-01-13 15:00,1.72,0,12.0
SKF,1985-01-13 09:00,1985-01-13 14:00,5.0,0,5.0
LCH,1985-01-13 10:00,1985-01-13 15:00,2.18,0,5.0
EFD,1985-01-13 10:00,1985-01-13 11:00,1.0,0,1.0
SAT,1985-01-13 12:00,1985-01-13 14:00,1.23,0,2.0
HDO,1985-01-13 12:00,1985-01-13 15:00,1.0,0,3.0
CLL,1985-01-13 14:00,1985-01-13 15:00,1.0,0,1.0
ATT,1985-01-13 14:00,1985-01-13 14:00,0.0,0,0.0
BSM,1985-01-13 17:00,1985-01-13 17:00,0.0,0,0.0
HRL,1985-01-13 19:00,1985-01-13 19:00,0.0,0,0.0
NQI,1985-01-13 22:00,1985-01-13 22:00,0.0,0,0.0
RCA,1985-01-15 15:00,1985-01-15 15:00,0.0,0,0.0
JBR,1985-01-16 10:00,1985-01-16 14:00,3.6,0,4.0
BYH,1985-01-16 11:00,1985-01-16 19:00,1.0,0,8.0
UNO,1985-01-16 12:00,1985-01-16 12:00,0.0,0,0.0
DYR,1985-01-16 13:00,1985-01-16 19:00,2.0,0,6.0
UCY,1985-01-16 13:00,1985-01-16 19:00,2.0,0,6.0
HRO,1985-01-16 13:28,1985-01-16 16:00,2.53,0,2.53
CSV,1985-01-16 22:50,1985-01-17 10:12,8.82,1,11.37
PAH,1985-01-16 23:22,1985-01-17 00:00,0.63,0,0.63
CEY,1985-01-16 23:22,1985-01-17 00:00,0.63,0,0.63
MRC,1985-01-17 00:00,1985-01-17 02:00,2.0,0,2.0
BNA,1985-01-17 00:00,1985-01-17 02:00,2.0,0,2.0
BWG,1985-01-17 01:05,1985-01-17 04:00,2.92,0,2.92
OWB,1985-01-17 01:15,1985-01-17 01:15,0.0,0,0.0
LOZ,1985-01-17 03:25,1985-01-17 03:25,0.0,0,0.0
GUS,1985-01-17 04:00,1985-01-17 04:00,0.0,0,0.0
HOP,1985-01-17 04:00,1985-01-17 04:00,0.0,0,0.0
CLT,1985-01-17 07:00,1985-01-17 14:00,4.78,0,7.0
TYS,1985-01-17 07:00,1985-01-17 07:00,0.0,0,0.0
RDU,1985-01-17 09:00,1985-01-17 15:00,5.32,0,6.0
AVL,1985-01-17 09:00,1985-01-17 10:00,1.0,0,1.0
AHN,1985-01-17 09:00,1985-01-17 09:00,0.0,0,0.0
GSB,1985-01-17 10:00,1985-01-17 14:00,4.0,0,4.0
GSO,1985-01-17 10:00,1985-01-17 15:00,3.0,0,5.0
FBG,1985-01-17 10:00,1985-01-17 12:00,2.0,0,2.0
CLE,1985-01-17 10:00,1985-01-17 11:00,1.0,0,1.0
POB,1985-01-17 10:00,1985-01-17 11:00,1.0,0,1.0
DAN,1985-01-17 11:00,1985-01-17 11:00,0.0,0,0.0
AND,1985-01-17 11:00,1985-01-17 11:00,0.0,0,0.0
ISO,1985-01-17 11:00,1985-01-17 11:00,0.0,0,0.0
FAY,1985-01-17 11:00,1985-01-17 12:00,1.0,0,1.0
PHF,1985-01-17 12:00,1985-01-17 16:00,3.0,0,4.0
ISN,1985-01-17 12:00,1985-01-17 15:00,1.48,0,3.0
NGU,1985-01-17 12:02,1985-01-17 12:02,0.0,0,0.0
ORF,1985-01-17 13:00,1985-01-17 14:00,1.0,0,1.0
LFI,1985-01-17 13:00,1985-01-17 13:00,0.0,0,0.0
FAF,1985-01-17 13:00,1985-01-17 14:00,1.0,0,1.0
RIC,1985-01-17 14:02,1985-01-17 14:02,0.0,0,0.0
FCI,1985-01-17 14:02,1985-01-17 14:02,0.0,0,0.0
WAL,1985-01-17 14:50,1985-01-17 15:00,0.17,0,0.17
SBY,1985-01-17 16:00,1985-01-17 16:00,0.0,0,0.0
NTU,1985-01-17 16:00,1985-01-17 17:00,1.0,0,1.0
ECG,1985-01-17 16:00,1985-01-17 16:00,0.0,0,0.0
BLF,1985-01-17 17:00,1985-01-17 17:00,0.0,0,0.0
HON,1985-01-17 18:02,1985-01-17 18:02,0.0,0,0.0
DAY,1985-01-18 15:00,1985-01-18 21:00,6.0,1,6.0
IND,1985-01-18 16:00,1985-01-18 17:00,1.0,0,1.0
CMH,1985-01-18 21:00,1985-01-18 21:00,0.0,0,0.0
LCK,1985-01-18 22:00,1985-01-18 23:00,1.0,0,1.0
CSV,1985-01-19 05:00,1985-01-19 07:00,2.0,0,2.0
ACK,1985-01-19 20:00,1985-01-19 20:00,0.0,0,0.0
GWO,1985-01-20 05:00,1985-01-20 05:00,0.0,0,0.0
MLU,1985-01-20 05:00,1985-01-20 07:00,2.0,0,2.0
MCB,1985-01-20 09:00,1985-01-20 09:00,0.0,0,0.0
7R3,1985-01-20 14:00,1985-01-20 14:00,0.0,0,0.0
OZR,1985-01-20 15:00,1985-01-20 15:00,0.0,0,0.0
DHN,1985-01-20 15:10,1985-01-20 15:10,0.0,0,0.0
VPS,1985-01-20 17:00,1985-01-20 18:00,1.0,0,1.0
PNS,1985-01-20 18:00,1985-01-20 18:00,0.0,0,0.0
HRT,1985-01-20 18:00,1985-01-20 18:00,0.0,0,0.0
RCA,1985-01-25 07:00,1985-01-25 07:00,0.0,0,0.0
FSM,1985-01-27 10:00,1985-01-27 15:00,4.57,0,5.0
LRF,1985-01-27 10:00,1985-01-27 15:00,5.0,0,5.0
JBR,1985-01-27 10:00,1985-01-27 16:00,3.0,0,6.0
NQA,1985-01-27 11:00,1985-01-28 06:00,9.25,1,19.0
BYH,1985-01-27 11:00,1985-01-27 17:00,2.0,0,6.0
MLU,1985-01-27 11:00,1985-01-27 11:00,0.0,0,0.0
HRO,1985-01-27 12:00,1985-01-27 18:00,3.8,0,6.0
TUL,1985-01-27 12:00,1985-01-27 15:24,3.4,0,3.4
HOT,1985-01-27 12:00,1985-01-27 14:00,2.0,0,2.0
MEM,1985-01-27 12:00,1985-01-27 16:00,3.15,0,4.0
LIT,1985-01-27 12:00,1985-01-27 17:00,3.97,0,5.0
END,1985-01-27 12:00,1985-01-27 15:00,3.0,0,3.0
GLH,1985-01-27 13:00,1985-01-27 19:00,2.0,0,6.0
PBF,1985-01-27 13:00,1985-01-27 17:00,2.0,0,4.0
IDL,1985-01-27 13:00,1985-01-27 19:00,2.0,0,6.0
MKL,1985-01-27 16:04,1985-01-28 02:00,1.63,0,9.93
UCY,1985-01-27 17:00,1985-01-27 17:00,0.0,0,0.0
DYR,1985-01-27 17:00,1985-01-27 17:00,0.0,0,0.0
LZK,1985-01-27 18:00,1985-01-27 18:00,0.0,0,0.0
TUP,1985-01-27 21:00,1985-01-28 08:00,7.0,1,11.0
PDK,1985-01-28 03:00,1985-01-28 03:00,0.0,0,0.0
CHA,1985-01-28 04:34,1985-01-28 10:00,5.43,0,5.43
HSV,1985-01-28 07:00,1985-01-28 07:00,0.0,0,0.0
AVL,1985-01-28 14:00,1985-01-28 14:00,0.0,0,0.0
SLN,1985-01-30 12:00,1985-01-30 13:00,1.0,0,1.0
BYH,1985-01-30 13:00,1985-01-30 13:00,0.0,0,0.0
JEF,1985-01-31 01:00,1985-01-31 01:00,0.0,0,0.0
BLF,1985-01-31 04:00,1985-01-31 04:20,0.33,0,0.33
BKW,1985-01-31 04:00,1985-01-31 05:00,1.0,0,1.0
ABI,1985-01-31 06:00,1985-01-31 07:00,1.0,0,1.0
ZZV,1985-01-31 07:00,1985-01-31 09:00,2.0,0,2.0
CMH,1985-01-31 08:00,1985-01-31 08:00,0.0,0,0.0
DAY,1985-01-31 09:39,1985-01-31 11:00,1.35,0,1.35
AGC,1985-01-31 10:00,1985-01-31 10:00,0.0,0,0.0
PIT,1985-01-31 11:16,1985-01-31 14:00,2.73,0,2.73
LBE,1985-01-31 11:30,1985-01-31 11:30,0.0,0,0.0
HLG,1985-01-31 12:00,1985-01-31 12:00,0.0,0,0.0
CHO,1985-01-31 12:30,1985-01-31 13:00,0.5,0,0.5
BVI,1985-01-31 14:00,1985-01-31 14:00,0.0,0,0.0
TXK,1985-01-31 15:00,1985-01-31 15:00,0.0,0,0.0
JST,1985-01-31 15:00,1985-01-31 15:00,0.0,0,0.0
HLR,1985-01-31 15:00,1985-01-31 15:00,0.0,0,0.0
CDH,1985-01-31 16:00,1985-01-31 16:00,0.0,0,0.0
IDL,1985-01-31 17:00,1985-01-31 23:00,6.0,1,6.0
GLH,1985-01-31 18:00,1985-01-31 23:00,5.0,0,5.0
JKL,1985-02-01 06:00,1985-02-01 07:00,1.0,0,1.0
MLU,1985-02-01 06:00,1985-02-01 06:00,0.0,0,0.0
JAN,1985-02-01 06:00,1985-02-01 07:00,1.0,0,1.0
MSL,1985-02-01 06:00,1985-02-01 06:00,0.0,0,0.0
HSV,1985-02-01 07:00,1985-02-02 16:00,18.0,1,33.0
AEX,1985-02-01 07:00,1985-02-01 07:00,0.0,0,0.0
CBM,1985-02-01 07:00,1985-02-02 02:00,5.0,0,19.0
CXY,1985-02-01 08:00,1985-02-01 11:00,1.0,0,3.0
RDG,1985-02-01 11:00,1985-02-01 13:00,2.0,0,2.0
BTR,1985-02-01 11:00,1985-02-01 14:00,2.28,0,3.0
EWR,1985-02-01 11:03,1985-02-01 14:00,2.08,0,2.95
CSV,1985-02-01 11:15,1985-02-02 06:00,15.92,1,18.75
LNS,1985-02-01 11:21,1985-02-01 20:00,1.65,0,8.65
NMM,1985-02-01 12:00,1985-02-02 11:00,1.37,0,23.0
7R4,1985-02-01 12:00,1985-02-01 12:00,0.0,0,0.0
BKW,1985-02-01 12:00,1985-02-01 20:00,6.0,1,8.0
GTR,1985-02-01 12:00,1985-02-01 12:00,0.0,0,0.0
MRB,1985-02-01 12:28,1985-02-01 14:25,1.95,0,1.95
MEI,1985-02-01 13:00,1985-02-02 11:00,7.35,1,22.0
ALI,1985-02-01 13:00,1985-02-01 17:00,1.2,0,4.0
NOG,1985-02-01 13:00,1985-02-01 17:00,2.0,0,4.0
IAH,1985-02-01 13:00,1985-02-01 17:00,0.37,0,4.0
HGR,1985-02-01 13:25,1985-02-01 16:07,1.4,0,2.7
BDR,1985-02-01 14:00,1985-02-01 15:00,1.0,0,1.0
TTN,1985-02-01 14:15,1985-02-01 14:15,0.0,0,0.0
ISP,1985-02-01 15:00,1985-02-01 18:00,3.0,0,3.0
LOZ,1985-02-01 15:00,1985-02-01 15:00,0.0,0,0.0
HPN,1985-02-01 15:00,1985-02-01 15:00,0.0,0,0.0
BOS,1985-02-01 16:00,1985-02-01 18:00,1.5,0,2.0
SKF,1985-02-01 17:00,1985-02-01 17:00,0.0,0,0.0
RND,1985-02-01 18:00,1985-02-01 19:00,1.0,0,1.0
MCB,1985-02-01 18:00,1985-02-01 18:00,0.0,0,0.0
BLF,1985-02-02 01:00,1985-02-02 02:00,1.0,0,1.0
TCL,1985-02-02 02:00,1985-02-02 07:00,5.0,0,5.0
TYS,1985-02-02 03:00,1985-02-02 20:00,6.0,1,17.0
BFD,1985-02-02 03:00,1985-02-02 05:00,2.0,0,2.0
GWO,1985-02-02 05:00,1985-02-02 06:00,1.0,0,1.0
TEB,1985-02-02 06:00,1985-02-02 06:00,0.0,0,0.0
BHM,1985-02-02 06:00,1985-02-02 08:00,2.0,0,2.0
MTN,1985-02-02 13:00,1985-02-03 01:00,1.0,0,12.0
IAD,1985-02-02 13:08,1985-02-03 00:00,5.9,0,10.87
BWI,1985-02-02 14:00,1985-02-02 14:00,0.0,0,0.0
ISP,1985-02-02 19:00,1985-02-03 01:00,6.0,1,6.0
HYA,1985-02-02 23:00,1985-02-02 23:00,0.0,0,0.0
LCH,1985-02-03 15:00,1985-02-03 15:00,0.0,0,0.0
BAD,1985-02-04 05:00,1985-02-04 05:00,0.0,0,0.0
SHV,1985-02-04 06:00,1985-02-05 04:00,1.55,0,22.0
RND,1985-02-04 08:00,1985-02-04 09:00,1.0,0,1.0
ATT,1985-02-04 08:00,1985-02-04 08:00,0.0,0,0.0
SAT,1985-02-04 11:00,1985-02-04 13:00,2.0,0,2.0
ACT,1985-02-04 12:00,1985-02-04 16:00,0.75,0,4.0
SEP,1985-02-04 13:00,1985-02-04 13:00,0.0,0,0.0
GRK,1985-02-04 13:00,1985-02-04 15:00,2.0,0,2.0
DFW,1985-02-04 13:40,1985-02-04 20:00,6.17,1,6.33
FSI,1985-02-04 16:00,1985-02-04 16:00,0.0,0,0.0
SPS,1985-02-04 16:00,1985-02-05 10:00,2.0,0,18.0
LTS,1985-02-04 16:00,1985-02-04 16:00,0.0,0,0.0
FTW,1985-02-04 16:00,1985-02-04 19:00,2.38,0,3.0
MWL,1985-02-04 16:00,1985-02-04 16:00,0.0,0,0.0
GVT,1985-02-04 17:00,1985-02-04 19:00,2.0,0,2.0
MLC,1985-02-04 17:25,1985-02-04 22:00,0.8,0,4.58
TXK,1985-02-04 18:00,1985-02-05 02:00,5.57,0,8.0
FSM,1985-02-04 18:23,1985-02-05 00:00,3.7,0,5.62
ADM,1985-02-04 19:00,1985-02-04 19:00,0.0,0,0.0
LRF,1985-02-04 20:00,1985-02-05 01:00,3.0,0,5.0
HRO,1985-02-04 21:00,1985-02-04 21:00,0.0,0,0.0
CDH,1985-02-04 23:00,1985-02-04 23:00,0.0,0,0.0
MKL,1985-02-05 00:00,1985-02-05 06:00,5.0,0,6.0
PBF,1985-02-05 00:00,1985-02-05 04:00,3.0,0,4.0
LZK,1985-02-05 00:00,1985-02-05 00:00,0.0,0,0.0
BYH,1985-02-05 01:00,1985-02-05 05:00,4.0,0,4.0
NQA,1985-02-05 01:07,1985-02-05 02:00,0.88,0,0.88
ELD,1985-02-05 02:00,1985-02-05 03:00,1.0,0,1.0
MEM,1985-02-05 02:00,1985-02-05 05:00,1.42,0,3.0
UCY,1985-02-05 02:22,1985-02-05 04:00,1.63,0,1.63
DYR,1985-02-05 02:22,1985-02-05 04:00,1.63,0,1.63
MLU,1985-02-05 04:00,1985-02-05 04:00,0.0,0,0.0
HOP,1985-02-05 05:00,1985-02-05 06:00,1.0,0,1.0
CEY,1985-02-05 06:08,1985-02-05 07:00,0.87,0,0.87
PAH,1985-02-05 06:08,1985-02-05 07:00,0.87,0,0.87
FTK,1985-02-05 08:00,1985-02-05 13:00,4.0,0,5.0
SDF,1985-02-05 08:57,1985-02-05 13:00,3.32,0,4.05
GSP,1985-02-05 09:00,1985-02-06 01:00,9.85,1,16.0
LEX,1985-02-05 09:00,1985-02-05 14:00,5.0,0,5.0
LOU,1985-02-05 09:06,1985-02-05 13:00,2.9,0,3.9
AHN,1985-02-05 09:12,1985-02-05 16:17,7.08,1,7.08
AVL,1985-02-05 10:00,1985-02-05 23:00,8.35,1,13.0
FBG,1985-02-05 10:00,1985-02-05 18:00,8.0,1,8.0
CLT,1985-02-05 10:00,1985-02-06 04:00,11.78,1,18.0
HKY,1985-02-05 11:00,1985-02-06 00:00,2.85,0,13.0
POB,1985-02-05 11:00,1985-02-05 17:00,6.0,1,6.0
GSO,1985-02-05 11:00,1985-02-06 06:00,8.33,1,19.0
ATL,1985-02-05 11:02,1985-02-05 15:33,2.1,0,4.52
TRI,1985-02-05 11:33,1985-02-05 15:00,3.45,0,3.45
GMU,1985-02-05 12:00,1985-02-05 17:00,5.0,0,5.0
INT,1985-02-05 12:00,1985-02-05 17:00,5.0,0,5.0
AND,1985-02-05 12:00,1985-02-05 16:00,4.0,0,4.0
GSB,1985-02-05 12:00,1985-02-05 17:00,5.0,0,5.0
SSC,1985-02-05 12:00,1985-02-05 16:00,4.0,0,4.0
HTS,1985-02-05 12:00,1985-02-05 17:00,5.0,0,5.0
FLO,1985-02-05 12:00,1985-02-05 15:00,2.58,0,3.0
RDU,1985-02-05 12:00,1985-02-06 07:00,10.43,1,19.0
DAN,1985-02-05 13:00,1985-02-06 03:00,9.0,1,14.0
MMT,1985-02-05 13:00,1985-02-05 16:00,2.52,0,3.0
ISO,1985-02-05 13:00,1985-02-05 16:00,3.0,0,3.0
JKL,1985-02-05 13:17,1985-02-05 15:00,1.72,0,1.72
CAE,1985-02-05 14:00,1985-02-05 15:00,1.0,0,1.0
RWI,1985-02-05 14:00,1985-02-05 19:00,5.0,0,5.0
BLF,1985-02-05 14:00,1985-02-05 15:00,1.0,0,1.0
HFF,1985-02-05 15:00,1985-02-05 18:00,2.47,0,3.0
PDK,1985-02-05 15:00,1985-02-05 16:00,1.0,0,1.0
LYH,1985-02-05 15:00,1985-02-05 19:00,4.0,0,4.0
ROA,1985-02-05 15:00,1985-02-05 19:00,4.0,0,4.0
BKW,1985-02-05 15:00,1985-02-05 17:00,2.0,0,2.0
FAY,1985-02-05 15:00,1985-02-05 18:00,3.0,0,3.0
LWB,1985-02-05 15:25,1985-02-05 18:00,0.58,0,2.58
CHO,1985-02-05 18:02,1985-02-05 19:00,0.97,0,0.97
RIC,1985-02-05 18:04,1985-02-05 19:00,0.93,0,0.93
FCI,1985-02-05 18:04,1985-02-05 19:00,0.93,0,0.93
EKN,1985-02-05 18:13,1985-02-05 18:13,0.0,0,0.0
IAD,1985-02-05 19:00,1985-02-06 02:00,4.9,0,7.0
ADW,1985-02-05 19:00,1985-02-05 22:00,2.0,0,3.0
NHK,1985-02-05 20:00,1985-02-05 20:00,0.0,0,0.0
FME,1985-02-05 20:00,1985-02-05 21:00,1.0,0,1.0
DAA,1985-02-05 21:00,1985-02-06 07:00,4.0,0,10.0
