station,start_time,end_time,zr_hours,label,duration
CYQX,2009-12-19 17:00,2009-12-19 18:23,2.0,0,1.38
LFI,2009-12-19 21:35,2009-12-19 22:00,0.92,0,0.42
CYDF,2009-12-20 00:38,2009-12-20 06:28,0.88,0,5.83
LAF,2009-12-20 07:19,2009-12-20 07:19,0.35,0,0.0
MOT,2009-12-20 08:16,2009-12-20 09:02,0.93,0,0.77
LOZ,2009-12-20 11:53,2009-12-20 19:22,1.28,0,7.48
CYLA,2009-12-20 18:40,2009-12-20 18:40,0.33,0,0.0
CYWK,2009-12-20 19:14,2009-12-20 20:00,1.77,0,0.77
CWSA,2009-12-20 19:15,2009-12-20 20:00,0.85,0,0.75
CYAS,2009-12-20 19:22,2009-12-20 19:22,0.38,0,0.0
CYZV,2009-12-20 22:23,2009-12-21 02:00,4.12,0,3.62
OSU,2009-12-21 02:53,2009-12-21 02:53,0.35,0,0.0
CYQY,2009-12-21 03:00,2009-12-21 03:00,0.5,0,0.0
CAR,2009-12-21 09:54,2009-12-21 12:33,0.48,0,2.65
FVE,2009-12-21 11:22,2009-12-21 11:53,0.88,0,0.52
AUB,2009-12-21 11:28,2009-12-22 00:59,0.82,0,13.52
ILN,2009-12-21 11:42,2009-12-21 12:05,0.58,0,0.38
CYKL,2009-12-21 12:03,2009-12-22 04:55,0.38,0,16.87
CYFC,2009-12-21 13:00,2009-12-22 17:09,6.68,1,28.15
CYCX,2009-12-21 13:43,2009-12-21 13:43,0.08,0,0.0
CYBC,2009-12-21 18:22,2009-12-22 15:00,5.27,0,20.63
CYQB,2009-12-21 18:44,2009-12-21 18:44,0.27,0,0.0
RAP,2009-12-21 19:25,2009-12-21 20:04,0.87,0,0.65
RCA,2009-12-21 19:55,2009-12-21 19:55,0.22,0,0.0
BKW,2009-12-21 20:51,2009-12-21 21:27,1.0,0,0.6
BLF,2009-12-21 21:05,2009-12-21 21:05,0.53,0,0.0
FSD,2009-12-21 23:14,2009-12-21 23:56,1.17,0,0.7
SUX,2009-12-21 23:35,2009-12-21 23:45,0.28,0,0.17
DSV,2009-12-22 02:54,2009-12-22 03:43,1.0,0,0.82
EKN,2009-12-22 03:31,2009-12-22 03:41,0.25,0,0.17
DSM,2009-12-22 06:29,2009-12-22 06:29,0.2,0,0.0
AZO,2009-12-22 07:14,2009-12-22 07:35,0.58,0,0.35
BTL,2009-12-22 08:34,2009-12-22 08:34,0.2,0,0.0
HUL,2009-12-22 14:26,2009-12-22 18:26,1.97,0,4.0
CYNC,2009-12-22 17:48,2009-12-22 21:00,20.2,1,3.2
CID,2009-12-23 00:09,2009-12-24 05:40,12.27,1,29.52
FVE,2009-12-23 00:09,2009-12-23 00:53,0.65,0,0.73
UGN,2009-12-23 00:20,2009-12-24 10:07,10.28,1,33.78
CYCX,2009-12-23 01:03,2009-12-24 01:09,0.4,0,24.1
MCW,2009-12-23 02:30,2009-12-24 09:53,9.88,1,31.38
DVN,2009-12-23 03:21,2009-12-24 04:36,20.95,1,25.25
MLI,2009-12-23 03:26,2009-12-23 16:52,3.73,0,13.43
GLD,2009-12-23 03:44,2009-12-23 09:32,6.02,1,5.8
LAA,2009-12-23 03:53,2009-12-23 03:58,0.22,0,0.08
CBK,2009-12-23 03:53,2009-12-23 08:53,6.0,1,5.0
SLN,2009-12-23 03:53,2009-12-23 03:53,0.72,0,0.0
SYF,2009-12-23 03:53,2009-12-23 08:53,6.0,1,5.0
BGR,2009-12-23 04:07,2009-12-23 04:53,0.98,0,0.77
OLD,2009-12-23 04:07,2009-12-23 04:53,0.98,0,0.77
RSL,2009-12-23 05:03,2009-12-23 09:53,9.1,1,4.83
LAF,2009-12-23 05:04,2009-12-23 05:04,0.48,0,0.0
DDC,2009-12-23 05:10,2009-12-23 09:11,4.17,0,4.02
GCK,2009-12-23 05:48,2009-12-23 07:54,2.33,0,2.1
MIE,2009-12-23 07:11,2009-12-24 14:08,3.53,0,30.95
GUS,2009-12-23 08:36,2009-12-24 13:55,10.28,1,29.32
HLC,2009-12-23 08:38,2009-12-23 09:04,0.8,0,0.43
PHG,2009-12-23 08:53,2009-12-23 08:53,1.0,0,0.0
NRN,2009-12-23 08:53,2009-12-23 08:53,1.0,0,0.0
LNK,2009-12-23 09:35,2009-12-23 17:54,7.05,1,8.32
CYAY,2009-12-23 10:14,2009-12-23 11:25,0.22,0,1.18
CNK,2009-12-23 10:18,2009-12-23 14:30,4.12,0,4.2
GRI,2009-12-23 11:05,2009-12-23 13:53,3.23,0,2.8
MGY,2009-12-23 11:14,2009-12-23 11:14,0.65,0,0.0
IOW,2009-12-23 11:48,2009-12-24 16:19,10.48,1,28.52
HSI,2009-12-23 12:04,2009-12-23 12:34,0.7,0,0.5
RAP,2009-12-23 12:17,2009-12-23 12:52,1.3,0,0.58
IML,2009-12-23 12:41,2009-12-23 15:53,2.48,0,3.2
HEQ,2009-12-23 12:41,2009-12-23 15:53,2.48,0,3.2
OFF,2009-12-23 12:57,2009-12-23 13:31,0.72,0,0.57
LWD,2009-12-23 13:05,2009-12-23 14:53,2.25,0,1.8
OTM,2009-12-23 13:26,2009-12-23 15:11,1.85,0,1.75
OMA,2009-12-23 13:52,2009-12-23 15:09,1.55,0,1.28
TQE,2009-12-23 14:23,2009-12-24 07:54,4.87,0,17.52
DAY,2009-12-23 15:28,2009-12-24 12:56,2.87,0,21.47
DSM,2009-12-23 15:34,2009-12-23 16:54,1.72,0,1.33
OFK,2009-12-23 15:53,2009-12-23 16:45,1.0,0,0.87
BGD,2009-12-23 16:11,2009-12-23 16:29,0.53,0,0.3
ARR,2009-12-23 16:12,2009-12-24 12:52,20.68,1,20.67
MDW,2009-12-23 16:41,2009-12-24 15:51,19.58,1,23.17
DPA,2009-12-23 16:50,2009-12-24 07:34,14.1,1,14.73
MIW,2009-12-23 16:58,2009-12-24 03:53,8.68,1,10.92
DBQ,2009-12-23 17:07,2009-12-24 08:12,12.55,1,15.08
SPW,2009-12-23 17:10,2009-12-24 08:49,3.95,0,15.65
AMW,2009-12-23 17:14,2009-12-23 17:14,0.22,0,0.0
SUX,2009-12-23 17:15,2009-12-23 18:59,2.07,0,1.73
RFD,2009-12-23 17:20,2009-12-24 08:54,15.32,1,15.57
ODX,2009-12-23 17:23,2009-12-23 17:53,0.78,0,0.5
VPZ,2009-12-23 17:26,2009-12-24 19:53,9.13,1,26.45
BBW,2009-12-23 17:30,2009-12-24 04:53,0.67,0,11.38
ORD,2009-12-23 17:36,2009-12-24 15:30,12.08,1,21.9
ALO,2009-12-23 18:05,2009-12-24 04:24,9.4,1,10.32
HON,2009-12-23 19:43,2009-12-23 19:55,0.42,0,0.2
MHE,2009-12-23 20:33,2009-12-23 20:33,0.3,0,0.0
FWA,2009-12-23 20:35,2009-12-24 21:54,6.98,1,25.32
EST,2009-12-23 20:52,2009-12-24 09:42,0.42,0,12.83
GSH,2009-12-23 21:53,2009-12-24 20:53,2.68,0,23.0
SBN,2009-12-23 22:31,2009-12-24 22:54,8.4,1,24.38
PWK,2009-12-23 22:42,2009-12-24 07:15,6.82,1,8.55
GYY,2009-12-23 23:45,2009-12-24 03:45,11.0,1,4.0
BEH,2009-12-24 01:32,2009-12-24 19:53,2.52,0,18.35
AUG,2009-12-24 01:53,2009-12-24 02:53,0.4,0,1.0
ENW,2009-12-24 03:40,2009-12-24 09:02,5.75,0,5.37
OVS,2009-12-24 03:59,2009-12-24 05:53,1.9,0,1.9
MSN,2009-12-24 04:26,2009-12-24 10:53,7.38,1,6.45
LBB,2009-12-24 04:49,2009-12-24 04:53,0.62,0,0.07
LNR,2009-12-24 04:53,2009-12-24 09:08,4.25,0,4.25
RST,2009-12-24 05:06,2009-12-25 01:22,8.42,1,20.27
RAC,2009-12-24 05:20,2009-12-24 06:53,2.07,0,1.55
LSE,2009-12-24 05:25,2009-12-24 11:53,6.12,1,6.47
MKE,2009-12-24 05:46,2009-12-24 08:24,1.82,0,2.63
LTS,2009-12-24 06:11,2009-12-24 21:55,7.65,1,15.73
HBR,2009-12-24 06:50,2009-12-24 13:30,5.82,0,6.67
BIV,2009-12-24 07:26,2009-12-24 23:53,4.78,0,16.45
CYHU,2009-12-24 07:38,2009-12-24 08:03,0.4,0,0.42
FLD,2009-12-24 07:48,2009-12-24 13:53,3.08,0,6.08
CSM,2009-12-24 09:29,2009-12-24 09:29,0.25,0,0.0
SBM,2009-12-24 09:40,2009-12-24 11:53,1.17,0,2.22
Y50,2009-12-24 09:41,2009-12-25 01:56,16.07,1,16.25
MFI,2009-12-24 09:44,2009-12-25 06:54,14.98,1,21.17
OSH,2009-12-24 09:45,2009-12-25 00:53,5.52,0,15.13
DYS,2009-12-24 10:04,2009-12-24 10:04,0.07,0,0.0
GAG,2009-12-24 10:20,2009-12-24 16:00,1.0,0,5.67
FDR,2009-12-24 10:24,2009-12-24 14:49,3.17,0,4.42
GRB,2009-12-24 10:32,2009-12-24 14:20,4.35,0,3.8
GCK,2009-12-24 10:47,2009-12-24 10:47,0.12,0,0.0
PWA,2009-12-24 10:57,2009-12-24 13:53,2.43,0,2.93
FSI,2009-12-24 11:00,2009-12-24 13:01,2.23,0,2.02
ATW,2009-12-24 11:25,2009-12-25 01:45,5.33,0,14.33
ISW,2009-12-24 11:35,2009-12-25 03:18,11.88,1,15.72
VOK,2009-12-24 12:13,2009-12-24 13:55,2.27,0,1.7
ICT,2009-12-24 12:36,2009-12-24 12:53,0.97,0,0.28
AUW,2009-12-24 13:05,2009-12-25 01:54,7.18,1,12.82
LAW,2009-12-24 13:12,2009-12-24 13:32,0.68,0,0.33
GOK,2009-12-24 13:32,2009-12-24 13:53,1.13,0,0.35
TIK,2009-12-24 13:37,2009-12-24 15:38,2.1,0,2.02
FNB,2009-12-24 13:38,2009-12-24 16:11,1.37,0,2.55
END,2009-12-24 13:39,2009-12-24 13:55,1.27,0,0.27
OKC,2009-12-24 13:52,2009-12-24 14:21,0.75,0,0.48
TOP,2009-12-24 14:02,2009-12-24 15:40,1.7,0,1.63
FOE,2009-12-24 14:32,2009-12-24 16:05,1.22,0,1.55
FTW,2009-12-24 15:44,2009-12-25 03:53,3.32,0,12.15
IXD,2009-12-24 16:03,2009-12-24 20:53,3.48,0,4.83
LWC,2009-12-24 16:39,2009-12-24 17:37,0.78,0,0.97
SWO,2009-12-24 16:59,2009-12-24 17:53,0.83,0,0.9
MCI,2009-12-24 17:17,2009-12-24 20:53,3.03,0,3.6
AZO,2009-12-24 17:17,2009-12-24 23:53,3.53,0,6.6
EAU,2009-12-24 17:22,2009-12-25 01:35,3.15,0,8.22
BTL,2009-12-24 17:26,2009-12-24 23:23,1.17,0,5.95
FLV,2009-12-24 17:53,2009-12-24 20:53,3.0,0,3.0
WLD,2009-12-24 17:54,2009-12-25 08:12,1.13,0,14.3
CFV,2009-12-24 18:11,2009-12-24 18:18,0.68,0,0.12
PPF,2009-12-24 18:13,2009-12-24 18:52,0.82,0,0.65
STJ,2009-12-24 18:16,2009-12-24 18:23,0.23,0,0.12
TUL,2009-12-24 18:17,2009-12-24 18:44,0.5,0,0.45
GRR,2009-12-24 18:18,2009-12-26 05:10,8.32,1,34.87
MKG,2009-12-24 18:28,2009-12-25 12:03,12.35,1,17.58
OJC,2009-12-24 18:53,2009-12-24 19:24,0.67,0,0.52
MKC,2009-12-24 19:02,2009-12-24 19:14,0.87,0,0.2
LAN,2009-12-24 19:05,2009-12-25 00:53,4.35,0,5.8
RHI,2009-12-24 19:08,2009-12-25 11:53,2.88,0,16.75
MLC,2009-12-24 20:40,2009-12-24 22:26,1.38,0,1.77
LWD,2009-12-24 21:16,2009-12-24 22:53,1.22,0,1.62
JLN,2009-12-24 21:59,2009-12-25 04:01,4.78,0,6.03
CYXL,2009-12-24 22:00,2009-12-24 22:00,0.77,0,0.0
HYR,2009-12-24 23:18,2009-12-25 01:53,0.88,0,2.58
ASX,2009-12-25 00:02,2009-12-25 01:53,1.08,0,1.85
XNA,2009-12-25 00:06,2009-12-25 00:06,0.45,0,0.0
PNC,2009-12-25 00:24,2009-12-25 06:53,2.22,0,6.48
ROG,2009-12-25 00:27,2009-12-25 00:57,0.67,0,0.5
SZL,2009-12-25 00:55,2009-12-25 02:55,2.15,0,2.0
GLR,2009-12-25 01:12,2009-12-25 01:12,0.52,0,0.0
SGF,2009-12-25 01:21,2009-12-25 04:12,1.02,0,2.85
PLN,2009-12-25 01:54,2009-12-25 05:26,2.47,0,3.53
MBS,2009-12-25 02:11,2009-12-25 12:53,1.55,0,10.7
TVC,2009-12-25 03:12,2009-12-25 03:12,0.68,0,0.0
DMO,2009-12-25 03:21,2009-12-25 04:53,2.08,0,1.53
TXK,2009-12-25 04:27,2009-12-25 04:27,0.43,0,0.0
BLF,2009-12-25 06:52,2009-12-25 13:42,5.42,0,6.83
HKY,2009-12-25 08:23,2009-12-25 11:00,2.75,0,2.62
DAN,2009-12-25 09:14,2009-12-25 09:14,0.38,0,0.0
DSM,2009-12-25 09:59,2009-12-25 11:30,1.2,0,1.52
LYH,2009-12-25 10:35,2009-12-25 19:28,3.6,0,8.88
CYXZ,2009-12-25 11:00,2009-12-25 11:36,0.78,0,0.6
HSI,2009-12-25 11:14,2009-12-25 19:53,0.65,0,8.65
AMW,2009-12-25 11:31,2009-12-25 14:08,2.23,0,2.62
CYLD,2009-12-25 12:00,2009-12-25 13:00,1.6,0,1.0
UCP,2009-12-25 12:01,2009-12-25 16:04,3.22,0,4.05
JST,2009-12-25 12:18,2009-12-25 16:54,3.73,0,4.6
CYZR,2009-12-25 12:20,2009-12-25 13:00,1.32,0,0.67
ROA,2009-12-25 12:27,2009-12-25 13:54,2.33,0,1.45
YNG,2009-12-25 12:28,2009-12-25 16:37,4.38,0,4.15
IKW,2009-12-25 12:53,2009-12-25 12:53,1.0,0,0.0
CYSP,2009-12-25 13:00,2009-12-25 13:00,0.57,0,0.0
HZY,2009-12-25 13:19,2009-12-25 13:53,1.02,0,0.57
LBE,2009-12-25 13:20,2009-12-25 13:20,0.45,0,0.0
DUJ,2009-12-25 13:23,2009-12-25 18:03,3.3,0,4.67
CHO,2009-12-25 13:53,2009-12-25 13:53,1.0,0,0.0
AOO,2009-12-25 13:53,2009-12-25 15:02,1.53,0,1.15
BLV,2009-12-25 13:56,2009-12-25 17:24,0.52,0,3.47
GKJ,2009-12-25 14:01,2009-12-25 16:41,2.67,0,2.67
CYXU,2009-12-25 14:10,2009-12-25 15:00,1.13,0,0.83
FIG,2009-12-25 15:03,2009-12-25 17:15,2.47,0,2.2
CYAM,2009-12-25 16:12,2009-12-25 17:00,1.43,0,0.8
BFD,2009-12-25 16:43,2009-12-25 18:05,1.57,0,1.37
CMX,2009-12-25 16:53,2009-12-25 18:33,2.0,0,1.67
DEC,2009-12-25 17:17,2009-12-25 17:44,0.58,0,0.45
CYQT,2009-12-25 19:13,2009-12-25 21:00,2.35,0,1.78
BMG,2009-12-25 19:36,2009-12-25 19:53,0.47,0,0.28
INL,2009-12-25 19:53,2009-12-25 20:55,1.35,0,1.03
BDE,2009-12-25 20:53,2009-12-25 20:53,0.27,0,0.0
MPO,2009-12-25 21:03,2009-12-26 13:02,89.83,1,15.98
CYQK,2009-12-25 21:05,2009-12-25 23:11,2.2,0,2.1
SYR,2009-12-25 23:16,2009-12-26 03:54,4.85,0,4.63
MHE,2009-12-26 00:25,2009-12-26 00:53,1.15,0,0.47
CYXL,2009-12-26 00:48,2009-12-26 05:00,3.68,0,4.2
CYRL,2009-12-26 00:51,2009-12-26 03:00,9.15,1,2.15
SWF,2009-12-26 00:52,2009-12-26 08:45,7.88,1,7.88
MGJ,2009-12-26 00:54,2009-12-26 06:17,4.18,0,5.38
CYSB,2009-12-26 00:56,2009-12-26 11:41,4.0,0,10.75
HPN,2009-12-26 00:56,2009-12-26 00:56,0.62,0,0.0
FZY,2009-12-26 01:28,2009-12-26 02:12,1.12,0,0.73
CYTR,2009-12-26 01:41,2009-12-26 03:20,2.07,0,1.65
AZO,2009-12-26 01:49,2009-12-26 01:53,0.1,0,0.07
CYPQ,2009-12-26 01:58,2009-12-26 04:44,2.78,0,2.77
CYGK,2009-12-26 02:00,2009-12-26 04:00,9.0,1,2.0
CYYB,2009-12-26 02:18,2009-12-26 13:00,11.45,1,10.7
BIV,2009-12-26 03:27,2009-12-26 03:53,0.57,0,0.43
CYTZ,2009-12-26 03:42,2009-12-26 16:00,0.7,0,12.3
CYTL,2009-12-26 03:59,2009-12-26 06:01,2.28,0,2.03
BGM,2009-12-26 04:16,2009-12-26 04:26,0.53,0,0.17
LAN,2009-12-26 04:19,2009-12-26 04:53,1.4,0,0.57
CYWA,2009-12-26 04:50,2009-12-26 17:19,10.63,1,12.48
CYGQ,2009-12-26 05:00,2009-12-26 05:00,0.67,0,0.0
CYTS,2009-12-26 05:21,2009-12-26 08:38,3.65,0,3.28
CYXR,2009-12-26 05:36,2009-12-26 09:00,2.77,0,3.4
ALB,2009-12-26 06:42,2009-12-26 06:51,0.45,0,0.15
CYYU,2009-12-26 07:35,2009-12-26 11:00,3.65,0,3.42
CYUY,2009-12-26 07:55,2009-12-26 12:34,4.83,0,4.65
CYOW,2009-12-26 08:05,2009-12-27 04:00,13.35,1,19.92
PSF,2009-12-26 08:06,2009-12-26 08:06,0.43,0,0.0
MSS,2009-12-26 08:40,2009-12-26 15:29,4.58,0,6.82
SLK,2009-12-26 09:07,2009-12-26 11:51,3.25,0,2.73
DDH,2009-12-26 09:15,2009-12-26 10:54,1.22,0,1.65
CYVO,2009-12-26 09:32,2009-12-26 17:30,8.33,1,7.97
GFL,2009-12-26 11:02,2009-12-26 11:02,0.25,0,0.0
BDL,2009-12-26 11:28,2009-12-26 11:28,0.23,0,0.0
CYND,2009-12-26 12:00,2009-12-26 23:00,10.53,1,11.0
CYNM,2009-12-26 13:10,2009-12-26 17:28,3.15,0,4.3
CYMX,2009-12-26 15:00,2009-12-27 09:00,16.32,1,18.0
CYMO,2009-12-26 15:15,2009-12-26 16:00,0.8,0,0.75
CYUL,2009-12-26 16:47,2009-12-27 00:38,4.67,0,7.85
CYHU,2009-12-26 21:05,2009-12-27 00:44,1.75,0,3.65
AFN,2009-12-26 22:36,2009-12-26 23:10,0.68,0,0.57
CYSC,2009-12-27 02:33,2009-12-27 02:33,0.37,0,0.0
IZG,2009-12-27 03:58,2009-12-27 07:54,3.95,0,3.93
BML,2009-12-27 04:01,2009-12-27 05:12,1.6,0,1.18
MIB,2009-12-27 04:20,2009-12-27 04:50,0.17,0,0.5
FZY,2009-12-27 06:08,2009-12-27 07:12,1.23,0,1.07
CYGL,2009-12-27 07:00,2009-12-27 07:00,0.25,0,0.0
MHE,2009-12-27 07:30,2009-12-27 07:53,0.83,0,0.38
CYBG,2009-12-27 08:31,2009-12-28 04:33,7.02,1,20.03
CYQB,2009-12-27 10:25,2009-12-27 14:00,4.58,0,3.58
JMS,2009-12-27 10:50,2009-12-27 12:09,1.65,0,1.32
BDE,2009-12-27 11:11,2009-12-27 13:38,0.9,0,2.45
CYOY,2009-12-27 11:15,2009-12-27 17:01,1.33,0,5.77
CYRJ,2009-12-27 13:00,2009-12-27 20:06,2.07,0,7.1
FAR,2009-12-27 14:35,2009-12-27 14:53,1.07,0,0.3
CYYY,2009-12-27 14:41,2009-12-27 19:00,4.27,0,4.32
IEN,2009-12-27 15:39,2009-12-27 18:45,2.33,0,3.1
FVE,2009-12-27 16:15,2009-12-28 00:23,3.75,0,8.13
RAP,2009-12-27 16:38,2009-12-27 17:52,1.42,0,1.23
BLV,2009-12-27 17:10,2009-12-27 21:03,0.68,0,3.88
MWN,2009-12-27 17:51,2009-12-27 18:53,2.02,0,1.03
CAR,2009-12-27 17:54,2009-12-27 18:54,1.45,0,1.0
CYSL,2009-12-27 18:43,2009-12-27 20:00,1.43,0,1.28
CZBF,2009-12-28 01:10,2009-12-28 01:19,0.67,0,0.15
CYGP,2009-12-28 04:00,2009-12-28 04:00,0.68,0,0.0
CYGV,2009-12-28 05:58,2009-12-28 08:00,1.62,0,2.03
CYZV,2009-12-28 06:00,2009-12-28 06:33,1.0,0,0.55
CYDF,2009-12-28 10:50,2009-12-28 14:00,3.53,0,3.17
YIP,2009-12-28 10:53,2009-12-28 10:53,0.07,0,0.0
AZO,2009-12-28 12:59,2009-12-28 14:21,1.48,0,1.37
BTL,2009-12-28 13:07,2009-12-28 14:25,1.5,0,1.3
MMK,2009-12-28 13:32,2009-12-28 14:19,0.9,0,0.78
CYBX,2009-12-28 14:21,2009-12-28 16:00,1.95,0,1.65
CYAY,2009-12-28 15:29,2009-12-28 17:27,2.05,0,1.97
CWCA,2009-12-28 17:14,2009-12-28 20:00,3.77,0,2.77
GUS,2009-12-28 18:55,2009-12-28 19:36,0.68,0,0.68
ILN,2009-12-28 22:14,2009-12-28 22:14,0.08,0,0.0
CYMH,2009-12-29 03:21,2009-12-29 03:37,0.28,0,0.27
PNC,2009-12-29 16:24,2009-12-30 09:16,1.25,0,16.87
CYNA,2009-12-29 22:28,2009-12-29 23:00,0.63,0,0.53
FTW,2009-12-30 00:49,2009-12-30 00:53,0.47,0,0.07
FDR,2009-12-30 02:07,2009-12-30 02:53,1.03,0,0.77
TKI,2009-12-30 02:23,2009-12-30 02:23,0.28,0,0.0
HBR,2009-12-30 04:07,2009-12-30 07:53,3.67,0,3.77
CSM,2009-12-30 05:29,2009-12-30 10:53,5.88,0,5.4
JLN,2009-12-30 06:17,2009-12-30 06:17,0.47,0,0.0
SGF,2009-12-30 07:32,2009-12-30 07:52,0.45,0,0.33
CYJT,2009-12-30 08:00,2009-12-30 08:00,0.4,0,0.0
ICT,2009-12-30 17:24,2009-12-30 17:24,0.45,0,0.0
GEZ,2009-12-31 03:30,2009-12-31 03:30,0.25,0,0.0
GVL,2009-12-31 03:42,2009-12-31 03:42,0.15,0,0.0
HKY,2009-12-31 04:05,2009-12-31 05:23,0.38,0,1.3
GSO,2009-12-31 04:54,2009-12-31 07:54,3.62,0,3.0
LOZ,2009-12-31 05:02,2009-12-31 07:53,2.82,0,2.85
MTO,2009-12-31 05:05,2009-12-31 07:17,2.18,0,2.2
LYH,2009-12-31 05:54,2009-12-31 12:54,6.03,1,7.0
GUS,2009-12-31 06:55,2009-12-31 08:37,0.28,0,1.7
CHO,2009-12-31 07:19,2009-12-31 11:08,3.68,0,3.82
HTS,2009-12-31 07:51,2009-12-31 09:51,1.83,0,2.0
BLF,2009-12-31 08:10,2009-12-31 08:52,0.93,0,0.7
CID,2009-12-31 08:12,2009-12-31 08:37,0.67,0,0.42
IAD,2009-12-31 08:17,2009-12-31 13:11,2.93,0,4.9
NYG,2009-12-31 08:22,2009-12-31 10:16,2.43,0,1.9
ADW,2009-12-31 08:32,2009-12-31 12:58,3.82,0,4.43
BWI,2009-12-31 08:46,2009-12-31 13:54,3.33,0,5.13
DCA,2009-12-31 08:52,2009-12-31 13:22,4.62,0,4.5
DAA,2009-12-31 09:02,2009-12-31 13:14,4.35,0,4.2
CRW,2009-12-31 09:05,2009-12-31 09:05,0.38,0,0.0
BKW,2009-12-31 09:14,2009-12-31 09:51,0.88,0,0.62
DOV,2009-12-31 09:22,2009-12-31 12:49,3.47,0,3.45
NAK,2009-12-31 09:31,2009-12-31 13:36,4.22,0,4.08
RIC,2009-12-31 09:54,2009-12-31 11:03,2.0,0,1.15
FCI,2009-12-31 09:54,2009-12-31 11:03,2.0,0,1.15
MIV,2009-12-31 10:03,2009-12-31 13:38,1.82,0,3.58
ACY,2009-12-31 10:44,2009-12-31 13:54,2.3,0,3.17
FDR,2009-12-31 16:20,2009-12-31 16:53,0.85,0,0.55
CYYT,2009-12-31 16:52,2009-12-31 18:00,1.82,0,1.13
GON,2009-12-31 19:53,2009-12-31 19:56,0.28,0,0.05
FIG,2009-12-31 21:59,2009-12-31 23:54,2.0,0,1.92
RYT,2009-12-31 22:17,2009-12-31 23:53,1.93,0,1.6
HGR,2009-12-31 22:48,2009-12-31 23:53,1.28,0,1.08
RSP,2009-12-31 22:51,2009-12-31 23:54,1.2,0,1.05
MRB,2009-12-31 22:53,2009-12-31 22:53,0.85,0,0.0
CXY,2009-12-31 23:18,2010-01-01 05:20,1.7,0,6.03
THV,2009-12-31 23:53,2009-12-31 23:53,0.48,0,0.0
MUI,2009-12-31 23:59,2009-12-31 23:59,0.57,0,0.0
NXX,2010-01-01 00:47,2010-01-01 03:56,0.42,0,3.15
MFD,2010-01-01 02:24,2010-01-01 10:25,1.85,0,8.02
RDG,2010-01-01 05:05,2010-01-01 05:08,0.17,0,0.05
DYL,2010-01-01 05:12,2010-01-01 06:24,1.38,0,1.2
JST,2010-01-01 05:23,2010-01-01 05:23,0.1,0,0.0
PTW,2010-01-01 05:27,2010-01-01 05:27,0.32,0,0.0
TOL,2010-01-01 05:40,2010-01-01 06:30,0.97,0,0.83
SMQ,2010-01-01 05:48,2010-01-01 06:15,0.73,0,0.45
NHZ,2010-01-01 06:41,2010-01-01 11:03,1.37,0,4.37
FDY,2010-01-01 07:21,2010-01-01 07:53,1.17,0,0.53
CDW,2010-01-01 08:39,2010-01-01 08:53,0.37,0,0.23
MVY,2010-01-01 08:53,2010-01-01 08:53,0.63,0,0.0
MNN,2010-01-01 09:36,2010-01-01 10:37,1.28,0,1.02
CYQI,2010-01-01 10:43,2010-01-01 15:40,4.23,0,4.95
GKJ,2010-01-01 13:04,2010-01-01 13:04,0.17,0,0.0
CWWU,2010-01-01 14:41,2010-01-01 15:00,0.75,0,0.32
CYMH,2010-01-01 16:26,2010-01-01 20:00,3.82,0,3.57
CYAY,2010-01-01 17:14,2010-01-01 18:10,0.97,0,0.93
CYBX,2010-01-01 18:43,2010-01-01 19:00,0.73,0,0.28
BLV,2010-01-01 22:32,2010-01-01 22:32,0.2,0,0.0
CWCA,2010-01-02 02:00,2010-01-02 06:00,0.87,0,4.0
PYM,2010-01-02 06:09,2010-01-02 06:52,1.03,0,0.72
AVP,2010-01-02 14:05,2010-01-03 20:03,4.83,0,29.97
CYHZ,2010-01-02 14:54,2010-01-02 17:37,1.53,0,2.72
CYCX,2010-01-03 00:34,2010-01-03 22:35,0.7,0,22.02
CYQI,2010-01-03 01:31,2010-01-03 01:31,0.3,0,0.0
WLD,2010-01-03 07:21,2010-01-03 07:21,0.47,0,0.0
PNC,2010-01-03 08:41,2010-01-03 08:53,0.47,0,0.2
CFV,2010-01-03 11:31,2010-01-03 14:52,3.8,0,3.35
CNU,2010-01-03 11:32,2010-01-03 14:52,3.03,0,3.33
PPF,2010-01-03 13:49,2010-01-03 14:52,1.35,0,1.05
ORH,2010-01-03 18:54,2010-01-03 19:04,0.28,0,0.17
MKO,2010-01-03 20:53,2010-01-03 21:19,0.63,0,0.43
HRO,2010-01-03 22:28,2010-01-03 23:53,1.8,0,1.42
CYSC,2010-01-04 03:14,2010-01-06 13:36,7.2,1,58.37
ROG,2010-01-04 03:34,2010-01-04 03:57,0.68,0,0.38
BTV,2010-01-04 04:11,2010-01-04 04:11,0.68,0,0.0
LLQ,2010-01-04 06:30,2010-01-04 08:02,0.92,0,1.53
PBF,2010-01-04 07:14,2010-01-04 07:53,0.77,0,0.65
PLN,2010-01-04 11:07,2010-01-04 12:27,1.37,0,1.33
TXK,2010-01-04 12:03,2010-01-04 12:53,1.35,0,0.83
MLU,2010-01-04 13:17,2010-01-04 13:59,0.98,0,0.7
SHV,2010-01-04 13:35,2010-01-04 13:35,0.35,0,0.0
DTN,2010-01-04 13:53,2010-01-04 14:25,0.73,0,0.53
CYZR,2010-01-05 01:28,2010-01-05 01:48,0.45,0,0.33
CYHU,2010-01-05 01:40,2010-01-05 21:07,0.6,0,19.45
AZO,2010-01-05 07:05,2010-01-05 07:05,0.53,0,0.0
