station,start_time,end_time,zr_hours,label,duration
LEB,2014-12-03 07:08,2014-12-03 10:18,3.17,0,3.17
PWM,2014-12-03 07:39,2014-12-03 12:10,4.22,0,4.52
IWI,2014-12-03 07:53,2014-12-03 12:53,4.43,0,5.0
AUG,2014-12-03 08:30,2014-12-03 13:16,1.37,0,4.77
CYHU,2014-12-03 08:32,2014-12-03 09:04,0.53,0,0.53
CYOW,2014-12-03 08:46,2014-12-03 09:00,0.23,0,0.23
BMG,2014-12-03 08:49,2014-12-03 09:53,0.93,0,1.07
IZG,2014-12-03 09:05,2014-12-03 12:28,2.3,0,3.38
HUF,2014-12-03 09:10,2014-12-03 09:10,0.0,0,0.0
MPV,2014-12-03 09:13,2014-12-03 12:07,1.93,0,2.9
MSS,2014-12-03 10:03,2014-12-03 10:14,0.18,0,0.18
BGR,2014-12-03 10:29,2014-12-03 15:05,4.4,0,4.6
BML,2014-12-03 10:47,2014-12-03 12:18,0.93,0,1.52
FNT,2014-12-03 11:03,2014-12-03 11:03,0.0,0,0.0
CYFC,2014-12-03 11:52,2014-12-03 16:52,1.27,0,5.0
CYMX,2014-12-03 11:55,2014-12-03 12:32,0.62,0,0.62
MWN,2014-12-03 11:55,2014-12-03 11:55,0.0,0,0.0
CYCX,2014-12-03 12:00,2014-12-03 15:00,3.0,0,3.0
CYQM,2014-12-03 12:49,2014-12-03 14:00,1.18,0,1.18
MLT,2014-12-03 13:19,2014-12-03 15:28,1.8,0,2.15
CYRQ,2014-12-03 13:20,2014-12-03 17:00,3.33,0,3.67
HUL,2014-12-03 14:44,2014-12-03 16:03,0.88,0,1.32
CAR,2014-12-03 15:44,2014-12-04 00:04,0.67,0,8.33
FVE,2014-12-03 15:45,2014-12-03 18:53,1.35,0,3.13
CZBF,2014-12-03 17:00,2014-12-04 05:00,7.0,1,12.0
CYNA,2014-12-03 21:34,2014-12-04 10:06,0.37,0,12.53
CYGV,2014-12-04 01:10,2014-12-04 08:38,0.43,0,7.47
MTO,2014-12-04 14:48,2014-12-04 14:53,0.08,0,0.08
BAK,2014-12-04 15:50,2014-12-04 15:50,0.0,0,0.0
PIT,2014-12-05 08:21,2014-12-05 09:51,0.37,0,1.5
FIG,2014-12-05 12:46,2014-12-06 05:10,5.22,0,16.4
AOO,2014-12-05 12:50,2014-12-05 13:12,0.25,0,0.37
JST,2014-12-05 15:00,2014-12-05 18:54,3.27,0,3.9
CYXZ,2014-12-05 19:26,2014-12-05 20:00,0.57,0,0.57
MPO,2014-12-05 19:35,2014-12-06 01:53,6.13,1,6.3
MGJ,2014-12-05 21:18,2014-12-06 00:22,2.37,0,3.07
BFD,2014-12-05 21:44,2014-12-06 07:43,6.72,1,9.98
RSP,2014-12-05 22:36,2014-12-06 00:54,2.3,0,2.3
DUJ,2014-12-05 22:48,2014-12-06 01:01,1.68,0,2.22
POU,2014-12-05 23:30,2014-12-06 02:53,2.73,0,3.38
ALB,2014-12-06 00:02,2014-12-06 10:55,7.02,1,10.88
ELZ,2014-12-06 00:15,2014-12-06 04:56,4.68,0,4.68
RME,2014-12-06 01:33,2014-12-06 01:53,0.33,0,0.33
BAF,2014-12-06 01:40,2014-12-06 04:43,1.78,0,3.05
ORH,2014-12-06 02:04,2014-12-06 04:54,2.83,0,2.83
CEF,2014-12-06 02:14,2014-12-06 02:58,0.73,0,0.73
PSF,2014-12-06 02:26,2014-12-06 04:54,2.47,0,2.47
BED,2014-12-06 02:56,2014-12-06 04:14,1.3,0,1.3
BTV,2014-12-06 03:08,2014-12-06 03:08,0.0,0,0.0
PSM,2014-12-06 03:09,2014-12-06 05:58,2.82,0,2.82
ORE,2014-12-06 03:11,2014-12-06 05:01,1.83,0,1.83
FIT,2014-12-06 03:20,2014-12-06 05:52,2.35,0,2.53
LWM,2014-12-06 03:44,2014-12-06 04:54,1.08,0,1.17
AFN,2014-12-06 03:59,2014-12-06 15:18,7.43,1,11.32
ASH,2014-12-06 04:27,2014-12-06 07:11,2.73,0,2.73
MHT,2014-12-06 04:53,2014-12-06 08:28,3.58,0,3.58
CYVO,2014-12-06 05:59,2014-12-06 06:43,0.73,0,0.73
DAW,2014-12-06 07:16,2014-12-06 13:51,5.93,0,6.58
VSF,2014-12-06 07:54,2014-12-06 13:25,4.33,0,5.52
PWM,2014-12-06 08:28,2014-12-06 10:45,0.82,0,2.28
GFL,2014-12-06 10:11,2014-12-06 12:42,2.52,0,2.52
CYRQ,2014-12-06 10:17,2014-12-06 11:37,1.32,0,1.33
MSS,2014-12-06 10:53,2014-12-06 13:41,0.58,0,2.8
CYQI,2014-12-06 11:18,2014-12-06 11:36,0.3,0,0.3
CYHU,2014-12-06 11:57,2014-12-06 13:03,1.05,0,1.1
MPV,2014-12-06 12:33,2014-12-06 12:43,0.17,0,0.17
AUG,2014-12-06 13:25,2014-12-06 18:53,5.47,0,5.47
LEB,2014-12-06 13:53,2014-12-06 14:53,1.0,0,1.0
CYZX,2014-12-06 13:55,2014-12-06 18:00,4.08,0,4.08
IZG,2014-12-06 14:42,2014-12-06 16:26,1.73,0,1.73
BGR,2014-12-06 15:48,2014-12-06 16:24,0.6,0,0.6
CYCX,2014-12-06 16:00,2014-12-06 16:22,0.37,0,0.37
CYFC,2014-12-06 16:27,2014-12-06 16:34,0.12,0,0.12
CYQM,2014-12-06 18:29,2014-12-06 19:00,0.52,0,0.52
MLT,2014-12-06 19:00,2014-12-06 19:53,0.43,0,0.88
HUL,2014-12-06 19:39,2014-12-06 20:14,0.58,0,0.58
BKW,2014-12-07 06:41,2014-12-07 06:51,0.17,0,0.17
CYDF,2014-12-07 09:48,2014-12-07 10:00,0.2,0,0.2
BRD,2014-12-07 23:13,2014-12-08 04:01,0.67,0,4.8
MCW,2014-12-08 00:03,2014-12-08 00:03,0.0,0,0.0
MIB,2014-12-08 00:40,2014-12-08 01:29,0.3,0,0.82
LSE,2014-12-08 02:38,2014-12-08 03:53,0.95,0,1.25
VOK,2014-12-08 04:49,2014-12-08 06:21,1.53,0,1.53
OVS,2014-12-08 05:20,2014-12-08 07:53,1.95,0,2.55
RHI,2014-12-08 06:07,2014-12-08 06:07,0.0,0,0.0
DBQ,2014-12-08 06:51,2014-12-08 09:25,1.28,0,2.57
INL,2014-12-08 06:55,2014-12-08 06:55,0.0,0,0.0
LNR,2014-12-08 06:56,2014-12-08 07:56,1.0,0,1.0
Y50,2014-12-08 06:56,2014-12-08 08:04,1.13,0,1.13
MSN,2014-12-08 08:34,2014-12-08 10:53,2.32,0,2.32
RFD,2014-12-08 08:44,2014-12-08 13:28,3.6,0,4.73
OSH,2014-12-08 08:44,2014-12-08 10:21,1.62,0,1.62
FLD,2014-12-08 09:25,2014-12-08 11:08,1.72,0,1.72
MFI,2014-12-08 09:37,2014-12-08 09:54,0.28,0,0.28
SBM,2014-12-08 10:53,2014-12-08 13:53,3.0,0,3.0
ISW,2014-12-08 15:03,2014-12-08 15:03,0.0,0,0.0
CYZE,2014-12-08 23:11,2014-12-09 16:01,4.52,0,16.83
TAN,2014-12-09 02:32,2014-12-09 02:52,0.33,0,0.33
MRB,2014-12-09 02:51,2014-12-09 12:17,8.55,1,9.43
HGR,2014-12-09 03:27,2014-12-09 12:53,8.67,1,9.43
RSP,2014-12-09 03:29,2014-12-09 13:54,8.55,1,10.42
IAD,2014-12-09 03:35,2014-12-09 06:52,3.28,0,3.28
RYT,2014-12-09 03:59,2014-12-09 10:15,5.1,0,6.27
MDT,2014-12-09 04:26,2014-12-09 08:56,4.07,0,4.5
CXY,2014-12-09 04:44,2014-12-09 06:56,1.45,0,2.2
BVY,2014-12-09 05:26,2014-12-09 06:53,1.45,0,1.45
BOS,2014-12-09 05:28,2014-12-09 05:58,0.5,0,0.5
OWD,2014-12-09 05:32,2014-12-09 06:09,0.62,0,0.62
THV,2014-12-09 05:47,2014-12-09 08:29,2.7,0,2.7
SEG,2014-12-09 05:48,2014-12-09 09:53,3.08,0,4.08
PVD,2014-12-09 05:51,2014-12-09 08:09,0.4,0,2.3
AOO,2014-12-09 05:53,2014-12-09 14:36,2.52,0,8.72
BAF,2014-12-09 06:00,2014-12-09 12:53,1.87,0,6.88
HFD,2014-12-09 06:20,2014-12-09 11:53,1.85,0,5.55
ORH,2014-12-09 06:30,2014-12-09 16:27,8.65,1,9.95
PSM,2014-12-09 06:58,2014-12-09 14:58,7.35,1,8.0
DYL,2014-12-09 07:21,2014-12-09 09:36,2.25,0,2.25
MMK,2014-12-09 07:29,2014-12-09 11:53,3.35,0,4.4
IPT,2014-12-09 07:38,2014-12-09 09:54,2.27,0,2.27
CYXR,2014-12-09 08:01,2014-12-09 08:21,0.13,0,0.33
LWM,2014-12-09 08:01,2014-12-09 15:24,4.47,0,7.38
ABE,2014-12-09 08:09,2014-12-09 10:19,2.17,0,2.17
BED,2014-12-09 08:12,2014-12-09 12:56,2.23,0,4.73
IJD,2014-12-09 08:20,2014-12-09 08:52,0.53,0,0.53
FIT,2014-12-09 08:25,2014-12-09 14:32,2.22,0,6.12
RDG,2014-12-09 09:30,2014-12-09 10:19,0.82,0,0.82
JST,2014-12-09 09:32,2014-12-09 11:06,0.37,0,1.57
FWN,2014-12-09 09:47,2014-12-09 11:53,2.1,0,2.1
PWM,2014-12-09 09:51,2014-12-09 15:51,3.0,0,6.0
IWI,2014-12-09 09:53,2014-12-09 18:03,2.95,0,8.17
MPO,2014-12-09 10:14,2014-12-09 15:53,2.82,0,5.65
AFN,2014-12-09 11:30,2014-12-09 17:10,3.75,0,5.67
AVP,2014-12-09 11:42,2014-12-09 12:54,1.2,0,1.2
BDL,2014-12-09 11:44,2014-12-09 11:51,0.12,0,0.12
MGJ,2014-12-09 11:51,2014-12-09 13:09,1.3,0,1.3
CEF,2014-12-09 11:58,2014-12-09 14:58,3.0,0,3.0
POU,2014-12-09 12:12,2014-12-09 14:13,2.02,0,2.02
VSF,2014-12-09 12:22,2014-12-09 18:39,1.1,0,6.28
ALB,2014-12-09 12:27,2014-12-09 15:51,3.4,0,3.4
ORE,2014-12-09 12:41,2014-12-09 14:52,2.18,0,2.18
SYR,2014-12-09 12:50,2014-12-09 15:01,0.82,0,2.18
ASH,2014-12-09 13:13,2014-12-09 16:21,2.55,0,3.13
PSF,2014-12-09 13:31,2014-12-10 10:39,1.0,0,21.13
DAW,2014-12-09 13:35,2014-12-09 16:51,2.28,0,3.27
MHT,2014-12-09 14:17,2014-12-09 15:53,1.6,0,1.6
SCH,2014-12-09 14:46,2014-12-09 14:46,0.0,0,0.0
CYBC,2014-12-09 15:32,2014-12-10 02:06,1.57,0,10.57
BGM,2014-12-09 16:02,2014-12-09 18:10,2.13,0,2.13
GFL,2014-12-09 16:21,2014-12-09 16:53,0.53,0,0.53
AUG,2014-12-09 16:40,2014-12-09 22:53,5.55,0,6.22
CYRQ,2014-12-09 18:03,2014-12-09 18:35,0.43,0,0.53
BGR,2014-12-09 18:16,2014-12-09 21:53,3.43,0,3.62
CYSC,2014-12-09 20:34,2014-12-09 22:04,1.1,0,1.5
CYHU,2014-12-09 23:15,2014-12-10 17:18,1.6,0,18.05
CYQA,2014-12-10 00:32,2014-12-10 01:01,0.07,0,0.48
DDH,2014-12-10 00:50,2014-12-10 04:41,0.73,0,3.85
PBG,2014-12-10 01:27,2014-12-10 15:53,2.52,0,14.43
CYGP,2014-12-10 02:04,2014-12-10 03:00,0.93,0,0.93
CYOO,2014-12-10 02:43,2014-12-10 02:43,0.0,0,0.0
HUL,2014-12-10 02:44,2014-12-10 06:21,1.37,0,3.62
CYCX,2014-12-10 03:14,2014-12-10 03:32,0.3,0,0.3
CZBF,2014-12-10 03:37,2014-12-10 04:12,0.58,0,0.58
MLT,2014-12-10 04:10,2014-12-10 07:53,1.37,0,3.72
ELZ,2014-12-10 05:43,2014-12-10 05:51,0.13,0,0.13
MPV,2014-12-10 08:49,2014-12-11 15:01,3.48,0,30.2
CYNA,2014-12-10 10:11,2014-12-10 10:49,0.63,0,0.63
BKW,2014-12-10 10:20,2014-12-10 10:51,0.52,0,0.52
CAR,2014-12-10 11:03,2014-12-10 18:26,3.45,0,7.38
FOE,2014-12-10 14:26,2014-12-10 14:41,0.25,0,0.25
LWC,2014-12-10 15:03,2014-12-10 15:26,0.38,0,0.38
IXD,2014-12-10 15:27,2014-12-10 15:53,0.43,0,0.43
MCI,2014-12-10 15:47,2014-12-10 15:53,0.1,0,0.1
OJC,2014-12-10 16:04,2014-12-10 16:24,0.33,0,0.33
CYBQ,2014-12-10 19:41,2014-12-10 20:06,0.4,0,0.42
MWN,2014-12-10 20:55,2014-12-11 10:58,3.07,0,14.05
CYYQ,2014-12-10 21:45,2014-12-10 22:00,0.25,0,0.25
CYQX,2014-12-10 23:28,2014-12-11 12:18,4.4,0,12.83
PEO,2014-12-11 00:23,2014-12-11 00:23,0.0,0,0.0
FVE,2014-12-11 02:22,2014-12-11 07:28,1.43,0,5.1
CYBC,2014-12-11 04:13,2014-12-11 19:46,1.42,0,15.55
CYRQ,2014-12-11 04:33,2014-12-11 14:51,1.1,0,10.3
FIG,2014-12-11 04:41,2014-12-11 06:54,1.57,0,2.22
CYQB,2014-12-11 06:00,2014-12-11 07:18,1.3,0,1.3
CYGP,2014-12-11 06:25,2014-12-11 06:25,0.0,0,0.0
CYPH,2014-12-11 06:49,2014-12-11 19:36,1.78,0,12.78
CYDF,2014-12-11 07:33,2014-12-11 19:09,3.7,0,11.6
GTB,2014-12-11 07:51,2014-12-12 02:28,6.47,1,18.62
VSF,2014-12-11 08:34,2014-12-11 08:34,0.0,0,0.0
CYGV,2014-12-11 08:41,2014-12-11 19:03,3.48,0,10.37
CYOY,2014-12-11 08:49,2014-12-11 11:25,0.75,0,2.6
CYYY,2014-12-11 09:22,2014-12-11 12:00,2.63,0,2.63
CYNA,2014-12-11 11:34,2014-12-11 18:10,3.67,0,6.6
MUI,2014-12-11 12:26,2014-12-11 22:58,0.73,0,10.53
ART,2014-12-11 14:23,2014-12-11 16:07,0.63,0,1.73
CYBX,2014-12-11 15:30,2014-12-11 22:14,3.42,0,6.73
CYAY,2014-12-11 15:30,2014-12-11 22:50,1.75,0,7.33
CYMH,2014-12-11 17:36,2014-12-12 01:05,5.58,0,7.48
SLK,2014-12-11 18:36,2014-12-11 18:36,0.0,0,0.0
CYZV,2014-12-11 19:24,2014-12-11 20:00,0.6,0,0.6
CYYR,2014-12-11 21:39,2014-12-12 00:36,1.63,0,2.95
MSS,2014-12-11 23:39,2014-12-12 07:53,1.72,0,8.23
CZBF,2014-12-12 01:14,2014-12-12 01:14,0.0,0,0.0
CZUM,2014-12-12 01:40,2014-12-12 05:07,1.55,0,3.45
RME,2014-12-12 02:37,2014-12-12 02:53,0.27,0,0.27
CYYQ,2014-12-12 04:51,2014-12-12 05:21,0.5,0,0.5
CYGP,2014-12-12 06:47,2014-12-12 06:47,0.0,0,0.0
CYKL,2014-12-12 07:20,2014-12-12 07:30,0.17,0,0.17
BFD,2014-12-12 10:12,2014-12-12 10:12,0.0,0,0.0
IAG,2014-12-12 10:25,2014-12-12 11:39,0.37,0,1.23
FIG,2014-12-12 10:54,2014-12-12 15:07,0.75,0,4.22
FZY,2014-12-12 18:18,2014-12-12 18:18,0.0,0,0.0
CWCA,2014-12-13 00:31,2014-12-13 18:00,5.68,0,17.48
MPO,2014-12-13 00:53,2014-12-13 00:53,0.0,0,0.0
CYYL,2014-12-13 01:07,2014-12-13 08:19,1.8,0,7.2
CYYR,2014-12-13 01:42,2014-12-14 00:00,6.47,1,22.3
BGM,2014-12-13 02:51,2014-12-13 02:59,0.03,0,0.13
CYPH,2014-12-13 06:16,2014-12-13 21:00,1.63,0,14.73
CYMH,2014-12-13 08:52,2014-12-13 11:34,1.88,0,2.7
CYPX,2014-12-13 09:06,2014-12-13 13:00,3.35,0,3.9
CYPQ,2014-12-13 13:23,2014-12-13 13:34,0.18,0,0.18
CYTL,2014-12-13 14:31,2014-12-13 14:35,0.07,0,0.07
CYER,2014-12-13 17:23,2014-12-13 17:35,0.2,0,0.2
FZY,2014-12-13 19:06,2014-12-13 19:06,0.0,0,0.0
RME,2014-12-13 20:36,2014-12-13 20:36,0.0,0,0.0
GKJ,2014-12-13 21:53,2014-12-13 21:53,0.0,0,0.0
CYKP,2014-12-14 02:16,2014-12-15 22:40,7.92,1,44.4
ITH,2014-12-14 03:01,2014-12-14 11:26,4.0,0,8.42
CYYB,2014-12-14 03:42,2014-12-14 04:16,0.23,0,0.57
CZUM,2014-12-14 06:05,2014-12-14 06:11,0.1,0,0.1
CYXR,2014-12-14 06:28,2014-12-14 21:23,0.38,0,14.92
EEO,2014-12-14 06:49,2014-12-14 06:53,0.07,0,0.07
CYGW,2014-12-14 08:06,2014-12-14 12:01,3.12,0,3.92
CYAY,2014-12-14 09:17,2014-12-14 09:36,0.32,0,0.32
CYQA,2014-12-14 10:34,2014-12-14 10:51,0.25,0,0.28
ITR,2014-12-14 14:16,2014-12-14 14:53,0.62,0,0.62
CYMO,2014-12-14 14:23,2014-12-14 14:25,0.03,0,0.03
ISN,2014-12-14 16:10,2014-12-14 23:52,2.67,0,7.7
SNY,2014-12-14 17:13,2014-12-14 18:16,1.05,0,1.05
CYNM,2014-12-14 18:30,2014-12-14 18:33,0.05,0,0.05
MOT,2014-12-14 19:22,2014-12-15 02:19,0.33,0,6.95
MIB,2014-12-14 19:58,2014-12-15 13:05,1.42,0,17.12
CYWG,2014-12-14 23:00,2014-12-14 23:00,0.0,0,0.0
VTN,2014-12-15 00:30,2014-12-15 07:41,3.75,0,7.18
AFF,2014-12-15 01:43,2014-12-15 01:58,0.25,0,0.25
HEI,2014-12-15 02:53,2014-12-15 07:16,0.43,0,4.38
ICR,2014-12-15 03:13,2014-12-15 09:53,1.72,0,6.67
GFK,2014-12-15 03:18,2014-12-15 06:53,1.85,0,3.58
RDR,2014-12-15 03:35,2014-12-15 03:35,0.0,0,0.0
IML,2014-12-15 05:02,2014-12-15 07:26,1.58,0,2.4
PHP,2014-12-15 05:27,2014-12-15 15:04,2.37,0,9.62
ATY,2014-12-15 06:12,2014-12-15 16:14,1.38,0,10.03
IEN,2014-12-15 06:24,2014-12-15 09:59,0.63,0,3.58
BBW,2014-12-15 06:34,2014-12-15 08:43,1.18,0,2.15
RCA,2014-12-15 07:52,2014-12-15 10:58,3.1,0,3.1
CYGQ,2014-12-15 08:00,2014-12-15 11:15,3.25,0,3.25
RAP,2014-12-15 08:17,2014-12-15 09:28,0.18,0,1.18
CYLH,2014-12-15 08:21,2014-12-15 16:28,1.43,0,8.12
ODX,2014-12-15 08:25,2014-12-15 09:07,0.7,0,0.7
ABR,2014-12-15 09:30,2014-12-15 11:53,1.12,0,2.38
HON,2014-12-15 10:25,2014-12-15 14:41,1.97,0,4.27
CYHD,2014-12-15 10:31,2014-12-15 10:31,0.0,0,0.0
FAR,2014-12-15 11:01,2014-12-15 12:53,1.87,0,1.87
MHE,2014-12-15 11:43,2014-12-15 16:38,4.92,0,4.92
BDE,2014-12-15 12:32,2014-12-15 12:53,0.35,0,0.35
CYZE,2014-12-15 12:59,2014-12-15 13:33,0.55,0,0.57
OFK,2014-12-15 13:42,2014-12-15 15:07,1.42,0,1.42
HSI,2014-12-15 14:26,2014-12-15 14:53,0.32,0,0.45
CYYU,2014-12-15 16:00,2014-12-16 05:00,2.25,0,13.0
INL,2014-12-15 16:42,2014-12-15 18:39,0.85,0,1.95
PKD,2014-12-15 17:20,2014-12-15 17:53,0.55,0,0.55
FSD,2014-12-15 17:24,2014-12-15 18:09,0.75,0,0.75
CYQX,2014-12-15 21:36,2014-12-15 21:36,0.0,0,0.0
CYMO,2014-12-15 23:01,2014-12-16 01:32,0.82,0,2.52
SPW,2014-12-15 23:41,2014-12-16 00:53,0.83,0,1.2
CYNM,2014-12-15 23:55,2014-12-16 16:28,7.92,1,16.55
CYXR,2014-12-16 01:48,2014-12-16 23:37,9.62,1,21.82
DSM,2014-12-16 06:38,2014-12-16 08:12,0.82,0,1.57
CMX,2014-12-16 07:20,2014-12-16 07:26,0.1,0,0.1
RST,2014-12-16 08:05,2014-12-16 08:54,0.72,0,0.82
OTM,2014-12-16 09:53,2014-12-16 10:13,0.33,0,0.33
RHI,2014-12-16 10:09,2014-12-16 10:09,0.0,0,0.0
CYTS,2014-12-16 11:49,2014-12-16 14:00,2.18,0,2.18
CYVO,2014-12-16 13:18,2014-12-17 01:10,3.05,0,11.87
UIN,2014-12-16 13:54,2014-12-16 13:54,0.0,0,0.0
CYMX,2014-12-16 18:23,2014-12-17 06:00,1.43,0,11.62
CYZE,2014-12-16 18:54,2014-12-17 06:48,9.75,1,11.9
CYOW,2014-12-16 23:04,2014-12-17 08:00,6.87,1,8.93
CYND,2014-12-17 00:00,2014-12-17 00:00,0.0,0,0.0
SLK,2014-12-17 00:48,2014-12-17 00:51,0.05,0,0.05
MFI,2014-12-17 02:26,2014-12-17 02:26,0.0,0,0.0
GUS,2014-12-17 05:09,2014-12-17 06:04,0.47,0,0.92
CYSC,2014-12-17 05:56,2014-12-17 06:45,0.82,0,0.82
GEZ,2014-12-17 06:26,2014-12-17 06:26,0.0,0,0.0
CYQA,2014-12-17 07:51,2014-12-17 08:06,0.03,0,0.25
FWA,2014-12-17 08:11,2014-12-17 08:11,0.0,0,0.0
CYUL,2014-12-17 10:00,2014-12-17 16:00,4.0,0,6.0
DDH,2014-12-17 13:26,2014-12-17 13:43,0.28,0,0.28
FVE,2014-12-17 16:13,2014-12-17 16:51,0.15,0,0.63
WLD,2014-12-17 20:54,2014-12-17 20:54,0.0,0,0.0
IAB,2014-12-17 21:36,2014-12-17 22:04,0.42,0,0.47
AAO,2014-12-17 22:03,2014-12-17 22:03,0.0,0,0.0
JLN,2014-12-17 22:22,2014-12-17 23:12,0.8,0,0.83
CYQM,2014-12-17 22:49,2014-12-18 03:00,3.18,0,4.18
PPF,2014-12-17 23:45,2014-12-18 05:28,3.58,0,5.72
CFV,2014-12-17 23:48,2014-12-18 03:07,2.22,0,3.32
CNU,2014-12-18 00:10,2014-12-18 08:27,2.85,0,8.28
YNG,2014-12-18 01:13,2014-12-18 01:13,0.0,0,0.0
SGF,2014-12-18 02:11,2014-12-18 02:11,0.0,0,0.0
CYCX,2014-12-18 04:00,2014-12-18 05:00,1.0,0,1.0
CYKF,2014-12-18 05:43,2014-12-18 05:49,0.1,0,0.1
HLC,2014-12-18 05:49,2014-12-18 05:53,0.07,0,0.07
CYGV,2014-12-18 05:54,2014-12-18 06:02,0.13,0,0.13
TBN,2014-12-18 07:30,2014-12-18 12:26,0.25,0,4.93
HOP,2014-12-18 07:32,2014-12-18 08:58,1.3,0,1.43
CKV,2014-12-18 07:52,2014-12-18 15:22,3.55,0,7.5
CYBX,2014-12-18 09:46,2014-12-19 14:00,4.02,0,28.23
CSV,2014-12-18 11:06,2014-12-18 11:06,0.0,0,0.0
MDH,2014-12-18 14:21,2014-12-18 14:21,0.0,0,0.0
FNT,2014-12-18 17:00,2014-12-18 17:40,0.17,0,0.67
BFD,2014-12-18 18:02,2014-12-19 05:10,2.22,0,11.13
LAN,2014-12-18 19:36,2014-12-19 00:10,3.1,0,4.57
CYCK,2014-12-18 20:24,2014-12-18 20:31,0.12,0,0.12
CYMH,2014-12-18 21:04,2014-12-19 10:32,3.53,0,13.47
IAG,2014-12-18 22:37,2014-12-18 23:24,0.78,0,0.78
ELZ,2014-12-18 22:37,2014-12-19 06:56,0.72,0,8.32
CYAY,2014-12-18 23:11,2014-12-19 12:31,5.97,0,13.33
ROC,2014-12-18 23:47,2014-12-19 01:54,2.12,0,2.12
ITH,2014-12-18 23:56,2014-12-19 05:56,2.13,0,6.0
MPV,2014-12-19 00:25,2014-12-19 00:25,0.0,0,0.0
FZY,2014-12-19 00:54,2014-12-19 04:54,1.05,0,4.0
GTB,2014-12-19 01:04,2014-12-19 02:58,0.9,0,1.9
CYSC,2014-12-19 01:25,2014-12-19 01:33,0.13,0,0.13
MTC,2014-12-19 01:42,2014-12-19 01:42,0.0,0,0.0
CYQG,2014-12-19 02:13,2014-12-19 06:00,1.82,0,3.78
ERI,2014-12-19 02:32,2014-12-19 02:32,0.0,0,0.0
MVL,2014-12-19 03:08,2014-12-19 09:40,1.08,0,6.53
GKJ,2014-12-19 03:40,2014-12-19 03:53,0.22,0,0.22
PEO,2014-12-19 04:22,2014-12-19 05:22,0.58,0,1.0
YNG,2014-12-19 04:30,2014-12-19 05:17,0.78,0,0.78
RME,2014-12-19 04:53,2014-12-19 04:53,0.0,0,0.0
BGM,2014-12-19 07:43,2014-12-19 07:43,0.0,0,0.0
BVI,2014-12-19 11:47,2014-12-19 12:47,1.0,0,1.0
CWCA,2014-12-19 15:37,2014-12-19 15:37,0.0,0,0.0
MCI,2014-12-20 06:53,2014-12-20 06:53,0.0,0,0.0
MOT,2014-12-21 02:28,2014-12-21 02:54,0.43,0,0.43
CYHD,2014-12-21 08:54,2014-12-21 09:11,0.28,0,0.28
MHE,2014-12-21 13:53,2014-12-21 13:53,0.0,0,0.0
FSD,2014-12-21 14:00,2014-12-21 14:00,0.0,0,0.0
CYPH,2014-12-21 14:55,2014-12-21 15:02,0.12,0,0.12
CYZE,2014-12-21 18:46,2014-12-21 18:46,0.0,0,0.0
CYDN,2014-12-22 03:06,2014-12-22 07:09,0.32,0,4.05
EEO,2014-12-22 05:50,2014-12-22 05:53,0.05,0,0.05
LYH,2014-12-22 14:08,2014-12-22 15:45,1.62,0,1.62
CHO,2014-12-22 14:35,2014-12-22 17:17,2.7,0,2.7
MRB,2014-12-22 19:33,2014-12-23 02:35,2.7,0,7.03
HGR,2014-12-22 21:05,2014-12-23 07:23,4.75,0,10.3
RYT,2014-12-22 21:20,2014-12-23 00:53,3.35,0,3.55
AOO,2014-12-22 22:05,2014-12-23 12:53,2.55,0,14.8
JST,2014-12-22 22:14,2014-12-22 23:40,1.43,0,1.43
MIB,2014-12-22 23:29,2014-12-23 12:05,2.22,0,12.6
FIG,2014-12-22 23:52,2014-12-23 07:40,2.62,0,7.8
UNV,2014-12-22 23:53,2014-12-22 23:53,0.0,0,0.0
Y50,2014-12-23 00:02,2014-12-23 00:02,0.0,0,0.0
DAA,2014-12-23 00:09,2014-12-23 00:11,0.03,0,0.03
SEG,2014-12-23 00:40,2014-12-23 03:12,2.33,0,2.53
IPT,2014-12-23 01:28,2014-12-23 05:26,2.87,0,3.97
CYGW,2014-12-23 01:38,2014-12-23 01:54,0.27,0,0.27
RSP,2014-12-23 01:54,2014-12-23 01:54,0.0,0,0.0
CWN,2014-12-23 02:49,2014-12-23 02:56,0.12,0,0.12
ELZ,2014-12-23 03:23,2014-12-23 03:56,0.55,0,0.55
MOT,2014-12-23 05:34,2014-12-23 07:05,0.67,0,1.52
CYTR,2014-12-23 08:00,2014-12-23 10:00,2.0,0,2.0
AUG,2014-12-23 08:05,2014-12-23 08:05,0.0,0,0.0
CYPH,2014-12-23 09:01,2014-12-23 09:07,0.1,0,0.1
GLR,2014-12-23 09:33,2014-12-23 11:45,1.62,0,2.2
SLK,2014-12-23 09:51,2014-12-23 12:51,2.6,0,3.0
MSS,2014-12-23 10:00,2014-12-23 11:53,1.88,0,1.88
CYGK,2014-12-23 11:00,2014-12-23 11:00,0.0,0,0.0
PBG,2014-12-23 12:56,2014-12-23 13:53,0.95,0,0.95
CYUL,2014-12-23 13:00,2014-12-23 15:00,2.0,0,2.0
CYND,2014-12-23 13:00,2014-12-23 14:08,1.13,0,1.13
CYZE,2014-12-23 14:05,2014-12-26 06:30,18.43,1,64.42
CYMX,2014-12-23 14:51,2014-12-23 16:00,1.15,0,1.15
ANJ,2014-12-23 16:07,2014-12-23 16:07,0.0,0,0.0
RDR,2014-12-23 16:58,2014-12-23 16:58,0.0,0,0.0
