station,start_time,end_time,zr_hours,label,duration
SSF,2000-12-13 01:53,2000-12-13 07:53,5.07,0,6.0
CLL,2000-12-13 02:10,2000-12-13 10:44,5.0,0,8.57
GSH,2000-12-13 02:11,2000-12-13 02:11,0.0,0,0.0
MKO,2000-12-13 02:17,2000-12-13 14:14,8.95,1,11.95
FSM,2000-12-13 02:36,2000-12-13 21:53,18.45,1,19.28
ADS,2000-12-13 02:47,2000-12-13 16:47,11.0,1,14.0
SJT,2000-12-13 02:53,2000-12-13 14:33,1.25,0,11.67
RVS,2000-12-13 02:53,2000-12-13 18:41,5.6,0,15.8
RUE,2000-12-13 03:14,2000-12-13 12:53,5.1,0,9.65
CSM,2000-12-13 03:32,2000-12-13 03:32,0.0,0,0.0
FYV,2000-12-13 03:53,2000-12-13 16:53,3.13,0,13.0
HDO,2000-12-13 04:31,2000-12-13 06:51,1.8,0,2.33
GGG,2000-12-13 04:33,2000-12-13 09:01,3.57,0,4.47
LZK,2000-12-13 04:50,2000-12-13 21:50,16.0,1,17.0
LIT,2000-12-13 05:21,2000-12-13 18:53,12.53,1,13.53
SHV,2000-12-13 05:24,2000-12-13 16:56,9.35,1,11.53
DHT,2000-12-13 05:28,2000-12-13 05:53,0.42,0,0.42
SRC,2000-12-13 05:34,2000-12-13 16:16,8.07,1,10.7
JBR,2000-12-13 05:40,2000-12-13 23:53,17.22,1,18.22
TXK,2000-12-13 06:00,2000-12-13 15:00,3.6,0,9.0
CNK,2000-12-13 06:37,2000-12-13 06:41,0.07,0,0.07
PBF,2000-12-13 07:24,2000-12-13 17:04,9.08,1,9.67
LBB,2000-12-13 07:27,2000-12-13 09:34,2.12,0,2.12
LRF,2000-12-13 07:30,2000-12-13 19:55,12.42,1,12.42
DTN,2000-12-13 08:09,2000-12-13 18:25,5.28,0,10.27
BAD,2000-12-13 08:20,2000-12-13 14:15,3.42,0,5.92
XNA,2000-12-13 08:29,2000-12-13 09:38,1.15,0,1.15
HOP,2000-12-13 08:45,2000-12-14 00:55,8.5,1,16.17
ELD,2000-12-13 08:56,2000-12-13 14:53,5.42,0,5.95
MEM,2000-12-13 09:05,2000-12-13 21:59,8.78,1,12.9
GDP,2000-12-13 09:34,2000-12-13 09:34,0.0,0,0.0
INK,2000-12-13 10:19,2000-12-13 10:19,0.0,0,0.0
BYH,2000-12-13 10:50,2000-12-13 19:50,9.0,1,9.0
AMA,2000-12-13 11:12,2000-12-13 11:12,0.0,0,0.0
ODO,2000-12-13 11:18,2000-12-13 12:53,1.12,0,1.58
HKA,2000-12-13 11:41,2000-12-13 23:06,9.4,1,11.42
POF,2000-12-13 12:25,2000-12-13 22:55,5.4,0,10.5
LLQ,2000-12-13 13:17,2000-12-13 18:29,4.37,0,5.2
DYS,2000-12-13 13:35,2000-12-13 13:55,0.33,0,0.33
PAH,2000-12-13 14:26,2000-12-14 00:31,10.08,1,10.08
CEY,2000-12-13 14:26,2000-12-14 00:31,10.08,1,10.08
HRO,2000-12-13 14:53,2000-12-13 18:39,2.12,0,3.77
SDF,2000-12-13 15:08,2000-12-14 00:56,2.33,0,9.8
MKL,2000-12-13 15:39,2000-12-13 21:21,3.6,0,5.7
CGI,2000-12-13 15:44,2000-12-13 23:53,6.7,1,8.15
IDL,2000-12-13 15:50,2000-12-13 17:50,2.0,0,2.0
GLH,2000-12-13 15:50,2000-12-13 16:50,1.0,0,1.0
NQA,2000-12-13 15:50,2000-12-13 15:50,0.0,0,0.0
UNO,2000-12-13 16:05,2000-12-13 16:28,0.38,0,0.38
BPK,2000-12-13 16:33,2000-12-13 18:53,2.33,0,2.33
MDH,2000-12-13 16:59,2000-12-13 23:54,6.68,1,6.92
AHN,2000-12-13 18:41,2000-12-13 19:06,0.42,0,0.42
OWB,2000-12-13 18:45,2000-12-13 20:45,2.0,0,2.0
EVV,2000-12-13 18:54,2000-12-14 02:24,4.12,0,7.5
LWV,2000-12-13 19:29,2000-12-14 00:36,4.87,0,5.12
PDK,2000-12-13 19:53,2000-12-13 20:53,0.23,0,1.0
FTK,2000-12-13 20:22,2000-12-14 02:15,5.88,0,5.88
GMU,2000-12-13 20:26,2000-12-14 08:53,6.82,1,12.45
DYR,2000-12-13 20:50,2000-12-13 20:50,0.0,0,0.0
UCY,2000-12-13 20:50,2000-12-13 20:50,0.0,0,0.0
BMG,2000-12-13 21:01,2000-12-14 01:32,3.87,0,4.52
BWG,2000-12-13 21:33,2000-12-13 22:53,1.33,0,1.33
HKY,2000-12-13 21:42,2000-12-14 10:05,11.0,1,12.38
LEX,2000-12-13 21:45,2000-12-14 00:31,2.77,0,2.77
BAK,2000-12-13 21:50,2000-12-14 01:50,4.0,0,4.0
LOU,2000-12-13 21:53,2000-12-14 06:00,6.47,1,8.12
MWA,2000-12-13 21:53,2000-12-14 00:55,3.03,0,3.03
AVL,2000-12-13 21:54,2000-12-14 09:45,10.27,1,11.85
FFT,2000-12-13 22:00,2000-12-14 04:32,6.03,1,6.53
GEZ,2000-12-13 22:00,2000-12-13 22:53,0.88,0,0.88
CVG,2000-12-13 22:19,2000-12-14 03:51,5.53,0,5.53
LQK,2000-12-13 22:25,2000-12-14 06:10,5.22,0,7.75
CEU,2000-12-13 22:25,2000-12-14 06:10,5.22,0,7.75
LUK,2000-12-13 22:29,2000-12-14 12:53,13.17,1,14.4
GSP,2000-12-13 22:55,2000-12-14 09:47,8.3,1,10.87
LOZ,2000-12-13 23:05,2000-12-13 23:05,0.0,0,0.0
HAO,2000-12-13 23:06,2000-12-14 04:43,3.2,0,5.62
FFO,2000-12-13 23:13,2000-12-14 04:44,5.32,0,5.52
DAY,2000-12-13 23:16,2000-12-14 03:46,3.3,0,4.5
MGY,2000-12-13 23:22,2000-12-14 05:53,6.28,1,6.52
INT,2000-12-13 23:54,2000-12-14 12:12,5.93,0,12.3
CHO,2000-12-14 00:15,2000-12-14 11:53,9.17,1,11.63
GSO,2000-12-14 00:19,2000-12-14 11:54,7.72,1,11.58
ILN,2000-12-14 00:20,2000-12-14 05:54,5.57,0,5.57
HTS,2000-12-14 00:24,2000-12-14 04:58,4.33,0,4.57
CMH,2000-12-14 00:28,2000-12-14 08:51,7.63,1,8.38
LHQ,2000-12-14 00:31,2000-12-14 14:53,3.27,0,14.37
AND,2000-12-14 00:35,2000-12-14 06:56,2.83,0,6.35
OSU,2000-12-14 00:44,2000-12-14 08:53,7.97,1,8.15
HLG,2000-12-14 00:53,2000-12-14 06:36,5.33,0,5.72
ROA,2000-12-14 00:57,2000-12-14 08:54,7.67,1,7.95
VTA,2000-12-14 01:02,2000-12-14 06:02,4.2,0,5.0
ZZV,2000-12-14 01:07,2000-12-14 03:53,2.77,0,2.77
PIT,2000-12-14 01:11,2000-12-14 06:10,4.98,0,4.98
IAD,2000-12-14 01:26,2000-12-14 12:23,10.0,1,10.95
MNN,2000-12-14 01:27,2000-12-14 07:18,0.87,0,5.85
ADW,2000-12-14 01:30,2000-12-14 11:55,9.35,1,10.42
MGW,2000-12-14 01:32,2000-12-14 02:53,1.35,0,1.35
DAA,2000-12-14 01:33,2000-12-14 12:59,7.18,1,11.43
MFD,2000-12-14 01:35,2000-12-14 11:11,3.72,0,9.6
LYH,2000-12-14 01:45,2000-12-14 09:26,6.92,1,7.68
PKB,2000-12-14 01:53,2000-12-14 04:09,1.97,0,2.27
AGC,2000-12-14 01:53,2000-12-14 05:53,4.0,0,4.0
PHD,2000-12-14 01:53,2000-12-14 06:04,4.18,0,4.18
MRB,2000-12-14 02:08,2000-12-14 10:13,4.75,0,8.08
BJJ,2000-12-14 02:11,2000-12-14 06:53,4.25,0,4.7
DCA,2000-12-14 02:16,2000-12-14 11:23,8.62,1,9.12
JST,2000-12-14 02:23,2000-12-14 11:19,5.3,0,8.93
AKR,2000-12-14 02:27,2000-12-14 07:24,4.47,0,4.95
AOO,2000-12-14 02:30,2000-12-14 09:53,7.38,1,7.38
BWI,2000-12-14 02:38,2000-12-14 06:14,3.45,0,3.6
HGR,2000-12-14 02:40,2000-12-14 10:11,5.35,0,7.52
CAK,2000-12-14 02:51,2000-12-14 11:51,6.43,1,9.0
BLF,2000-12-14 02:52,2000-12-14 05:20,1.08,0,2.47
YNG,2000-12-14 03:04,2000-12-14 08:51,5.78,0,5.78
THV,2000-12-14 03:17,2000-12-14 10:53,5.83,0,7.6
CXY,2000-12-14 03:39,2000-12-14 10:56,4.98,0,7.28
UNV,2000-12-14 03:47,2000-12-14 08:47,5.0,0,5.0
PSB,2000-12-14 03:47,2000-12-14 08:47,5.0,0,5.0
MDT,2000-12-14 03:48,2000-12-14 10:56,6.2,1,7.13
NYG,2000-12-14 03:55,2000-12-14 06:55,3.0,0,3.0
LNS,2000-12-14 03:57,2000-12-14 10:06,4.43,0,6.15
GKJ,2000-12-14 04:00,2000-12-14 14:00,1.77,0,10.0
RDG,2000-12-14 04:02,2000-12-14 12:08,5.43,0,8.1
ILG,2000-12-14 04:07,2000-12-14 05:51,1.73,0,1.73
PTW,2000-12-14 04:28,2000-12-14 09:10,4.1,0,4.7
WRI,2000-12-14 04:30,2000-12-14 05:01,0.52,0,0.52
DYL,2000-12-14 04:34,2000-12-14 07:15,1.0,0,2.68
CLT,2000-12-14 04:51,2000-12-14 04:51,0.0,0,0.0
IPT,2000-12-14 05:09,2000-12-14 11:54,3.23,0,6.75
PNE,2000-12-14 05:34,2000-12-14 12:15,5.4,0,6.68
LGA,2000-12-14 05:37,2000-12-14 07:01,1.0,0,1.4
JFK,2000-12-14 05:38,2000-12-14 06:51,0.85,0,1.22
EWR,2000-12-14 05:39,2000-12-14 09:02,2.45,0,3.38
NYC,2000-12-14 05:51,2000-12-14 07:51,1.0,0,2.0
SWF,2000-12-14 06:15,2000-12-14 11:50,5.58,0,5.58
MPO,2000-12-14 06:35,2000-12-14 13:04,5.0,0,6.48
TTN,2000-12-14 06:39,2000-12-14 07:53,1.23,0,1.23
DXR,2000-12-14 06:44,2000-12-14 14:06,7.0,1,7.37
SMQ,2000-12-14 06:53,2000-12-14 10:27,2.42,0,3.57
MGJ,2000-12-14 07:03,2000-12-14 13:54,4.62,0,6.85
CDW,2000-12-14 07:14,2000-12-14 10:24,3.17,0,3.17
PHL,2000-12-14 07:21,2000-12-14 07:21,0.0,0,0.0
DUJ,2000-12-14 07:46,2000-12-14 10:19,2.55,0,2.55
MMK,2000-12-14 07:56,2000-12-14 15:11,6.08,1,7.25
BDL,2000-12-14 08:21,2000-12-14 14:05,5.73,0,5.73
PVD,2000-12-14 08:31,2000-12-14 14:51,5.47,0,6.33
FMH,2000-12-14 08:48,2000-12-14 09:55,1.12,0,1.12
HPN,2000-12-14 08:50,2000-12-14 08:50,0.0,0,0.0
IJD,2000-12-14 08:52,2000-12-14 12:52,3.65,0,4.0
HFD,2000-12-14 08:53,2000-12-14 15:02,5.05,0,6.15
UUU,2000-12-14 08:53,2000-12-14 10:31,1.63,0,1.63
FIG,2000-12-14 08:54,2000-12-14 15:41,5.93,0,6.78
EWB,2000-12-14 09:05,2000-12-14 10:53,1.8,0,1.8
GON,2000-12-14 09:08,2000-12-14 09:56,0.8,0,0.8
WST,2000-12-14 09:11,2000-12-14 09:53,0.7,0,0.7
TAN,2000-12-14 09:17,2000-12-14 11:59,2.57,0,2.7
BFD,2000-12-14 09:20,2000-12-14 17:53,2.97,0,8.55
ELZ,2000-12-14 09:25,2000-12-14 09:48,0.38,0,0.38
PYM,2000-12-14 09:31,2000-12-14 10:40,0.87,0,1.15
POU,2000-12-14 09:53,2000-12-14 12:53,2.93,0,3.0
ABE,2000-12-14 10:21,2000-12-14 11:59,1.63,0,1.63
BAF,2000-12-14 10:29,2000-12-14 15:33,3.43,0,5.07
OWD,2000-12-14 11:09,2000-12-14 13:53,2.2,0,2.73
HZY,2000-12-14 11:36,2000-12-14 13:53,0.62,0,2.28
BGM,2000-12-14 11:47,2000-12-14 11:56,0.15,0,0.15
BOS,2000-12-14 11:54,2000-12-14 13:01,0.38,0,1.12
CEF,2000-12-14 11:56,2000-12-14 14:56,3.0,0,3.0
ALB,2000-12-14 12:41,2000-12-14 13:51,1.17,0,1.17
PSF,2000-12-14 12:41,2000-12-14 15:05,1.98,0,2.4
ORH,2000-12-14 12:54,2000-12-14 16:54,4.0,0,4.0
OFP,2000-12-14 13:05,2000-12-14 13:54,0.82,0,0.82
ORE,2000-12-14 13:07,2000-12-14 16:52,3.75,0,3.75
FIT,2000-12-14 13:22,2000-12-14 18:06,4.73,0,4.73
AQW,2000-12-14 13:39,2000-12-14 13:52,0.22,0,0.22
BED,2000-12-14 13:40,2000-12-14 18:05,3.3,0,4.42
DDH,2000-12-14 14:13,2000-12-14 14:13,0.0,0,0.0
LWM,2000-12-14 14:35,2000-12-14 17:54,3.32,0,3.32
MHT,2000-12-14 14:53,2000-12-14 17:53,2.67,0,3.0
BKL,2000-12-14 14:57,2000-12-14 15:53,0.75,0,0.93
AFN,2000-12-14 15:24,2000-12-14 17:19,0.98,0,1.92
PSM,2000-12-14 15:28,2000-12-14 17:55,2.45,0,2.45
ASH,2000-12-14 15:45,2000-12-14 15:45,0.0,0,0.0
GFL,2000-12-14 15:47,2000-12-14 15:47,0.0,0,0.0
DAW,2000-12-14 15:57,2000-12-14 19:51,1.72,0,3.9
DKK,2000-12-14 17:03,2000-12-14 18:26,1.28,0,1.38
PWM,2000-12-14 17:11,2000-12-14 20:51,3.03,0,3.67
FZY,2000-12-14 18:54,2000-12-14 19:24,0.5,0,0.5
NHZ,2000-12-14 18:55,2000-12-14 20:55,2.0,0,2.0
IWI,2000-12-14 19:19,2000-12-14 21:24,2.08,0,2.08
OKC,2000-12-15 09:09,2000-12-15 14:52,2.23,0,5.72
FVE,2000-12-15 09:11,2000-12-15 09:53,0.7,0,0.7
PWA,2000-12-15 09:23,2000-12-15 09:23,0.0,0,0.0
MKO,2000-12-15 11:14,2000-12-15 12:53,1.12,0,1.65
BVO,2000-12-15 11:24,2000-12-15 12:02,0.48,0,0.63
PNC,2000-12-15 11:37,2000-12-15 11:53,0.27,0,0.27
RVS,2000-12-15 11:38,2000-12-15 11:38,0.0,0,0.0
CFV,2000-12-15 12:03,2000-12-15 14:52,1.68,0,2.82
FYV,2000-12-15 12:25,2000-12-15 12:53,0.47,0,0.47
HOT,2000-12-15 12:28,2000-12-15 12:28,0.0,0,0.0
SGF,2000-12-15 12:37,2000-12-15 15:54,2.6,0,3.28
CNU,2000-12-15 12:44,2000-12-15 14:16,1.53,0,1.53
ASG,2000-12-15 12:48,2000-12-15 14:48,2.0,0,2.0
XNA,2000-12-15 12:53,2000-12-15 13:56,1.05,0,1.05
PPF,2000-12-15 12:57,2000-12-15 13:04,0.12,0,0.12
HRO,2000-12-15 13:36,2000-12-15 17:53,3.25,0,4.28
RUE,2000-12-15 13:40,2000-12-15 14:16,0.6,0,0.6
JLN,2000-12-15 13:53,2000-12-15 14:53,1.0,0,1.0
TBN,2000-12-15 14:02,2000-12-15 17:55,3.88,0,3.88
AAO,2000-12-15 14:10,2000-12-15 15:54,1.73,0,1.73
BPK,2000-12-15 14:21,2000-12-15 17:53,2.2,0,3.53
IXD,2000-12-15 14:28,2000-12-16 15:53,2.73,0,25.42
LRF,2000-12-15 14:31,2000-12-15 15:27,0.93,0,0.93
LZK,2000-12-15 14:50,2000-12-15 15:50,1.0,0,1.0
LIT,2000-12-15 14:53,2000-12-15 14:53,0.0,0,0.0
SRC,2000-12-15 15:01,2000-12-15 16:00,0.98,0,0.98
UNO,2000-12-15 15:04,2000-12-15 18:07,1.7,0,3.05
MHK,2000-12-15 15:06,2000-12-15 15:06,0.0,0,0.0
VIH,2000-12-15 15:28,2000-12-16 19:53,5.53,0,28.42
LWC,2000-12-15 15:44,2000-12-16 14:41,2.4,0,22.95
OJC,2000-12-15 15:53,2000-12-16 15:53,4.48,0,24.0
MCI,2000-12-15 16:01,2000-12-16 15:37,3.38,0,23.6
POF,2000-12-15 16:05,2000-12-15 20:12,1.72,0,4.12
JBR,2000-12-15 16:20,2000-12-15 19:12,2.32,0,2.87
MKC,2000-12-15 16:22,2000-12-15 16:54,0.53,0,0.53
SUS,2000-12-15 16:26,2000-12-15 20:54,4.47,0,4.47
DMO,2000-12-15 16:27,2000-12-16 17:55,2.23,0,25.47
COU,2000-12-15 16:37,2000-12-15 18:20,1.72,0,1.72
JEF,2000-12-15 16:45,2000-12-15 18:53,2.13,0,2.13
GRI,2000-12-15 16:56,2000-12-16 07:39,0.62,0,14.72
STL,2000-12-15 16:59,2000-12-15 20:53,3.9,0,3.9
EMP,2000-12-15 17:09,2000-12-15 17:29,0.33,0,0.33
BLV,2000-12-15 17:16,2000-12-15 22:43,3.85,0,5.45
ALN,2000-12-15 17:25,2000-12-15 18:45,1.33,0,1.33
TOP,2000-12-15 17:33,2000-12-16 13:04,1.67,0,19.52
MDH,2000-12-15 17:40,2000-12-15 20:05,0.55,0,2.42
CPS,2000-12-15 17:43,2000-12-15 20:53,3.17,0,3.17
SET,2000-12-15 18:06,2000-12-15 21:54,1.8,0,3.8
IRK,2000-12-15 18:19,2000-12-16 03:55,5.13,0,9.6
CGI,2000-12-15 18:39,2000-12-15 19:32,0.88,0,0.88
OFF,2000-12-15 18:43,2000-12-15 18:43,0.0,0,0.0
LWD,2000-12-15 18:56,2000-12-15 19:56,1.0,0,1.0
SPI,2000-12-15 19:02,2000-12-16 01:54,5.92,0,6.87
UIN,2000-12-15 19:06,2000-12-16 01:54,4.0,0,6.8
CEY,2000-12-15 19:11,2000-12-15 20:23,0.15,0,1.2
PAH,2000-12-15 19:11,2000-12-15 20:23,0.15,0,1.2
LWV,2000-12-15 19:53,2000-12-16 12:53,1.3,0,17.0
DEC,2000-12-15 19:54,2000-12-15 23:18,0.28,0,3.4
HUF,2000-12-15 20:05,2000-12-16 10:53,2.62,0,14.8
BRL,2000-12-15 20:10,2000-12-16 10:21,6.93,1,14.18
BMG,2000-12-15 20:18,2000-12-16 08:37,1.45,0,12.32
BMI,2000-12-15 20:23,2000-12-16 00:45,3.37,0,4.37
CMI,2000-12-15 20:53,2000-12-15 23:53,0.7,0,3.0
OTM,2000-12-15 20:53,2000-12-16 02:53,2.62,0,6.0
IND,2000-12-15 21:07,2000-12-15 21:55,0.8,0,0.8
EYE,2000-12-15 21:14,2000-12-15 22:21,1.12,0,1.12
PIA,2000-12-15 21:38,2000-12-16 03:54,6.27,1,6.27
LAF,2000-12-15 21:46,2000-12-16 00:54,2.38,0,3.13
DSM,2000-12-15 21:59,2000-12-15 21:59,0.0,0,0.0
MLI,2000-12-15 22:08,2000-12-16 09:55,2.37,0,11.78
SUX,2000-12-15 22:08,2000-12-15 22:55,0.78,0,0.78
GUS,2000-12-15 22:17,2000-12-15 22:55,0.63,0,0.63
CID,2000-12-15 22:20,2000-12-16 08:52,6.52,1,10.53
IOW,2000-12-15 22:44,2000-12-16 09:07,8.55,1,10.38
AID,2000-12-15 23:00,2000-12-15 23:00,0.0,0,0.0
MIE,2000-12-15 23:06,2000-12-15 23:53,0.78,0,0.78
VPZ,2000-12-15 23:15,2000-12-16 01:53,1.15,0,2.63
DVN,2000-12-15 23:42,2000-12-16 08:54,6.77,1,9.2
SBN,2000-12-16 00:03,2000-12-16 02:10,1.93,0,2.12
ARR,2000-12-16 00:20,2000-12-16 01:53,1.55,0,1.55
GSH,2000-12-16 00:29,2000-12-16 01:53,0.85,0,1.4
DPA,2000-12-16 00:45,2000-12-16 05:53,3.73,0,5.13
ORD,2000-12-16 00:49,2000-12-16 05:56,4.2,0,5.12
MDW,2000-12-16 00:53,2000-12-16 05:53,2.75,0,5.0
ENW,2000-12-16 01:06,2000-12-16 05:53,2.53,0,4.78
AZO,2000-12-16 01:09,2000-12-16 03:45,2.43,0,2.6
PWK,2000-12-16 01:11,2000-12-16 05:53,2.27,0,4.7
DBQ,2000-12-16 01:11,2000-12-16 05:38,3.15,0,4.45
UGN,2000-12-16 01:21,2000-12-16 05:55,2.05,0,4.57
BTL,2000-12-16 01:22,2000-12-16 10:53,1.88,0,9.52
RAC,2000-12-16 01:25,2000-12-16 03:20,1.18,0,1.92
MWC,2000-12-16 01:45,2000-12-16 02:45,1.0,0,1.0
LAN,2000-12-16 01:48,2000-12-16 05:55,0.75,0,4.12
EKM,2000-12-16 01:49,2000-12-16 02:50,1.02,0,1.02
BEH,2000-12-16 01:53,2000-12-16 01:53,0.0,0,0.0
RFD,2000-12-16 01:54,2000-12-16 12:54,9.72,1,11.0
BIV,2000-12-16 02:07,2000-12-16 10:37,1.27,0,8.5
ALO,2000-12-16 02:14,2000-12-16 03:54,1.67,0,1.67
GRR,2000-12-16 02:14,2000-12-16 12:56,3.97,0,10.7
MIW,2000-12-16 02:28,2000-12-16 03:53,1.42,0,1.42
MKG,2000-12-16 02:55,2000-12-16 14:21,6.33,1,11.43
MSN,2000-12-16 03:13,2000-12-16 07:53,3.47,0,4.67
LNR,2000-12-16 04:21,2000-12-16 05:56,1.58,0,1.58
CAK,2000-12-16 05:13,2000-12-16 05:13,0.0,0,0.0
HTL,2000-12-16 05:21,2000-12-16 16:14,1.62,0,10.88
MKE,2000-12-16 05:37,2000-12-16 05:52,0.25,0,0.25
YNG,2000-12-16 05:55,2000-12-16 05:55,0.0,0,0.0
MHE,2000-12-16 05:59,2000-12-16 05:59,0.0,0,0.0
FLD,2000-12-16 06:21,2000-12-16 08:08,1.53,0,1.78
CMX,2000-12-16 06:28,2000-12-16 06:28,0.0,0,0.0
TVC,2000-12-16 06:53,2000-12-16 15:53,8.58,1,9.0
DTW,2000-12-16 06:54,2000-12-16 06:54,0.0,0,0.0
OSH,2000-12-16 07:07,2000-12-16 09:14,1.87,0,2.12
CHO,2000-12-16 09:23,2000-12-16 10:53,1.5,0,1.5
IAD,2000-12-16 10:31,2000-12-16 12:35,2.07,0,2.07
JXN,2000-12-16 11:15,2000-12-16 13:22,2.12,0,2.12
ATW,2000-12-16 11:20,2000-12-16 11:20,0.0,0,0.0
FNB,2000-12-16 11:32,2000-12-16 11:53,0.35,0,0.35
MBS,2000-12-16 12:31,2000-12-16 13:53,1.12,0,1.37
FOE,2000-12-16 12:45,2000-12-16 12:53,0.13,0,0.13
PTK,2000-12-16 12:53,2000-12-16 13:19,0.35,0,0.43
STJ,2000-12-16 13:12,2000-12-16 14:29,0.8,0,1.28
AOO,2000-12-16 13:53,2000-12-16 14:12,0.32,0,0.32
JST,2000-12-16 14:03,2000-12-16 14:03,0.0,0,0.0
SEG,2000-12-16 14:39,2000-12-16 14:53,0.23,0,0.23
MPO,2000-12-16 15:13,2000-12-16 19:09,3.93,0,3.93
GLR,2000-12-16 15:19,2000-12-16 15:53,0.57,0,0.57
BFD,2000-12-16 16:16,2000-12-16 17:19,1.05,0,1.05
XNA,2000-12-16 17:33,2000-12-16 18:53,1.33,0,1.33
RVS,2000-12-16 17:53,2000-12-16 18:03,0.17,0,0.17
FYV,2000-12-16 18:09,2000-12-16 18:53,0.73,0,0.73
UCA,2000-12-16 18:12,2000-12-16 19:15,1.05,0,1.05
GTB,2000-12-16 18:44,2000-12-16 18:55,0.18,0,0.18
CEF,2000-12-16 19:14,2000-12-16 19:14,0.0,0,0.0
AQW,2000-12-16 19:20,2000-12-16 19:20,0.0,0,0.0
ORH,2000-12-16 19:54,2000-12-16 23:54,2.33,0,4.0
PSF,2000-12-16 19:54,2000-12-16 20:35,0.35,0,0.68
HRO,2000-12-16 20:33,2000-12-16 20:33,0.0,0,0.0
MSS,2000-12-16 20:39,2000-12-16 23:26,2.78,0,2.78
BAF,2000-12-16 20:41,2000-12-16 23:08,0.98,0,2.45
VSF,2000-12-16 20:42,2000-12-17 00:54,3.7,0,4.2
OGS,2000-12-16 20:45,2000-12-16 20:45,0.0,0,0.0
SUS,2000-12-16 21:14,2000-12-16 21:14,0.0,0,0.0
GFL,2000-12-16 21:47,2000-12-16 21:47,0.0,0,0.0
CPS,2000-12-16 21:53,2000-12-16 21:53,0.0,0,0.0
AFN,2000-12-16 22:38,2000-12-17 01:04,2.02,0,2.43
FIT,2000-12-16 23:24,2000-12-17 00:22,0.97,0,0.97
MPV,2000-12-16 23:36,2000-12-16 23:51,0.25,0,0.25
LEB,2000-12-17 00:08,2000-12-17 01:53,1.75,0,1.75
IZG,2000-12-17 01:29,2000-12-17 02:54,1.42,0,1.42
MWN,2000-12-17 04:54,2000-12-17 09:59,5.08,0,5.08
CMI,2000-12-17 07:35,2000-12-17 17:53,0.37,0,10.3
HUL,2000-12-17 08:30,2000-12-17 11:53,2.5,0,3.38
FVE,2000-12-17 09:27,2000-12-17 19:16,9.37,1,9.82
CAR,2000-12-17 09:37,2000-12-17 12:54,3.28,0,3.28
MFD,2000-12-17 09:52,2000-12-17 09:52,0.0,0,0.0
HTS,2000-12-17 13:51,2000-12-19 21:58,12.38,1,56.12
BTL,2000-12-17 14:14,2000-12-17 14:14,0.0,0,0.0
AGS,2000-12-17 15:45,2000-12-17 15:53,0.13,0,0.13
MGY,2000-12-17 16:25,2000-12-19 02:53,6.32,1,34.47
LWV,2000-12-17 16:31,2000-12-17 16:31,0.0,0,0.0
OSU,2000-12-17 17:34,2000-12-18 03:53,2.57,0,10.32
EQY,2000-12-17 17:37,2000-12-17 17:37,0.0,0,0.0
MCK,2000-12-18 02:15,2000-12-18 02:53,0.63,0,0.63
PEO,2000-12-18 09:10,2000-12-18 09:10,0.0,0,0.0
MEM,2000-12-18 13:53,2000-12-18 17:53,0.98,0,4.0
BYH,2000-12-18 14:25,2000-12-18 17:58,1.05,0,3.55
LLQ,2000-12-18 15:31,2000-12-18 16:53,0.88,0,1.37
JBR,2000-12-18 16:08,2000-12-18 16:53,0.75,0,0.75
HOP,2000-12-18 16:55,2000-12-18 22:55,1.12,0,6.0
HKA,2000-12-18 18:10,2000-12-18 18:53,0.72,0,0.72
CGI,2000-12-18 18:29,2000-12-18 18:29,0.0,0,0.0
BWG,2000-12-19 00:04,2000-12-19 01:12,1.13,0,1.13
LEX,2000-12-19 01:42,2000-12-19 08:15,3.65,0,6.55
LOU,2000-12-19 02:17,2000-12-19 02:17,0.0,0,0.0
LUK,2000-12-19 02:26,2000-12-19 02:26,0.0,0,0.0
DAY,2000-12-19 02:27,2000-12-19 08:38,1.22,0,6.18
FFT,2000-12-19 02:53,2000-12-19 03:53,0.92,0,1.0
ANB,2000-12-19 03:16,2000-12-19 05:03,0.85,0,1.78
CHA,2000-12-19 04:09,2000-12-19 04:09,0.0,0,0.0
FFO,2000-12-19 04:30,2000-12-19 04:30,0.0,0,0.0
MFD,2000-12-19 04:43,2000-12-19 05:03,0.33,0,0.33
ILN,2000-12-19 04:46,2000-12-19 04:54,0.13,0,0.13
CSV,2000-12-19 05:10,2000-12-19 09:16,1.05,0,4.1
LOZ,2000-12-19 05:17,2000-12-19 10:46,1.72,0,5.48
CMI,2000-12-19 06:11,2000-12-19 09:53,1.07,0,3.7
PDK,2000-12-19 06:14,2000-12-19 06:14,0.0,0,0.0
PKB,2000-12-19 11:42,2000-12-19 11:58,0.27,0,0.27
CKB,2000-12-19 12:24,2000-12-19 13:28,1.07,0,1.07
INT,2000-12-19 13:21,2000-12-19 14:07,0.77,0,0.77
EKN,2000-12-19 15:30,2000-12-19 15:58,0.47,0,0.47
DNL,2000-12-19 15:42,2000-12-19 15:53,0.18,0,0.18
JST,2000-12-19 16:47,2000-12-19 16:54,0.12,0,0.12
EQY,2000-12-20 00:17,2000-12-20 02:04,1.05,0,1.78
MMK,2000-12-20 02:15,2000-12-20 06:41,2.27,0,4.43
BVY,2000-12-20 02:20,2000-12-20 10:26,3.42,0,8.1
ORH,2000-12-20 02:47,2000-12-20 08:00,2.68,0,5.22
BED,2000-12-20 02:56,2000-12-20 08:20,3.97,0,5.4
