station,start_time,end_time,zr_hours,label,duration
PWM,1998-01-24 07:37,1998-01-24 16:51,8.73,1,9.23
OLD,1998-01-24 08:59,1998-01-25 02:45,13.02,1,17.77
BGR,1998-01-24 08:59,1998-01-25 02:45,13.02,1,17.77
IZG,1998-01-24 09:28,1998-01-24 14:28,4.22,0,5.0
LEB,1998-01-24 11:47,1998-01-24 11:47,0.0,0,0.0
ROC,1998-01-24 11:54,1998-01-24 13:54,2.0,0,2.0
LWM,1998-01-24 11:54,1998-01-24 13:54,2.0,0,2.0
BKW,1998-01-24 11:59,1998-01-24 12:53,0.9,0,0.9
IWI,1998-01-24 12:21,1998-01-24 21:03,1.65,0,8.7
AUG,1998-01-24 14:09,1998-01-25 01:09,5.55,0,11.0
MLT,1998-01-24 16:35,1998-01-25 01:53,3.7,0,9.3
FVE,1998-01-24 16:36,1998-01-25 03:53,9.02,1,11.28
HUL,1998-01-24 18:45,1998-01-25 00:52,1.97,0,6.12
CAR,1998-01-24 20:12,1998-01-25 09:35,10.15,1,13.38
EKN,1998-01-25 00:01,1998-01-25 00:01,0.0,0,0.0
PIR,1998-01-25 01:03,1998-01-25 01:50,0.78,0,0.78
MBG,1998-01-25 01:55,1998-01-25 02:55,1.0,0,1.0
JST,1998-01-25 03:48,1998-01-25 03:48,0.0,0,0.0
OTM,1998-01-25 09:58,1998-01-25 09:58,0.0,0,0.0
BIS,1998-01-25 12:55,1998-01-25 12:55,0.0,0,0.0
GRB,1998-01-26 06:56,1998-01-26 19:56,5.0,0,13.0
AUW,1998-01-26 19:50,1998-01-26 19:50,0.0,0,0.0
HTL,1998-01-27 00:55,1998-01-27 00:55,0.0,0,0.0
APN,1998-01-27 04:54,1998-01-27 04:54,0.0,0,0.0
TRI,1998-01-27 15:37,1998-01-28 08:53,3.48,0,17.27
ROA,1998-01-27 22:24,1998-01-27 22:24,0.0,0,0.0
HGR,1998-01-28 00:45,1998-01-28 01:45,1.0,0,1.0
AVP,1998-01-28 07:01,1998-01-28 07:01,0.0,0,0.0
JST,1998-01-28 08:49,1998-01-28 09:49,1.0,0,1.0
BIS,1998-01-28 08:55,1998-01-28 09:55,1.0,0,1.0
SEG,1998-01-28 09:16,1998-01-28 11:53,1.2,0,2.62
ABE,1998-01-28 10:21,1998-01-28 16:51,4.18,0,6.5
HPN,1998-01-28 10:45,1998-01-28 11:45,1.0,0,1.0
RDG,1998-01-28 11:45,1998-01-28 11:45,0.0,0,0.0
DIK,1998-01-28 11:51,1998-01-28 11:51,0.0,0,0.0
THV,1998-01-28 11:53,1998-01-28 13:04,1.18,0,1.18
LNS,1998-01-28 12:15,1998-01-28 17:55,5.17,0,5.67
PNE,1998-01-28 14:07,1998-01-28 17:01,2.02,0,2.9
TTN,1998-01-28 15:45,1998-01-28 18:45,3.0,0,3.0
EAU,1998-01-28 18:53,1998-01-28 21:53,0.98,0,3.0
MSP,1998-01-28 18:55,1998-01-28 18:55,0.0,0,0.0
MFI,1998-01-28 22:54,1998-01-29 01:54,3.0,0,3.0
AUW,1998-01-29 00:51,1998-01-29 01:50,0.98,0,0.98
ISW,1998-01-29 00:54,1998-01-29 00:54,0.0,0,0.0
GRB,1998-01-29 02:56,1998-01-29 03:56,1.0,0,1.0
ATW,1998-01-29 04:45,1998-01-29 04:45,0.0,0,0.0
SBM,1998-01-29 04:53,1998-01-29 05:53,1.0,0,1.0
OSH,1998-01-29 05:53,1998-01-29 05:53,0.0,0,0.0
TAN,1998-01-29 08:52,1998-01-29 08:52,0.0,0,0.0
PYM,1998-01-29 12:52,1998-01-29 12:52,0.0,0,0.0
ART,1998-01-30 03:51,1998-01-30 06:50,2.98,0,2.98
BFD,1998-01-30 08:21,1998-01-30 10:53,2.53,0,2.53
GKJ,1998-01-30 10:31,1998-01-30 10:53,0.37,0,0.37
CAK,1998-01-30 12:37,1998-01-30 14:51,2.18,0,2.23
EKN,1998-01-30 12:51,1998-01-30 13:11,0.33,0,0.33
BKW,1998-01-30 14:34,1998-01-30 14:34,0.0,0,0.0
AFN,1998-01-30 19:36,1998-01-30 20:07,0.52,0,0.52
PSM,1998-01-30 21:33,1998-01-30 23:45,2.2,0,2.2
BLF,1998-01-30 22:50,1998-01-30 22:50,0.0,0,0.0
MCW,1998-02-01 06:30,1998-02-01 11:51,2.22,0,5.35
MFI,1998-02-01 15:54,1998-02-01 15:54,0.0,0,0.0
GFK,1998-02-01 16:53,1998-02-01 16:53,0.0,0,0.0
PKD,1998-02-02 01:53,1998-02-02 01:53,0.0,0,0.0
BIS,1998-02-02 05:55,1998-02-02 06:55,1.0,0,1.0
ATY,1998-02-02 07:01,1998-02-02 07:25,0.4,0,0.4
HEI,1998-02-02 13:53,1998-02-02 13:53,0.0,0,0.0
LNK,1998-02-03 00:18,1998-02-03 00:18,0.0,0,0.0
CBK,1998-02-03 05:56,1998-02-04 12:56,12.0,1,31.0
SYF,1998-02-03 05:56,1998-02-04 12:56,12.0,1,31.0
GLD,1998-02-03 05:56,1998-02-04 12:56,12.0,1,31.0
ISW,1998-02-03 07:54,1998-02-03 09:54,2.0,0,2.0
LOZ,1998-02-03 23:53,1998-02-03 23:53,0.0,0,0.0
JKL,1998-02-04 12:03,1998-02-05 14:11,5.88,0,26.13
CAK,1998-02-04 19:37,1998-02-05 16:51,13.08,1,21.23
BKW,1998-02-04 22:51,1998-02-06 07:31,14.65,1,32.67
CMH,1998-02-04 23:06,1998-02-05 20:51,9.65,1,21.75
SGH,1998-02-04 23:46,1998-02-05 21:55,4.02,0,22.15
AGC,1998-02-05 00:40,1998-02-05 11:50,9.17,1,11.17
OSU,1998-02-05 00:53,1998-02-05 18:53,12.0,1,18.0
MGJ,1998-02-05 00:54,1998-02-05 10:54,5.0,0,10.0
IJD,1998-02-05 01:19,1998-02-05 23:52,13.73,1,22.55
BJJ,1998-02-05 01:34,1998-02-05 15:53,4.23,0,14.32
LHQ,1998-02-05 01:53,1998-02-05 21:53,12.0,1,20.0
JST,1998-02-05 02:27,1998-02-05 19:50,2.55,0,17.38
MGY,1998-02-05 02:53,1998-02-05 15:53,6.0,1,13.0
LUK,1998-02-05 02:53,1998-02-05 02:53,0.0,0,0.0
BDL,1998-02-05 03:20,1998-02-05 14:51,10.78,1,11.52
FFO,1998-02-05 03:28,1998-02-05 21:55,11.47,1,18.45
SWF,1998-02-05 03:45,1998-02-05 11:45,7.0,1,8.0
ZZV,1998-02-05 03:50,1998-02-05 15:50,3.0,0,12.0
YNG,1998-02-05 03:51,1998-02-05 14:51,8.0,1,11.0
PHD,1998-02-05 03:53,1998-02-05 16:53,7.0,1,13.0
HFD,1998-02-05 04:43,1998-02-05 23:53,12.97,1,19.17
DAY,1998-02-05 04:51,1998-02-05 18:51,14.0,1,14.0
POU,1998-02-05 05:50,1998-02-05 11:50,6.0,1,6.0
ORH,1998-02-05 05:54,1998-02-05 12:54,5.0,0,7.0
AOO,1998-02-05 08:50,1998-02-05 09:55,1.08,0,1.08
BDR,1998-02-05 09:46,1998-02-05 17:54,7.78,1,8.13
UNV,1998-02-05 10:20,1998-02-05 10:20,0.0,0,0.0
PSB,1998-02-05 10:20,1998-02-05 10:20,0.0,0,0.0
HAO,1998-02-05 10:20,1998-02-05 15:07,3.32,0,4.78
ELM,1998-02-05 10:53,1998-02-05 12:53,2.0,0,2.0
BED,1998-02-05 11:45,1998-02-05 23:45,8.0,1,12.0
DXR,1998-02-05 11:45,1998-02-05 17:45,4.0,0,6.0
PIT,1998-02-05 11:51,1998-02-05 15:51,4.0,0,4.0
CEF,1998-02-05 11:55,1998-02-05 15:03,2.28,0,3.13
HLG,1998-02-05 12:04,1998-02-05 15:45,3.68,0,3.68
PVD,1998-02-05 12:44,1998-02-06 04:22,3.83,0,15.63
BVY,1998-02-05 12:45,1998-02-05 22:45,4.0,0,10.0
BAF,1998-02-05 12:50,1998-02-05 13:45,0.92,0,0.92
EKN,1998-02-05 12:51,1998-02-05 13:15,0.4,0,0.4
BAK,1998-02-05 13:55,1998-02-05 14:50,0.92,0,0.92
HPN,1998-02-05 14:45,1998-02-05 14:45,0.0,0,0.0
PUB,1998-02-05 14:54,1998-02-05 14:54,0.0,0,0.0
BVI,1998-02-05 15:46,1998-02-05 15:46,0.0,0,0.0
GON,1998-02-05 19:45,1998-02-06 02:45,5.0,0,7.0
OQU,1998-02-05 21:45,1998-02-06 03:50,6.08,1,6.08
HVN,1998-02-05 23:45,1998-02-05 23:45,0.0,0,0.0
PKB,1998-02-05 23:52,1998-02-05 23:52,0.0,0,0.0
BOS,1998-02-05 23:56,1998-02-06 00:56,1.0,0,1.0
ITR,1998-02-09 13:44,1998-02-09 13:44,0.0,0,0.0
LIC,1998-02-10 04:59,1998-02-10 04:59,0.0,0,0.0
FSD,1998-02-10 07:13,1998-02-10 09:09,1.93,0,1.93
DVN,1998-02-10 08:54,1998-02-10 09:07,0.22,0,0.22
SUX,1998-02-10 09:55,1998-02-10 11:20,1.23,0,1.42
DBQ,1998-02-10 12:47,1998-02-10 16:06,1.43,0,3.32
MSN,1998-02-10 16:53,1998-02-10 16:53,0.0,0,0.0
GRB,1998-02-10 23:56,1998-02-10 23:56,0.0,0,0.0
ATY,1998-02-11 06:17,1998-02-11 06:53,0.6,0,0.6
MWN,1998-02-12 11:45,1998-02-12 11:45,0.0,0,0.0
FVE,1998-02-12 11:53,1998-02-12 12:27,0.57,0,0.57
JST,1998-02-12 20:05,1998-02-12 20:05,0.0,0,0.0
FAR,1998-02-13 00:53,1998-02-13 00:53,0.0,0,0.0
SBM,1998-02-14 01:53,1998-02-14 03:53,2.0,0,2.0
HEI,1998-02-14 10:53,1998-02-14 11:53,1.0,0,1.0
BIS,1998-02-14 11:55,1998-02-14 19:55,4.0,0,8.0
PIR,1998-02-14 13:07,1998-02-14 13:49,0.7,0,0.7
JST,1998-02-14 13:23,1998-02-14 13:23,0.0,0,0.0
JMS,1998-02-14 15:47,1998-02-14 15:47,0.0,0,0.0
MOT,1998-02-14 15:49,1998-02-14 15:49,0.0,0,0.0
ABR,1998-02-14 17:09,1998-02-14 19:30,1.88,0,2.35
RDR,1998-02-14 17:33,1998-02-14 18:55,1.37,0,1.37
FAR,1998-02-14 21:53,1998-02-14 21:53,0.0,0,0.0
PKD,1998-02-15 03:53,1998-02-15 08:53,5.0,0,5.0
BLF,1998-02-16 11:04,1998-02-16 13:50,1.77,0,2.77
BKW,1998-02-16 12:32,1998-02-16 13:51,1.32,0,1.32
MIB,1998-02-16 12:55,1998-02-16 12:55,0.0,0,0.0
MOT,1998-02-16 13:45,1998-02-16 13:45,0.0,0,0.0
JST,1998-02-16 21:47,1998-02-17 07:47,7.9,1,10.0
AOO,1998-02-17 00:54,1998-02-17 04:50,2.27,0,3.93
BFD,1998-02-17 01:27,1998-02-17 05:53,3.93,0,4.43
UNV,1998-02-17 01:48,1998-02-17 02:47,0.98,0,0.98
PSB,1998-02-17 01:48,1998-02-17 02:47,0.98,0,0.98
IPT,1998-02-17 04:19,1998-02-17 09:54,5.58,0,5.58
AVP,1998-02-17 05:54,1998-02-17 05:54,0.0,0,0.0
BGM,1998-02-17 05:56,1998-02-18 00:56,7.0,1,19.0
ELM,1998-02-17 06:53,1998-02-17 09:53,3.0,0,3.0
ROC,1998-02-17 09:54,1998-02-17 09:54,0.0,0,0.0
SYR,1998-02-17 09:54,1998-02-17 12:54,3.0,0,3.0
GTB,1998-02-17 11:02,1998-02-17 11:55,0.88,0,0.88
ORH,1998-02-18 01:54,1998-02-18 07:54,6.0,1,6.0
OGS,1998-02-18 02:45,1998-02-18 09:45,7.0,1,7.0
MSS,1998-02-18 03:50,1998-02-18 11:50,5.75,0,8.0
CYOW,1998-02-18 06:21,1998-02-18 13:12,6.85,1,6.85
AFN,1998-02-18 10:16,1998-02-18 15:52,1.23,0,5.6
PWM,1998-02-18 11:00,1998-02-18 12:06,1.1,0,1.1
VSF,1998-02-18 11:54,1998-02-18 12:54,1.0,0,1.0
MVL,1998-02-18 13:54,1998-02-18 13:54,0.0,0,0.0
MLT,1998-02-18 23:15,1998-02-19 06:16,5.83,0,7.02
HUL,1998-02-19 03:47,1998-02-19 13:46,8.93,1,9.98
CAR,1998-02-19 05:46,1998-02-19 13:14,7.27,1,7.47
FVE,1998-02-19 06:53,1998-02-19 19:22,12.27,1,12.48
ATW,1998-02-19 19:45,1998-02-19 19:45,0.0,0,0.0
MVL,1998-02-21 12:54,1998-02-21 12:54,0.0,0,0.0
CKB,1998-02-23 16:10,1998-02-23 17:45,1.58,0,1.58
ORH,1998-02-24 05:54,1998-02-24 13:54,3.0,0,8.0
HAO,1998-02-24 12:53,1998-02-24 13:41,0.8,0,0.8
PWM,1998-02-24 14:01,1998-02-24 14:51,0.83,0,0.83
AFN,1998-02-24 15:07,1998-02-24 16:05,0.97,0,0.97
AUG,1998-02-24 15:42,1998-02-24 16:49,1.12,0,1.12
LEB,1998-02-24 19:45,1998-02-24 19:45,0.0,0,0.0
BLF,1998-02-24 19:50,1998-02-24 19:50,0.0,0,0.0
FVE,1998-02-25 05:17,1998-02-25 16:53,8.53,1,11.6
HUL,1998-02-25 05:19,1998-02-25 05:19,0.0,0,0.0
CAR,1998-02-25 05:28,1998-02-26 10:04,5.88,0,28.6
AKO,1998-02-25 12:46,1998-02-25 12:46,0.0,0,0.0
STK,1998-02-25 12:46,1998-02-25 12:46,0.0,0,0.0
DIK,1998-02-25 13:50,1998-02-25 14:51,1.02,0,1.02
ABR,1998-02-27 18:20,1998-02-27 18:56,0.6,0,0.6
MCW,1998-02-27 23:50,1998-02-27 23:50,0.0,0,0.0
TQE,1998-02-28 03:54,1998-02-28 03:54,0.0,0,0.0
DLH,1998-02-28 08:55,1998-03-01 00:55,1.0,0,16.0
GSH,1998-03-01 03:53,1998-03-01 03:53,0.0,0,0.0
LNK,1998-03-02 17:43,1998-03-02 17:54,0.18,0,0.18
ATW,1998-03-02 21:45,1998-03-03 00:45,2.0,0,3.0
DLH,1998-03-03 02:55,1998-03-03 02:55,0.0,0,0.0
GFK,1998-03-03 03:53,1998-03-03 04:53,1.0,0,1.0
FAR,1998-03-03 04:53,1998-03-03 10:53,2.0,0,6.0
STC,1998-03-03 10:53,1998-03-03 12:53,1.0,0,2.0
AXN,1998-03-03 13:42,1998-03-03 15:25,0.3,0,1.72
CBK,1998-03-05 03:56,1998-03-05 03:56,0.0,0,0.0
SYF,1998-03-05 03:56,1998-03-05 03:56,0.0,0,0.0
GLD,1998-03-05 03:56,1998-03-05 03:56,0.0,0,0.0
BFF,1998-03-06 20:54,1998-03-07 01:54,1.0,0,5.0
GLD,1998-03-07 01:56,1998-03-07 10:56,9.0,1,9.0
SYF,1998-03-07 01:56,1998-03-07 10:56,9.0,1,9.0
CBK,1998-03-07 01:56,1998-03-07 10:56,9.0,1,9.0
AIA,1998-03-07 02:53,1998-03-07 04:53,2.0,0,2.0
STK,1998-03-07 05:25,1998-03-07 07:53,2.47,0,2.47
AKO,1998-03-07 05:25,1998-03-07 07:53,2.47,0,2.47
HSI,1998-03-07 06:53,1998-03-07 10:53,4.0,0,4.0
ITR,1998-03-07 08:37,1998-03-07 17:36,5.32,0,8.98
GCK,1998-03-07 08:54,1998-03-07 19:54,1.0,0,11.0
HLC,1998-03-07 09:53,1998-03-07 09:53,0.0,0,0.0
NRN,1998-03-07 09:53,1998-03-07 09:53,0.0,0,0.0
PHG,1998-03-07 09:53,1998-03-07 09:53,0.0,0,0.0
LHX,1998-03-07 12:02,1998-03-07 14:53,1.47,0,2.85
LIC,1998-03-07 13:32,1998-03-07 13:32,0.0,0,0.0
DSM,1998-03-08 02:54,1998-03-08 07:00,4.0,0,4.1
MIW,1998-03-08 05:40,1998-03-08 05:53,0.22,0,0.22
CSM,1998-03-08 06:41,1998-03-08 06:53,0.2,0,0.2
DBQ,1998-03-08 09:43,1998-03-08 11:55,1.62,0,2.2
JVL,1998-03-08 11:50,1998-03-08 14:45,0.5,0,2.92
CFV,1998-03-08 20:52,1998-03-08 20:52,0.0,0,0.0
HTL,1998-03-08 21:55,1998-03-09 11:55,10.0,1,14.0
AFN,1998-03-08 22:37,1998-03-09 11:21,6.25,1,12.73
FYV,1998-03-08 22:44,1998-03-08 23:53,1.15,0,1.15
MSS,1998-03-08 22:50,1998-03-08 23:50,1.0,0,1.0
ORH,1998-03-08 22:54,1998-03-09 01:54,3.0,0,3.0
CYOW,1998-03-08 23:21,1998-03-09 04:00,4.65,0,4.65
ORE,1998-03-08 23:52,1998-03-08 23:52,0.0,0,0.0
MPV,1998-03-09 03:53,1998-03-09 03:53,0.0,0,0.0
MVL,1998-03-09 03:54,1998-03-09 03:54,0.0,0,0.0
IZG,1998-03-09 03:59,1998-03-09 11:57,3.77,0,7.97
APN,1998-03-09 07:54,1998-03-09 09:54,2.0,0,2.0
MWN,1998-03-09 08:56,1998-03-09 11:52,2.93,0,2.93
BML,1998-03-09 09:28,1998-03-09 12:52,3.4,0,3.4
MKG,1998-03-09 09:55,1998-03-09 09:55,0.0,0,0.0
MLT,1998-03-09 10:02,1998-03-09 12:53,2.85,0,2.85
HUL,1998-03-09 10:37,1998-03-09 14:51,4.23,0,4.23
CAR,1998-03-09 13:04,1998-03-09 15:54,2.83,0,2.83
FVE,1998-03-09 13:21,1998-03-09 17:53,3.35,0,4.53
BKL,1998-03-14 09:43,1998-03-14 09:43,0.0,0,0.0
NRN,1998-03-15 11:53,1998-03-15 11:53,0.0,0,0.0
HLC,1998-03-15 11:53,1998-03-15 11:53,0.0,0,0.0
PHG,1998-03-15 11:53,1998-03-15 11:53,0.0,0,0.0
CNK,1998-03-15 17:55,1998-03-17 15:55,20.0,1,46.0
FNB,1998-03-15 19:50,1998-03-15 20:51,1.02,0,1.02
OTM,1998-03-16 00:50,1998-03-16 02:50,2.0,0,2.0
VIH,1998-03-16 00:53,1998-03-16 10:53,3.0,0,10.0
GCK,1998-03-16 02:54,1998-03-17 11:54,13.0,1,33.0
RSL,1998-03-16 06:53,1998-03-17 12:53,19.0,1,30.0
DDC,1998-03-16 08:56,1998-03-17 00:56,16.0,1,16.0
SLN,1998-03-16 10:53,1998-03-16 18:53,6.0,1,8.0
HUT,1998-03-16 10:53,1998-03-16 13:53,3.0,0,3.0
FRI,1998-03-16 14:24,1998-03-16 14:24,0.0,0,0.0
MHK,1998-03-16 14:54,1998-03-16 14:54,0.0,0,0.0
HLC,1998-03-16 17:53,1998-03-17 08:53,11.0,1,15.0
PHG,1998-03-16 17:53,1998-03-17 08:53,11.0,1,15.0
NRN,1998-03-16 17:53,1998-03-17 08:53,11.0,1,15.0
SYF,1998-03-17 02:56,1998-03-17 13:56,8.0,1,11.0
GLD,1998-03-17 02:56,1998-03-17 13:56,8.0,1,11.0
CBK,1998-03-17 02:56,1998-03-17 13:56,8.0,1,11.0
HSI,1998-03-17 03:53,1998-03-18 07:53,10.0,1,28.0
MCK,1998-03-17 04:53,1998-03-17 06:53,2.0,0,2.0
ITR,1998-03-17 04:53,1998-03-17 14:53,3.05,0,10.0
OIN,1998-03-17 04:53,1998-03-17 06:53,2.0,0,2.0
GRI,1998-03-17 05:56,1998-03-18 06:56,13.0,1,25.0
BKW,1998-03-17 06:02,1998-03-17 06:02,0.0,0,0.0
LNK,1998-03-17 06:24,1998-03-17 10:54,2.78,0,4.5
OTM,1998-03-17 06:50,1998-03-17 11:50,5.0,0,5.0
DSM,1998-03-17 07:41,1998-03-17 17:03,9.37,1,9.37
ROA,1998-03-17 08:42,1998-03-17 08:54,0.2,0,0.2
IOW,1998-03-17 09:08,1998-03-17 10:53,1.75,0,1.75
CID,1998-03-17 09:52,1998-03-17 14:20,3.75,0,4.47
OFK,1998-03-17 09:54,1998-03-18 11:54,4.0,0,26.0
MIW,1998-03-17 11:03,1998-03-17 17:12,3.4,0,6.15
AOH,1998-03-17 11:53,1998-03-17 11:53,0.0,0,0.0
FWA,1998-03-17 11:54,1998-03-17 11:54,0.0,0,0.0
LBF,1998-03-17 11:56,1998-03-17 15:56,3.0,0,4.0
DVN,1998-03-17 14:43,1998-03-17 14:54,0.18,0,0.18
MCW,1998-03-17 14:50,1998-03-18 13:50,11.7,1,23.0
SUX,1998-03-17 14:55,1998-03-18 00:36,0.67,0,9.68
EST,1998-03-17 16:59,1998-03-18 16:52,4.97,0,23.88
OSH,1998-03-17 22:53,1998-03-18 03:53,5.0,0,5.0
RST,1998-03-17 23:54,1998-03-18 14:54,4.0,0,15.0
FSD,1998-03-18 00:25,1998-03-18 00:25,0.0,0,0.0
HEI,1998-03-18 01:53,1998-03-18 07:53,5.0,0,6.0
ISW,1998-03-18 01:54,1998-03-18 23:54,5.0,0,22.0
RAP,1998-03-18 03:55,1998-03-18 07:11,0.18,0,3.27
HTL,1998-03-18 03:55,1998-03-19 11:55,13.0,1,32.0
BFD,1998-03-18 05:02,1998-03-18 08:53,1.95,0,3.85
JST,1998-03-18 07:18,1998-03-18 07:47,0.48,0,0.48
MGJ,1998-03-18 09:54,1998-03-18 10:54,1.0,0,1.0
BGM,1998-03-18 09:56,1998-03-18 13:56,4.0,0,4.0
MFI,1998-03-18 11:54,1998-03-18 21:54,3.0,0,10.0
VOK,1998-03-18 12:07,1998-03-18 13:07,1.0,0,1.0
AUW,1998-03-18 12:19,1998-03-18 13:50,1.52,0,1.52
ATW,1998-03-18 12:45,1998-03-18 23:45,2.0,0,11.0
EAU,1998-03-18 12:51,1998-03-18 13:52,1.02,0,1.02
CWA,1998-03-18 13:45,1998-03-18 14:45,1.0,0,1.0
TQE,1998-03-18 13:54,1998-03-18 13:54,0.0,0,0.0
LHX,1998-03-18 14:53,1998-03-18 15:34,0.68,0,0.68
LIC,1998-03-18 15:42,1998-03-18 15:55,0.22,0,0.22
CBK,1998-03-18 15:56,1998-03-18 20:56,5.0,0,5.0
SYF,1998-03-18 15:56,1998-03-18 20:56,5.0,0,5.0
GLD,1998-03-18 15:56,1998-03-18 20:56,5.0,0,5.0
ITR,1998-03-19 03:20,1998-03-19 03:20,0.0,0,0.0
CNK,1998-03-19 06:55,1998-03-19 06:55,0.0,0,0.0
AFN,1998-03-19 21:08,1998-03-19 22:08,0.75,0,1.0
ORH,1998-03-19 23:54,1998-03-20 00:54,1.0,0,1.0
MSS,1998-03-20 00:50,1998-03-20 05:50,5.0,0,5.0
CYOW,1998-03-20 00:54,1998-03-20 03:00,2.1,0,2.1
IZG,1998-03-20 03:15,1998-03-20 07:20,0.83,0,4.08
MPV,1998-03-20 03:53,1998-03-20 07:53,1.0,0,4.0
AUG,1998-03-20 04:49,1998-03-20 06:27,0.88,0,1.63
HIE,1998-03-20 04:52,1998-03-20 06:16,0.75,0,1.4
MWN,1998-03-20 06:59,1998-03-20 06:59,0.0,0,0.0
PIA,1998-03-20 09:54,1998-03-20 11:54,2.0,0,2.0
GYY,1998-03-20 10:56,1998-03-20 10:56,0.0,0,0.0
EKM,1998-03-20 12:50,1998-03-20 18:46,2.0,0,5.93
GSH,1998-03-20 13:53,1998-03-20 23:53,9.0,1,10.0
YIP,1998-03-20 19:50,1998-03-21 00:50,5.0,0,5.0
ARB,1998-03-20 20:51,1998-03-20 23:47,2.93,0,2.93
IAG,1998-03-20 21:23,1998-03-20 22:11,0.8,0,0.8
BUF,1998-03-20 21:54,1998-03-20 22:54,1.0,0,1.0
DFI,1998-03-20 22:13,1998-03-21 07:53,5.7,0,9.67
DET,1998-03-20 22:45,1998-03-20 23:45,1.0,0,1.0
TOL,1998-03-21 00:51,1998-03-21 05:51,5.0,0,5.0
FWA,1998-03-21 00:54,1998-03-21 03:54,3.0,0,3.0
PEO,1998-03-21 01:53,1998-03-21 08:53,5.0,0,7.0
ELM,1998-03-21 01:53,1998-03-21 08:53,5.0,0,7.0
JHW,1998-03-21 02:48,1998-03-21 03:47,0.98,0,0.98
TDZ,1998-03-21 03:53,1998-03-21 07:53,3.0,0,4.0
DKK,1998-03-21 04:53,1998-03-21 08:53,4.0,0,4.0
AOH,1998-03-21 05:39,1998-03-21 09:41,3.38,0,4.03
FDY,1998-03-21 05:50,1998-03-21 07:50,2.0,0,2.0
BFD,1998-03-21 05:53,1998-03-21 05:53,0.0,0,0.0
FZY,1998-03-21 05:54,1998-03-21 06:54,1.0,0,1.0
MFD,1998-03-21 06:53,1998-03-21 12:53,3.0,0,6.0
ERI,1998-03-21 06:54,1998-03-21 08:54,2.0,0,2.0
DAY,1998-03-21 07:15,1998-03-21 07:51,0.6,0,0.6
BGM,1998-03-21 13:56,1998-03-21 14:56,1.0,0,1.0
SWF,1998-03-21 15:45,1998-03-22 01:45,2.0,0,10.0
MGJ,1998-03-21 16:54,1998-03-22 08:54,8.0,1,16.0
HVN,1998-03-21 19:45,1998-03-21 19:45,0.0,0,0.0
CEF,1998-03-21 20:27,1998-03-21 22:10,0.42,0,1.72
ORH,1998-03-21 20:54,1998-03-22 10:54,4.0,0,14.0
ALB,1998-03-21 20:56,1998-03-22 06:56,2.0,0,10.0
FIT,1998-03-21 21:52,1998-03-22 05:52,3.0,0,8.0
LWM,1998-03-21 21:54,1998-03-21 21:54,0.0,0,0.0
AFN,1998-03-21 22:01,1998-03-22 05:52,1.27,0,7.85
MHT,1998-03-21 22:44,1998-03-22 06:53,3.87,0,8.15
NHZ,1998-03-21 23:15,1998-03-21 23:15,0.0,0,0.0
RDG,1998-03-21 23:45,1998-03-21 23:45,0.0,0,0.0
IJD,1998-03-22 00:18,1998-03-22 10:11,2.08,0,9.88
MWN,1998-03-22 01:56,1998-03-22 01:56,0.0,0,0.0
SCH,1998-03-22 02:45,1998-03-22 02:45,0.0,0,0.0
BDR,1998-03-22 03:03,1998-03-22 09:54,1.05,0,6.85
POU,1998-03-22 03:45,1998-03-22 03:45,0.0,0,0.0
ILG,1998-03-22 03:51,1998-03-22 03:51,0.0,0,0.0
ABE,1998-03-22 04:24,1998-03-22 04:51,0.45,0,0.45
TTN,1998-03-22 04:31,1998-03-22 05:12,0.68,0,0.68
EWR,1998-03-22 05:15,1998-03-22 06:51,1.6,0,1.6
TEB,1998-03-22 05:37,1998-03-22 06:51,1.23,0,1.23
ORE,1998-03-22 05:52,1998-03-22 05:52,0.0,0,0.0
BKW,1998-03-22 06:02,1998-03-22 06:02,0.0,0,0.0
PYM,1998-03-22 06:52,1998-03-22 06:52,0.0,0,0.0
PHL,1998-03-22 07:09,1998-03-22 07:09,0.0,0,0.0
BDL,1998-03-22 10:28,1998-03-22 10:51,0.38,0,0.38
CDW,1998-03-22 12:45,1998-03-22 13:45,1.0,0,1.0
OFK,1998-03-22 12:54,1998-03-22 12:54,0.0,0,0.0
RAP,1998-03-23 14:34,1998-03-23 15:28,0.9,0,0.9
RCA,1998-03-23 15:44,1998-03-23 15:55,0.18,0,0.18
HEI,1998-03-24 05:53,1998-03-24 13:53,4.0,0,8.0
DIK,1998-03-24 09:50,1998-03-24 11:54,2.07,0,2.07
MBG,1998-03-24 09:55,1998-03-24 09:55,0.0,0,0.0
GRI,1998-03-24 10:56,1998-03-24 10:56,0.0,0,0.0
OFK,1998-03-24 12:54,1998-03-24 16:54,2.0,0,4.0
BIS,1998-03-24 12:55,1998-03-24 14:55,2.0,0,2.0
HON,1998-03-24 13:10,1998-03-24 14:10,1.0,0,1.0
SUX,1998-03-24 15:30,1998-03-24 18:55,1.9,0,3.42
FSD,1998-03-24 18:07,1998-03-24 18:56,0.82,0,0.82
AXN,1998-03-24 23:04,1998-03-25 05:53,6.7,1,6.82
PKD,1998-03-25 02:53,1998-03-25 05:53,3.0,0,3.0
FVE,1998-03-26 22:36,1998-03-27 00:42,1.47,0,2.1
BFF,1998-03-30 06:54,1998-03-30 06:54,0.0,0,0.0
MTJ,1998-04-08 11:38,1998-04-08 11:38,0.0,0,0.0
