station,start_time,end_time,zr_hours,label,duration
CYQA,2013-12-04 12:46,2013-12-04 14:36,1.87,0,1.83
AUW,2013-12-04 13:10,2013-12-04 15:09,2.73,0,1.98
MHK,2013-12-04 13:24,2013-12-04 13:24,0.15,0,0.0
CYGK,2013-12-04 13:45,2013-12-04 15:00,1.55,0,1.25
EAU,2013-12-04 13:54,2013-12-04 15:56,1.93,0,2.03
FNB,2013-12-04 14:00,2013-12-04 15:53,1.15,0,1.88
MSP,2013-12-04 14:20,2013-12-04 17:00,1.95,0,2.67
STP,2013-12-04 14:44,2013-12-04 16:53,1.58,0,2.15
RHI,2013-12-04 15:31,2013-12-04 21:39,6.37,1,6.13
IMT,2013-12-04 15:54,2013-12-04 22:54,6.67,1,7.0
PLN,2013-12-04 16:09,2013-12-04 16:54,1.28,0,0.75
FCM,2013-12-04 16:24,2013-12-04 16:24,0.52,0,0.0
MIC,2013-12-04 16:49,2013-12-04 16:50,0.4,0,0.02
CYZE,2013-12-04 18:16,2013-12-05 04:13,1.9,0,9.95
AMW,2013-12-04 19:05,2013-12-04 19:53,0.98,0,0.8
ASX,2013-12-04 20:28,2013-12-04 22:28,1.35,0,2.0
CYPD,2013-12-04 20:59,2013-12-04 21:08,0.17,0,0.15
CYSB,2013-12-04 21:28,2013-12-05 06:00,8.77,1,8.53
CYYB,2013-12-04 22:20,2013-12-05 07:00,5.63,0,8.67
CYAM,2013-12-04 23:31,2013-12-05 03:00,2.32,0,3.48
ANJ,2013-12-04 23:50,2013-12-05 03:43,2.82,0,3.88
CMX,2013-12-05 00:43,2013-12-05 01:53,2.17,0,1.17
CYLD,2013-12-05 01:45,2013-12-05 01:45,0.25,0,0.0
CYXR,2013-12-05 03:30,2013-12-05 09:39,1.95,0,6.15
CYTS,2013-12-05 04:20,2013-12-05 08:00,4.67,0,3.67
CYUY,2013-12-05 04:40,2013-12-05 09:00,4.68,0,4.33
CYVO,2013-12-05 05:25,2013-12-05 10:20,3.35,0,4.92
CYYU,2013-12-05 09:44,2013-12-05 13:00,3.47,0,3.27
CYOW,2013-12-05 10:13,2013-12-05 14:00,1.78,0,3.78
STL,2013-12-05 11:35,2013-12-05 14:33,1.47,0,2.97
SUS,2013-12-05 11:54,2013-12-05 11:54,1.0,0,0.0
CYMX,2013-12-05 12:10,2013-12-05 16:00,4.83,0,3.83
DEC,2013-12-05 12:12,2013-12-05 13:11,0.98,0,0.98
CYUL,2013-12-05 12:20,2013-12-05 13:00,0.93,0,0.67
MKO,2013-12-05 12:36,2013-12-07 01:53,9.63,1,37.28
MLC,2013-12-05 12:44,2013-12-05 18:16,2.55,0,5.53
CPS,2013-12-05 13:04,2013-12-05 19:53,2.0,0,6.82
BLV,2013-12-05 13:06,2013-12-05 14:32,1.35,0,1.43
UNO,2013-12-05 13:19,2013-12-06 05:28,5.9,0,16.15
CYND,2013-12-05 13:29,2013-12-05 15:00,2.0,0,1.52
CMI,2013-12-05 13:37,2013-12-05 13:37,0.27,0,0.0
CYRJ,2013-12-05 13:40,2013-12-05 17:30,4.33,0,3.83
MTO,2013-12-05 13:42,2013-12-05 16:30,1.08,0,2.8
CYBG,2013-12-05 13:49,2013-12-06 01:00,7.32,1,11.18
ALN,2013-12-05 13:50,2013-12-05 13:50,1.0,0,0.0
CYNM,2013-12-05 13:51,2013-12-05 22:12,0.53,0,8.35
HRO,2013-12-05 13:53,2013-12-05 18:53,4.28,0,5.0
ODO,2013-12-05 13:53,2013-12-06 04:53,5.92,0,15.0
BBG,2013-12-05 13:55,2013-12-05 21:48,4.53,0,7.88
MAF,2013-12-05 13:56,2013-12-06 12:12,11.22,1,22.27
CYQB,2013-12-05 14:00,2013-12-05 20:00,4.23,0,6.0
INK,2013-12-05 14:34,2013-12-06 03:39,6.87,1,13.08
FSM,2013-12-05 14:42,2013-12-06 09:10,14.93,1,18.47
MDH,2013-12-05 14:52,2013-12-06 00:52,4.3,0,10.0
FYV,2013-12-05 14:53,2013-12-05 21:53,0.9,0,7.0
BPK,2013-12-05 14:57,2013-12-06 07:24,13.2,1,16.45
CYMT,2013-12-05 15:16,2013-12-05 20:22,1.25,0,5.1
LBB,2013-12-05 15:37,2013-12-05 16:53,1.78,0,1.27
FST,2013-12-05 16:03,2013-12-06 12:14,3.93,0,20.18
HUF,2013-12-05 16:07,2013-12-05 17:07,0.95,0,1.0
CYOY,2013-12-05 16:10,2013-12-05 19:00,2.9,0,2.83
SPS,2013-12-05 16:23,2013-12-06 10:59,1.75,0,18.6
XNA,2013-12-05 16:27,2013-12-06 03:43,0.68,0,11.27
IZG,2013-12-05 16:37,2013-12-05 19:15,1.77,0,2.63
FSI,2013-12-05 16:59,2013-12-05 19:43,0.68,0,2.73
TBN,2013-12-05 17:05,2013-12-05 17:05,0.62,0,0.0
LAW,2013-12-05 17:08,2013-12-05 19:40,1.17,0,2.53
FDR,2013-12-05 17:21,2013-12-06 05:29,2.68,0,12.13
DTO,2013-12-05 18:04,2013-12-06 16:20,13.65,1,22.27
CYSL,2013-12-05 18:06,2013-12-05 21:00,14.9,1,2.9
CGI,2013-12-05 18:26,2013-12-06 02:41,3.02,0,8.25
DYS,2013-12-05 18:29,2013-12-06 07:43,8.65,1,13.23
LWV,2013-12-05 18:35,2013-12-05 23:25,4.75,0,4.83
ABI,2013-12-05 18:52,2013-12-06 14:24,10.05,1,19.53
CYYY,2013-12-05 19:15,2013-12-05 22:00,3.75,0,2.75
TIK,2013-12-05 19:38,2013-12-05 21:58,0.93,0,2.33
FVE,2013-12-05 19:50,2013-12-05 23:39,1.53,0,3.82
TKI,2013-12-05 20:06,2013-12-06 12:53,15.33,1,16.78
CAR,2013-12-05 20:13,2013-12-05 22:32,1.55,0,2.32
BMG,2013-12-05 20:20,2013-12-05 23:53,4.2,0,3.55
EVV,2013-12-05 20:24,2013-12-06 13:54,6.9,1,17.5
MWL,2013-12-05 20:39,2013-12-05 22:53,0.78,0,2.23
MWA,2013-12-05 20:56,2013-12-05 23:58,3.98,0,3.03
AFW,2013-12-05 21:20,2013-12-06 15:12,10.65,1,17.87
CYAH,2013-12-05 21:37,2013-12-05 22:02,0.43,0,0.42
GEZ,2013-12-05 21:49,2013-12-06 00:53,2.52,0,3.07
DAL,2013-12-05 21:53,2013-12-06 08:02,6.28,1,10.15
FTW,2013-12-05 21:58,2013-12-06 16:53,17.1,1,18.92
SJT,2013-12-05 22:13,2013-12-06 09:55,3.38,0,11.7
CZBF,2013-12-05 22:21,2013-12-06 03:00,5.0,0,4.65
PWA,2013-12-05 22:38,2013-12-06 01:53,1.83,0,3.25
POF,2013-12-05 22:45,2013-12-06 11:13,5.43,0,12.47
RBD,2013-12-05 22:53,2013-12-06 10:53,15.27,1,12.0
IND,2013-12-05 23:03,2013-12-05 23:13,0.78,0,0.17
DFW,2013-12-05 23:04,2013-12-06 11:53,9.48,1,12.82
OKC,2013-12-05 23:06,2013-12-05 23:29,0.77,0,0.38
GKY,2013-12-05 23:06,2013-12-06 12:18,8.7,1,13.2
CYBC,2013-12-05 23:10,2013-12-06 01:16,1.03,0,2.1
ADS,2013-12-05 23:47,2013-12-06 13:49,5.47,0,14.03
BAK,2013-12-05 23:55,2013-12-06 02:50,10.83,1,2.92
TRL,2013-12-05 23:55,2013-12-06 16:53,13.13,1,16.97
TYR,2013-12-06 00:28,2013-12-06 02:53,3.17,0,2.42
RUE,2013-12-06 00:32,2013-12-06 15:50,6.98,1,15.3
PBF,2013-12-06 01:10,2013-12-06 20:53,7.23,1,19.72
CYYG,2013-12-06 01:40,2013-12-06 02:00,1.05,0,0.33
DAY,2013-12-06 01:46,2013-12-06 06:56,3.1,0,5.17
ACT,2013-12-06 01:51,2013-12-06 13:01,2.4,0,11.17
CYZV,2013-12-06 02:21,2013-12-06 06:00,4.1,0,3.65
JBR,2013-12-06 02:25,2013-12-06 15:53,8.3,1,13.47
PAH,2013-12-06 02:47,2013-12-06 11:15,5.7,0,8.47
HKA,2013-12-06 04:16,2013-12-06 12:04,4.95,0,7.8
BJJ,2013-12-06 04:23,2013-12-06 04:23,0.47,0,0.0
GKJ,2013-12-06 05:34,2013-12-06 07:15,1.02,0,1.68
CYER,2013-12-06 05:43,2013-12-06 08:10,2.47,0,2.45
CVG,2013-12-06 05:52,2013-12-06 16:52,9.28,1,11.0
CRS,2013-12-06 05:53,2013-12-06 14:53,1.68,0,9.0
FFO,2013-12-06 05:56,2013-12-06 06:58,1.5,0,1.03
HAO,2013-12-06 06:10,2013-12-06 14:53,5.5,0,8.72
OWB,2013-12-06 06:17,2013-12-06 14:56,7.28,1,8.65
MGY,2013-12-06 06:18,2013-12-06 10:29,2.65,0,4.18
SGH,2013-12-06 06:19,2013-12-06 09:05,1.85,0,2.77
AKR,2013-12-06 06:19,2013-12-06 06:26,0.58,0,0.12
ILN,2013-12-06 06:32,2013-12-06 17:05,4.1,0,10.55
BFD,2013-12-06 06:45,2013-12-06 09:42,2.15,0,2.95
LUK,2013-12-06 07:03,2013-12-06 16:53,9.12,1,9.83
SDF,2013-12-06 07:14,2013-12-06 19:02,10.85,1,11.8
JCT,2013-12-06 07:17,2013-12-06 13:51,0.85,0,6.57
M19,2013-12-06 07:21,2013-12-06 08:42,0.58,0,1.35
ELZ,2013-12-06 07:22,2013-12-06 10:14,1.93,0,2.87
OSU,2013-12-06 07:26,2013-12-06 09:34,2.3,0,2.13
YNG,2013-12-06 08:05,2013-12-06 08:05,0.57,0,0.0
FTK,2013-12-06 08:09,2013-12-06 19:07,7.4,1,10.97
AFF,2013-12-06 08:15,2013-12-06 08:15,0.1,0,0.0
LOU,2013-12-06 08:27,2013-12-06 19:00,6.95,1,10.55
MWN,2013-12-06 08:58,2013-12-06 12:50,5.0,0,3.87
CYJT,2013-12-06 09:09,2013-12-06 09:09,0.38,0,0.0
AUS,2013-12-06 09:14,2013-12-06 09:53,1.17,0,0.65
BAZ,2013-12-06 09:21,2013-12-06 10:51,1.08,0,1.5
GRK,2013-12-06 09:44,2013-12-06 17:10,4.57,0,7.43
SRC,2013-12-06 09:56,2013-12-06 13:29,1.62,0,3.55
CMH,2013-12-06 10:00,2013-12-06 15:15,1.85,0,5.25
CYDF,2013-12-06 10:23,2013-12-06 12:00,1.62,0,1.62
LRF,2013-12-06 10:30,2013-12-06 16:01,3.03,0,5.52
LHQ,2013-12-06 10:32,2013-12-06 17:53,1.37,0,7.35
CLL,2013-12-06 10:45,2013-12-06 15:11,3.13,0,4.43
PHD,2013-12-06 11:12,2013-12-06 11:53,0.95,0,0.68
HOT,2013-12-06 11:38,2013-12-06 22:53,5.32,0,11.25
AWM,2013-12-06 12:34,2013-12-06 21:53,7.85,1,9.32
LIT,2013-12-06 12:40,2013-12-07 01:15,6.38,1,12.58
CYQX,2013-12-06 13:40,2013-12-06 16:00,2.55,0,2.33
CNW,2013-12-06 13:55,2013-12-06 17:55,4.0,0,4.0
HOP,2013-12-06 14:12,2013-12-06 21:25,5.85,0,7.22
BMQ,2013-12-06 14:20,2013-12-06 14:20,0.47,0,0.0
GLH,2013-12-06 14:21,2013-12-06 20:53,6.03,1,6.53
CKV,2013-12-06 14:39,2013-12-06 21:52,7.62,1,7.22
OLV,2013-12-06 15:21,2013-12-06 20:50,6.48,1,5.48
FFT,2013-12-06 15:53,2013-12-06 21:24,5.93,0,5.52
MKL,2013-12-06 16:02,2013-12-06 21:57,6.07,1,5.92
MEM,2013-12-06 16:44,2013-12-06 21:54,3.37,0,5.17
ZZV,2013-12-06 18:50,2013-12-06 20:59,1.83,0,2.15
CYAY,2013-12-06 19:13,2013-12-06 20:36,1.4,0,1.38
JST,2013-12-06 19:42,2013-12-06 23:32,2.95,0,3.83
LEX,2013-12-06 19:45,2013-12-06 22:54,3.55,0,3.15
HLG,2013-12-06 20:07,2013-12-06 21:53,1.47,0,1.77
AGC,2013-12-06 20:41,2013-12-06 22:53,2.0,0,2.2
NQA,2013-12-06 20:53,2013-12-06 21:53,2.0,0,1.0
PIT,2013-12-06 21:03,2013-12-06 21:51,0.95,0,0.8
LBE,2013-12-06 22:50,2013-12-06 22:50,1.0,0,0.0
BWG,2013-12-06 22:53,2013-12-06 22:53,0.53,0,0.0
AOO,2013-12-06 23:41,2013-12-07 00:53,1.12,0,1.2
MGW,2013-12-07 00:01,2013-12-07 01:01,1.23,0,1.0
ELD,2013-12-07 00:03,2013-12-07 00:03,0.83,0,0.0
MPO,2013-12-07 00:33,2013-12-07 07:03,4.48,0,6.5
AVP,2013-12-07 00:54,2013-12-07 02:23,1.23,0,1.48
PSF,2013-12-07 01:08,2013-12-07 01:08,0.38,0,0.0
RSP,2013-12-07 02:54,2013-12-07 04:54,2.27,0,2.0
ORH,2013-12-07 05:11,2013-12-07 08:32,0.85,0,3.35
ITH,2013-12-07 05:45,2013-12-07 05:45,0.07,0,0.0
PTW,2013-12-07 07:19,2013-12-07 07:19,0.28,0,0.0
BKW,2013-12-07 07:36,2013-12-07 07:36,0.25,0,0.0
CDW,2013-12-07 07:40,2013-12-07 07:53,0.25,0,0.22
FRG,2013-12-07 08:15,2013-12-07 08:15,0.52,0,0.0
CRW,2013-12-07 08:40,2013-12-07 08:54,0.82,0,0.23
GLH,2013-12-07 23:37,2013-12-08 07:53,2.82,0,8.27
TXK,2013-12-08 00:35,2013-12-08 07:53,2.28,0,7.3
TRL,2013-12-08 01:08,2013-12-08 02:15,1.4,0,1.12
CLL,2013-12-08 01:21,2013-12-08 04:00,2.42,0,2.65
HOT,2013-12-08 01:34,2013-12-08 03:05,1.52,0,1.52
LLQ,2013-12-08 01:37,2013-12-08 07:53,4.17,0,6.27
LIT,2013-12-08 01:42,2013-12-08 03:10,1.25,0,1.47
GGG,2013-12-08 03:22,2013-12-08 03:53,0.73,0,0.52
LRF,2013-12-08 03:46,2013-12-08 10:36,0.73,0,6.83
MEM,2013-12-08 03:54,2013-12-08 12:54,6.32,1,9.0
BNA,2013-12-08 04:26,2013-12-08 09:53,5.48,0,5.45
SRC,2013-12-08 04:42,2013-12-08 11:30,1.75,0,6.8
AFF,2013-12-08 05:31,2013-12-08 05:31,0.02,0,0.0
MLC,2013-12-08 05:45,2013-12-08 05:53,0.57,0,0.13
AWM,2013-12-08 06:07,2013-12-08 10:53,3.6,0,4.77
MKL,2013-12-08 06:24,2013-12-08 12:53,4.95,0,6.48
HOP,2013-12-08 07:21,2013-12-08 13:31,4.18,0,6.17
BPK,2013-12-08 07:48,2013-12-08 12:53,3.57,0,5.08
DTN,2013-12-08 07:58,2013-12-08 07:58,0.55,0,0.0
CKV,2013-12-08 08:03,2013-12-08 14:17,5.28,0,6.23
HBR,2013-12-08 08:10,2013-12-08 09:14,0.45,0,1.07
LOZ,2013-12-08 08:16,2013-12-08 13:28,4.03,0,5.2
BWG,2013-12-08 08:21,2013-12-08 14:23,5.18,0,6.03
JKL,2013-12-08 09:08,2013-12-08 16:53,6.08,1,7.75
HRO,2013-12-08 09:08,2013-12-08 10:53,2.05,0,1.75
PBF,2013-12-08 09:12,2013-12-08 09:12,0.65,0,0.0
HKA,2013-12-08 09:15,2013-12-08 13:53,4.32,0,4.63
BKW,2013-12-08 09:16,2013-12-09 00:58,6.62,1,15.7
AQV,2013-12-08 09:48,2013-12-08 10:13,0.68,0,0.42
M19,2013-12-08 10:07,2013-12-08 12:56,3.05,0,2.82
ROG,2013-12-08 10:14,2013-12-08 13:14,2.45,0,3.0
XNA,2013-12-08 10:19,2013-12-08 12:53,3.27,0,2.57
JBR,2013-12-08 10:31,2013-12-08 13:53,3.55,0,3.37
LYH,2013-12-08 10:54,2013-12-09 14:54,17.62,1,28.0
LEX,2013-12-08 11:00,2013-12-08 18:31,5.63,0,7.52
BLF,2013-12-08 11:11,2013-12-09 02:52,12.53,1,15.68
UNO,2013-12-08 11:12,2013-12-08 11:12,0.07,0,0.0
FFT,2013-12-08 11:40,2013-12-08 16:10,1.88,0,4.5
ASG,2013-12-08 11:48,2013-12-08 13:48,3.0,0,2.0
PAH,2013-12-08 11:50,2013-12-08 11:53,0.3,0,0.05
OWB,2013-12-08 11:56,2013-12-08 13:56,3.0,0,2.0
FTK,2013-12-08 12:19,2013-12-08 12:55,1.15,0,0.6
SDF,2013-12-08 12:22,2013-12-08 17:50,2.22,0,5.47
JLN,2013-12-08 12:29,2013-12-08 12:35,0.22,0,0.1
EKQ,2013-12-08 12:37,2013-12-08 13:22,0.9,0,0.75
RIC,2013-12-08 12:42,2013-12-08 16:54,4.53,0,4.2
ROA,2013-12-08 12:44,2013-12-09 09:54,15.62,1,21.17
CSM,2013-12-08 12:53,2013-12-08 12:53,0.35,0,0.0
NUI,2013-12-08 13:03,2013-12-08 19:53,5.32,0,6.83
SGF,2013-12-08 13:22,2013-12-08 16:52,0.72,0,3.5
EMP,2013-12-08 13:23,2013-12-08 13:23,0.13,0,0.0
DAN,2013-12-08 13:40,2013-12-09 08:41,4.32,0,19.02
GSO,2013-12-08 13:42,2013-12-08 15:54,2.52,0,2.2
OFP,2013-12-08 13:54,2013-12-09 05:07,5.77,0,15.22
HTS,2013-12-08 14:06,2013-12-08 19:51,5.6,0,5.75
CRW,2013-12-08 14:24,2013-12-08 17:20,1.63,0,2.93
SBY,2013-12-08 15:28,2013-12-08 21:22,5.75,0,5.9
INT,2013-12-08 15:37,2013-12-09 07:08,2.25,0,15.52
EKN,2013-12-08 15:49,2013-12-08 17:13,1.6,0,1.4
NYG,2013-12-08 16:44,2013-12-09 04:29,5.62,0,11.75
GSB,2013-12-08 16:53,2013-12-08 17:05,0.23,0,0.2
EVV,2013-12-08 17:10,2013-12-09 00:54,1.98,0,7.73
TBN,2013-12-08 17:38,2013-12-08 17:38,0.33,0,0.0
ADW,2013-12-08 17:48,2013-12-09 11:19,9.73,1,17.52
NHK,2013-12-08 17:52,2013-12-08 22:52,4.13,0,5.0
GED,2013-12-08 18:01,2013-12-08 20:43,2.03,0,2.7
CPS,2013-12-08 18:18,2013-12-08 18:53,0.73,0,0.58
LOU,2013-12-08 18:20,2013-12-08 19:05,0.93,0,0.75
DAA,2013-12-08 18:58,2013-12-09 04:58,6.97,1,10.0
IAD,2013-12-08 19:28,2013-12-09 11:34,10.63,1,16.1
DEC,2013-12-08 19:28,2013-12-09 01:54,4.17,0,6.43
DCA,2013-12-08 19:44,2013-12-09 05:08,4.88,0,9.4
DOV,2013-12-08 19:59,2013-12-09 16:36,3.33,0,20.62
NAK,2013-12-08 20:07,2013-12-08 22:54,3.78,0,2.78
FBG,2013-12-08 20:12,2013-12-08 20:12,0.28,0,0.0
IND,2013-12-08 20:54,2013-12-09 02:03,1.38,0,5.15
CHO,2013-12-08 21:14,2013-12-09 12:20,5.88,0,15.1
MIV,2013-12-08 21:22,2013-12-09 01:54,3.93,0,4.53
CMI,2013-12-08 21:46,2013-12-09 01:29,3.55,0,3.72
SGH,2013-12-08 21:56,2013-12-09 10:07,5.17,0,12.18
RSP,2013-12-08 22:10,2013-12-09 11:54,13.15,1,13.73
SPI,2013-12-08 22:13,2013-12-08 22:59,1.35,0,0.77
RYT,2013-12-08 22:22,2013-12-09 11:06,11.33,1,12.73
BWI,2013-12-08 22:31,2013-12-09 11:54,9.1,1,13.38
BLV,2013-12-08 22:32,2013-12-08 22:32,0.33,0,0.0
MTO,2013-12-08 22:35,2013-12-09 01:27,1.32,0,2.87
HGR,2013-12-08 23:23,2013-12-09 11:32,5.6,0,12.15
THV,2013-12-08 23:29,2013-12-09 11:36,6.13,1,12.12
DFI,2013-12-08 23:32,2013-12-09 06:08,1.18,0,6.6
LNS,2013-12-08 23:41,2013-12-09 12:58,11.37,1,13.28
ILG,2013-12-08 23:49,2013-12-09 07:34,6.12,1,7.75
LWV,2013-12-09 00:15,2013-12-09 00:15,0.28,0,0.0
MDT,2013-12-09 00:39,2013-12-09 13:56,4.42,0,13.28
CXY,2013-12-09 00:56,2013-12-09 11:56,5.97,0,11.0
ACY,2013-12-09 01:02,2013-12-09 01:02,0.35,0,0.0
TOL,2013-12-09 01:18,2013-12-09 06:52,1.73,0,5.57
FIG,2013-12-09 01:19,2013-12-09 13:54,7.72,1,12.58
BMG,2013-12-09 01:34,2013-12-09 01:34,0.13,0,0.0
WRI,2013-12-09 01:40,2013-12-09 10:38,4.17,0,8.97
JST,2013-12-09 01:47,2013-12-09 11:16,4.17,0,9.48
FDY,2013-12-09 02:07,2013-12-09 03:34,1.77,0,1.45
RDG,2013-12-09 02:08,2013-12-09 12:21,8.85,1,10.22
MRB,2013-12-09 02:09,2013-12-09 12:59,6.75,1,10.83
IPT,2013-12-09 02:19,2013-12-09 14:08,7.28,1,11.82
SEG,2013-12-09 02:23,2013-12-09 11:53,3.53,0,9.5
JFK,2013-12-09 02:26,2013-12-09 05:17,0.87,0,2.85
PTW,2013-12-09 02:30,2013-12-09 10:01,4.85,0,7.52
AOO,2013-12-09 02:30,2013-12-09 10:53,2.23,0,8.38
CDW,2013-12-09 02:53,2013-12-09 15:43,13.0,1,12.83
ISP,2013-12-09 02:56,2013-12-09 08:56,3.07,0,6.0
ILN,2013-12-09 03:07,2013-12-09 03:26,0.72,0,0.32
VAY,2013-12-09 03:08,2013-12-09 07:54,4.35,0,4.77
BFD,2013-12-09 03:12,2013-12-09 12:53,3.07,0,9.68
MFD,2013-12-09 03:14,2013-12-09 04:52,1.13,0,1.63
PNE,2013-12-09 03:15,2013-12-09 10:32,4.88,0,7.28
MPO,2013-12-09 03:16,2013-12-09 15:09,12.43,1,11.88
LUK,2013-12-09 03:21,2013-12-09 03:53,1.13,0,0.53
AGC,2013-12-09 03:24,2013-12-09 05:12,1.93,0,1.8
TTN,2013-12-09 03:26,2013-12-09 11:01,8.07,1,7.58
ABE,2013-12-09 03:26,2013-12-09 13:22,10.18,1,9.93
DYL,2013-12-09 03:29,2013-12-09 11:54,7.13,1,8.42
SMQ,2013-12-09 03:40,2013-12-09 11:53,6.92,1,8.22
AVP,2013-12-09 03:41,2013-12-09 12:51,3.1,0,9.17
FRG,2013-12-09 03:47,2013-12-09 08:06,2.3,0,4.32
CMH,2013-12-09 03:47,2013-12-09 03:51,1.03,0,0.07
FOK,2013-12-09 03:50,2013-12-09 05:24,1.83,0,1.57
HWV,2013-12-09 03:52,2013-12-09 09:56,3.83,0,6.07
LGA,2013-12-09 03:56,2013-12-09 08:08,3.68,0,4.2
GUS,2013-12-09 03:58,2013-12-09 04:03,0.17,0,0.08
EWR,2013-12-09 04:02,2013-12-09 12:24,4.92,0,8.37
SWF,2013-12-09 04:10,2013-12-09 04:10,0.58,0,0.0
MGJ,2013-12-09 04:13,2013-12-09 15:29,5.4,0,11.27
DTW,2013-12-09 04:35,2013-12-09 04:53,0.37,0,0.3
MTC,2013-12-09 04:46,2013-12-09 06:58,2.47,0,2.2
NYC,2013-12-09 04:47,2013-12-09 06:51,2.23,0,2.07
BDR,2013-12-09 04:52,2013-12-09 14:30,6.07,1,9.63
WST,2013-12-09 05:08,2013-12-09 11:53,1.07,0,6.75
VTA,2013-12-09 05:12,2013-12-09 05:12,0.63,0,0.0
AOH,2013-12-09 05:41,2013-12-09 06:53,1.32,0,1.2
AKR,2013-12-09 05:49,2013-12-09 07:54,2.25,0,2.08
HVN,2013-12-09 06:00,2013-12-09 12:58,3.62,0,6.97
PHD,2013-12-09 06:04,2013-12-09 06:04,0.38,0,0.0
LPR,2013-12-09 06:33,2013-12-09 06:33,0.33,0,0.0
GKJ,2013-12-09 06:41,2013-12-09 09:53,3.0,0,3.2
ERI,2013-12-09 07:14,2013-12-09 07:32,0.62,0,0.3
UUU,2013-12-09 07:26,2013-12-09 10:53,3.23,0,3.45
MMK,2013-12-09 07:33,2013-12-09 15:53,5.88,0,8.33
YNG,2013-12-09 07:39,2013-12-09 07:51,1.07,0,0.2
HPN,2013-12-09 07:51,2013-12-09 13:19,1.98,0,5.47
MVY,2013-12-09 08:00,2013-12-09 08:05,0.23,0,0.08
FWN,2013-12-09 08:28,2013-12-09 13:09,3.42,0,4.68
ROC,2013-12-09 08:54,2013-12-09 08:54,1.0,0,0.0
HFD,2013-12-09 09:05,2013-12-09 15:00,4.4,0,5.92
POU,2013-12-09 09:10,2013-12-09 16:53,5.52,0,7.72
MUI,2013-12-09 09:20,2013-12-09 10:44,0.7,0,1.4
PVD,2013-12-09 09:20,2013-12-09 12:51,3.62,0,3.52
EWB,2013-12-09 09:23,2013-12-09 10:53,1.67,0,1.5
IJD,2013-12-09 09:26,2013-12-09 13:52,3.3,0,4.43
BAF,2013-12-09 09:29,2013-12-09 18:08,6.23,1,8.65
MKG,2013-12-09 09:53,2013-12-09 09:55,0.78,0,0.03
FMH,2013-12-09 09:55,2013-12-09 09:55,0.33,0,0.0
TEB,2013-12-09 09:59,2013-12-09 11:51,1.82,0,1.87
IAG,2013-12-09 10:09,2013-12-09 10:09,0.4,0,0.0
TAN,2013-12-09 10:14,2013-12-09 11:52,1.82,0,1.63
PYM,2013-12-09 10:18,2013-12-09 10:18,0.33,0,0.0
ORH,2013-12-09 10:19,2013-12-09 16:54,5.25,0,6.58
GRR,2013-12-09 10:53,2013-12-09 12:53,2.3,0,2.0
AZO,2013-12-09 11:01,2013-12-09 12:53,2.08,0,1.87
ELZ,2013-12-09 11:31,2013-12-09 12:56,1.85,0,1.42
OWD,2013-12-09 11:37,2013-12-09 11:53,0.68,0,0.27
LAN,2013-12-09 11:45,2013-12-09 11:53,1.13,0,0.13
BDL,2013-12-09 11:51,2013-12-09 13:51,3.0,0,2.0
ALB,2013-12-09 11:54,2013-12-09 13:58,2.43,0,2.07
FZY,2013-12-09 12:01,2013-12-09 13:54,2.03,0,1.88
CEF,2013-12-09 12:19,2013-12-09 15:58,2.4,0,3.65
ORE,2013-12-09 12:38,2013-12-09 17:00,3.27,0,4.37
CYKF,2013-12-09 13:03,2013-12-09 13:09,0.4,0,0.1
RME,2013-12-09 13:15,2013-12-09 15:00,1.55,0,1.75
MMU,2013-12-09 13:45,2013-12-09 14:45,2.0,0,1.0
ITH,2013-12-09 13:56,2013-12-09 13:56,1.0,0,0.0
DDH,2013-12-09 14:11,2013-12-09 14:11,0.37,0,0.0
PSF,2013-12-09 14:19,2013-12-09 14:19,0.42,0,0.0
BGM,2013-12-09 14:53,2013-12-09 14:53,0.42,0,0.0
FIT,2013-12-09 16:22,2013-12-09 17:06,1.3,0,0.73
ASH,2013-12-09 16:38,2013-12-09 18:23,2.22,0,1.75
MHT,2013-12-09 16:43,2013-12-09 17:53,2.17,0,1.17
SJT,2013-12-09 16:59,2013-12-09 19:08,2.4,0,2.15
AFN,2013-12-09 17:15,2013-12-09 22:52,1.27,0,5.62
GFL,2013-12-09 17:16,2013-12-09 17:27,0.55,0,0.18
CON,2013-12-09 17:51,2013-12-09 23:20,2.77,0,5.48
VSF,2013-12-09 18:26,2013-12-09 18:41,0.47,0,0.25
ABI,2013-12-09 19:07,2013-12-09 20:59,1.83,0,1.87
DAW,2013-12-09 19:26,2013-12-09 23:56,3.28,0,4.5
PWM,2013-12-09 19:38,2013-12-10 03:20,3.4,0,7.7
CYND,2013-12-09 20:24,2013-12-09 21:00,1.08,0,0.6
CYQI,2013-12-09 22:23,2013-12-09 23:49,1.05,0,1.43
TXK,2013-12-09 23:38,2013-12-10 00:12,0.77,0,0.57
IWI,2013-12-09 23:48,2013-12-10 03:53,2.13,0,4.08
LIT,2013-12-10 00:14,2013-12-10 01:53,2.07,0,1.65
LLQ,2013-12-10 00:35,2013-12-10 04:46,4.25,0,4.18
LRF,2013-12-10 00:45,2013-12-10 01:55,2.13,0,1.17
MLU,2013-12-10 01:40,2013-12-10 04:53,3.27,0,3.22
CYZX,2013-12-10 01:40,2013-12-10 07:00,3.63,0,5.33
PBF,2013-12-10 01:53,2013-12-10 02:53,1.6,0,1.0
