station,start_time,end_time,zr_hours,label,duration
AMA,1995-12-29 15:00,1995-12-30 02:00,2.1,0,11.0
STC,1995-12-29 18:00,1995-12-29 21:25,2.0,0,3.42
FYV,1995-12-30 09:00,1995-12-30 11:00,2.0,0,2.0
HRO,1995-12-30 11:05,1995-12-30 16:00,4.92,0,4.92
TBN,1995-12-30 13:00,1995-12-30 13:00,0.0,0,0.0
VIH,1995-12-30 14:00,1995-12-30 15:00,1.0,0,1.0
SGF,1995-12-30 16:00,1995-12-30 16:00,0.0,0,0.0
LRF,1995-12-30 16:00,1995-12-30 20:00,4.0,0,4.0
STL,1995-12-30 16:59,1995-12-30 16:59,0.0,0,0.0
LNK,1995-12-31 23:00,1995-12-31 23:00,0.0,0,0.0
IPT,1996-01-02 05:00,1996-01-02 05:00,0.0,0,0.0
JST,1996-01-02 14:14,1996-01-03 07:22,7.42,1,17.13
ASH,1996-01-02 16:10,1996-01-02 16:10,0.0,0,0.0
ZZV,1996-01-02 18:00,1996-01-03 03:00,4.0,0,9.0
DSM,1996-01-02 18:00,1996-01-02 18:00,0.0,0,0.0
CVG,1996-01-02 20:20,1996-01-02 23:00,2.67,0,2.67
CMH,1996-01-02 21:12,1996-01-02 21:12,0.0,0,0.0
LUK,1996-01-02 22:00,1996-01-02 23:00,1.0,0,1.0
AOO,1996-01-03 00:10,1996-01-03 01:00,0.83,0,0.83
FTK,1996-01-03 01:00,1996-01-03 01:00,0.0,0,0.0
PHL,1996-01-03 02:00,1996-01-03 13:00,4.0,0,11.0
HOP,1996-01-03 02:47,1996-01-03 04:00,1.22,0,1.22
HPN,1996-01-03 03:00,1996-01-03 12:00,4.0,0,9.0
PNE,1996-01-03 03:00,1996-01-03 12:00,2.0,0,9.0
MDT,1996-01-03 03:32,1996-01-03 09:00,3.33,0,5.47
TEB,1996-01-03 04:00,1996-01-03 04:00,0.0,0,0.0
ABE,1996-01-03 05:05,1996-01-03 13:38,5.25,0,8.55
PIT,1996-01-03 05:34,1996-01-03 06:00,0.43,0,0.43
MRC,1996-01-03 07:00,1996-01-03 07:00,0.0,0,0.0
BNA,1996-01-03 07:00,1996-01-03 07:00,0.0,0,0.0
ISP,1996-01-03 07:00,1996-01-03 07:00,0.0,0,0.0
EWR,1996-01-03 07:00,1996-01-03 08:00,1.0,0,1.0
LGA,1996-01-03 08:00,1996-01-03 16:00,5.0,0,8.0
BDR,1996-01-03 08:18,1996-01-03 15:00,3.77,0,6.7
YNG,1996-01-03 09:00,1996-01-03 09:00,0.0,0,0.0
TTN,1996-01-03 11:00,1996-01-03 12:00,1.0,0,1.0
DXR,1996-01-03 12:00,1996-01-03 14:00,1.0,0,2.0
FRG,1996-01-03 12:00,1996-01-03 12:00,0.0,0,0.0
MUI,1996-01-03 12:00,1996-01-03 12:00,0.0,0,0.0
PVD,1996-01-03 14:02,1996-01-03 15:18,1.27,0,1.27
GON,1996-01-03 16:15,1996-01-03 17:00,0.75,0,0.75
EVV,1996-01-05 01:00,1996-01-05 01:00,0.0,0,0.0
SDF,1996-01-05 04:07,1996-01-05 10:00,4.55,0,5.88
AMA,1996-01-05 07:00,1996-01-05 12:00,4.0,0,5.0
JKL,1996-01-05 08:17,1996-01-05 13:18,5.02,0,5.02
LBB,1996-01-05 13:00,1996-01-05 15:00,2.0,0,2.0
UCY,1996-01-06 04:00,1996-01-06 04:00,0.0,0,0.0
DYR,1996-01-06 04:00,1996-01-06 04:00,0.0,0,0.0
BWG,1996-01-06 04:08,1996-01-06 04:08,0.0,0,0.0
HRO,1996-01-06 10:11,1996-01-06 11:00,0.82,0,0.82
FSM,1996-01-06 12:00,1996-01-06 14:06,2.1,0,2.1
MRC,1996-01-06 12:18,1996-01-06 20:00,6.42,1,7.7
BNA,1996-01-06 12:18,1996-01-06 20:00,6.42,1,7.7
MEM,1996-01-06 13:00,1996-01-06 14:00,1.0,0,1.0
GMU,1996-01-06 15:00,1996-01-07 12:00,0.33,0,21.0
TUP,1996-01-06 20:00,1996-01-06 20:00,0.0,0,0.0
POB,1996-01-06 22:00,1996-01-07 12:00,11.0,1,14.0
FBG,1996-01-06 22:00,1996-01-07 15:00,12.0,1,17.0
CLT,1996-01-07 00:00,1996-01-07 07:00,7.0,1,7.0
HSV,1996-01-07 00:25,1996-01-07 03:00,2.58,0,2.58
GSP,1996-01-07 00:27,1996-01-07 10:00,9.25,1,9.55
HKY,1996-01-07 03:00,1996-01-07 12:00,9.0,1,9.0
ISO,1996-01-07 03:00,1996-01-08 00:00,11.0,1,21.0
RDU,1996-01-07 04:00,1996-01-07 12:00,6.0,1,8.0
GSB,1996-01-07 04:00,1996-01-07 21:00,8.0,1,17.0
FAY,1996-01-07 06:00,1996-01-07 08:00,2.0,0,2.0
AHN,1996-01-07 07:17,1996-01-07 11:36,3.87,0,4.32
GSO,1996-01-07 08:00,1996-01-07 08:00,0.0,0,0.0
SSC,1996-01-07 10:52,1996-01-07 14:00,3.13,0,3.13
RIC,1996-01-07 11:29,1996-01-07 13:18,1.52,0,1.82
FCI,1996-01-07 11:29,1996-01-07 13:18,1.52,0,1.82
FLO,1996-01-07 12:00,1996-01-07 13:00,1.0,0,1.0
RWI,1996-01-07 12:00,1996-01-07 20:30,6.0,1,8.5
MMT,1996-01-07 13:00,1996-01-07 13:34,0.57,0,0.57
INT,1996-01-07 14:00,1996-01-07 14:00,0.0,0,0.0
ILG,1996-01-07 21:59,1996-01-08 02:00,0.28,0,4.02
PHF,1996-01-07 22:37,1996-01-07 23:00,0.38,0,0.38
RDR,1996-01-08 14:00,1996-01-08 14:00,0.0,0,0.0
GFK,1996-01-08 15:00,1996-01-08 16:00,1.0,0,1.0
MSN,1996-01-09 07:00,1996-01-09 07:00,0.0,0,0.0
RFD,1996-01-09 07:00,1996-01-09 08:00,1.0,0,1.0
MDW,1996-01-09 09:00,1996-01-09 10:00,1.0,0,1.0
ORD,1996-01-09 09:00,1996-01-09 10:00,1.0,0,1.0
IND,1996-01-09 20:00,1996-01-09 23:00,3.0,0,3.0
JKL,1996-01-10 02:28,1996-01-10 05:15,2.78,0,2.78
CAK,1996-01-10 02:59,1996-01-10 02:59,0.0,0,0.0
CRW,1996-01-10 04:00,1996-01-10 07:00,3.0,0,3.0
HON,1996-01-10 12:19,1996-01-10 13:00,0.68,0,0.68
ISN,1996-01-10 13:00,1996-01-10 16:00,3.0,0,3.0
ABR,1996-01-10 13:13,1996-01-10 15:00,1.78,0,1.78
FSD,1996-01-10 13:40,1996-01-10 14:00,0.33,0,0.33
DIK,1996-01-10 14:00,1996-01-10 15:00,1.0,0,1.0
BIS,1996-01-10 14:00,1996-01-10 16:00,2.0,0,2.0
ATY,1996-01-10 14:35,1996-01-10 18:00,3.03,0,3.42
STC,1996-01-10 16:00,1996-01-10 17:00,1.0,0,1.0
RWF,1996-01-10 18:00,1996-01-10 18:00,0.0,0,0.0
GFK,1996-01-10 20:00,1996-01-11 01:00,5.0,0,5.0
FAR,1996-01-10 20:00,1996-01-10 20:00,0.0,0,0.0
OTM,1996-01-10 21:00,1996-01-10 21:00,0.0,0,0.0
JMS,1996-01-10 22:00,1996-01-10 23:00,1.0,0,1.0
AXN,1996-01-10 22:44,1996-01-10 23:00,0.27,0,0.27
ALO,1996-01-10 23:00,1996-01-10 23:00,0.0,0,0.0
SPI,1996-01-11 09:00,1996-01-11 09:00,0.0,0,0.0
EVV,1996-01-11 16:00,1996-01-11 16:00,0.0,0,0.0
OWB,1996-01-11 16:28,1996-01-11 16:28,0.0,0,0.0
LOU,1996-01-11 16:28,1996-01-11 16:28,0.0,0,0.0
RDU,1996-01-12 05:00,1996-01-12 08:00,3.0,0,3.0
FBG,1996-01-12 06:00,1996-01-12 08:00,2.0,0,2.0
POB,1996-01-12 07:00,1996-01-12 07:00,0.0,0,0.0
GSB,1996-01-12 07:00,1996-01-12 10:00,3.0,0,3.0
NGU,1996-01-12 07:15,1996-01-12 08:00,0.75,0,0.75
ORF,1996-01-12 07:20,1996-01-12 08:30,1.17,0,1.17
DAN,1996-01-12 07:35,1996-01-12 08:00,0.42,0,0.42
PHF,1996-01-12 07:35,1996-01-12 20:00,0.67,0,12.42
FCI,1996-01-12 10:00,1996-01-12 14:34,4.5,0,4.57
CLT,1996-01-12 10:00,1996-01-12 10:00,0.0,0,0.0
RIC,1996-01-12 10:00,1996-01-12 14:34,4.5,0,4.57
LFI,1996-01-12 10:25,1996-01-12 11:00,0.58,0,0.58
FAF,1996-01-12 11:00,1996-01-12 11:00,0.0,0,0.0
NHK,1996-01-12 12:20,1996-01-12 14:00,1.67,0,1.67
ACY,1996-01-12 13:00,1996-01-12 14:00,1.0,0,1.0
WRI,1996-01-12 14:23,1996-01-12 15:34,1.03,0,1.18
DOV,1996-01-12 14:33,1996-01-12 15:00,0.45,0,0.45
NEL,1996-01-12 15:00,1996-01-12 15:00,0.0,0,0.0
ADW,1996-01-12 15:02,1996-01-12 17:00,1.55,0,1.97
DAA,1996-01-12 15:40,1996-01-12 18:00,0.47,0,2.33
PHL,1996-01-12 16:08,1996-01-13 02:00,1.48,0,9.87
MTN,1996-01-12 17:00,1996-01-12 18:00,1.0,0,1.0
PNE,1996-01-12 17:00,1996-01-12 17:00,0.0,0,0.0
BDR,1996-01-12 18:58,1996-01-12 23:00,2.53,0,4.03
LGA,1996-01-12 19:00,1996-01-12 21:00,2.0,0,2.0
RDG,1996-01-12 20:00,1996-01-12 20:00,0.0,0,0.0
DXR,1996-01-12 20:24,1996-01-13 00:00,3.6,0,3.6
ABE,1996-01-12 21:00,1996-01-13 02:00,5.0,0,5.0
PSM,1996-01-12 22:32,1996-01-12 23:26,0.9,0,0.9
BDL,1996-01-12 23:30,1996-01-13 03:00,2.52,0,3.5
SWF,1996-01-13 01:00,1996-01-13 05:00,2.0,0,4.0
FNT,1996-01-13 04:00,1996-01-13 14:00,4.0,0,10.0
PWM,1996-01-13 07:11,1996-01-13 10:37,1.12,0,3.43
CLE,1996-01-13 07:32,1996-01-13 15:24,7.87,1,7.87
NHZ,1996-01-13 07:35,1996-01-13 09:00,1.42,0,1.42
YNG,1996-01-13 08:00,1996-01-15 07:00,18.0,1,47.0
JST,1996-01-13 08:00,1996-01-13 08:00,0.0,0,0.0
AUG,1996-01-13 09:00,1996-01-13 09:00,0.0,0,0.0
ERI,1996-01-13 10:17,1996-01-13 23:00,1.67,0,12.72
PIT,1996-01-13 11:00,1996-01-13 11:00,0.0,0,0.0
CRW,1996-01-13 12:10,1996-01-13 17:00,4.83,0,4.83
CAK,1996-01-13 21:58,1996-01-14 00:00,1.1,0,2.03
RAP,1996-01-14 20:16,1996-01-15 09:00,1.65,0,12.73
RFD,1996-01-15 04:00,1996-01-15 06:00,2.0,0,2.0
SYR,1996-01-15 06:00,1996-01-15 06:00,0.0,0,0.0
BTV,1996-01-15 06:00,1996-01-15 06:00,0.0,0,0.0
CLE,1996-01-15 06:21,1996-01-15 08:00,1.65,0,1.65
CAK,1996-01-15 08:00,1996-01-15 11:00,2.75,0,3.0
ERI,1996-01-15 11:10,1996-01-15 11:10,0.0,0,0.0
DAY,1996-01-15 13:00,1996-01-15 13:36,0.6,0,0.6
ISN,1996-01-16 06:00,1996-01-16 06:00,0.0,0,0.0
BIS,1996-01-16 06:00,1996-01-16 12:00,4.0,0,6.0
MOT,1996-01-16 07:00,1996-01-16 10:00,2.0,0,3.0
MIB,1996-01-16 09:00,1996-01-16 10:00,1.0,0,1.0
JMS,1996-01-16 10:00,1996-01-16 12:00,2.0,0,2.0
DBQ,1996-01-16 12:00,1996-01-16 12:00,0.0,0,0.0
RDR,1996-01-16 12:00,1996-01-16 14:00,2.0,0,2.0
FAR,1996-01-16 13:00,1996-01-16 14:00,1.0,0,1.0
GFK,1996-01-16 13:00,1996-01-16 13:00,0.0,0,0.0
RFD,1996-01-16 14:00,1996-01-16 15:00,1.0,0,1.0
DTW,1996-01-16 14:25,1996-01-16 21:00,5.08,0,6.58
ABR,1996-01-16 15:24,1996-01-16 15:24,0.0,0,0.0
EAU,1996-01-16 16:00,1996-01-16 19:00,3.0,0,3.0
YIP,1996-01-16 21:00,1996-01-16 23:00,1.0,0,2.0
AOO,1996-01-17 01:15,1996-01-17 02:00,0.75,0,0.75
IPT,1996-01-17 02:00,1996-01-17 12:14,4.38,0,10.23
MSS,1996-01-17 03:00,1996-01-17 03:00,0.0,0,0.0
PWM,1996-01-17 06:00,1996-01-17 11:00,5.0,0,5.0
ABE,1996-01-17 06:00,1996-01-17 10:00,4.0,0,4.0
PSM,1996-01-17 08:00,1996-01-17 08:00,0.0,0,0.0
MRB,1996-01-17 08:08,1996-01-17 09:00,0.87,0,0.87
OLD,1996-01-17 11:00,1996-01-17 12:00,1.0,0,1.0
NHZ,1996-01-17 11:00,1996-01-17 11:00,0.0,0,0.0
BGR,1996-01-17 11:00,1996-01-17 12:00,1.0,0,1.0
MWN,1996-01-17 15:00,1996-01-17 15:00,0.0,0,0.0
SUX,1996-01-17 17:26,1996-01-18 00:00,2.57,0,6.57
BBW,1996-01-17 19:00,1996-01-17 19:00,0.0,0,0.0
MCW,1996-01-17 19:00,1996-01-18 08:00,1.0,0,13.0
FSD,1996-01-17 19:00,1996-01-17 19:00,0.0,0,0.0
RST,1996-01-17 20:00,1996-01-18 11:00,5.0,0,15.0
MSP,1996-01-17 21:12,1996-01-18 07:33,10.35,1,10.35
OFK,1996-01-17 22:00,1996-01-17 22:00,0.0,0,0.0
STP,1996-01-17 23:00,1996-01-18 04:00,5.0,0,5.0
EAU,1996-01-17 23:00,1996-01-18 13:00,3.0,0,14.0
CWA,1996-01-18 00:00,1996-01-18 03:00,2.0,0,3.0
STC,1996-01-18 01:00,1996-01-18 02:00,1.0,0,1.0
AUW,1996-01-18 01:00,1996-01-18 18:00,2.0,0,17.0
OFF,1996-01-18 02:00,1996-01-18 02:00,0.0,0,0.0
RHI,1996-01-18 02:00,1996-01-18 02:00,0.0,0,0.0
OMA,1996-01-18 02:00,1996-01-18 03:00,1.0,0,1.0
ANJ,1996-01-18 03:00,1996-01-18 03:00,0.0,0,0.0
PNC,1996-01-18 03:35,1996-01-18 03:35,0.0,0,0.0
MCI,1996-01-18 06:00,1996-01-18 06:00,0.0,0,0.0
FLV,1996-01-18 06:00,1996-01-18 06:00,0.0,0,0.0
MKC,1996-01-18 06:20,1996-01-18 06:20,0.0,0,0.0
DSM,1996-01-18 06:38,1996-01-18 06:38,0.0,0,0.0
TUL,1996-01-18 07:00,1996-01-18 08:02,1.03,0,1.03
JLN,1996-01-18 08:00,1996-01-18 08:00,0.0,0,0.0
MLC,1996-01-18 08:33,1996-01-18 08:33,0.0,0,0.0
CMX,1996-01-18 10:00,1996-01-18 13:00,3.0,0,3.0
OTM,1996-01-18 10:00,1996-01-18 10:00,0.0,0,0.0
FYV,1996-01-18 11:34,1996-01-18 11:41,0.12,0,0.12
IRK,1996-01-18 12:00,1996-01-18 13:00,1.0,0,1.0
SGF,1996-01-18 12:00,1996-01-18 12:00,0.0,0,0.0
FSM,1996-01-18 12:00,1996-01-18 13:00,1.0,0,1.0
CID,1996-01-18 12:00,1996-01-18 12:00,0.0,0,0.0
JEF,1996-01-18 13:00,1996-01-18 15:00,2.0,0,2.0
BRL,1996-01-18 13:00,1996-01-18 13:00,0.0,0,0.0
DBQ,1996-01-18 13:00,1996-01-18 17:00,4.0,0,4.0
LSE,1996-01-18 14:00,1996-01-18 14:00,0.0,0,0.0
VIH,1996-01-18 15:00,1996-01-18 15:00,0.0,0,0.0
TBN,1996-01-18 15:00,1996-01-18 15:00,0.0,0,0.0
STL,1996-01-18 18:00,1996-01-18 18:00,0.0,0,0.0
OSH,1996-01-19 00:00,1996-01-19 00:00,0.0,0,0.0
HUF,1996-01-19 01:00,1996-01-19 01:00,0.0,0,0.0
IND,1996-01-19 02:00,1996-01-19 02:00,0.0,0,0.0
SBN,1996-01-19 02:00,1996-01-19 02:00,0.0,0,0.0
FWA,1996-01-19 04:00,1996-01-19 04:00,0.0,0,0.0
DAY,1996-01-19 05:31,1996-01-19 06:00,0.48,0,0.48
FDY,1996-01-19 06:00,1996-01-19 06:00,0.0,0,0.0
TOL,1996-01-19 06:20,1996-01-19 07:00,0.67,0,0.67
CLE,1996-01-19 10:03,1996-01-19 10:03,0.0,0,0.0
CAK,1996-01-19 10:07,1996-01-19 10:07,0.0,0,0.0
ERI,1996-01-19 11:29,1996-01-19 12:00,0.52,0,0.52
CKB,1996-01-19 13:00,1996-01-19 13:00,0.0,0,0.0
ROC,1996-01-19 16:00,1996-01-19 16:00,0.0,0,0.0
UNV,1996-01-19 18:00,1996-01-19 18:00,0.0,0,0.0
PSB,1996-01-19 18:00,1996-01-19 18:00,0.0,0,0.0
ART,1996-01-19 19:00,1996-01-19 19:00,0.0,0,0.0
GTB,1996-01-19 19:00,1996-01-19 19:00,0.0,0,0.0
OGS,1996-01-19 20:00,1996-01-19 20:00,0.0,0,0.0
ALB,1996-01-19 23:00,1996-01-19 23:00,0.0,0,0.0
BTV,1996-01-20 01:00,1996-01-20 01:00,0.0,0,0.0
ATL,1996-01-21 13:00,1996-01-21 13:00,0.0,0,0.0
TOP,1996-01-22 22:30,1996-01-23 10:00,11.5,1,11.5
MCI,1996-01-23 03:00,1996-01-23 12:00,4.0,0,9.0
FLV,1996-01-23 03:00,1996-01-23 12:00,4.0,0,9.0
PNC,1996-01-23 03:26,1996-01-23 07:00,2.03,0,3.57
ICT,1996-01-23 04:00,1996-01-23 08:00,4.0,0,4.0
EMP,1996-01-23 04:00,1996-01-23 04:00,0.0,0,0.0
MKE,1996-01-23 07:00,1996-01-23 08:00,1.0,0,1.0
MKC,1996-01-23 09:00,1996-01-23 10:00,1.0,0,1.0
SZL,1996-01-23 10:00,1996-01-23 11:00,1.0,0,1.0
FNT,1996-01-23 12:00,1996-01-23 16:00,4.0,0,4.0
RFD,1996-01-23 12:00,1996-01-23 16:00,2.42,0,4.0
GRR,1996-01-23 12:00,1996-01-24 07:00,11.67,1,19.0
UIN,1996-01-23 12:00,1996-01-23 13:00,1.0,0,1.0
MRB,1996-01-23 13:38,1996-01-23 15:00,1.37,0,1.37
APG,1996-01-23 14:07,1996-01-23 14:07,0.0,0,0.0
BRL,1996-01-23 15:00,1996-01-23 15:00,0.0,0,0.0
POU,1996-01-24 07:00,1996-01-24 07:00,0.0,0,0.0
BGM,1996-01-24 08:00,1996-01-24 08:00,0.0,0,0.0
IND,1996-01-24 11:00,1996-01-24 13:00,2.0,0,2.0
ERI,1996-01-24 17:30,1996-01-24 17:37,0.12,0,0.12
LBE,1996-01-24 21:00,1996-01-24 21:00,0.0,0,0.0
MWN,1996-01-25 03:00,1996-01-25 04:00,1.0,0,1.0
MCI,1996-01-26 13:00,1996-01-26 13:00,0.0,0,0.0
FLV,1996-01-26 13:00,1996-01-26 13:00,0.0,0,0.0
OJC,1996-01-26 13:00,1996-01-26 13:00,0.0,0,0.0
IRK,1996-01-26 14:00,1996-01-26 18:00,4.0,0,4.0
BRL,1996-01-26 17:00,1996-01-26 18:00,1.0,0,1.0
AVL,1996-01-26 19:00,1996-01-26 20:00,1.0,0,1.0
JST,1996-01-27 01:00,1996-01-27 04:00,3.0,0,3.0
PLN,1996-01-27 01:00,1996-01-27 01:00,0.0,0,0.0
UNV,1996-01-27 02:00,1996-01-27 04:00,0.17,0,2.0
PSB,1996-01-27 02:00,1996-01-27 04:00,0.17,0,2.0
AOO,1996-01-27 03:00,1996-01-27 03:00,0.0,0,0.0
ROA,1996-01-27 03:03,1996-01-27 04:00,0.95,0,0.95
BGM,1996-01-27 04:00,1996-01-27 04:00,0.0,0,0.0
APN,1996-01-27 05:00,1996-01-27 05:00,0.0,0,0.0
GTB,1996-01-27 06:00,1996-01-27 06:00,0.0,0,0.0
PWM,1996-01-27 07:34,1996-01-27 08:00,0.43,0,0.43
MSS,1996-01-27 08:00,1996-01-27 08:00,0.0,0,0.0
GFL,1996-01-27 10:00,1996-01-27 11:00,1.0,0,1.0
DAN,1996-01-29 17:00,1996-01-29 17:00,0.0,0,0.0
TBN,1996-01-30 16:00,1996-01-30 17:00,1.0,0,1.0
EVV,1996-01-30 20:00,1996-01-30 20:00,0.0,0,0.0
JBR,1996-01-30 21:00,1996-01-30 21:17,0.08,0,0.28
HOP,1996-01-30 21:32,1996-01-31 01:31,2.47,0,3.98
PAH,1996-01-30 22:34,1996-01-30 23:00,0.43,0,0.43
CEY,1996-01-30 22:34,1996-01-30 23:00,0.43,0,0.43
CRW,1996-01-30 23:00,1996-01-30 23:00,0.0,0,0.0
MRC,1996-01-31 02:28,1996-01-31 04:19,0.53,0,1.85
BNA,1996-01-31 02:28,1996-01-31 04:19,0.53,0,1.85
CSV,1996-01-31 05:22,1996-01-31 06:00,0.63,0,0.63
JAN,1996-02-01 11:00,1996-02-02 19:00,9.0,1,32.0
ATT,1996-02-01 11:20,1996-02-02 11:08,19.67,1,23.8
ACT,1996-02-01 13:00,1996-02-02 10:00,11.17,1,21.0
NMM,1996-02-01 13:00,1996-02-01 13:00,0.0,0,0.0
SHV,1996-02-01 15:00,1996-02-02 07:00,3.83,0,16.0
SAT,1996-02-01 16:00,1996-02-02 04:00,7.5,1,12.0
ELD,1996-02-01 19:00,1996-02-02 11:00,3.0,0,16.0
MAF,1996-02-01 21:00,1996-02-01 22:00,1.0,0,1.0
TYR,1996-02-01 22:00,1996-02-01 23:00,1.0,0,1.0
GGG,1996-02-01 22:00,1996-02-02 13:00,2.0,0,15.0
MLU,1996-02-01 22:00,1996-02-02 14:00,8.0,1,16.0
TUP,1996-02-01 23:00,1996-02-02 04:00,5.0,0,5.0
MEM,1996-02-01 23:00,1996-02-02 09:00,2.0,0,10.0
POE,1996-02-02 00:00,1996-02-02 12:00,1.0,0,12.0
TYS,1996-02-02 00:27,1996-02-02 02:00,1.55,0,1.55
GSP,1996-02-02 01:00,1996-02-03 07:00,7.47,1,30.0
FBG,1996-02-02 01:00,1996-02-03 10:00,9.0,1,33.0
IDL,1996-02-02 01:00,1996-02-02 01:00,0.0,0,0.0
ABI,1996-02-02 01:00,1996-02-02 03:00,2.0,0,2.0
GSB,1996-02-02 01:00,1996-02-03 04:00,9.0,1,27.0
GLH,1996-02-02 01:00,1996-02-02 01:00,0.0,0,0.0
CLL,1996-02-02 01:00,1996-02-02 13:00,9.0,1,12.0
MSL,1996-02-02 01:00,1996-02-02 01:00,0.0,0,0.0
HSV,1996-02-02 01:25,1996-02-02 06:00,4.58,0,4.58
CSV,1996-02-02 01:27,1996-02-02 01:27,0.0,0,0.0
ESF,1996-02-02 02:00,1996-02-02 04:00,1.0,0,2.0
SJT,1996-02-02 02:00,1996-02-02 04:00,2.0,0,2.0
GWO,1996-02-02 02:00,1996-02-02 07:00,3.0,0,5.0
DFW,1996-02-02 03:00,1996-02-02 06:00,2.0,0,3.0
AVL,1996-02-02 04:00,1996-02-03 00:00,4.0,0,20.0
MWL,1996-02-02 04:00,1996-02-02 04:00,0.0,0,0.0
FTW,1996-02-02 05:00,1996-02-02 05:00,0.0,0,0.0
DAL,1996-02-02 06:00,1996-02-02 06:00,0.0,0,0.0
CLT,1996-02-02 06:00,1996-02-03 10:00,8.0,1,28.0
TXK,1996-02-02 07:00,1996-02-02 10:00,3.0,0,3.0
GSO,1996-02-02 07:00,1996-02-02 22:00,12.58,1,15.0
RDU,1996-02-02 07:00,1996-02-03 02:00,16.0,1,19.0
LFI,1996-02-02 07:05,1996-02-03 01:00,10.82,1,17.92
PHF,1996-02-02 07:05,1996-02-03 10:25,16.27,1,27.33
RIC,1996-02-02 07:15,1996-02-02 18:00,6.17,1,10.75
FCI,1996-02-02 07:15,1996-02-02 18:00,6.17,1,10.75
MCB,1996-02-02 08:00,1996-02-02 08:00,0.0,0,0.0
GRK,1996-02-02 08:00,1996-02-02 09:00,1.0,0,1.0
DAN,1996-02-02 08:25,1996-02-02 23:00,10.12,1,14.58
CRP,1996-02-02 09:00,1996-02-02 09:00,0.0,0,0.0
LFK,1996-02-02 09:00,1996-02-02 13:00,4.0,0,4.0
CBM,1996-02-02 09:00,1996-02-02 13:00,4.0,0,4.0
RND,1996-02-02 10:00,1996-02-02 10:00,0.0,0,0.0
NTU,1996-02-02 10:07,1996-02-03 07:00,13.4,1,20.88
ORF,1996-02-02 10:10,1996-02-02 19:00,4.08,0,8.83
NGU,1996-02-02 10:30,1996-02-03 05:00,13.25,1,18.5
POB,1996-02-02 11:00,1996-02-03 08:00,4.0,0,21.0
FAF,1996-02-02 11:00,1996-02-02 16:21,4.35,0,5.35
HKY,1996-02-02 11:00,1996-02-02 19:00,7.0,1,8.0
INT,1996-02-02 12:00,1996-02-02 22:00,10.0,1,10.0
WAL,1996-02-02 12:00,1996-02-02 15:00,3.0,0,3.0
LYH,1996-02-02 12:28,1996-02-02 23:00,1.98,0,10.53
RWI,1996-02-02 12:30,1996-02-02 19:00,2.5,0,6.5
FAY,1996-02-02 13:00,1996-02-02 14:00,1.0,0,1.0
NMM,1996-02-02 16:00,1996-02-02 23:00,1.0,0,7.0
BHM,1996-02-02 16:00,1996-02-02 18:00,2.0,0,2.0
MEI,1996-02-02 16:20,1996-02-02 20:00,2.67,0,3.67
TCL,1996-02-02 17:00,1996-02-02 18:00,1.0,0,1.0
TRI,1996-02-02 18:21,1996-02-02 19:00,0.65,0,0.65
ANB,1996-02-02 21:40,1996-02-02 22:17,0.62,0,0.62
MGE,1996-02-02 23:24,1996-02-03 00:00,0.6,0,0.6
SBY,1996-02-03 00:11,1996-02-03 09:00,8.82,1,8.82
ATL,1996-02-03 02:31,1996-02-03 12:00,3.63,0,9.48
FTY,1996-02-03 03:00,1996-02-03 03:00,0.0,0,0.0
CAE,1996-02-03 08:32,1996-02-03 09:29,0.47,0,0.95
NCA,1996-02-03 09:00,1996-02-03 11:00,2.0,0,2.0
MCN,1996-02-03 15:09,1996-02-03 16:00,0.85,0,0.85
AHN,1996-02-04 01:03,1996-02-04 04:00,2.95,0,2.95
AXN,1996-02-06 15:14,1996-02-07 00:17,0.77,0,9.05
RST,1996-02-06 19:00,1996-02-07 06:00,1.0,0,11.0
DLH,1996-02-07 02:00,1996-02-07 03:00,1.0,0,1.0
MSP,1996-02-07 03:34,1996-02-07 03:34,0.0,0,0.0
CMX,1996-02-07 07:00,1996-02-07 07:00,0.0,0,0.0
AUW,1996-02-07 07:00,1996-02-07 07:00,0.0,0,0.0
GRB,1996-02-07 08:00,1996-02-08 09:00,3.0,0,25.0
LEX,1996-02-07 11:05,1996-02-07 12:34,0.92,0,1.48
PTK,1996-02-07 12:00,1996-02-07 12:00,0.0,0,0.0
TVC,1996-02-07 13:00,1996-02-07 14:00,1.0,0,1.0
JKL,1996-02-07 13:11,1996-02-07 13:11,0.0,0,0.0
CSV,1996-02-07 13:15,1996-02-07 13:15,0.0,0,0.0
JST,1996-02-08 01:00,1996-02-08 01:00,0.0,0,0.0
NYG,1996-02-08 02:39,1996-02-08 03:00,0.35,0,0.35
ILG,1996-02-08 04:00,1996-02-08 08:00,3.28,0,4.0
PHL,1996-02-08 04:18,1996-02-08 08:00,3.7,0,3.7
MDT,1996-02-08 06:00,1996-02-08 06:00,0.0,0,0.0
PNE,1996-02-08 06:00,1996-02-08 08:00,2.0,0,2.0
WRI,1996-02-08 07:45,1996-02-08 10:00,2.25,0,2.25
PSM,1996-02-08 10:32,1996-02-08 10:32,0.0,0,0.0
ATW,1996-02-08 11:00,1996-02-08 11:00,0.0,0,0.0
HTL,1996-02-08 12:00,1996-02-08 12:00,0.0,0,0.0
GFK,1996-02-09 11:00,1996-02-09 11:00,0.0,0,0.0
RDR,1996-02-09 11:00,1996-02-09 14:00,3.0,0,3.0
