station,start_time,end_time,zr_hours,label,duration
BFD,1982-01-30 11:10,1982-01-30 14:15,3.08,0,3.08
JST,1982-01-30 11:25,1982-01-30 14:00,1.58,0,2.58
ROC,1982-01-30 12:00,1982-01-30 13:00,1.0,0,1.0
GRR,1982-01-30 12:00,1982-01-30 13:00,1.0,0,1.0
ELM,1982-01-30 14:00,1982-01-31 20:00,2.62,0,30.0
ITH,1982-01-30 14:00,1982-01-30 17:00,2.0,0,3.0
IPT,1982-01-30 14:08,1982-01-30 18:00,3.87,0,3.87
SYR,1982-01-30 15:00,1982-01-30 17:00,2.0,0,2.0
AVP,1982-01-30 16:38,1982-01-30 17:00,0.37,0,0.37
MSV,1982-01-30 19:00,1982-01-31 23:00,3.0,0,28.0
BGM,1982-01-30 21:00,1982-01-31 21:00,4.0,0,24.0
VIH,1982-01-30 23:00,1982-01-30 23:00,0.0,0,0.0
STL,1982-01-30 23:31,1982-01-31 00:00,0.48,0,0.48
TBN,1982-01-31 00:00,1982-01-31 00:00,0.0,0,0.0
PSM,1982-01-31 01:00,1982-01-31 01:00,0.0,0,0.0
POU,1982-01-31 04:00,1982-01-31 23:00,2.0,0,19.0
FFO,1982-01-31 11:00,1982-01-31 15:00,4.0,0,4.0
LZK,1982-01-31 12:00,1982-01-31 12:00,0.0,0,0.0
CAK,1982-01-31 12:00,1982-01-31 17:00,5.0,0,5.0
CMH,1982-01-31 12:00,1982-01-31 13:00,1.0,0,1.0
DAY,1982-01-31 12:38,1982-01-31 19:24,6.77,1,6.77
LCK,1982-01-31 13:00,1982-01-31 13:00,0.0,0,0.0
YNG,1982-01-31 13:00,1982-01-31 15:00,2.0,0,2.0
TXK,1982-01-31 14:00,1982-01-31 14:00,0.0,0,0.0
BFD,1982-01-31 14:29,1982-01-31 21:00,6.52,1,6.52
MFD,1982-01-31 15:00,1982-01-31 18:00,3.0,0,3.0
CLE,1982-01-31 15:12,1982-01-31 22:00,6.8,1,6.8
FDY,1982-01-31 15:22,1982-01-31 23:00,1.4,0,7.63
FKL,1982-01-31 16:00,1982-01-31 16:00,0.0,0,0.0
ERI,1982-01-31 16:17,1982-01-31 23:34,7.28,1,7.28
ALB,1982-01-31 17:00,1982-02-01 06:00,3.52,0,13.0
IND,1982-01-31 17:00,1982-01-31 21:00,2.77,0,4.0
ITH,1982-01-31 18:00,1982-01-31 23:00,5.0,0,5.0
GUS,1982-01-31 20:00,1982-01-31 21:00,1.0,0,1.0
DET,1982-01-31 21:00,1982-01-31 23:00,1.0,0,2.0
BKL,1982-01-31 21:00,1982-01-31 21:00,0.0,0,0.0
GFL,1982-01-31 22:00,1982-02-01 09:00,2.55,0,11.0
DTW,1982-01-31 22:00,1982-01-31 23:00,0.32,0,1.0
ORH,1982-01-31 22:00,1982-02-01 11:00,1.65,0,13.0
BAF,1982-01-31 22:00,1982-01-31 23:00,1.0,0,1.0
MTC,1982-01-31 23:00,1982-01-31 23:00,0.0,0,0.0
LEB,1982-01-31 23:10,1982-02-01 12:17,0.83,0,13.12
PWM,1982-02-01 05:00,1982-02-01 12:00,4.58,0,7.0
PSM,1982-02-01 05:00,1982-02-01 06:00,1.0,0,1.0
NHZ,1982-02-01 05:15,1982-02-01 05:30,0.25,0,0.25
OLD,1982-02-01 06:00,1982-02-01 13:00,7.0,1,7.0
BTV,1982-02-01 06:00,1982-02-01 12:00,2.0,0,6.0
BGR,1982-02-01 06:00,1982-02-01 13:00,7.0,1,7.0
IAG,1982-02-01 07:00,1982-02-01 08:00,1.0,0,1.0
ROC,1982-02-01 07:00,1982-02-01 07:00,0.0,0,0.0
PBG,1982-02-01 08:00,1982-02-01 08:00,0.0,0,0.0
ART,1982-02-01 10:00,1982-02-01 11:00,1.0,0,1.0
AUG,1982-02-01 13:28,1982-02-01 15:00,1.53,0,1.53
AVL,1982-02-02 12:00,1982-02-02 12:00,0.0,0,0.0
TUL,1982-02-02 17:00,1982-02-02 17:01,0.02,0,0.02
BLF,1982-02-02 19:00,1982-02-02 22:00,3.0,0,3.0
LWB,1982-02-02 21:00,1982-02-02 21:00,0.0,0,0.0
CHO,1982-02-02 22:01,1982-02-03 04:00,5.98,0,5.98
PIT,1982-02-02 23:40,1982-02-03 00:00,0.33,0,0.33
GSO,1982-02-03 00:00,1982-02-03 05:00,1.0,0,5.0
AOO,1982-02-03 00:31,1982-02-03 00:31,0.0,0,0.0
JST,1982-02-03 01:00,1982-02-03 04:00,3.0,0,3.0
IAD,1982-02-03 01:10,1982-02-03 01:10,0.0,0,0.0
ABE,1982-02-03 01:17,1982-02-03 08:29,7.2,1,7.2
LNS,1982-02-03 01:18,1982-02-03 04:00,2.7,0,2.7
DUJ,1982-02-03 02:00,1982-02-03 07:00,5.0,0,5.0
RDG,1982-02-03 02:00,1982-02-03 03:00,1.0,0,1.0
IPT,1982-02-03 02:10,1982-02-03 10:00,7.83,1,7.83
MRB,1982-02-03 02:40,1982-02-03 11:00,4.32,0,8.33
AVP,1982-02-03 03:00,1982-02-03 06:16,3.27,0,3.27
LYH,1982-02-03 03:00,1982-02-03 03:00,0.0,0,0.0
BFD,1982-02-03 03:15,1982-02-03 06:00,1.52,0,2.75
BDL,1982-02-03 03:28,1982-02-03 09:00,5.53,0,5.53
BAF,1982-02-03 04:00,1982-02-03 04:00,0.0,0,0.0
BGM,1982-02-03 04:00,1982-02-03 11:00,6.55,1,7.0
POU,1982-02-03 04:00,1982-02-03 07:00,2.2,0,3.0
ALB,1982-02-03 05:00,1982-02-03 13:00,5.62,0,8.0
PSM,1982-02-03 05:00,1982-02-03 09:00,3.0,0,4.0
ELM,1982-02-03 05:00,1982-02-03 05:00,0.0,0,0.0
SWF,1982-02-03 06:00,1982-02-03 09:00,3.0,0,3.0
PWM,1982-02-03 06:00,1982-02-03 10:00,2.82,0,4.0
RME,1982-02-03 07:00,1982-02-03 11:00,4.0,0,4.0
GFL,1982-02-03 07:00,1982-02-03 14:00,6.0,1,7.0
UCA,1982-02-03 07:00,1982-02-03 11:00,4.0,0,4.0
NHZ,1982-02-03 07:31,1982-02-03 11:32,4.02,0,4.02
BUF,1982-02-03 08:00,1982-02-03 08:00,0.0,0,0.0
SYR,1982-02-03 08:00,1982-02-03 12:00,4.0,0,4.0
AUG,1982-02-03 09:00,1982-02-03 13:00,4.0,0,4.0
BTV,1982-02-03 10:00,1982-02-03 11:00,1.0,0,1.0
EVV,1982-02-03 11:00,1982-02-03 14:00,2.12,0,3.0
ROC,1982-02-03 11:00,1982-02-04 04:00,3.73,0,17.0
FDY,1982-02-03 11:00,1982-02-03 14:00,1.0,0,3.0
LEB,1982-02-03 11:00,1982-02-03 19:00,6.0,1,8.0
IAG,1982-02-03 12:00,1982-02-03 12:00,0.0,0,0.0
CEF,1982-02-03 12:00,1982-02-03 12:00,0.0,0,0.0
BYH,1982-02-03 12:00,1982-02-03 12:00,0.0,0,0.0
PBG,1982-02-03 12:00,1982-02-03 13:00,1.0,0,1.0
BGR,1982-02-03 13:00,1982-02-03 13:00,0.0,0,0.0
DAY,1982-02-03 13:00,1982-02-03 20:00,3.13,0,7.0
MUI,1982-02-03 13:00,1982-02-03 14:00,1.0,0,1.0
MSS,1982-02-03 13:00,1982-02-04 07:00,3.5,0,18.0
OLD,1982-02-03 13:00,1982-02-03 13:00,0.0,0,0.0
MFD,1982-02-03 13:00,1982-02-03 21:00,0.35,0,8.0
CEY,1982-02-03 13:02,1982-02-03 13:02,0.0,0,0.0
PAH,1982-02-03 13:02,1982-02-03 13:02,0.0,0,0.0
ERI,1982-02-03 17:00,1982-02-03 23:00,4.0,0,6.0
OWB,1982-02-03 17:19,1982-02-03 17:19,0.0,0,0.0
CLE,1982-02-03 19:39,1982-02-03 21:00,1.35,0,1.35
FFO,1982-02-03 20:00,1982-02-03 20:00,0.0,0,0.0
HUL,1982-02-03 21:36,1982-02-04 00:00,2.4,0,2.4
CAK,1982-02-04 00:00,1982-02-04 00:00,0.0,0,0.0
CAR,1982-02-04 02:00,1982-02-04 03:00,0.57,0,1.0
ART,1982-02-04 03:00,1982-02-04 03:00,0.0,0,0.0
BVO,1982-02-05 06:00,1982-02-05 06:00,0.0,0,0.0
MEM,1982-02-05 11:00,1982-02-06 01:00,2.85,0,14.0
HLR,1982-02-05 12:00,1982-02-05 13:00,1.0,0,1.0
SGF,1982-02-05 13:00,1982-02-05 14:00,1.0,0,1.0
TPL,1982-02-05 13:00,1982-02-05 13:00,0.0,0,0.0
SAT,1982-02-05 17:00,1982-02-05 21:00,0.67,0,4.0
BSM,1982-02-05 17:00,1982-02-06 00:00,5.0,0,7.0
ATT,1982-02-05 18:00,1982-02-05 19:00,0.15,0,1.0
TYR,1982-02-05 18:00,1982-02-05 20:00,1.0,0,2.0
HOT,1982-02-05 19:00,1982-02-05 21:00,2.0,0,2.0
CLL,1982-02-05 19:00,1982-02-05 22:00,1.0,0,3.0
LRF,1982-02-05 20:00,1982-02-05 23:00,3.0,0,3.0
CEY,1982-02-05 20:10,1982-02-05 20:10,0.0,0,0.0
PAH,1982-02-05 20:10,1982-02-05 20:10,0.0,0,0.0
JBR,1982-02-05 20:20,1982-02-05 20:20,0.0,0,0.0
BYH,1982-02-05 21:00,1982-02-05 22:00,1.0,0,1.0
UCY,1982-02-05 21:00,1982-02-05 22:15,1.0,0,1.25
DYR,1982-02-05 21:00,1982-02-05 22:15,1.0,0,1.25
LIT,1982-02-05 21:00,1982-02-05 22:00,1.0,0,1.0
NQA,1982-02-05 21:35,1982-02-06 03:00,5.42,0,5.42
PBF,1982-02-05 22:00,1982-02-06 02:00,2.33,0,4.0
MKL,1982-02-05 22:23,1982-02-06 04:00,5.62,0,5.62
HOP,1982-02-06 01:00,1982-02-06 01:00,0.0,0,0.0
BWG,1982-02-06 02:00,1982-02-06 03:00,1.0,0,1.0
SHV,1982-02-06 02:00,1982-02-06 06:00,3.25,0,4.0
BAD,1982-02-06 02:00,1982-02-06 03:00,1.0,0,1.0
ELD,1982-02-06 02:00,1982-02-06 04:00,2.0,0,2.0
CRP,1982-02-06 04:00,1982-02-06 04:00,0.0,0,0.0
BNA,1982-02-06 05:00,1982-02-06 05:00,0.0,0,0.0
MRC,1982-02-06 05:00,1982-02-06 05:00,0.0,0,0.0
JKL,1982-02-06 06:22,1982-02-06 06:22,0.0,0,0.0
GWO,1982-02-06 07:00,1982-02-06 09:00,1.33,0,2.0
NHZ,1982-02-06 07:00,1982-02-06 07:00,0.0,0,0.0
HOU,1982-02-06 08:00,1982-02-06 08:00,0.0,0,0.0
RME,1982-02-06 08:00,1982-02-06 08:00,0.0,0,0.0
UCA,1982-02-06 08:00,1982-02-06 08:00,0.0,0,0.0
CSV,1982-02-06 08:00,1982-02-06 10:00,2.0,0,2.0
JAN,1982-02-06 11:00,1982-02-06 12:00,1.0,0,1.0
BAF,1982-02-06 13:00,1982-02-06 13:00,0.0,0,0.0
SJT,1982-02-07 06:00,1982-02-07 06:00,0.0,0,0.0
CDS,1982-02-08 14:00,1982-02-08 18:00,0.37,0,4.0
HBR,1982-02-08 14:00,1982-02-08 20:10,2.0,0,6.17
LBB,1982-02-08 15:00,1982-02-08 17:00,0.73,0,2.0
OKC,1982-02-08 15:17,1982-02-08 15:17,0.0,0,0.0
TUL,1982-02-08 15:40,1982-02-08 16:00,0.33,0,0.33
CSM,1982-02-08 15:47,1982-02-08 15:47,0.0,0,0.0
HRO,1982-02-08 17:00,1982-02-08 17:00,0.0,0,0.0
VIH,1982-02-08 21:00,1982-02-08 21:00,0.0,0,0.0
EVV,1982-02-09 01:00,1982-02-09 06:00,2.27,0,5.0
PAH,1982-02-09 02:00,1982-02-09 04:00,2.0,0,2.0
CEY,1982-02-09 02:00,1982-02-09 04:00,2.0,0,2.0
HTS,1982-02-09 02:27,1982-02-09 14:00,9.07,1,11.55
FTK,1982-02-09 03:00,1982-02-09 04:00,1.0,0,1.0
LTS,1982-02-09 03:00,1982-02-09 03:00,0.0,0,0.0
SDF,1982-02-09 03:16,1982-02-09 05:36,2.33,0,2.33
FYV,1982-02-09 04:00,1982-02-09 04:00,0.0,0,0.0
CRW,1982-02-09 04:19,1982-02-09 09:00,4.68,0,4.68
LOU,1982-02-09 04:24,1982-02-09 05:00,0.6,0,0.6
LEX,1982-02-09 04:36,1982-02-09 07:00,2.4,0,2.4
ABI,1982-02-09 06:00,1982-02-09 07:00,1.0,0,1.0
JKL,1982-02-09 06:25,1982-02-09 06:25,0.0,0,0.0
END,1982-02-09 07:00,1982-02-09 07:00,0.0,0,0.0
IAD,1982-02-09 08:07,1982-02-09 09:03,0.88,0,0.93
MRB,1982-02-09 09:00,1982-02-09 10:00,1.0,0,1.0
PKB,1982-02-09 10:00,1982-02-09 11:00,1.0,0,1.0
DAA,1982-02-09 10:00,1982-02-09 10:00,0.0,0,0.0
MIV,1982-02-09 11:00,1982-02-09 13:00,2.0,0,2.0
MGW,1982-02-09 12:00,1982-02-09 15:00,3.0,0,3.0
BWI,1982-02-09 12:00,1982-02-09 12:00,0.0,0,0.0
FME,1982-02-09 12:00,1982-02-09 15:00,2.0,0,3.0
AOO,1982-02-09 13:00,1982-02-09 17:00,4.0,0,4.0
ABE,1982-02-09 13:15,1982-02-09 16:00,2.75,0,2.75
CXY,1982-02-09 13:25,1982-02-09 14:00,0.58,0,0.58
MDT,1982-02-09 14:00,1982-02-09 14:00,0.0,0,0.0
JST,1982-02-09 14:00,1982-02-09 14:00,0.0,0,0.0
LNS,1982-02-09 14:19,1982-02-09 15:00,0.68,0,0.68
TEB,1982-02-09 17:00,1982-02-09 19:00,0.83,0,2.0
ISP,1982-02-09 18:00,1982-02-09 18:00,0.0,0,0.0
HPN,1982-02-09 20:00,1982-02-09 21:00,1.0,0,1.0
GWO,1982-02-11 05:00,1982-02-11 05:00,0.0,0,0.0
AMA,1982-02-11 19:00,1982-02-11 22:00,1.73,0,3.0
TIK,1982-02-12 09:00,1982-02-12 11:00,1.0,0,2.0
OKC,1982-02-12 09:12,1982-02-12 09:12,0.0,0,0.0
MEM,1982-02-12 11:00,1982-02-12 12:00,1.0,0,1.0
JXN,1982-02-12 14:00,1982-02-12 14:00,0.0,0,0.0
ROA,1982-02-13 03:03,1982-02-13 04:00,0.95,0,0.95
ISN,1982-02-14 15:00,1982-02-14 16:00,1.0,0,1.0
GFK,1982-02-14 20:00,1982-02-14 20:00,0.0,0,0.0
INL,1982-02-15 00:00,1982-02-15 00:00,0.0,0,0.0
MOT,1982-02-16 11:00,1982-02-16 11:00,0.0,0,0.0
DBQ,1982-02-16 14:00,1982-02-16 19:00,5.0,0,5.0
GFK,1982-02-16 17:00,1982-02-16 19:00,0.57,0,2.0
MIB,1982-02-16 23:00,1982-02-16 23:00,0.0,0,0.0
INL,1982-02-17 02:00,1982-02-17 19:00,15.0,1,17.0
DUJ,1982-02-17 08:00,1982-02-17 14:00,6.0,1,6.0
FWA,1982-02-17 09:00,1982-02-17 12:00,3.0,0,3.0
FAR,1982-02-17 10:00,1982-02-17 11:00,1.0,0,1.0
FDY,1982-02-17 10:00,1982-02-17 15:00,5.0,0,5.0
AOO,1982-02-17 10:10,1982-02-17 12:00,1.83,0,1.83
CLE,1982-02-17 10:25,1982-02-17 18:00,7.58,1,7.58
FKL,1982-02-17 11:00,1982-02-18 01:00,1.0,0,14.0
JST,1982-02-17 11:30,1982-02-17 15:00,1.5,0,3.5
AXN,1982-02-17 12:00,1982-02-17 15:00,3.0,0,3.0
TVF,1982-02-17 12:00,1982-02-17 12:00,0.0,0,0.0
SBN,1982-02-17 12:00,1982-02-17 15:00,3.0,0,3.0
BJI,1982-02-17 12:00,1982-02-17 16:00,4.0,0,4.0
LNS,1982-02-17 13:08,1982-02-17 13:08,0.0,0,0.0
ERI,1982-02-17 14:00,1982-02-18 03:00,7.57,1,13.0
FSD,1982-02-17 14:34,1982-02-17 16:00,1.43,0,1.43
TOL,1982-02-17 15:00,1982-02-17 17:00,2.0,0,2.0
APG,1982-02-17 20:00,1982-02-17 21:00,1.0,0,1.0
ADW,1982-02-17 20:00,1982-02-17 21:00,1.0,0,1.0
BWI,1982-02-17 21:00,1982-02-17 22:00,1.0,0,1.0
DCA,1982-02-17 21:12,1982-02-18 16:00,1.73,0,18.8
STC,1982-02-17 22:00,1982-02-17 23:00,1.0,0,1.0
IAD,1982-02-17 22:00,1982-02-17 22:00,0.0,0,0.0
HIB,1982-02-17 22:00,1982-02-17 22:00,0.0,0,0.0
ILG,1982-02-17 23:00,1982-02-18 00:00,1.0,0,1.0
YNG,1982-02-18 01:00,1982-02-18 01:00,0.0,0,0.0
AGC,1982-02-18 01:20,1982-02-18 10:00,2.67,0,8.67
RST,1982-02-18 02:00,1982-02-18 10:00,7.0,1,8.0
MSP,1982-02-18 02:00,1982-02-18 03:00,1.0,0,1.0
MCW,1982-02-18 05:00,1982-02-18 07:00,2.0,0,2.0
ALO,1982-02-18 06:00,1982-02-18 11:00,5.0,0,5.0
DSM,1982-02-18 08:00,1982-02-18 11:00,2.6,0,3.0
PIT,1982-02-18 08:00,1982-02-18 14:00,5.57,0,6.0
OTM,1982-02-18 09:00,1982-02-18 14:00,5.0,0,5.0
CID,1982-02-18 09:00,1982-02-18 09:00,0.0,0,0.0
LWD,1982-02-18 09:00,1982-02-18 13:00,4.0,0,4.0
MLI,1982-02-18 10:22,1982-02-18 13:00,2.63,0,2.63
LSE,1982-02-18 11:00,1982-02-18 13:00,1.0,0,2.0
SBY,1982-02-18 11:40,1982-02-18 12:00,0.33,0,0.33
SPI,1982-02-18 12:00,1982-02-18 14:00,1.17,0,2.0
IRK,1982-02-18 13:00,1982-02-18 13:00,0.0,0,0.0
CHO,1982-02-18 13:00,1982-02-18 14:10,1.0,0,1.17
PIA,1982-02-18 13:00,1982-02-18 15:00,1.0,0,2.0
HLG,1982-02-18 13:00,1982-02-18 13:00,0.0,0,0.0
UIN,1982-02-18 15:00,1982-02-18 15:00,0.0,0,0.0
ROA,1982-02-18 16:00,1982-02-19 13:00,2.0,0,21.0
BKW,1982-02-18 16:12,1982-02-18 16:12,0.0,0,0.0
BLF,1982-02-18 17:00,1982-02-18 17:00,0.0,0,0.0
DAN,1982-02-18 17:00,1982-02-18 17:00,0.0,0,0.0
LYH,1982-02-18 18:28,1982-02-18 19:00,0.53,0,0.53
BFD,1982-02-18 19:00,1982-02-19 05:00,5.0,0,10.0
DUJ,1982-02-18 19:00,1982-02-19 11:00,12.0,1,16.0
JST,1982-02-18 22:00,1982-02-19 13:00,3.52,0,15.0
AOO,1982-02-19 00:00,1982-02-19 15:00,10.0,1,15.0
FKL,1982-02-19 03:00,1982-02-19 03:00,0.0,0,0.0
IAG,1982-02-19 05:00,1982-02-19 05:00,0.0,0,0.0
RDG,1982-02-19 11:00,1982-02-19 11:00,0.0,0,0.0
ABE,1982-02-19 12:09,1982-02-19 17:00,3.33,0,4.85
AVP,1982-02-19 12:21,1982-02-19 12:21,0.0,0,0.0
LNS,1982-02-19 13:00,1982-02-19 13:00,0.0,0,0.0
TEB,1982-02-19 13:28,1982-02-19 14:00,0.53,0,0.53
POU,1982-02-19 14:00,1982-02-19 19:00,2.08,0,5.0
ACK,1982-02-20 13:00,1982-02-20 13:00,0.0,0,0.0
LNS,1982-02-21 03:10,1982-02-21 03:10,0.0,0,0.0
ELM,1982-02-21 19:00,1982-02-21 19:00,0.0,0,0.0
FMH,1982-02-22 12:00,1982-02-22 12:00,0.0,0,0.0
RFD,1982-02-24 02:00,1982-02-24 04:00,1.43,0,2.0
SBN,1982-02-24 04:00,1982-02-24 07:00,1.65,0,3.0
SUX,1982-02-24 05:00,1982-02-24 06:00,1.0,0,1.0
FWA,1982-02-24 06:00,1982-02-24 07:00,1.0,0,1.0
TOL,1982-02-24 06:00,1982-02-24 07:00,1.0,0,1.0
FDY,1982-02-24 07:00,1982-02-24 09:00,2.0,0,2.0
CLE,1982-02-24 07:19,1982-02-24 11:00,3.68,0,3.68
CAK,1982-02-24 09:25,1982-02-24 10:00,0.58,0,0.58
DUJ,1982-02-24 10:00,1982-02-24 16:00,0.15,0,6.0
ORD,1982-02-24 10:00,1982-02-24 10:00,0.0,0,0.0
MFD,1982-02-24 10:00,1982-02-24 11:00,1.0,0,1.0
AOO,1982-02-24 12:00,1982-02-24 17:00,3.0,0,5.0
JST,1982-02-24 12:00,1982-02-24 21:00,7.0,1,9.0
YNG,1982-02-24 12:00,1982-02-24 12:00,0.0,0,0.0
DBQ,1982-02-24 13:00,1982-02-24 13:00,0.0,0,0.0
LNR,1982-02-24 14:00,1982-02-24 15:00,1.0,0,1.0
ABE,1982-02-25 02:00,1982-02-25 03:00,1.0,0,1.0
NQA,1982-02-26 01:40,1982-02-26 21:00,8.27,1,19.33
MEM,1982-02-26 08:00,1982-02-26 12:00,3.48,0,4.0
MKL,1982-02-26 08:30,1982-02-26 14:25,2.5,0,5.92
TYR,1982-02-26 14:00,1982-02-26 14:00,0.0,0,0.0
PBF,1982-02-26 15:00,1982-02-27 02:00,7.0,1,11.0
ELD,1982-02-26 15:00,1982-02-26 15:00,0.0,0,0.0
ATL,1982-02-26 16:26,1982-02-27 11:00,13.15,1,18.57
AHN,1982-02-26 17:38,1982-02-27 13:00,8.78,1,19.37
MGE,1982-02-26 20:27,1982-02-27 14:00,9.77,1,17.55
CAE,1982-02-26 21:12,1982-02-27 12:00,5.72,0,14.8
AND,1982-02-26 22:00,1982-02-27 12:00,11.58,1,14.0
SSC,1982-02-26 22:00,1982-02-27 01:00,2.0,0,3.0
FTY,1982-02-26 22:00,1982-02-27 13:00,9.0,1,15.0
FLO,1982-02-26 23:00,1982-02-27 12:00,6.0,1,13.0
AGS,1982-02-27 01:00,1982-02-27 02:00,0.53,0,1.0
FBG,1982-02-27 02:00,1982-02-27 10:00,5.0,0,8.0
HOP,1982-02-27 03:00,1982-02-27 04:00,1.0,0,1.0
RDU,1982-02-27 03:00,1982-02-27 13:00,6.6,1,10.0
POB,1982-02-27 03:00,1982-02-27 09:00,4.0,0,6.0
GSP,1982-02-27 04:26,1982-02-27 16:00,10.57,1,11.57
CLT,1982-02-27 07:00,1982-02-27 11:00,4.0,0,4.0
GSB,1982-02-27 08:00,1982-02-27 11:00,3.0,0,3.0
AVL,1982-02-27 09:00,1982-02-27 14:00,4.52,0,5.0
JKL,1982-02-27 09:00,1982-02-27 12:00,3.0,0,3.0
HKY,1982-02-27 10:00,1982-02-27 13:00,3.0,0,3.0
INT,1982-02-27 12:00,1982-02-27 16:00,4.0,0,4.0
GSO,1982-02-27 12:00,1982-02-28 02:00,9.0,1,14.0
BKW,1982-02-27 12:00,1982-02-27 14:00,2.0,0,2.0
RWI,1982-02-27 13:00,1982-02-27 15:00,2.0,0,2.0
DAN,1982-02-27 18:00,1982-02-28 03:00,9.0,1,9.0
SBY,1982-02-27 22:00,1982-02-28 05:00,3.0,0,7.0
RIC,1982-02-28 03:35,1982-02-28 04:00,0.42,0,0.42
FCI,1982-02-28 03:35,1982-02-28 04:00,0.42,0,0.42
FSD,1982-03-02 05:09,1982-03-02 06:00,0.85,0,0.85
ALO,1982-03-02 06:00,1982-03-02 13:00,3.82,0,7.0
MCW,1982-03-02 07:00,1982-03-02 09:00,2.0,0,2.0
VTN,1982-03-02 11:00,1982-03-02 11:00,0.0,0,0.0
CDR,1982-03-02 13:00,1982-03-02 13:00,0.0,0,0.0
ANW,1982-03-02 13:00,1982-03-02 13:00,0.0,0,0.0
SUX,1982-03-02 14:00,1982-03-02 15:00,1.0,0,1.0
OFK,1982-03-02 15:00,1982-03-02 15:00,0.0,0,0.0
CID,1982-03-02 15:00,1982-03-02 16:00,0.58,0,1.0
DSM,1982-03-02 16:00,1982-03-02 18:00,1.35,0,2.0
MLI,1982-03-02 16:00,1982-03-02 18:00,2.0,0,2.0
FRM,1982-03-02 16:00,1982-03-02 16:00,0.0,0,0.0
OTM,1982-03-02 19:00,1982-03-02 20:00,1.0,0,1.0
MGW,1982-03-02 23:32,1982-03-03 00:00,0.47,0,0.47
DAY,1982-03-03 00:30,1982-03-03 01:00,0.5,0,0.5
CXY,1982-03-03 00:50,1982-03-03 01:00,0.17,0,0.17
BFF,1982-03-03 02:00,1982-03-03 03:00,0.57,0,1.0
IND,1982-03-03 03:00,1982-03-03 03:00,0.0,0,0.0
SPI,1982-03-03 03:00,1982-03-04 07:00,12.47,1,28.0
UIN,1982-03-03 03:00,1982-03-04 11:00,7.63,1,32.0
LWD,1982-03-03 03:00,1982-03-03 22:00,4.0,0,19.0
LBF,1982-03-03 04:00,1982-03-03 04:00,0.0,0,0.0
CVG,1982-03-03 05:41,1982-03-04 09:00,4.37,0,27.32
LUK,1982-03-03 06:00,1982-03-03 06:00,0.0,0,0.0
CRW,1982-03-03 11:20,1982-03-03 13:14,1.9,0,1.9
LEX,1982-03-03 12:00,1982-03-03 12:00,0.0,0,0.0
HTS,1982-03-03 13:00,1982-03-03 15:00,2.0,0,2.0
MHK,1982-03-03 16:00,1982-03-03 23:00,2.0,0,7.0
SHD,1982-03-03 19:00,1982-03-03 19:00,0.0,0,0.0
BIE,1982-03-03 21:00,1982-03-04 01:00,1.0,0,4.0
TOP,1982-03-03 22:00,1982-03-04 00:00,1.42,0,2.0
SZL,1982-03-03 23:00,1982-03-04 06:00,7.0,1,7.0
OTM,1982-03-03 23:00,1982-03-03 23:00,0.0,0,0.0
BRL,1982-03-03 23:41,1982-03-04 00:00,0.32,0,0.32
DSM,1982-03-04 00:00,1982-03-04 00:00,0.0,0,0.0
VIH,1982-03-04 00:00,1982-03-04 00:00,0.0,0,0.0
STL,1982-03-04 00:18,1982-03-04 02:00,1.7,0,1.7
FLV,1982-03-04 01:00,1982-03-04 04:00,2.0,0,3.0
MCI,1982-03-04 01:00,1982-03-04 04:00,2.0,0,3.0
JEF,1982-03-04 01:00,1982-03-04 03:00,2.0,0,2.0
SBN,1982-03-04 01:00,1982-03-04 18:00,8.3,1,17.0
MKC,1982-03-04 01:00,1982-03-04 06:00,1.0,0,5.0
PIA,1982-03-04 02:00,1982-03-04 12:00,5.65,0,10.0
HUF,1982-03-04 04:00,1982-03-04 07:00,3.0,0,3.0
MLI,1982-03-04 04:23,1982-03-04 06:00,0.62,0,1.62
LAF,1982-03-04 05:00,1982-03-04 08:00,3.0,0,3.0
GUS,1982-03-04 06:00,1982-03-04 11:00,5.0,0,5.0
IND,1982-03-04 06:00,1982-03-04 08:00,1.15,0,2.0
FWA,1982-03-04 06:00,1982-03-04 14:00,7.0,1,8.0
FFO,1982-03-04 08:00,1982-03-04 12:00,3.0,0,4.0
DAY,1982-03-04 08:00,1982-03-04 13:00,5.0,0,5.0
ORD,1982-03-04 08:00,1982-03-04 13:00,4.0,0,5.0
ROA,1982-03-04 08:14,1982-03-04 12:00,1.47,0,3.77
CMH,1982-03-04 08:44,1982-03-04 10:00,1.27,0,1.27
TOL,1982-03-04 09:00,1982-03-04 19:00,8.52,1,10.0
FDY,1982-03-04 09:00,1982-03-04 13:00,3.9,0,4.0
ZZV,1982-03-04 10:00,1982-03-04 13:00,3.0,0,3.0
LCK,1982-03-04 10:00,1982-03-04 11:00,1.0,0,1.0
CLE,1982-03-04 10:07,1982-03-04 15:00,4.88,0,4.88
CAK,1982-03-04 10:32,1982-03-04 14:00,2.85,0,3.47
MFD,1982-03-04 11:00,1982-03-04 14:00,3.0,0,3.0
PIT,1982-03-04 12:00,1982-03-04 14:00,1.0,0,2.0
LYH,1982-03-04 12:00,1982-03-04 12:00,0.0,0,0.0
YNG,1982-03-04 12:00,1982-03-04 16:00,3.0,0,4.0
DUJ,1982-03-04 12:30,1982-03-05 02:00,3.42,0,13.5
FKL,1982-03-04 13:00,1982-03-04 17:00,1.0,0,4.0
