station,start_time,end_time,zr_hours,label,duration
CYCX,2008-12-10 21:24,2008-12-10 22:00,0.6,0,0.6
CXO,2008-12-10 21:53,2008-12-10 23:53,1.0,0,2.0
BVI,2008-12-10 22:25,2008-12-11 00:47,2.37,0,2.37
ILN,2008-12-10 23:17,2008-12-11 01:54,1.22,0,2.62
PIT,2008-12-10 23:49,2008-12-11 19:51,6.4,1,20.03
LFK,2008-12-10 23:53,2008-12-11 08:53,3.0,0,9.0
DUJ,2008-12-11 00:04,2008-12-11 23:32,1.33,0,23.47
CYFC,2008-12-11 00:46,2008-12-11 01:00,0.23,0,0.23
PKB,2008-12-11 01:26,2008-12-11 01:53,0.45,0,0.45
CYQM,2008-12-11 01:26,2008-12-11 01:26,0.0,0,0.0
CYYG,2008-12-11 03:28,2008-12-12 11:00,10.23,1,31.53
FIG,2008-12-11 03:51,2008-12-12 03:06,7.67,1,23.25
CYQX,2008-12-11 04:29,2008-12-11 05:38,1.15,0,1.15
MPO,2008-12-11 07:04,2008-12-12 12:03,6.73,1,28.98
AGC,2008-12-11 07:37,2008-12-11 16:53,2.78,0,9.27
CYHZ,2008-12-11 09:32,2008-12-12 02:00,6.88,1,16.47
ORE,2008-12-11 09:52,2008-12-12 02:52,3.0,0,17.0
MHT,2008-12-11 10:16,2008-12-12 10:15,18.13,1,23.98
CYQY,2008-12-11 10:16,2008-12-12 03:11,13.38,1,16.92
AFN,2008-12-11 10:59,2008-12-12 05:59,14.68,1,19.0
PWM,2008-12-11 11:05,2008-12-12 11:53,19.98,1,24.8
CYAM,2008-12-11 11:21,2008-12-11 11:21,0.0,0,0.0
POU,2008-12-11 11:53,2008-12-11 11:53,0.0,0,0.0
PSF,2008-12-11 11:54,2008-12-12 14:54,10.0,1,27.0
CEF,2008-12-11 11:55,2008-12-11 14:55,3.0,0,3.0
ANJ,2008-12-11 11:55,2008-12-11 11:55,0.0,0,0.0
CYZX,2008-12-11 12:17,2008-12-11 20:00,7.72,1,7.72
ASH,2008-12-11 12:51,2008-12-12 07:36,15.05,1,18.75
ORH,2008-12-11 12:54,2008-12-12 04:54,15.0,1,16.0
MGJ,2008-12-11 12:54,2008-12-11 21:54,7.0,1,9.0
PSM,2008-12-11 12:55,2008-12-12 10:55,20.8,1,22.0
CYEL,2008-12-11 13:00,2008-12-11 14:00,1.0,0,1.0
DAW,2008-12-11 13:10,2008-12-12 05:51,12.48,1,16.68
AVP,2008-12-11 13:36,2008-12-12 09:24,17.82,1,19.8
CDW,2008-12-11 13:40,2008-12-11 13:53,0.22,0,0.22
7R3,2008-12-11 14:22,2008-12-11 15:53,1.52,0,1.52
AQW,2008-12-11 14:52,2008-12-11 19:52,4.0,0,5.0
NHZ,2008-12-11 15:28,2008-12-12 09:56,17.9,1,18.47
LWM,2008-12-11 15:54,2008-12-12 05:54,9.0,1,14.0
BGM,2008-12-11 16:53,2008-12-12 11:53,7.0,1,19.0
DDH,2008-12-11 16:54,2008-12-12 13:54,9.0,1,21.0
ALB,2008-12-11 17:51,2008-12-12 08:51,15.0,1,15.0
SCH,2008-12-11 17:51,2008-12-11 19:45,1.9,0,1.9
CYYT,2008-12-11 18:00,2008-12-12 10:00,1.68,0,16.0
LEX,2008-12-11 19:12,2008-12-11 19:54,0.7,0,0.7
SWF,2008-12-11 20:45,2008-12-11 23:45,3.0,0,3.0
AOO,2008-12-11 20:53,2008-12-11 23:08,2.25,0,2.25
VSF,2008-12-11 20:54,2008-12-12 05:54,6.0,1,9.0
LEB,2008-12-11 22:08,2008-12-12 12:53,10.68,1,14.75
IWI,2008-12-11 22:22,2008-12-12 09:09,10.25,1,10.78
CYSJ,2008-12-11 22:44,2008-12-12 04:00,5.27,0,5.27
BKW,2008-12-11 23:05,2008-12-12 03:51,3.77,0,4.77
AUG,2008-12-11 23:06,2008-12-12 14:45,12.38,1,15.65
JST,2008-12-11 23:11,2008-12-12 06:37,6.22,1,7.43
IZG,2008-12-11 23:36,2008-12-12 10:24,7.63,1,10.8
FIT,2008-12-11 23:52,2008-12-12 02:52,3.0,0,3.0
BGR,2008-12-12 00:11,2008-12-12 09:53,8.02,1,9.7
OLD,2008-12-12 00:11,2008-12-12 09:53,8.02,1,9.7
CYQM,2008-12-12 01:30,2008-12-12 11:00,7.92,1,9.5
LOZ,2008-12-12 03:53,2008-12-12 03:53,0.0,0,0.0
GFL,2008-12-12 05:48,2008-12-12 13:53,4.08,0,8.08
CYCX,2008-12-12 06:03,2008-12-12 23:42,6.03,1,17.65
CYFC,2008-12-12 06:26,2008-12-12 11:00,3.88,0,4.57
MWN,2008-12-12 06:51,2008-12-12 08:54,2.05,0,2.05
HIE,2008-12-12 07:04,2008-12-12 16:11,8.67,1,9.12
MLT,2008-12-12 08:15,2008-12-12 14:08,5.88,0,5.88
BML,2008-12-12 09:19,2008-12-12 12:52,3.55,0,3.55
HUL,2008-12-12 09:35,2008-12-12 12:53,3.17,0,3.3
MPV,2008-12-12 09:51,2008-12-12 14:51,3.0,0,5.0
ELZ,2008-12-12 09:56,2008-12-12 09:56,0.0,0,0.0
CYGR,2008-12-12 10:00,2008-12-12 10:00,0.0,0,0.0
CZBF,2008-12-12 10:08,2008-12-12 15:47,1.23,0,5.65
MVL,2008-12-12 10:54,2008-12-12 14:54,3.0,0,4.0
CAR,2008-12-12 11:54,2008-12-12 16:04,4.17,0,4.17
CYQX,2008-12-12 12:10,2008-12-12 17:00,4.83,0,4.83
CYJT,2008-12-12 12:36,2008-12-12 13:00,0.4,0,0.4
IAG,2008-12-12 12:53,2008-12-12 13:53,1.0,0,1.0
BTV,2008-12-12 12:54,2008-12-12 12:54,0.0,0,0.0
CYMX,2008-12-12 13:08,2008-12-12 13:08,0.0,0,0.0
CYSC,2008-12-12 13:25,2008-12-12 15:27,0.75,0,2.03
MGW,2008-12-12 13:39,2008-12-12 13:53,0.23,0,0.23
CYSL,2008-12-12 13:43,2008-12-12 16:00,2.28,0,2.28
FVE,2008-12-12 14:17,2008-12-12 19:21,5.07,0,5.07
CYDF,2008-12-12 14:29,2008-12-12 22:00,7.52,1,7.52
CYGP,2008-12-12 18:13,2008-12-12 19:00,0.78,0,0.78
CYNA,2008-12-12 18:26,2008-12-12 22:32,3.73,0,4.1
CYBX,2008-12-12 20:31,2008-12-12 22:00,1.48,0,1.48
CYYY,2008-12-12 22:32,2008-12-12 22:32,0.0,0,0.0
CYGV,2008-12-12 22:34,2008-12-12 22:44,0.17,0,0.17
CYMH,2008-12-12 22:52,2008-12-13 02:08,1.23,0,3.27
CYYR,2008-12-13 03:25,2008-12-13 04:00,0.58,0,0.58
CYZE,2008-12-13 23:29,2008-12-14 05:40,2.03,0,6.18
CYQG,2008-12-14 01:50,2008-12-14 02:00,0.17,0,0.17
DET,2008-12-14 01:53,2008-12-14 01:53,0.0,0,0.0
CYZR,2008-12-14 02:17,2008-12-14 02:50,0.3,0,0.55
ICR,2008-12-14 03:53,2008-12-14 03:53,0.0,0,0.0
CYXU,2008-12-14 04:08,2008-12-14 06:00,1.87,0,1.87
CYKF,2008-12-14 05:16,2008-12-14 09:25,1.48,0,4.15
CYKZ,2008-12-14 06:13,2008-12-14 06:13,0.0,0,0.0
CYBN,2008-12-14 07:26,2008-12-14 07:26,0.0,0,0.0
FSD,2008-12-14 09:38,2008-12-14 10:28,0.83,0,0.83
SPW,2008-12-14 14:53,2008-12-14 14:53,0.0,0,0.0
CYTZ,2008-12-14 16:55,2008-12-14 17:00,0.08,0,0.08
CYOW,2008-12-14 21:00,2008-12-15 00:00,3.0,0,3.0
CYND,2008-12-14 21:21,2008-12-15 02:00,3.35,0,4.65
CYWA,2008-12-14 22:12,2008-12-14 23:10,0.97,0,0.97
END,2008-12-14 22:40,2008-12-14 22:40,0.0,0,0.0
CYXR,2008-12-14 22:54,2008-12-15 02:00,1.15,0,3.1
MLI,2008-12-14 23:24,2008-12-15 00:32,1.13,0,1.13
DVN,2008-12-14 23:52,2008-12-15 00:52,1.0,0,1.0
BRL,2008-12-14 23:53,2008-12-14 23:53,0.0,0,0.0
UIN,2008-12-15 00:52,2008-12-15 01:31,0.65,0,0.65
CYUL,2008-12-15 01:49,2008-12-15 01:49,0.0,0,0.0
MPV,2008-12-15 01:51,2008-12-15 01:51,0.0,0,0.0
HIE,2008-12-15 02:07,2008-12-15 04:52,1.43,0,2.75
TUL,2008-12-15 02:27,2008-12-15 02:27,0.0,0,0.0
PIA,2008-12-15 02:33,2008-12-15 03:54,1.0,0,1.35
CYMX,2008-12-15 02:42,2008-12-15 07:00,4.3,0,4.3
MWN,2008-12-15 02:50,2008-12-16 04:55,3.08,0,26.08
RFD,2008-12-15 03:36,2008-12-15 03:36,0.0,0,0.0
SPI,2008-12-15 04:41,2008-12-15 06:12,1.52,0,1.52
STL,2008-12-15 04:43,2008-12-15 06:39,1.93,0,1.93
ARR,2008-12-15 04:50,2008-12-15 04:59,0.15,0,0.15
DPA,2008-12-15 05:05,2008-12-15 05:34,0.48,0,0.48
BMI,2008-12-15 05:10,2008-12-15 05:56,0.77,0,0.77
ORD,2008-12-15 05:51,2008-12-15 07:02,1.18,0,1.18
FYV,2008-12-15 05:53,2008-12-15 05:53,0.0,0,0.0
CPS,2008-12-15 06:05,2008-12-15 07:48,1.72,0,1.72
DEC,2008-12-15 06:06,2008-12-15 07:34,1.47,0,1.47
MDW,2008-12-15 06:06,2008-12-15 06:51,0.75,0,0.75
BLV,2008-12-15 06:13,2008-12-15 11:05,2.52,0,4.87
CYOY,2008-12-15 06:33,2008-12-15 13:07,3.3,0,6.57
UGN,2008-12-15 06:44,2008-12-15 09:27,1.23,0,2.72
PWK,2008-12-15 06:52,2008-12-15 07:16,0.4,0,0.4
UNO,2008-12-15 06:53,2008-12-15 08:53,1.0,0,2.0
CYQB,2008-12-15 07:00,2008-12-15 12:00,3.0,0,5.0
CMI,2008-12-15 07:04,2008-12-15 12:36,1.93,0,5.53
CYTS,2008-12-15 07:22,2008-12-15 09:00,1.63,0,1.63
CYRJ,2008-12-15 07:29,2008-12-15 09:00,1.52,0,1.52
MLT,2008-12-15 07:39,2008-12-15 07:53,0.23,0,0.23
HRO,2008-12-15 07:53,2008-12-15 07:53,0.0,0,0.0
MTO,2008-12-15 08:02,2008-12-15 08:24,0.37,0,0.37
VPZ,2008-12-15 08:21,2008-12-15 08:53,0.53,0,0.53
CYFC,2008-12-15 08:51,2008-12-15 10:00,1.15,0,1.15
MDH,2008-12-15 09:30,2008-12-15 10:22,0.87,0,0.87
SBN,2008-12-15 09:38,2008-12-15 09:38,0.0,0,0.0
GUS,2008-12-15 09:45,2008-12-15 10:33,0.65,0,0.8
HUF,2008-12-15 09:53,2008-12-15 11:11,1.18,0,1.3
HUL,2008-12-15 09:53,2008-12-15 09:53,0.0,0,0.0
GSH,2008-12-15 10:14,2008-12-15 10:14,0.0,0,0.0
CYBG,2008-12-15 11:00,2008-12-15 14:00,3.0,0,3.0
CYNM,2008-12-15 11:08,2008-12-15 11:27,0.32,0,0.32
EYE,2008-12-15 11:10,2008-12-15 12:12,0.72,0,1.03
M19,2008-12-15 11:12,2008-12-16 01:56,1.37,0,14.73
IND,2008-12-15 11:44,2008-12-15 12:13,0.48,0,0.48
BMG,2008-12-15 11:53,2008-12-15 13:55,0.92,0,2.03
FWA,2008-12-15 11:54,2008-12-15 12:24,0.5,0,0.5
CYMT,2008-12-15 12:10,2008-12-15 13:00,0.83,0,0.83
CYSL,2008-12-15 12:19,2008-12-15 12:19,0.0,0,0.0
FVE,2008-12-15 12:27,2008-12-15 12:53,0.43,0,0.43
CYBC,2008-12-15 12:37,2008-12-15 20:22,2.63,0,7.75
BAK,2008-12-15 13:50,2008-12-15 13:50,0.0,0,0.0
CYKQ,2008-12-15 15:19,2008-12-15 16:00,0.68,0,0.68
DEQ,2008-12-15 15:34,2008-12-16 07:20,6.38,1,15.77
CYGP,2008-12-15 15:39,2008-12-15 17:00,0.6,0,1.35
HOP,2008-12-15 18:19,2008-12-17 03:38,10.22,1,33.32
CYGV,2008-12-15 20:41,2008-12-15 21:46,1.08,0,1.08
FSM,2008-12-15 20:44,2008-12-16 06:53,3.3,0,10.15
JBR,2008-12-15 20:53,2008-12-16 05:38,4.58,0,8.75
CYZV,2008-12-15 21:00,2008-12-15 22:27,1.45,0,1.45
FTK,2008-12-15 21:55,2008-12-16 22:55,5.53,0,25.0
SDF,2008-12-15 22:16,2008-12-16 17:56,4.8,0,19.67
HOT,2008-12-15 23:53,2008-12-16 03:53,1.0,0,4.0
CLL,2008-12-15 23:53,2008-12-16 11:53,1.0,0,12.0
FFT,2008-12-16 01:29,2008-12-17 01:10,2.2,0,23.68
DTO,2008-12-16 01:53,2008-12-16 01:53,0.0,0,0.0
LEX,2008-12-16 02:10,2008-12-16 21:54,3.8,0,19.73
CKV,2008-12-16 02:20,2008-12-16 15:52,5.33,0,13.53
NFW,2008-12-16 02:52,2008-12-16 02:52,0.0,0,0.0
DAL,2008-12-16 02:53,2008-12-16 02:53,0.0,0,0.0
TYR,2008-12-16 02:53,2008-12-16 06:53,4.0,0,4.0
FTW,2008-12-16 02:53,2008-12-16 02:53,0.0,0,0.0
MRC,2008-12-16 03:53,2008-12-16 05:53,0.55,0,2.0
BNA,2008-12-16 03:53,2008-12-16 05:53,0.55,0,2.0
TKI,2008-12-16 03:53,2008-12-16 06:53,2.0,0,3.0
CYMH,2008-12-16 04:14,2008-12-16 04:29,0.25,0,0.25
GAG,2008-12-16 04:53,2008-12-16 05:06,0.22,0,0.22
MQY,2008-12-16 05:14,2008-12-16 06:32,1.3,0,1.3
RBD,2008-12-16 05:53,2008-12-16 07:53,2.0,0,2.0
MLU,2008-12-16 06:53,2008-12-16 06:53,0.0,0,0.0
EKQ,2008-12-16 06:56,2008-12-16 09:01,0.98,0,2.08
CYCX,2008-12-16 07:12,2008-12-16 07:12,0.0,0,0.0
HKA,2008-12-16 07:43,2008-12-17 07:21,1.43,0,23.63
TRL,2008-12-16 07:53,2008-12-16 13:53,2.0,0,6.0
EKN,2008-12-16 07:56,2008-12-16 07:56,0.0,0,0.0
JKL,2008-12-16 08:04,2008-12-16 22:57,0.87,0,14.88
AVP,2008-12-16 08:11,2008-12-17 12:30,5.13,0,28.32
MPO,2008-12-16 08:38,2008-12-17 12:53,9.22,1,28.25
BWG,2008-12-16 08:48,2008-12-16 17:53,4.37,0,9.08
IDL,2008-12-16 09:18,2008-12-16 11:53,2.07,0,2.58
FSI,2008-12-16 10:38,2008-12-16 10:38,0.0,0,0.0
BKW,2008-12-16 11:29,2008-12-16 11:51,0.37,0,0.37
CWCA,2008-12-16 11:38,2008-12-16 11:38,0.0,0,0.0
PBF,2008-12-16 11:53,2008-12-16 16:53,1.0,0,5.0
MDH,2008-12-16 13:30,2008-12-17 03:06,0.75,0,13.6
ROG,2008-12-16 13:57,2008-12-17 17:32,2.75,0,27.58
HTS,2008-12-16 14:14,2008-12-17 00:54,7.1,1,10.67
HRO,2008-12-16 15:01,2008-12-16 16:42,1.68,0,1.68
LOU,2008-12-16 15:31,2008-12-16 23:28,1.5,0,7.95
CRW,2008-12-16 16:39,2008-12-16 17:54,1.25,0,1.25
CKB,2008-12-16 18:43,2008-12-17 01:26,5.55,0,6.72
PKB,2008-12-16 18:53,2008-12-17 01:53,3.28,0,7.0
MTO,2008-12-16 19:11,2008-12-17 02:13,7.03,1,7.03
IND,2008-12-16 19:33,2008-12-16 19:33,0.0,0,0.0
MRB,2008-12-16 19:35,2008-12-17 05:43,8.33,1,10.13
CMI,2008-12-16 19:53,2008-12-17 01:53,3.65,0,6.0
SPI,2008-12-16 20:03,2008-12-17 00:52,3.53,0,4.82
DAY,2008-12-16 20:24,2008-12-17 05:56,3.12,0,9.53
DEC,2008-12-16 20:41,2008-12-17 02:09,5.47,0,5.47
HUF,2008-12-16 21:13,2008-12-17 03:18,4.7,0,6.08
RSP,2008-12-16 21:18,2008-12-17 14:14,9.12,1,16.93
HGR,2008-12-16 21:22,2008-12-17 07:27,6.03,1,10.08
EVV,2008-12-16 21:40,2008-12-17 07:09,1.48,0,9.48
LAF,2008-12-16 22:40,2008-12-17 02:06,3.23,0,3.43
MIE,2008-12-16 23:07,2008-12-17 04:53,5.52,0,5.77
VAY,2008-12-16 23:10,2008-12-17 01:54,2.73,0,2.73
PIT,2008-12-16 23:12,2008-12-16 23:51,0.65,0,0.65
RYT,2008-12-16 23:13,2008-12-17 06:53,6.23,1,7.67
GUS,2008-12-16 23:29,2008-12-17 02:10,2.43,0,2.68
CPS,2008-12-16 23:37,2008-12-16 23:53,0.27,0,0.27
GEZ,2008-12-16 23:39,2008-12-17 03:53,2.35,0,4.23
LUK,2008-12-16 23:53,2008-12-17 01:53,1.0,0,2.0
UNO,2008-12-16 23:53,2008-12-16 23:53,0.0,0,0.0
BLV,2008-12-16 23:55,2008-12-17 00:04,0.15,0,0.15
PNE,2008-12-17 00:02,2008-12-17 06:13,5.3,0,6.18
THV,2008-12-17 00:02,2008-12-17 05:20,3.83,0,5.3
AOO,2008-12-17 00:12,2008-12-17 11:53,7.82,1,11.68
FWA,2008-12-17 00:21,2008-12-17 06:01,2.98,0,5.67
LNS,2008-12-17 00:27,2008-12-17 09:53,3.98,0,9.43
ILN,2008-12-17 00:30,2008-12-17 08:29,3.68,0,7.98
CAK,2008-12-17 00:51,2008-12-17 02:51,1.43,0,2.0
MDT,2008-12-17 01:13,2008-12-17 07:24,4.48,0,6.18
CXY,2008-12-17 01:17,2008-12-17 08:56,5.25,0,7.65
HLG,2008-12-17 01:19,2008-12-17 05:12,0.73,0,3.88
AOH,2008-12-17 01:27,2008-12-17 05:22,3.45,0,3.92
MUI,2008-12-17 01:34,2008-12-17 14:07,1.67,0,12.55
TTN,2008-12-17 01:38,2008-12-17 09:02,6.08,1,7.4
RDG,2008-12-17 01:50,2008-12-17 09:54,3.62,0,8.07
OSU,2008-12-17 01:53,2008-12-17 06:53,1.0,0,5.0
AGC,2008-12-17 02:07,2008-12-17 03:29,0.88,0,1.37
CLE,2008-12-17 02:09,2008-12-17 09:38,1.8,0,7.48
PTW,2008-12-17 02:14,2008-12-17 08:54,5.6,0,6.67
DYL,2008-12-17 02:29,2008-12-17 09:54,7.03,1,7.42
LWV,2008-12-17 02:29,2008-12-17 03:53,0.85,0,1.4
EYE,2008-12-17 02:29,2008-12-17 04:12,1.72,0,1.72
BKL,2008-12-17 02:35,2008-12-17 09:29,2.93,0,6.9
DUJ,2008-12-17 02:45,2008-12-17 08:10,4.87,0,5.42
LPR,2008-12-17 02:53,2008-12-17 05:53,3.0,0,3.0
POF,2008-12-17 02:53,2008-12-17 03:53,1.0,0,1.0
CMH,2008-12-17 02:54,2008-12-17 08:17,2.63,0,5.38
BFD,2008-12-17 03:06,2008-12-17 10:08,5.92,0,7.03
FIG,2008-12-17 03:14,2008-12-17 10:47,5.75,0,7.55
TEB,2008-12-17 03:16,2008-12-17 08:51,2.73,0,5.58
ABE,2008-12-17 03:21,2008-12-17 11:02,5.93,0,7.68
HZY,2008-12-17 03:37,2008-12-17 06:53,3.27,0,3.27
FDY,2008-12-17 03:38,2008-12-17 05:53,2.25,0,2.25
SEG,2008-12-17 03:49,2008-12-17 09:31,3.6,0,5.7
ZZV,2008-12-17 03:53,2008-12-17 03:53,0.0,0,0.0
SMQ,2008-12-17 04:01,2008-12-17 09:04,4.08,0,5.05
DFI,2008-12-17 04:06,2008-12-17 04:06,0.0,0,0.0
CEY,2008-12-17 04:09,2008-12-17 06:03,0.97,0,1.9
BMG,2008-12-17 04:12,2008-12-17 05:04,0.87,0,0.87
JFK,2008-12-17 04:14,2008-12-17 04:14,0.0,0,0.0
EWR,2008-12-17 04:18,2008-12-17 08:51,4.55,0,4.55
IPT,2008-12-17 04:34,2008-12-17 12:54,4.77,0,8.33
CDW,2008-12-17 04:45,2008-12-17 10:53,6.13,1,6.13
LGA,2008-12-17 04:51,2008-12-17 04:51,0.0,0,0.0
NYC,2008-12-17 04:51,2008-12-17 06:51,2.0,0,2.0
FRG,2008-12-17 04:53,2008-12-17 04:53,0.0,0,0.0
GKJ,2008-12-17 04:53,2008-12-17 05:45,0.87,0,0.87
TDZ,2008-12-17 04:53,2008-12-17 04:53,0.0,0,0.0
ISP,2008-12-17 04:56,2008-12-17 04:56,0.0,0,0.0
UCP,2008-12-17 05:03,2008-12-17 05:56,0.88,0,0.88
FWN,2008-12-17 05:23,2008-12-17 15:53,6.83,1,10.5
UGN,2008-12-17 05:28,2008-12-17 06:17,0.82,0,0.82
ERI,2008-12-17 05:51,2008-12-17 07:51,2.0,0,2.0
MNN,2008-12-17 05:53,2008-12-17 05:53,0.0,0,0.0
SGH,2008-12-17 05:56,2008-12-17 06:56,1.0,0,1.0
BDR,2008-12-17 06:00,2008-12-17 11:52,4.28,0,5.87
GON,2008-12-17 06:18,2008-12-17 09:56,3.45,0,3.63
HVN,2008-12-17 06:33,2008-12-17 10:26,3.08,0,3.88
HAO,2008-12-17 06:37,2008-12-17 08:21,0.72,0,1.73
UUU,2008-12-17 06:38,2008-12-17 08:24,1.77,0,1.77
FFO,2008-12-17 06:40,2008-12-17 06:40,0.0,0,0.0
DXR,2008-12-17 06:41,2008-12-17 15:21,5.0,0,8.67
CVG,2008-12-17 06:43,2008-12-17 07:26,0.72,0,0.72
BGM,2008-12-17 06:53,2008-12-17 13:53,2.0,0,7.0
POU,2008-12-17 06:53,2008-12-17 15:53,4.0,0,9.0
DKK,2008-12-17 06:53,2008-12-17 19:53,3.0,0,13.0
MGY,2008-12-17 06:53,2008-12-17 06:53,0.0,0,0.0
WST,2008-12-17 06:53,2008-12-17 09:53,2.58,0,3.0
MGJ,2008-12-17 06:54,2008-12-17 14:54,7.0,1,8.0
MMK,2008-12-17 07:00,2008-12-17 17:53,7.35,1,10.88
AKR,2008-12-17 07:08,2008-12-17 07:23,0.25,0,0.25
BDL,2008-12-17 07:23,2008-12-17 11:51,1.57,0,4.47
PVD,2008-12-17 07:29,2008-12-17 08:51,1.37,0,1.37
IJD,2008-12-17 07:42,2008-12-17 12:41,4.48,0,4.98
SWF,2008-12-17 07:45,2008-12-17 09:45,0.98,0,2.0
EWB,2008-12-17 07:53,2008-12-17 07:53,0.0,0,0.0
ELM,2008-12-17 07:53,2008-12-17 07:53,0.0,0,0.0
VTA,2008-12-17 07:54,2008-12-17 08:54,1.0,0,1.0
HFD,2008-12-17 07:58,2008-12-17 17:28,8.1,1,9.5
ROC,2008-12-17 08:54,2008-12-17 08:54,0.0,0,0.0
HPN,2008-12-17 08:56,2008-12-17 10:56,2.0,0,2.0
ELZ,2008-12-17 08:56,2008-12-17 09:56,1.0,0,1.0
CWSA,2008-12-17 09:31,2008-12-17 12:49,0.63,0,3.3
PEO,2008-12-17 09:53,2008-12-17 10:53,1.0,0,1.0
SYR,2008-12-17 09:54,2008-12-17 11:54,1.0,0,2.0
OXC,2008-12-17 10:45,2008-12-17 10:45,0.0,0,0.0
BAF,2008-12-17 10:53,2008-12-17 16:53,5.0,0,6.0
ORH,2008-12-17 10:54,2008-12-17 16:54,6.0,1,6.0
BVY,2008-12-17 11:53,2008-12-17 19:53,4.0,0,8.0
ITH,2008-12-17 11:56,2008-12-17 11:56,0.0,0,0.0
ALB,2008-12-17 12:51,2008-12-17 14:51,2.0,0,2.0
PSF,2008-12-17 12:54,2008-12-17 15:54,3.0,0,3.0
ORE,2008-12-17 13:52,2008-12-17 16:52,3.0,0,3.0
FIT,2008-12-17 13:52,2008-12-17 16:52,2.0,0,3.0
LWM,2008-12-17 13:54,2008-12-17 18:54,5.0,0,5.0
BED,2008-12-17 13:56,2008-12-17 17:56,4.0,0,4.0
AQW,2008-12-17 14:52,2008-12-17 15:52,1.0,0,1.0
DDH,2008-12-17 14:54,2008-12-17 14:54,0.0,0,0.0
GFL,2008-12-17 15:53,2008-12-17 15:53,0.0,0,0.0
PSM,2008-12-17 15:55,2008-12-17 18:55,1.0,0,3.0
END,2008-12-17 16:28,2008-12-18 14:14,1.88,0,21.77
ASH,2008-12-17 16:33,2008-12-17 17:51,0.72,0,1.3
DAW,2008-12-17 16:47,2008-12-17 20:10,3.38,0,3.38
CEF,2008-12-17 16:55,2008-12-17 16:55,0.0,0,0.0
AFN,2008-12-17 17:23,2008-12-17 17:23,0.0,0,0.0
CYQI,2008-12-17 17:41,2008-12-17 18:00,0.32,0,0.32
OWD,2008-12-17 17:53,2008-12-17 17:53,0.0,0,0.0
VSF,2008-12-17 17:54,2008-12-17 17:54,0.0,0,0.0
CYHZ,2008-12-17 21:18,2008-12-17 22:35,1.28,0,1.28
CYZX,2008-12-17 21:32,2008-12-17 23:13,1.68,0,1.68
CYYT,2008-12-18 05:30,2008-12-18 05:30,0.0,0,0.0
BPK,2008-12-18 06:21,2008-12-18 07:53,1.53,0,1.53
POF,2008-12-18 09:53,2008-12-18 09:53,0.0,0,0.0
CEY,2008-12-18 10:07,2008-12-18 11:17,1.17,0,1.17
JBR,2008-12-18 11:05,2008-12-18 12:21,1.27,0,1.27
M19,2008-12-18 11:23,2008-12-18 12:22,0.98,0,0.98
HOP,2008-12-18 11:53,2008-12-18 14:19,0.33,0,2.43
HIE,2008-12-18 13:52,2008-12-18 13:52,0.0,0,0.0
BVO,2008-12-18 14:16,2008-12-18 14:53,0.62,0,0.62
STL,2008-12-18 20:26,2008-12-19 03:22,6.77,1,6.93
OMA,2008-12-18 23:27,2008-12-19 06:19,4.13,0,6.87
UIN,2008-12-18 23:39,2008-12-19 06:54,6.13,1,7.25
LWV,2008-12-18 23:45,2008-12-19 02:53,1.02,0,3.13
LWD,2008-12-18 23:53,2008-12-19 07:53,8.0,1,8.0
NRN,2008-12-18 23:53,2008-12-19 00:53,1.0,0,1.0
PHG,2008-12-18 23:53,2008-12-19 00:53,1.0,0,1.0
BMG,2008-12-19 00:08,2008-12-19 08:27,6.58,1,8.32
DSM,2008-12-19 00:16,2008-12-19 07:45,1.87,0,7.48
MTO,2008-12-19 00:36,2008-12-19 07:42,5.62,0,7.1
SPI,2008-12-19 00:41,2008-12-19 08:17,6.37,1,7.6
BRL,2008-12-19 00:53,2008-12-19 06:53,6.0,1,6.0
OIN,2008-12-19 00:53,2008-12-19 00:53,0.0,0,0.0
OTM,2008-12-19 00:53,2008-12-19 09:53,9.0,1,9.0
ALN,2008-12-19 00:55,2008-12-19 00:55,0.0,0,0.0
DEC,2008-12-19 01:09,2008-12-19 08:59,7.03,1,7.83
HUF,2008-12-19 01:27,2008-12-19 10:53,8.78,1,9.43
MLI,2008-12-19 01:38,2008-12-19 12:18,5.43,0,10.67
PIA,2008-12-19 01:44,2008-12-19 07:20,5.6,0,5.6
BAK,2008-12-19 01:50,2008-12-19 02:50,1.0,0,1.0
IOW,2008-12-19 01:52,2008-12-19 10:52,4.0,0,9.0
AMW,2008-12-19 01:53,2008-12-19 07:53,1.0,0,6.0
CBK,2008-12-19 01:53,2008-12-19 01:53,0.0,0,0.0
FLV,2008-12-19 01:53,2008-12-19 01:53,0.0,0,0.0
SYF,2008-12-19 01:53,2008-12-19 01:53,0.0,0,0.0
CMI,2008-12-19 02:01,2008-12-19 09:53,7.28,1,7.87
IND,2008-12-19 02:05,2008-12-19 08:19,5.72,0,6.23
BMI,2008-12-19 02:19,2008-12-19 06:43,1.82,0,4.4
GEZ,2008-12-19 02:49,2008-12-19 02:53,0.07,0,0.07
DVN,2008-12-19 02:52,2008-12-19 11:52,8.0,1,9.0
CID,2008-12-19 02:52,2008-12-19 02:52,0.0,0,0.0
MIW,2008-12-19 02:53,2008-12-19 07:53,1.0,0,5.0
EYE,2008-12-19 03:41,2008-12-19 12:53,8.05,1,9.2
BLV,2008-12-19 03:55,2008-12-19 03:57,0.03,0,0.03
