station,start_time,end_time,zr_hours,label,duration
LSE,2000-02-16 01:32,2000-02-16 01:32,0.3,0,0.0
GRB,2000-02-16 01:45,2000-02-16 02:56,1.68,0,1.18
ISW,2000-02-16 02:22,2000-02-16 02:22,0.13,0,0.0
FNT,2000-02-16 02:41,2000-02-16 02:53,0.57,0,0.2
ERI,2000-02-16 03:51,2000-02-16 03:51,0.27,0,0.0
HTL,2000-02-16 05:19,2000-02-16 06:18,1.18,0,0.98
GKJ,2000-02-16 06:04,2000-02-16 17:19,0.63,0,11.25
BUF,2000-02-16 06:40,2000-02-16 06:54,1.0,0,0.23
ROC,2000-02-16 06:42,2000-02-16 07:54,2.2,0,1.2
SYR,2000-02-16 08:54,2000-02-16 08:54,0.32,0,0.0
JST,2000-02-16 08:55,2000-02-16 08:55,0.38,0,0.0
BFD,2000-02-16 09:39,2000-02-16 09:39,2.23,0,0.0
UCA,2000-02-16 13:13,2000-02-16 13:13,0.33,0,0.0
AKR,2000-02-16 18:17,2000-02-16 18:17,0.32,0,0.0
MFD,2000-02-16 18:28,2000-02-16 18:28,0.27,0,0.0
BJJ,2000-02-16 18:53,2000-02-16 18:53,0.1,0,0.0
CAK,2000-02-16 18:57,2000-02-16 18:57,0.38,0,0.0
HIE,2000-02-17 05:38,2000-02-17 09:09,0.72,0,3.52
UNO,2000-02-17 10:53,2000-02-17 14:02,1.88,0,3.15
HEI,2000-02-17 12:44,2000-02-18 13:07,8.83,1,24.38
COU,2000-02-17 18:54,2000-02-17 21:54,3.23,0,3.0
DSM,2000-02-17 23:20,2000-02-18 01:03,0.78,0,1.72
LWD,2000-02-18 02:14,2000-02-18 12:21,5.87,0,10.12
ILN,2000-02-18 02:31,2000-02-18 08:03,5.05,0,5.53
OTM,2000-02-18 03:20,2000-02-18 12:50,9.87,1,9.5
BRL,2000-02-18 03:31,2000-02-18 18:34,13.0,1,15.05
CMH,2000-02-18 03:51,2000-02-18 08:51,4.4,0,5.0
MLI,2000-02-18 04:42,2000-02-18 05:15,1.22,0,0.55
IOW,2000-02-18 04:42,2000-02-18 04:53,0.43,0,0.18
LAF,2000-02-18 05:16,2000-02-18 08:54,2.5,0,3.63
EYE,2000-02-18 05:17,2000-02-18 05:30,0.35,0,0.22
BKW,2000-02-18 05:18,2000-02-18 10:51,4.72,0,5.55
MIE,2000-02-18 05:20,2000-02-19 03:15,5.02,0,21.92
LHQ,2000-02-18 05:21,2000-02-18 09:53,4.08,0,4.53
MNN,2000-02-18 05:46,2000-02-19 06:53,5.62,0,25.12
MGY,2000-02-18 05:53,2000-02-18 06:53,0.85,0,1.0
AOH,2000-02-18 05:53,2000-02-19 05:53,6.35,1,24.0
IRK,2000-02-18 06:14,2000-02-18 16:41,5.13,0,10.45
PIA,2000-02-18 06:14,2000-02-18 19:54,10.35,1,13.67
ZZV,2000-02-18 06:18,2000-02-18 09:25,1.53,0,3.12
OSU,2000-02-18 06:30,2000-02-18 16:03,9.4,1,9.55
FFO,2000-02-18 06:44,2000-02-18 07:57,1.65,0,1.22
FWA,2000-02-18 07:26,2000-02-19 03:04,10.0,1,19.63
GCK,2000-02-18 07:35,2000-02-18 08:04,0.88,0,0.48
VTA,2000-02-18 07:40,2000-02-18 09:54,1.95,0,2.23
LYH,2000-02-18 07:41,2000-02-18 14:09,4.1,0,6.47
VPZ,2000-02-18 08:04,2000-02-19 02:02,1.98,0,17.97
ROA,2000-02-18 08:06,2000-02-18 14:32,6.22,1,6.43
EKN,2000-02-18 08:10,2000-02-18 09:51,1.9,0,1.68
FDY,2000-02-18 08:50,2000-02-19 04:09,5.15,0,19.32
MIC,2000-02-18 08:53,2000-02-18 09:40,1.0,0,0.78
CHO,2000-02-18 08:53,2000-02-18 15:53,7.23,1,7.0
MFD,2000-02-18 08:56,2000-02-19 07:02,8.82,1,22.1
HLG,2000-02-18 09:12,2000-02-18 16:53,7.55,1,7.68
OFP,2000-02-18 09:32,2000-02-18 11:21,1.93,0,1.82
DAN,2000-02-18 09:49,2000-02-18 11:49,2.43,0,2.0
DCA,2000-02-18 10:44,2000-02-18 13:51,2.22,0,3.12
DPA,2000-02-18 10:53,2000-02-18 11:53,1.2,0,1.0
ADW,2000-02-18 10:55,2000-02-18 14:02,1.43,0,3.12
MRB,2000-02-18 11:00,2000-02-18 14:50,4.12,0,3.83
DAA,2000-02-18 11:07,2000-02-18 11:55,0.92,0,0.8
IAD,2000-02-18 11:11,2000-02-18 18:40,6.3,1,7.48
PHD,2000-02-18 11:22,2000-02-18 13:05,2.27,0,1.72
BMI,2000-02-18 11:45,2000-02-18 18:45,2.75,0,7.0
LWB,2000-02-18 11:50,2000-02-18 11:50,1.0,0,0.0
GUS,2000-02-18 12:30,2000-02-18 14:55,3.58,0,2.42
AGC,2000-02-18 12:33,2000-02-18 14:53,2.12,0,2.33
BWI,2000-02-18 12:54,2000-02-18 16:54,3.38,0,4.0
BJJ,2000-02-18 13:05,2000-02-19 07:28,4.98,0,18.38
CAK,2000-02-18 13:32,2000-02-19 06:32,4.95,0,17.0
OFK,2000-02-18 14:13,2000-02-18 15:10,0.8,0,0.95
PIT,2000-02-18 14:38,2000-02-18 17:51,3.55,0,3.22
BVI,2000-02-18 14:45,2000-02-18 14:45,1.03,0,0.0
MTN,2000-02-18 15:45,2000-02-18 16:45,2.0,0,1.0
YNG,2000-02-18 16:01,2000-02-19 04:23,5.3,0,12.37
AOO,2000-02-18 16:32,2000-02-19 03:15,3.72,0,10.72
WRI,2000-02-18 17:36,2000-02-18 17:36,0.23,0,0.0
HGR,2000-02-18 18:03,2000-02-18 19:53,2.25,0,1.83
JST,2000-02-18 18:34,2000-02-18 20:47,2.95,0,2.22
GKJ,2000-02-18 18:40,2000-02-19 08:27,3.68,0,13.78
LNS,2000-02-18 18:53,2000-02-19 05:16,5.68,0,10.38
CLE,2000-02-18 18:54,2000-02-18 18:54,0.2,0,0.0
MDT,2000-02-18 19:15,2000-02-19 05:50,4.2,0,10.58
JFK,2000-02-18 19:22,2000-02-19 08:51,4.1,0,13.48
SMQ,2000-02-18 19:23,2000-02-19 13:53,5.18,0,18.5
EWR,2000-02-18 19:32,2000-02-19 14:23,4.9,0,18.85
RDG,2000-02-18 19:35,2000-02-19 12:06,5.33,0,16.52
PSB,2000-02-18 19:47,2000-02-18 23:47,5.0,0,4.0
UNV,2000-02-18 19:47,2000-02-18 23:47,5.0,0,4.0
LGA,2000-02-18 19:51,2000-02-19 14:20,4.03,0,18.48
CDW,2000-02-18 20:05,2000-02-19 13:53,5.7,0,17.8
ABE,2000-02-18 20:25,2000-02-19 12:52,11.55,1,16.45
SEG,2000-02-18 20:45,2000-02-19 04:53,3.23,0,8.13
DYL,2000-02-18 20:45,2000-02-19 13:54,2.57,0,17.15
BFD,2000-02-18 20:53,2000-02-19 08:29,4.7,0,11.6
MPO,2000-02-18 21:14,2000-02-19 13:27,8.68,1,16.22
HPN,2000-02-18 21:16,2000-02-19 20:20,5.07,0,23.07
TDZ,2000-02-18 21:32,2000-02-18 21:53,0.77,0,0.35
IPT,2000-02-18 22:31,2000-02-19 00:54,2.38,0,2.38
SWF,2000-02-18 22:45,2000-02-19 11:45,5.0,0,13.0
HVN,2000-02-18 22:45,2000-02-19 13:45,14.95,1,15.0
HZY,2000-02-18 22:53,2000-02-19 07:53,1.28,0,9.0
DXR,2000-02-18 22:57,2000-02-19 13:20,6.98,1,14.38
AVP,2000-02-18 23:17,2000-02-18 23:31,0.62,0,0.23
GON,2000-02-18 23:22,2000-02-19 14:38,6.47,1,15.27
WST,2000-02-19 00:07,2000-02-19 14:53,8.88,1,14.77
UUU,2000-02-19 00:32,2000-02-19 14:02,3.58,0,13.5
BDR,2000-02-19 00:54,2000-02-19 13:54,3.08,0,13.0
EWB,2000-02-19 01:05,2000-02-19 14:53,6.32,1,13.8
PVD,2000-02-19 01:39,2000-02-19 14:25,10.25,1,12.77
TAN,2000-02-19 01:41,2000-02-19 11:52,2.92,0,10.18
THV,2000-02-19 01:43,2000-02-19 06:14,4.22,0,4.52
FMH,2000-02-19 01:45,2000-02-19 03:17,1.92,0,1.53
OQU,2000-02-19 01:45,2000-02-19 03:45,12.98,1,2.0
MGJ,2000-02-19 01:54,2000-02-19 11:54,7.92,1,10.0
MMK,2000-02-19 02:11,2000-02-19 13:32,7.1,1,11.35
IJD,2000-02-19 02:22,2000-02-19 13:18,6.37,1,10.93
LPR,2000-02-19 03:11,2000-02-19 06:53,2.62,0,3.7
ORH,2000-02-19 03:30,2000-02-19 09:54,4.3,0,6.4
BAF,2000-02-19 03:32,2000-02-19 08:53,3.08,0,5.35
BKL,2000-02-19 04:40,2000-02-19 06:11,1.87,0,1.52
AKR,2000-02-19 04:47,2000-02-19 07:44,2.85,0,2.95
ELZ,2000-02-19 05:03,2000-02-19 06:49,1.88,0,1.77
OWD,2000-02-19 05:33,2000-02-19 10:53,0.65,0,5.33
BGM,2000-02-19 05:41,2000-02-19 07:44,1.6,0,2.05
POU,2000-02-19 05:50,2000-02-19 11:50,7.0,1,6.0
FRG,2000-02-19 06:23,2000-02-19 15:06,3.52,0,8.72
NYC,2000-02-19 06:51,2000-02-19 13:51,3.0,0,7.0
TEB,2000-02-19 06:51,2000-02-19 09:51,2.33,0,3.0
ISP,2000-02-19 07:05,2000-02-19 11:24,4.73,0,4.32
HWV,2000-02-19 07:23,2000-02-19 11:24,3.27,0,4.02
TTN,2000-02-19 07:38,2000-02-19 07:53,1.25,0,0.25
HFD,2000-02-19 08:16,2000-02-19 11:53,2.77,0,3.62
BDL,2000-02-19 10:32,2000-02-19 12:16,2.0,0,1.73
FOK,2000-02-19 14:45,2000-02-19 15:15,0.72,0,0.5
CKB,2000-02-19 15:34,2000-02-19 15:53,0.37,0,0.32
BKW,2000-02-19 21:03,2000-02-19 21:13,0.33,0,0.17
HIE,2000-02-20 17:52,2000-02-21 04:52,0.63,0,11.0
HYR,2000-02-23 13:53,2000-02-23 13:53,1.0,0,0.0
MWN,2000-02-23 19:49,2000-02-23 19:49,1.02,0,0.0
MSS,2000-02-25 11:50,2000-02-25 16:50,6.0,1,5.0
AFN,2000-02-25 18:52,2000-02-26 11:52,7.0,1,17.0
CON,2000-02-25 19:51,2000-02-25 21:51,4.0,0,2.0
DAW,2000-02-25 20:51,2000-02-26 03:51,7.0,1,7.0
ORH,2000-02-26 02:54,2000-02-26 14:54,14.0,1,12.0
HIE,2000-02-29 01:52,2000-02-29 01:52,1.0,0,0.0
HIE,2000-03-02 21:59,2000-03-02 21:59,0.2,0,0.0
CYNE,2000-03-03 13:53,2000-03-03 14:00,0.52,0,0.12
CPS,2000-03-03 14:53,2000-03-03 15:53,2.0,0,1.0
CYIV,2000-03-07 15:18,2000-03-07 21:37,6.32,1,6.32
CYNE,2000-03-07 16:13,2000-03-07 18:00,2.63,0,1.78
MIB,2000-03-08 13:55,2000-03-08 13:55,1.0,0,0.0
RDR,2000-03-08 14:31,2000-03-08 14:55,1.4,0,0.4
ISN,2000-03-08 16:52,2000-03-08 16:52,1.0,0,0.0
FAR,2000-03-08 19:53,2000-03-08 21:53,4.0,0,2.0
INL,2000-03-08 20:35,2000-03-08 20:35,0.33,0,0.0
HIB,2000-03-09 00:51,2000-03-09 02:53,1.42,0,2.03
MHE,2000-03-09 00:59,2000-03-09 02:59,3.0,0,2.0
AXN,2000-03-09 02:29,2000-03-09 05:53,0.88,0,3.4
BRD,2000-03-09 05:15,2000-03-09 05:15,0.22,0,0.0
MGG,2000-03-09 06:52,2000-03-09 06:52,0.37,0,0.0
RHI,2000-03-09 06:53,2000-03-09 09:53,2.0,0,3.0
RWF,2000-03-09 08:45,2000-03-09 10:45,3.0,0,2.0
SPW,2000-03-09 08:53,2000-03-09 09:53,1.52,0,1.0
FVE,2000-03-09 10:53,2000-03-10 00:33,1.58,0,13.67
ANJ,2000-03-09 10:55,2000-03-09 10:55,1.0,0,0.0
CAR,2000-03-09 11:36,2000-03-10 05:09,0.88,0,17.55
CWA,2000-03-09 11:55,2000-03-09 11:55,1.0,0,0.0
GRB,2000-03-09 12:56,2000-03-09 12:56,1.0,0,0.0
PLN,2000-03-09 14:51,2000-03-09 15:50,1.98,0,0.98
CYOW,2000-03-09 22:20,2000-03-09 23:00,1.23,0,0.67
OGS,2000-03-10 02:45,2000-03-10 04:45,5.0,0,2.0
BTV,2000-03-10 03:54,2000-03-10 03:54,1.0,0,0.0
MPV,2000-03-10 05:51,2000-03-10 05:51,1.0,0,0.0
MVL,2000-03-10 05:54,2000-03-10 05:54,1.0,0,0.0
MLT,2000-03-10 06:33,2000-03-10 06:53,0.6,0,0.33
AZO,2000-03-10 07:53,2000-03-10 08:53,2.0,0,1.0
MLI,2000-03-10 08:55,2000-03-10 10:55,2.52,0,2.0
TOL,2000-03-10 09:52,2000-03-10 09:52,1.0,0,0.0
ADG,2000-03-10 11:53,2000-03-10 13:53,3.0,0,2.0
AIA,2000-03-10 14:44,2000-03-10 15:53,1.33,0,1.15
ELZ,2000-03-10 23:56,2000-03-12 06:56,10.0,1,31.0
GTB,2000-03-11 00:55,2000-03-11 23:55,2.0,0,23.0
JLN,2000-03-11 02:53,2000-03-11 02:53,1.0,0,0.0
JST,2000-03-11 11:12,2000-03-11 11:12,0.33,0,0.0
ZZV,2000-03-11 11:50,2000-03-11 13:50,3.0,0,2.0
CMH,2000-03-11 12:51,2000-03-11 15:51,4.0,0,3.0
MGY,2000-03-11 12:53,2000-03-11 20:53,7.0,1,8.0
VTA,2000-03-11 12:54,2000-03-11 12:54,1.0,0,0.0
OSU,2000-03-11 13:53,2000-03-11 14:53,2.0,0,1.0
FFO,2000-03-11 13:55,2000-03-11 22:03,2.88,0,8.13
BMG,2000-03-11 15:26,2000-03-11 17:28,1.28,0,2.03
PSF,2000-03-11 17:54,2000-03-11 19:54,2.0,0,2.0
CON,2000-03-11 18:21,2000-03-12 02:40,0.45,0,8.32
MFD,2000-03-11 18:52,2000-03-11 21:52,3.0,0,3.0
PEO,2000-03-11 18:53,2000-03-12 05:53,11.0,1,11.0
ART,2000-03-11 19:48,2000-03-11 19:48,1.0,0,0.0
AFN,2000-03-11 19:52,2000-03-12 12:52,10.0,1,17.0
ORH,2000-03-11 19:54,2000-03-12 09:54,14.0,1,14.0
MPO,2000-03-11 20:37,2000-03-12 01:36,3.68,0,4.98
GFL,2000-03-11 20:47,2000-03-11 20:47,1.0,0,0.0
BJJ,2000-03-11 20:53,2000-03-11 20:53,1.0,0,0.0
MNN,2000-03-11 20:53,2000-03-11 20:53,1.0,0,0.0
FZY,2000-03-11 20:54,2000-03-11 23:54,2.0,0,3.0
ILN,2000-03-11 20:54,2000-03-11 21:54,3.0,0,1.0
ERI,2000-03-11 21:22,2000-03-11 23:23,2.48,0,2.02
DAY,2000-03-11 21:52,2000-03-11 21:52,2.0,0,0.0
HZY,2000-03-11 21:53,2000-03-11 23:53,3.0,0,2.0
GKJ,2000-03-11 22:53,2000-03-12 05:38,4.95,0,6.75
YNG,2000-03-11 23:51,2000-03-12 01:51,3.0,0,2.0
CAK,2000-03-11 23:51,2000-03-11 23:51,1.0,0,0.0
DKK,2000-03-11 23:53,2000-03-11 23:53,1.0,0,0.0
ROC,2000-03-11 23:54,2000-03-12 00:54,2.0,0,1.0
AKR,2000-03-11 23:54,2000-03-11 23:54,1.0,0,0.0
SLK,2000-03-12 00:51,2000-03-12 00:51,1.0,0,0.0
DSV,2000-03-12 00:54,2000-03-12 04:54,5.0,0,4.0
BVI,2000-03-12 01:47,2000-03-12 01:47,10.13,1,0.0
MTO,2000-03-12 02:53,2000-03-12 02:53,1.0,0,0.0
DAW,2000-03-12 03:15,2000-03-12 04:51,1.72,0,1.6
BFD,2000-03-12 05:05,2000-03-12 09:53,4.38,0,4.8
AUG,2000-03-12 06:22,2000-03-12 10:53,2.55,0,4.52
MPV,2000-03-12 06:51,2000-03-12 12:51,6.0,1,6.0
PHD,2000-03-12 06:53,2000-03-12 06:53,1.0,0,0.0
HIE,2000-03-12 07:52,2000-03-13 00:52,7.45,1,17.0
VSF,2000-03-12 07:54,2000-03-12 11:54,5.0,0,4.0
BTV,2000-03-12 08:54,2000-03-12 10:54,3.0,0,2.0
MWN,2000-03-12 08:56,2000-03-12 11:52,3.85,0,2.93
LEB,2000-03-12 09:37,2000-03-12 10:15,0.75,0,0.63
BML,2000-03-12 09:52,2000-03-12 14:08,2.7,0,4.27
HTS,2000-03-12 10:07,2000-03-12 14:27,1.42,0,4.33
IZG,2000-03-12 10:10,2000-03-12 12:06,1.25,0,1.93
EKN,2000-03-12 10:17,2000-03-12 11:01,0.62,0,0.73
OLD,2000-03-12 10:40,2000-03-12 11:22,1.22,0,0.7
BLF,2000-03-12 10:40,2000-03-12 10:40,0.33,0,0.0
BGR,2000-03-12 10:40,2000-03-12 11:22,1.22,0,0.7
MVL,2000-03-12 10:54,2000-03-12 11:54,2.0,0,1.0
SUX,2000-03-12 12:41,2000-03-12 13:13,0.78,0,0.53
HUL,2000-03-12 14:47,2000-03-13 00:47,10.22,1,10.0
MLT,2000-03-12 15:03,2000-03-12 21:07,6.4,1,6.07
HEI,2000-03-15 07:53,2000-03-15 08:53,2.0,0,1.0
PHP,2000-03-15 13:55,2000-03-15 13:55,1.0,0,0.0
RHI,2000-03-15 14:53,2000-03-15 15:53,2.0,0,1.0
DDC,2000-03-16 06:11,2000-03-16 08:33,1.6,0,2.37
LAN,2000-03-16 06:25,2000-03-16 06:41,0.5,0,0.27
FNT,2000-03-16 07:08,2000-03-16 07:16,0.37,0,0.13
VPZ,2000-03-16 09:04,2000-03-16 09:06,0.63,0,0.03
GAG,2000-03-16 09:28,2000-03-16 15:53,4.55,0,6.42
BGD,2000-03-16 09:51,2000-03-16 10:51,0.68,0,1.0
HUT,2000-03-16 09:53,2000-03-16 09:53,0.48,0,0.0
AMA,2000-03-16 09:56,2000-03-16 10:17,0.48,0,0.35
ICT,2000-03-16 10:35,2000-03-16 21:56,5.85,0,11.35
IAB,2000-03-16 10:55,2000-03-16 17:56,6.78,1,7.02
AAO,2000-03-16 11:04,2000-03-16 21:16,3.68,0,10.2
ADG,2000-03-16 11:53,2000-03-16 12:10,0.42,0,0.28
ART,2000-03-16 13:26,2000-03-16 13:26,0.2,0,0.0
DFI,2000-03-16 13:53,2000-03-16 14:53,1.42,0,1.0
WLD,2000-03-16 15:07,2000-03-16 21:27,3.33,0,6.33
DKK,2000-03-16 16:34,2000-03-16 18:53,2.03,0,2.32
CDS,2000-03-16 17:01,2000-03-16 17:53,0.4,0,0.87
ERI,2000-03-16 18:33,2000-03-16 19:51,1.67,0,1.3
CNU,2000-03-16 18:37,2000-03-16 19:17,0.78,0,0.67
CSM,2000-03-16 18:40,2000-03-17 12:53,8.17,1,18.22
END,2000-03-16 19:48,2000-03-17 06:55,11.6,1,11.12
AOH,2000-03-16 20:04,2000-03-16 20:53,2.22,0,0.82
PEO,2000-03-16 20:18,2000-03-16 21:16,0.72,0,0.97
FDY,2000-03-16 20:30,2000-03-16 23:17,3.9,0,2.78
LTS,2000-03-16 20:33,2000-03-16 20:55,0.47,0,0.37
HZY,2000-03-16 20:40,2000-03-16 20:53,0.42,0,0.22
MFD,2000-03-16 20:44,2000-03-16 22:52,3.13,0,2.13
LPR,2000-03-16 20:46,2000-03-16 21:09,0.57,0,0.38
DSV,2000-03-16 20:54,2000-03-16 20:54,0.22,0,0.0
MNN,2000-03-16 22:07,2000-03-16 22:07,2.77,0,0.0
GFL,2000-03-16 22:55,2000-03-16 22:55,0.25,0,0.0
ELM,2000-03-16 23:17,2000-03-17 00:53,2.6,0,1.6
ELZ,2000-03-16 23:38,2000-03-17 00:56,1.65,0,1.3
GKJ,2000-03-17 00:15,2000-03-17 00:53,0.85,0,0.63
YNG,2000-03-17 00:17,2000-03-17 01:51,1.75,0,1.57
CAK,2000-03-17 00:51,2000-03-17 01:51,1.5,0,1.0
PWA,2000-03-17 00:53,2000-03-17 00:53,0.43,0,0.0
AKR,2000-03-17 00:54,2000-03-17 01:08,0.32,0,0.23
BFD,2000-03-17 02:11,2000-03-17 03:53,1.85,0,1.7
BGM,2000-03-17 03:38,2000-03-17 04:56,2.3,0,1.3
ALB,2000-03-17 04:03,2000-03-17 05:51,2.57,0,1.8
DDH,2000-03-17 05:54,2000-03-17 06:17,0.82,0,0.38
DAW,2000-03-17 06:09,2000-03-17 06:09,0.45,0,0.0
ORH,2000-03-17 08:43,2000-03-17 12:02,1.93,0,3.32
LWM,2000-03-17 10:18,2000-03-17 10:18,0.33,0,0.0
PSF,2000-03-17 10:29,2000-03-17 10:29,0.17,0,0.0
MPO,2000-03-17 10:48,2000-03-17 10:56,0.92,0,0.13
MGJ,2000-03-17 10:54,2000-03-17 10:54,0.45,0,0.0
ORE,2000-03-17 11:32,2000-03-17 11:32,0.1,0,0.0
DXR,2000-03-17 11:38,2000-03-17 11:38,0.25,0,0.0
BDL,2000-03-17 11:55,2000-03-17 11:55,0.18,0,0.0
BVY,2000-03-17 12:53,2000-03-17 12:53,0.12,0,0.0
JKL,2000-03-17 12:56,2000-03-17 13:07,0.57,0,0.18
BKW,2000-03-17 13:04,2000-03-17 13:19,0.78,0,0.25
OQU,2000-03-17 14:19,2000-03-17 14:19,0.43,0,0.0
HVN,2000-03-17 14:45,2000-03-17 14:45,1.0,0,0.0
HIE,2000-03-17 15:45,2000-03-17 17:52,2.37,0,2.12
UUU,2000-03-17 16:14,2000-03-17 16:14,0.13,0,0.0
PVD,2000-03-18 00:51,2000-03-18 00:51,0.18,0,0.0
GCK,2000-03-18 20:26,2000-03-18 20:26,0.3,0,0.0
ADG,2000-03-19 07:40,2000-03-19 07:53,0.62,0,0.22
DBQ,2000-03-19 20:07,2000-03-20 00:55,5.68,0,4.8
APA,2000-03-20 16:20,2000-03-20 20:11,3.98,0,3.85
DEN,2000-03-20 16:39,2000-03-20 19:06,2.02,0,2.45
SNY,2000-03-20 17:08,2000-03-21 02:53,5.02,0,9.75
LIC,2000-03-20 17:35,2000-03-21 16:13,2.33,0,22.63
AKO,2000-03-20 17:37,2000-03-21 16:53,5.38,0,23.27
AIA,2000-03-20 19:25,2000-03-21 02:53,4.37,0,7.47
ITR,2000-03-20 21:34,2000-03-21 12:53,2.55,0,15.32
JST,2000-03-21 07:47,2000-03-21 11:47,4.45,0,4.0
MPO,2000-03-21 11:42,2000-03-21 13:56,2.32,0,2.23
LHX,2000-03-21 13:17,2000-03-21 13:17,0.3,0,0.0
CYYQ,2000-03-24 17:26,2000-03-24 22:44,5.57,0,5.3
MWN,2000-03-28 14:57,2000-03-28 17:57,3.93,0,3.0
HLG,2000-03-29 01:03,2000-03-29 01:03,0.47,0,0.0
CKB,2000-03-29 06:53,2000-03-29 06:53,0.47,0,0.0
TVC,2000-04-04 08:53,2000-04-04 11:53,1.22,0,3.0
CYDN,2000-04-05 13:26,2000-04-05 15:09,1.75,0,1.72
CUT,2000-04-10 08:53,2000-04-10 09:02,0.57,0,0.15
OVS,2000-04-11 07:53,2000-04-11 07:53,1.0,0,0.0
DIK,2000-04-14 01:50,2000-04-14 13:50,4.23,0,12.0
BIS,2000-04-14 06:39,2000-04-14 06:52,0.97,0,0.22
RAP,2000-04-14 15:26,2000-04-14 16:17,0.93,0,0.85
VTN,2000-04-14 15:52,2000-04-16 10:52,14.45,1,43.0
SFD,2000-04-14 16:15,2000-04-14 17:53,1.42,0,1.63
CMX,2000-04-14 19:53,2000-04-15 04:55,9.98,1,9.03
MBG,2000-04-14 19:55,2000-04-14 19:55,1.0,0,0.0
ITR,2000-04-15 08:03,2000-04-15 17:53,7.52,1,9.83
IEN,2000-04-15 08:06,2000-04-15 22:52,6.95,1,14.77
MCK,2000-04-15 08:26,2000-04-15 20:01,4.53,0,11.58
HSI,2000-04-15 10:37,2000-04-16 07:15,8.7,1,20.63
BFF,2000-04-15 12:22,2000-04-15 23:54,3.52,0,11.53
LIC,2000-04-15 12:40,2000-04-15 12:55,0.4,0,0.25
LAA,2000-04-15 14:42,2000-04-15 15:11,0.73,0,0.48
FCM,2000-04-15 15:01,2000-04-16 08:03,1.85,0,17.03
SFD,2000-04-15 19:01,2000-04-16 02:24,3.72,0,7.38
LBF,2000-04-16 03:35,2000-04-16 04:22,0.92,0,0.78
CYYQ,2000-04-20 13:12,2000-04-20 16:41,2.5,0,3.48
