station,start_time,end_time,zr_hours,label,duration
RST,2011-12-30 09:32,2011-12-30 10:54,0.82,0,1.37
SPW,2011-12-30 09:32,2011-12-30 09:32,0.0,0,0.0
CYKF,2011-12-30 09:42,2011-12-30 11:18,1.07,0,1.6
LNR,2011-12-30 10:06,2011-12-30 14:05,3.35,0,3.98
CYOO,2011-12-30 10:25,2011-12-31 01:04,2.15,0,14.65
MSN,2011-12-30 10:51,2011-12-30 14:53,4.03,0,4.03
GTB,2011-12-30 12:01,2011-12-30 13:55,1.9,0,1.9
ART,2011-12-30 12:39,2011-12-31 01:56,0.57,0,13.28
CYAM,2011-12-30 12:48,2011-12-30 12:48,0.0,0,0.0
ANJ,2011-12-30 13:13,2011-12-30 13:13,0.0,0,0.0
FAR,2011-12-30 13:19,2011-12-30 13:19,0.0,0,0.0
LSE,2011-12-30 13:38,2011-12-30 13:53,0.25,0,0.25
CYBQ,2011-12-30 18:53,2011-12-30 23:11,1.1,0,4.3
CYYZ,2011-12-30 22:36,2011-12-30 23:32,0.93,0,0.93
CYEL,2011-12-30 23:00,2011-12-30 23:00,0.0,0,0.0
CYTR,2011-12-30 23:54,2011-12-31 13:00,3.72,0,13.1
CYKZ,2011-12-31 00:00,2011-12-31 05:00,4.0,0,5.0
CYBN,2011-12-31 01:00,2011-12-31 05:26,3.35,0,4.43
CYGK,2011-12-31 01:00,2011-12-31 18:00,2.97,0,17.0
CYPQ,2011-12-31 01:56,2011-12-31 02:30,0.43,0,0.57
CYQA,2011-12-31 04:19,2011-12-31 12:25,1.65,0,8.1
CYHU,2011-12-31 06:46,2011-12-31 07:47,0.67,0,1.02
MLT,2011-12-31 06:53,2011-12-31 17:22,4.78,0,10.48
CYUL,2011-12-31 07:00,2011-12-31 16:00,2.37,0,9.0
CYMX,2011-12-31 08:38,2011-12-31 16:00,0.53,0,7.37
JMS,2011-12-31 09:37,2011-12-31 11:27,1.27,0,1.83
CYCX,2011-12-31 09:40,2011-12-31 23:38,6.53,1,13.97
VSF,2011-12-31 09:46,2011-12-31 09:54,0.13,0,0.13
MPV,2011-12-31 10:46,2011-12-31 10:51,0.08,0,0.08
IZG,2011-12-31 10:50,2011-12-31 14:10,1.7,0,3.33
HUL,2011-12-31 11:37,2011-12-31 20:53,6.37,1,9.27
CYOW,2011-12-31 11:40,2011-12-31 12:00,0.33,0,0.33
AFN,2011-12-31 11:44,2011-12-31 15:52,3.43,0,4.13
AUG,2011-12-31 11:46,2011-12-31 19:02,6.02,1,7.27
LEB,2011-12-31 11:50,2011-12-31 11:56,0.1,0,0.1
ORH,2011-12-31 11:51,2011-12-31 14:34,2.72,0,2.72
DAW,2011-12-31 12:03,2011-12-31 13:51,1.63,0,1.8
FIT,2011-12-31 12:04,2011-12-31 12:52,0.8,0,0.8
GFK,2011-12-31 12:23,2011-12-31 15:53,1.08,0,3.5
ASH,2011-12-31 12:32,2011-12-31 14:44,2.2,0,2.2
ALB,2011-12-31 12:32,2011-12-31 12:51,0.32,0,0.32
PSM,2011-12-31 12:46,2011-12-31 13:55,1.15,0,1.15
MSS,2011-12-31 12:53,2011-12-31 12:53,0.0,0,0.0
SLK,2011-12-31 13:01,2011-12-31 14:59,1.6,0,1.97
MBG,2011-12-31 13:04,2011-12-31 13:04,0.0,0,0.0
MHT,2011-12-31 13:12,2011-12-31 13:53,0.68,0,0.68
PWM,2011-12-31 13:49,2011-12-31 13:51,0.03,0,0.03
RDR,2011-12-31 14:12,2011-12-31 16:11,1.78,0,1.98
CYQM,2011-12-31 14:31,2011-12-31 18:00,2.95,0,3.48
FVE,2011-12-31 14:45,2011-12-31 20:53,3.92,0,6.13
BRD,2011-12-31 14:46,2011-12-31 20:31,1.12,0,5.75
PBG,2011-12-31 15:00,2011-12-31 15:40,0.67,0,0.67
CAR,2011-12-31 15:21,2011-12-31 22:25,6.72,1,7.07
CYSL,2011-12-31 16:00,2011-12-31 21:00,5.0,0,5.0
CYPD,2011-12-31 17:03,2011-12-31 18:00,0.95,0,0.95
CZBF,2011-12-31 18:47,2011-12-31 23:40,4.88,0,4.88
CYGR,2011-12-31 20:20,2011-12-31 21:00,0.67,0,0.67
CYNE,2011-12-31 21:03,2011-12-31 23:53,2.42,0,2.83
CYIV,2011-12-31 21:24,2011-12-31 22:00,0.6,0,0.6
CYFC,2011-12-31 22:48,2011-12-31 23:06,0.3,0,0.3
CYDF,2012-01-01 08:23,2012-01-01 16:00,1.85,0,7.62
CYQX,2012-01-01 10:37,2012-01-01 11:20,0.72,0,0.72
CYTL,2012-01-01 10:50,2012-01-01 13:02,1.82,0,2.2
RHI,2012-01-01 14:01,2012-01-01 14:08,0.12,0,0.12
CMX,2012-01-01 14:34,2012-01-01 15:00,0.43,0,0.43
CYYT,2012-01-01 14:39,2012-01-02 00:40,1.7,0,10.02
UGN,2012-01-01 14:45,2012-01-01 15:01,0.27,0,0.27
GRR,2012-01-01 20:58,2012-01-01 20:58,0.0,0,0.0
CYWA,2012-01-01 21:12,2012-01-01 21:20,0.13,0,0.13
CYPD,2012-01-01 21:31,2012-01-02 00:52,0.98,0,3.35
MLT,2012-01-02 04:35,2012-01-02 07:02,1.72,0,2.45
CYQB,2012-01-02 05:00,2012-01-02 08:00,1.92,0,3.0
CYOY,2012-01-02 05:20,2012-01-02 05:33,0.22,0,0.22
CAR,2012-01-02 05:30,2012-01-02 05:30,0.0,0,0.0
ITH,2012-01-02 05:34,2012-01-02 05:34,0.0,0,0.0
HUL,2012-01-02 06:42,2012-01-02 06:53,0.18,0,0.18
CZBF,2012-01-02 08:16,2012-01-02 11:00,2.08,0,2.73
CYAY,2012-01-02 08:23,2012-01-02 09:18,0.92,0,0.92
EKQ,2012-01-02 23:42,2012-01-03 00:56,0.65,0,1.23
NPA,2012-01-04 06:40,2012-01-04 06:56,0.27,0,0.27
CWSA,2012-01-04 12:04,2012-01-04 15:49,2.02,0,3.75
CYYT,2012-01-04 12:50,2012-01-04 13:00,0.17,0,0.17
CYQX,2012-01-04 18:18,2012-01-04 22:00,2.05,0,3.7
CYAY,2012-01-04 23:07,2012-01-04 23:52,0.63,0,0.75
CYOO,2012-01-05 19:40,2012-01-05 19:47,0.12,0,0.12
CYPD,2012-01-05 21:16,2012-01-05 22:17,0.17,0,1.02
CYYB,2012-01-06 13:00,2012-01-06 13:00,0.0,0,0.0
CYUY,2012-01-06 13:42,2012-01-06 14:00,0.3,0,0.3
CYVO,2012-01-06 15:00,2012-01-06 15:30,0.5,0,0.5
CYHD,2012-01-06 19:56,2012-01-06 20:25,0.48,0,0.48
INL,2012-01-06 21:38,2012-01-06 21:38,0.0,0,0.0
MLT,2012-01-07 02:00,2012-01-07 02:00,0.0,0,0.0
CYDN,2012-01-07 03:59,2012-01-07 04:04,0.08,0,0.08
CYOW,2012-01-07 11:34,2012-01-07 11:34,0.0,0,0.0
CYND,2012-01-07 12:38,2012-01-07 16:17,1.05,0,3.65
CYUL,2012-01-07 13:40,2012-01-07 18:15,2.87,0,4.58
CYMX,2012-01-07 14:00,2012-01-07 18:00,3.7,0,4.0
CYHU,2012-01-07 14:05,2012-01-07 18:52,2.1,0,4.78
CYPD,2012-01-07 17:39,2012-01-08 04:42,3.93,0,11.05
PBG,2012-01-07 21:44,2012-01-07 22:43,0.98,0,0.98
CYCX,2012-01-08 01:07,2012-01-08 03:00,1.32,0,1.88
CYQM,2012-01-08 03:00,2012-01-08 03:00,0.0,0,0.0
CYSC,2012-01-08 05:58,2012-01-08 06:00,0.03,0,0.03
GTB,2012-01-08 07:29,2012-01-08 08:55,1.38,0,1.43
CYQX,2012-01-08 12:22,2012-01-08 12:22,0.0,0,0.0
CYQK,2012-01-09 03:34,2012-01-09 03:34,0.0,0,0.0
CYTL,2012-01-09 07:00,2012-01-09 07:07,0.12,0,0.12
ODO,2012-01-09 12:18,2012-01-09 12:18,0.0,0,0.0
DOV,2012-01-10 01:26,2012-01-10 01:26,0.0,0,0.0
CYQD,2012-01-10 05:45,2012-01-10 06:00,0.25,0,0.25
CYPL,2012-01-10 16:46,2012-01-10 17:00,0.23,0,0.23
CYDN,2012-01-11 02:08,2012-01-11 02:13,0.08,0,0.08
CYKF,2012-01-11 07:42,2012-01-11 08:53,1.18,0,1.18
EKN,2012-01-11 14:48,2012-01-11 15:51,1.05,0,1.05
CYVO,2012-01-11 16:00,2012-01-11 18:00,2.0,0,2.0
OJC,2012-01-12 01:12,2012-01-12 01:12,0.0,0,0.0
WLD,2012-01-12 01:47,2012-01-12 01:54,0.12,0,0.12
DMO,2012-01-12 04:49,2012-01-12 05:15,0.43,0,0.43
ART,2012-01-12 06:11,2012-01-12 16:56,4.33,0,10.75
TBN,2012-01-12 06:16,2012-01-12 06:44,0.43,0,0.47
CYTR,2012-01-12 06:17,2012-01-12 12:15,5.97,0,5.97
GTB,2012-01-12 06:24,2012-01-12 16:31,1.38,0,10.12
CYPQ,2012-01-12 08:07,2012-01-13 12:21,1.78,0,28.23
FZY,2012-01-12 09:06,2012-01-12 09:06,0.0,0,0.0
CYGK,2012-01-12 11:00,2012-01-12 15:41,4.68,0,4.68
MSS,2012-01-12 11:29,2012-01-13 14:13,8.83,1,26.73
CYOW,2012-01-12 12:22,2012-01-13 14:00,6.67,1,25.63
CYYB,2012-01-12 13:10,2012-01-12 13:33,0.38,0,0.38
BPK,2012-01-12 13:51,2012-01-12 13:53,0.03,0,0.03
CYBN,2012-01-12 14:07,2012-01-12 14:12,0.08,0,0.08
LLQ,2012-01-12 14:13,2012-01-12 14:41,0.33,0,0.47
PSF,2012-01-12 15:14,2012-01-13 07:09,0.12,0,15.92
GUS,2012-01-12 17:37,2012-01-12 17:37,0.0,0,0.0
CYND,2012-01-12 17:44,2012-01-12 18:00,0.27,0,0.27
ASH,2012-01-12 18:03,2012-01-13 16:43,4.77,0,22.67
BWG,2012-01-12 18:08,2012-01-12 19:12,1.07,0,1.07
MHT,2012-01-12 18:33,2012-01-13 14:40,2.12,0,20.12
FTK,2012-01-12 18:55,2012-01-12 18:55,0.0,0,0.0
PSM,2012-01-12 19:11,2012-01-13 09:55,1.43,0,14.73
FIT,2012-01-12 20:44,2012-01-13 12:52,4.48,0,16.13
AFN,2012-01-12 21:02,2012-01-13 14:52,5.62,0,17.83
CYQI,2012-01-12 21:13,2012-01-12 21:25,0.2,0,0.2
FFO,2012-01-12 22:10,2012-01-12 22:10,0.0,0,0.0
CYQA,2012-01-12 22:28,2012-01-13 00:00,1.53,0,1.53
HSV,2012-01-12 23:31,2012-01-12 23:53,0.37,0,0.37
CWSA,2012-01-12 23:42,2012-01-13 02:17,0.53,0,2.58
IZG,2012-01-13 00:10,2012-01-13 17:40,4.6,0,17.5
EKQ,2012-01-13 01:09,2012-01-13 17:40,5.1,0,16.52
CYSJ,2012-01-13 01:16,2012-01-13 05:00,3.73,0,3.73
AUG,2012-01-13 01:53,2012-01-13 19:53,7.9,1,18.0
CYWA,2012-01-13 02:36,2012-01-13 03:25,0.72,0,0.82
MLT,2012-01-13 02:39,2012-01-13 21:23,4.98,0,18.73
HUL,2012-01-13 04:26,2012-01-13 20:53,4.27,0,16.45
CYCX,2012-01-13 04:48,2012-01-13 19:00,1.2,0,14.2
CYFC,2012-01-13 04:56,2012-01-13 20:04,4.33,0,15.13
ERI,2012-01-13 05:22,2012-01-13 05:22,0.0,0,0.0
ORE,2012-01-13 07:35,2012-01-13 09:40,0.67,0,2.08
CYKF,2012-01-13 07:57,2012-01-13 10:22,1.45,0,2.42
CYHU,2012-01-13 07:58,2012-01-13 15:19,2.25,0,7.35
IAG,2012-01-13 08:04,2012-01-13 08:04,0.0,0,0.0
CYPD,2012-01-13 08:05,2012-01-13 09:00,0.92,0,0.92
VSF,2012-01-13 08:43,2012-01-13 14:54,2.65,0,6.18
CYMX,2012-01-13 10:32,2012-01-13 11:00,0.47,0,0.47
CYGV,2012-01-13 10:50,2012-01-14 07:01,2.88,0,20.18
LEB,2012-01-13 10:50,2012-01-13 14:53,2.37,0,4.05
MUI,2012-01-13 11:57,2012-01-13 12:18,0.18,0,0.35
ORH,2012-01-13 12:01,2012-01-13 13:54,1.1,0,1.88
LWM,2012-01-13 12:17,2012-01-13 12:54,0.62,0,0.62
CYUL,2012-01-13 12:32,2012-01-13 16:00,2.13,0,3.47
MPV,2012-01-13 12:51,2012-01-13 13:56,0.68,0,1.08
DAW,2012-01-13 13:20,2012-01-13 16:20,2.62,0,3.0
MVL,2012-01-13 13:26,2012-01-13 13:26,0.0,0,0.0
IWI,2012-01-13 14:21,2012-01-13 17:00,1.38,0,2.65
BML,2012-01-13 14:34,2012-01-13 15:26,0.7,0,0.87
BGR,2012-01-13 15:22,2012-01-13 17:53,1.27,0,2.52
PWM,2012-01-13 15:23,2012-01-13 18:34,1.63,0,3.18
CYYT,2012-01-13 16:23,2012-01-13 19:00,2.62,0,2.62
CYQB,2012-01-13 17:34,2012-01-14 02:00,3.27,0,8.43
CYNA,2012-01-13 19:23,2012-01-13 22:42,1.45,0,3.32
FVE,2012-01-13 19:50,2012-01-13 22:02,2.2,0,2.2
CYSL,2012-01-13 20:09,2012-01-13 20:22,0.22,0,0.22
CZBF,2012-01-13 20:15,2012-01-14 01:00,4.02,0,4.75
CAR,2012-01-13 20:24,2012-01-13 21:54,1.5,0,1.5
CYYY,2012-01-13 21:48,2012-01-13 23:30,1.7,0,1.7
CYGP,2012-01-13 22:06,2012-01-14 04:14,4.9,0,6.13
CYAY,2012-01-13 22:24,2012-01-14 17:38,1.15,0,19.23
CYDF,2012-01-14 02:47,2012-01-14 10:07,1.98,0,7.33
CYMH,2012-01-14 05:00,2012-01-14 08:21,2.12,0,3.35
CYBX,2012-01-14 05:00,2012-01-14 05:00,0.0,0,0.0
CWCA,2012-01-14 09:09,2012-01-14 11:00,1.05,0,1.85
GTB,2012-01-14 10:04,2012-01-14 10:04,0.0,0,0.0
CYJT,2012-01-14 17:52,2012-01-14 19:00,1.13,0,1.13
CYYU,2012-01-16 17:48,2012-01-16 19:00,1.2,0,1.2
CYTS,2012-01-16 20:00,2012-01-16 20:00,0.0,0,0.0
DUJ,2012-01-16 21:36,2012-01-16 23:56,2.33,0,2.33
BFD,2012-01-16 21:53,2012-01-16 23:53,1.78,0,2.0
FIG,2012-01-16 21:54,2012-01-17 06:54,4.07,0,9.0
JST,2012-01-16 22:09,2012-01-16 23:19,1.17,0,1.17
CYXR,2012-01-16 22:11,2012-01-16 23:18,0.63,0,1.12
MUI,2012-01-17 00:32,2012-01-17 02:55,0.73,0,2.38
RSP,2012-01-17 01:47,2012-01-17 04:17,0.85,0,2.5
AFN,2012-01-17 02:50,2012-01-17 02:50,0.0,0,0.0
ELZ,2012-01-17 03:11,2012-01-17 03:11,0.0,0,0.0
ABE,2012-01-17 03:33,2012-01-17 03:51,0.3,0,0.3
GTB,2012-01-17 05:55,2012-01-17 08:15,0.8,0,2.33
MGJ,2012-01-17 06:20,2012-01-17 06:54,0.57,0,0.57
LWD,2012-01-17 06:31,2012-01-17 06:53,0.37,0,0.37
POU,2012-01-17 06:53,2012-01-17 08:09,0.92,0,1.27
MPO,2012-01-17 08:19,2012-01-17 08:19,0.0,0,0.0
BBW,2012-01-17 08:21,2012-01-17 08:21,0.0,0,0.0
CYHU,2012-01-17 09:23,2012-01-18 03:16,3.93,0,17.88
CYQA,2012-01-17 09:42,2012-01-17 20:00,0.97,0,10.3
IRK,2012-01-17 09:44,2012-01-17 09:55,0.18,0,0.18
MSN,2012-01-17 10:53,2012-01-17 11:19,0.43,0,0.43
RFD,2012-01-17 11:44,2012-01-17 11:54,0.17,0,0.17
FLD,2012-01-17 12:14,2012-01-17 12:14,0.0,0,0.0
SBM,2012-01-17 12:53,2012-01-17 12:53,0.0,0,0.0
GLR,2012-01-17 13:16,2012-01-17 15:39,1.07,0,2.38
HTL,2012-01-17 13:25,2012-01-17 14:12,0.78,0,0.78
UGN,2012-01-17 13:37,2012-01-17 13:52,0.25,0,0.25
MLI,2012-01-17 13:52,2012-01-17 13:52,0.0,0,0.0
TVC,2012-01-17 13:53,2012-01-17 14:53,1.0,0,1.0
DVN,2012-01-17 16:16,2012-01-17 22:21,0.78,0,6.08
APN,2012-01-17 16:23,2012-01-17 16:33,0.17,0,0.17
CYMX,2012-01-17 18:18,2012-01-18 01:00,0.7,0,6.7
CYUL,2012-01-17 18:20,2012-01-18 04:00,4.0,0,9.67
HIE,2012-01-17 19:36,2012-01-17 23:06,2.32,0,3.5
BRL,2012-01-17 19:48,2012-01-17 19:53,0.08,0,0.08
MPV,2012-01-17 20:00,2012-01-17 22:20,2.33,0,2.33
MVL,2012-01-17 20:18,2012-01-17 23:54,0.98,0,3.6
CYOW,2012-01-17 20:26,2012-01-18 03:00,5.4,0,6.57
BML,2012-01-17 20:43,2012-01-18 03:52,1.38,0,7.15
IZG,2012-01-17 20:54,2012-01-18 00:19,2.65,0,3.42
MSS,2012-01-17 21:07,2012-01-18 01:53,2.67,0,4.77
AUG,2012-01-17 21:41,2012-01-18 02:22,4.32,0,4.68
PTK,2012-01-17 22:18,2012-01-17 22:32,0.23,0,0.23
BGR,2012-01-17 23:40,2012-01-18 00:53,1.22,0,1.22
CYND,2012-01-18 00:39,2012-01-18 02:00,1.35,0,1.35
CYFC,2012-01-18 06:01,2012-01-18 08:00,1.48,0,1.98
MLT,2012-01-18 06:18,2012-01-18 07:17,0.98,0,0.98
CYOY,2012-01-18 06:21,2012-01-18 06:35,0.23,0,0.23
HUL,2012-01-18 06:30,2012-01-18 09:12,2.33,0,2.7
CYQM,2012-01-18 07:30,2012-01-18 07:30,0.0,0,0.0
CAR,2012-01-18 07:54,2012-01-18 08:06,0.2,0,0.2
CYGR,2012-01-18 10:41,2012-01-18 12:00,1.32,0,1.32
CYJT,2012-01-18 15:27,2012-01-18 15:27,0.0,0,0.0
CYQX,2012-01-18 18:20,2012-01-18 19:35,0.23,0,1.25
CYDF,2012-01-18 18:51,2012-01-19 00:00,1.42,0,5.15
CYNA,2012-01-18 19:15,2012-01-18 19:36,0.35,0,0.35
EKN,2012-01-20 10:09,2012-01-20 10:09,0.0,0,0.0
CYAY,2012-01-20 15:51,2012-01-20 16:55,0.08,0,1.07
MIE,2012-01-20 20:19,2012-01-21 03:53,1.28,0,7.57
STL,2012-01-20 21:20,2012-01-21 01:51,3.65,0,4.52
BLV,2012-01-20 22:54,2012-01-20 23:55,0.68,0,1.02
CPS,2012-01-20 23:20,2012-01-21 01:53,0.97,0,2.55
BRL,2012-01-20 23:22,2012-01-20 23:22,0.0,0,0.0
SET,2012-01-20 23:33,2012-01-20 23:54,0.35,0,0.35
DVN,2012-01-20 23:49,2012-01-21 00:36,0.78,0,0.78
ALN,2012-01-20 23:50,2012-01-21 02:50,3.0,0,3.0
LWV,2012-01-21 00:26,2012-01-21 04:17,3.85,0,3.85
HUF,2012-01-21 00:53,2012-01-21 04:53,4.0,0,4.0
BMG,2012-01-21 00:53,2012-01-21 05:53,4.57,0,5.0
DAY,2012-01-21 01:10,2012-01-21 07:56,5.47,0,6.77
CVG,2012-01-21 01:15,2012-01-21 06:01,3.25,0,4.77
IND,2012-01-21 01:16,2012-01-21 05:54,4.63,0,4.63
CMI,2012-01-21 01:21,2012-01-21 03:11,1.83,0,1.83
FFO,2012-01-21 01:26,2012-01-21 07:33,5.07,0,6.12
MTO,2012-01-21 01:40,2012-01-21 05:00,1.07,0,3.33
EYE,2012-01-21 01:49,2012-01-21 01:53,0.07,0,0.07
BAK,2012-01-21 01:50,2012-01-21 02:50,1.0,0,1.0
GEZ,2012-01-21 01:53,2012-01-21 05:53,3.52,0,4.0
HAO,2012-01-21 02:06,2012-01-21 05:39,2.33,0,3.55
CMH,2012-01-21 02:10,2012-01-21 06:51,4.4,0,4.68
MGY,2012-01-21 02:26,2012-01-21 08:11,4.4,0,5.75
OSU,2012-01-21 02:26,2012-01-21 04:31,1.92,0,2.08
ILN,2012-01-21 02:29,2012-01-21 06:54,3.2,0,4.42
OFP,2012-01-21 02:32,2012-01-21 12:47,4.65,0,10.25
ZZV,2012-01-21 02:44,2012-01-21 09:53,4.87,0,7.15
CKB,2012-01-21 02:49,2012-01-21 10:14,4.9,0,7.42
VTA,2012-01-21 02:54,2012-01-21 08:02,2.3,0,5.13
CYPD,2012-01-21 03:08,2012-01-21 03:50,0.23,0,0.7
LYH,2012-01-21 03:24,2012-01-21 13:54,5.73,0,10.5
PKB,2012-01-21 03:24,2012-01-21 08:41,3.43,0,5.28
LUK,2012-01-21 03:30,2012-01-21 05:00,1.5,0,1.5
LHQ,2012-01-21 03:39,2012-01-21 05:36,1.95,0,1.95
RIC,2012-01-21 03:42,2012-01-21 06:16,2.57,0,2.57
CHO,2012-01-21 03:53,2012-01-21 13:32,7.53,1,9.65
HLG,2012-01-21 04:20,2012-01-21 10:01,4.92,0,5.68
NUI,2012-01-21 04:35,2012-01-21 06:53,1.7,0,2.3
MGW,2012-01-21 04:45,2012-01-21 13:22,5.98,0,8.62
AGC,2012-01-21 04:53,2012-01-21 09:24,4.0,0,4.52
NHK,2012-01-21 05:52,2012-01-21 06:52,1.0,0,1.0
NYG,2012-01-21 06:09,2012-01-21 12:56,2.0,0,6.78
DAA,2012-01-21 06:22,2012-01-21 07:19,0.95,0,0.95
PIT,2012-01-21 06:25,2012-01-21 07:17,0.87,0,0.87
IAD,2012-01-21 06:39,2012-01-21 14:52,7.75,1,8.22
ADW,2012-01-21 06:39,2012-01-21 12:30,1.97,0,5.85
DCA,2012-01-21 06:42,2012-01-21 11:52,5.17,0,5.17
SBY,2012-01-21 06:54,2012-01-21 07:24,0.5,0,0.5
GED,2012-01-21 07:35,2012-01-21 08:27,0.87,0,0.87
MRB,2012-01-21 07:51,2012-01-21 15:20,4.55,0,7.48
BWI,2012-01-21 07:54,2012-01-21 13:08,1.1,0,5.23
NAK,2012-01-21 07:54,2012-01-21 12:22,2.25,0,4.47
RSP,2012-01-21 08:20,2012-01-21 12:54,3.98,0,4.57
HGR,2012-01-21 08:31,2012-01-21 11:10,1.55,0,2.65
RYT,2012-01-21 08:31,2012-01-21 13:02,2.73,0,4.52
DOV,2012-01-21 08:44,2012-01-21 09:08,0.4,0,0.4
THV,2012-01-21 09:13,2012-01-21 13:33,1.55,0,4.33
AOO,2012-01-21 09:20,2012-01-21 09:20,0.0,0,0.0
MIV,2012-01-21 09:44,2012-01-21 18:41,2.72,0,8.95
FCS,2012-01-21 09:55,2012-01-21 10:36,0.68,0,0.68
ILG,2012-01-21 10:04,2012-01-21 18:51,5.0,0,8.78
PHL,2012-01-21 10:21,2012-01-21 18:54,4.08,0,8.55
VAY,2012-01-21 10:47,2012-01-21 18:54,3.48,0,8.12
HEF,2012-01-21 11:30,2012-01-21 11:30,0.0,0,0.0
WRI,2012-01-21 12:30,2012-01-21 19:01,3.33,0,6.52
PNE,2012-01-21 13:04,2012-01-21 15:54,2.35,0,2.83
TTN,2012-01-21 15:53,2012-01-21 17:14,1.0,0,1.35
FRG,2012-01-21 16:30,2012-01-21 17:53,1.38,0,1.38
ISP,2012-01-21 17:07,2012-01-21 17:56,0.82,0,0.82
HWV,2012-01-21 17:16,2012-01-21 19:56,1.7,0,2.67
EWR,2012-01-21 17:43,2012-01-21 17:51,0.13,0,0.13
LGA,2012-01-21 17:51,2012-01-21 17:51,0.0,0,0.0
GON,2012-01-21 18:52,2012-01-21 18:56,0.07,0,0.07
EKN,2012-01-21 21:39,2012-01-21 22:07,0.47,0,0.47
ACK,2012-01-21 22:53,2012-01-21 22:53,0.0,0,0.0
HEI,2012-01-22 05:53,2012-01-22 09:53,2.23,0,4.0
DIK,2012-01-22 07:19,2012-01-22 09:56,2.62,0,2.62
SBY,2012-01-22 07:33,2012-01-22 07:54,0.35,0,0.35
BIS,2012-01-22 07:49,2012-01-22 14:18,4.22,0,6.48
CID,2012-01-22 10:47,2012-01-22 14:52,1.35,0,4.08
RCA,2012-01-22 11:50,2012-01-22 12:30,0.62,0,0.67
DOV,2012-01-22 13:14,2012-01-22 13:14,0.0,0,0.0
PIR,2012-01-22 13:17,2012-01-22 14:24,1.12,0,1.12
MCW,2012-01-22 13:31,2012-01-22 20:53,4.63,0,7.37
DBQ,2012-01-22 14:45,2012-01-22 23:53,9.08,1,9.13
EST,2012-01-22 14:52,2012-01-23 05:16,2.37,0,14.4
DVN,2012-01-22 16:41,2012-01-22 17:52,1.18,0,1.18
ODX,2012-01-22 18:45,2012-01-22 19:00,0.25,0,0.25
DPA,2012-01-22 19:22,2012-01-22 19:52,0.5,0,0.5
MDW,2012-01-22 19:29,2012-01-22 19:29,0.0,0,0.0
RST,2012-01-22 20:26,2012-01-23 06:54,7.37,1,10.47
GRB,2012-01-22 20:33,2012-01-22 23:24,2.85,0,2.85
UGN,2012-01-22 21:43,2012-01-22 23:17,1.57,0,1.57
ENW,2012-01-22 21:43,2012-01-22 22:53,1.13,0,1.17
RDR,2012-01-22 23:29,2012-01-23 07:03,2.63,0,7.57
LAN,2012-01-23 01:07,2012-01-23 01:07,0.0,0,0.0
IOW,2012-01-23 01:48,2012-01-23 02:13,0.18,0,0.42
CYQT,2012-01-23 01:55,2012-01-23 02:00,0.08,0,0.08
SPW,2012-01-23 02:34,2012-01-23 02:53,0.32,0,0.32
RSP,2012-01-23 02:54,2012-01-23 02:54,0.0,0,0.0
GLR,2012-01-23 03:16,2012-01-23 09:08,4.43,0,5.87
ANJ,2012-01-23 03:25,2012-01-23 06:25,0.42,0,3.0
APN,2012-01-23 03:52,2012-01-23 07:15,1.45,0,3.38
PLN,2012-01-23 03:54,2012-01-23 10:54,4.58,0,7.0
MDT,2012-01-23 04:56,2012-01-23 18:56,2.68,0,14.0
CYTS,2012-01-23 06:33,2012-01-23 20:00,10.95,1,13.45
HTL,2012-01-23 06:42,2012-01-23 07:01,0.32,0,0.32
Y50,2012-01-23 06:56,2012-01-23 07:26,0.5,0,0.5
LSE,2012-01-23 07:15,2012-01-23 07:53,0.63,0,0.63
CYSB,2012-01-23 07:17,2012-01-23 16:00,3.17,0,8.72
VOK,2012-01-23 07:27,2012-01-23 08:43,1.15,0,1.27
CYBN,2012-01-23 07:39,2012-01-23 08:00,0.35,0,0.35
ISW,2012-01-23 07:47,2012-01-23 09:02,0.93,0,1.25
FAR,2012-01-23 08:45,2012-01-23 11:53,2.6,0,3.13
IMT,2012-01-23 08:54,2012-01-23 11:31,0.37,0,2.62
CYQA,2012-01-23 09:25,2012-01-23 09:48,0.38,0,0.38
CYUY,2012-01-23 09:31,2012-01-23 18:47,8.1,1,9.27
CYYB,2012-01-23 10:20,2012-01-23 11:00,0.67,0,0.67
CYLD,2012-01-23 11:00,2012-01-23 15:00,4.0,0,4.0
CYVO,2012-01-23 11:42,2012-01-23 19:23,7.1,1,7.68
CYXZ,2012-01-23 12:27,2012-01-23 13:00,0.2,0,0.55
CYWA,2012-01-23 12:51,2012-01-23 19:39,3.87,0,6.8
THV,2012-01-23 13:04,2012-01-23 13:53,0.82,0,0.82
MRB,2012-01-23 13:18,2012-01-23 14:01,0.72,0,0.72
JST,2012-01-23 13:36,2012-01-23 14:07,0.52,0,0.52
CXY,2012-01-23 13:39,2012-01-23 14:15,0.6,0,0.6
CYXR,2012-01-23 15:16,2012-01-23 19:04,0.15,0,3.8
RYT,2012-01-23 15:53,2012-01-23 17:53,1.8,0,2.0
CYYU,2012-01-23 16:36,2012-01-24 03:00,3.53,0,10.4
GFK,2012-01-23 17:46,2012-01-23 17:46,0.0,0,0.0
CYND,2012-01-23 17:50,2012-01-23 20:44,1.37,0,2.9
CYMO,2012-01-23 18:11,2012-01-23 18:31,0.33,0,0.33
BAF,2012-01-23 18:50,2012-01-23 18:53,0.05,0,0.05
