station,start_time,zr_hours,label,duration,lon,lat
POU,2016-02-16 02:22,4.8,0,8.95,-73.8842,41.6266
JST,2016-02-16 02:24,9.15,1,28.72,-78.8339,40.3161
AVP,2016-02-16 02:37,4.85,0,5.52,-75.7227,41.3335
OWD,2016-02-16 02:40,3.92,0,4.05,-71.1733,42.1912
AOO,2016-02-16 02:42,6.97,1,9.33,-78.32,40.2964
BDL,2016-02-16 02:51,7.2,1,13.32,-72.6825,41.9381
MDT,2016-02-16 02:52,4.27,0,4.3,-76.7633,40.1936
ORH,2016-02-16 02:54,5.27,0,5.0,-71.8757,42.2673
SEG,2016-02-16 03:11,6.08,1,7.62,-76.8639,40.8206
BED,2016-02-16 03:16,4.67,0,4.13,-71.289,42.47
BAF,2016-02-16 03:25,6.35,1,12.8,-72.7161,42.1578
BVY,2016-02-16 03:48,1.73,0,1.08,-70.9161,42.5841
DDH,2016-02-16 03:51,2.88,0,5.05,-73.2486,42.8935
LWM,2016-02-16 03:54,4.15,0,4.0,-71.1234,42.7172
PSF,2016-02-16 03:54,4.65,0,5.0,-73.2892,42.4272
ALB,2016-02-16 04:05,5.57,0,11.77,-73.8036,42.7576
IPT,2016-02-16 04:07,6.57,1,7.02,-76.9217,41.2433
FIG,2016-02-16 04:16,6.92,1,7.13,-78.4117,41.0467
ORE,2016-02-16 04:33,4.23,0,4.32,-72.2886,42.5701
FIT,2016-02-16 04:35,4.18,0,4.83,-71.7558,42.5519
BGM,2016-02-16 04:53,4.65,0,4.55,-75.9797,42.2086
PSM,2016-02-16 04:58,4.53,0,4.0,-70.8233,43.0779
AQW,2016-02-16 05:02,2.08,0,1.83,-73.1702,42.6962
ASH,2016-02-16 05:05,0.23,0,3.77,-71.5148,42.7818
DUJ,2016-02-16 05:21,6.23,1,7.53,-78.9,41.18
CON,2016-02-16 05:27,3.95,0,4.4,-71.5011,43.1953
DAW,2016-02-16 05:36,2.98,0,3.65,-70.92,43.28
CEF,2016-02-16 05:48,0.62,0,10.17,-72.5348,42.193999999999996
AFN,2016-02-16 06:05,3.57,0,3.1,-72.003,42.8051
GFL,2016-02-16 06:09,5.72,0,9.73,-73.6103,43.3412
MHT,2016-02-16 06:53,2.83,0,2.0,-71.4358,42.9328
PWM,2016-02-16 07:01,2.58,0,2.83,-70.3044,43.6424
BOS,2016-02-16 07:08,1.08,0,0.83,-71.0097,42.3606
IWI,2016-02-16 07:37,1.93,0,2.1,-69.7126,43.9614
AUG,2016-02-16 08:04,2.97,0,2.82,-69.8,44.32
